pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-28,95.9,-1.29,6.29,"Montes De Oca, Christian",650619,801216,strikeout,swinging_strike,,,,,11,Meibrys Viloria strikes out swinging.,S,L,R,AZ,CLE,S,2,,0,2,2023,-0.53,1.39,-1.01,3.53,,,,2,7,Top,,,,,,,1.970296462502973,-139.56930205706055,-4.871964676416794,-7.433302609258975,32.18412716081609,-13.183053516809116,3.14,1.52,,,,96.7,2381,6.8,719409,664731,666971,800198,672695,605113,694374,702258,678689,53.72,,,0.0,,0,0,,49,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,210,0.019,-0.169,,,,0.169,,0,0,0.567,0.433,23,26,24,26,1,0,,,,,1.1,0.53,-0.53,
CH,2023-03-28,88.3,-1.84,5.66,"Montes De Oca, Christian",650619,801216,,called_strike,,,,,8,Meibrys Viloria strikes out swinging.,S,L,R,AZ,CLE,S,,,0,1,2023,-1.37,0.8,-0.03,1.76,,,,2,7,Top,,,,,,,7.300591398090785,-128.30375506539264,-5.0723204510794035,-16.64629303847514,26.73890941351929,-22.44913237749639,3.16,1.52,,,,88.7,1926,6.7,719409,664731,666971,800198,672695,605113,694374,702258,678689,53.84,,,,,,,,49,2,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,240,0.0,-0.061,,,,0.061,,0,0,0.567,0.433,23,26,24,26,1,0,,,,,2.13,1.37,-1.37,
SL,2023-03-28,86.1,-1.93,5.78,"Montes De Oca, Christian",650619,801216,,swinging_strike,,,,,9,Meibrys Viloria strikes out swinging.,S,L,R,AZ,CLE,S,,,0,0,2023,-0.01,0.23,0.69,1.7,,,,2,7,Top,,,,,,,6.269699092815512,-125.3326764527115,-3.931445433776954,-1.309271137324023,24.600937121695324,-29.160135922875867,3.14,1.52,,,,86.6,2428,6.5,719409,664731,666971,800198,672695,605113,694374,702258,678689,53.99,,,,,,,,49,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,155,0.0,-0.045,,,,0.045,,0,0,0.567,0.433,23,26,24,26,1,0,,,,,2.83,0.01,-0.01,
FF,2023-03-28,94.3,-1.23,6.24,"Montes De Oca, Christian",686551,801216,field_out,hit_into_play,,,,,1,Christian Cairo flies out to center fielder Druw Jones.,S,R,R,AZ,CLE,X,8,fly_ball,1,1,2023,-0.66,1.39,-0.41,3.04,,,,1,7,Top,96.23,71.2,,,,,3.6245180905146337,-137.2207250171675,-5.736400112905525,-9.149222222355275,30.37086252774805,-13.56414248755946,3.26,1.48,325,91.0,40,94.9,2367,6.6,719409,664731,666971,800198,672695,605113,694374,702258,678689,53.87,0.014,,0.0,,0,0,3,48,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,206,0.028,-0.257,,,0.033,0.257,91.0,0,0,0.539,0.461,23,22,24,22,1,0,,,,,1.17,0.66,0.66,
SL,2023-03-28,85.6,-1.77,5.73,"Montes De Oca, Christian",686551,801216,,ball,,,,,9,Christian Cairo flies out to center fielder Druw Jones.,S,R,R,AZ,CLE,B,,,0,1,2023,0.05,0.3,0.82,1.48,,,,1,7,Top,,,,,,,6.067047673322498,-124.52537859198264,-4.42771000181807,-0.6709349534737867,23.56770074189999,-28.340282835030784,3.16,1.54,,,,86.4,2420,6.7,719409,664731,666971,800198,672695,605113,694374,702258,678689,53.8,,,,,,,,48,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,178,0.0,0.03,,,,-0.03,,0,0,0.539,0.461,23,22,24,22,1,0,,,,,2.79,-0.05,-0.05,
SL,2023-03-28,85.1,-2.02,5.8,"Montes De Oca, Christian",686551,801216,,swinging_strike,,,,,14,Christian Cairo flies out to center fielder Druw Jones.,S,R,R,AZ,CLE,S,,,0,0,2023,0.04,0.31,1.1,2.19,,,,1,7,Top,,,,,,,7.2584674204670145,-123.82895981848296,-2.7958140907508233,-1.014482853325254,24.159938821670092,-28.640713333036143,3.26,1.48,,,,85.5,2423,6.5,719409,664731,666971,800198,672695,605113,694374,702258,678689,54.02,,,,,,,,48,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,155,0.0,-0.041,,,,0.041,,0,0,0.539,0.461,23,22,24,22,1,0,,,,,2.83,-0.04,-0.04,
FF,2023-03-28,95.5,-1.26,6.2,"Montes De Oca, Christian",683172,801216,strikeout,swinging_strike,,,,,1,Joe Naranjo strikes out swinging.,S,L,R,AZ,CLE,S,2,,2,2,2023,-0.51,1.55,-0.56,3.16,,,,0,7,Top,,,,,,,3.041532096145433,-139.01979260019834,-5.927260388464927,-7.305812862550318,31.43827169188468,-10.921544726158093,3.29,1.49,,,,96.5,2383,6.9,719409,664731,666971,800198,672695,605113,694374,702258,678689,53.63,,,0.0,,0,0,,47,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207,0.039,-0.239,,,,0.239,,0,0,0.5,0.5,23,22,24,22,1,2,,,,,0.95,0.51,-0.51,
FF,2023-03-28,95.4,-1.0,6.25,"Montes De Oca, Christian",683172,801216,,ball,,,,,11,Joe Naranjo strikes out swinging.,S,L,R,AZ,CLE,B,,,1,2,2023,-0.69,1.44,-1.21,3.33,,,,0,7,Top,,,,,,,1.013789510723027,-138.86395180581667,-5.335610347681264,-9.207117705823824,31.202327542446703,-12.549571279821016,3.45,1.63,,,,96.2,2404,6.7,719409,664731,666971,800198,672695,605113,694374,702258,678689,53.76,,,,,,,,47,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207,0.0,0.046,,,,-0.046,,0,0,0.5,0.5,23,22,24,22,1,2,,,,,1.06,0.69,-0.69,
CH,2023-03-28,89.6,-1.73,5.62,"Montes De Oca, Christian",683172,801216,,ball,,,,,14,Joe Naranjo strikes out swinging.,S,L,R,AZ,CLE,B,,,0,2,2023,-1.61,0.52,0.65,0.62,,,,0,7,Top,,,,,,,9.38547968538983,-129.8996447020116,-7.444304498603899,-20.21636473401816,28.48222817729018,-24.84221791967755,3.5,1.6,,,,90.2,1928,6.9,719409,664731,666971,800198,672695,605113,694374,702258,678689,53.56,,,,,,,,47,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,242,0.0,0.024,,,,-0.024,,0,0,0.5,0.5,23,22,24,22,1,2,,,,,2.35,1.61,-1.61,
FF,2023-03-28,95.0,-1.2,6.28,"Montes De Oca, Christian",683172,801216,,called_strike,,,,,1,Joe Naranjo strikes out swinging.,S,L,R,AZ,CLE,S,,,0,1,2023,-0.59,1.46,-0.69,3.11,,,,0,7,Top,,,,,,,2.6823898169133016,-138.25041193940976,-5.948926274905759,-8.169018455615761,32.30101664716974,-12.31187907874422,3.56,1.71,,,,95.4,2449,6.7,719409,664731,666971,800198,672695,605113,694374,702258,678689,53.85,,,,,,,,47,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,208,0.0,-0.054,,,,0.054,,0,0,0.5,0.5,23,22,24,22,1,2,,,,,1.07,0.59,-0.59,
