pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-09-09,97.6,-1.94,5.44,"Loáisiga, Jonathan",655316,642528,field_out,hit_into_play,,,,,6,"Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",R,R,R,NYY,MIL,X,1,ground_ball,2,2,2023,-1.52,0.51,0.28,2.43,,592192,642715,2,8,Top,126.9,182.94,,,,,9.539973139394704,-141.8750801674545,-3.797239005877474,-22.723064529415804,31.907214702630107,-24.614226282255792,3.13,1.39,6,98.0,-21,98.3,2194,6.7,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.78,0.151,0.143,0.0,1,0,0,2,64,5,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,231,0.012,-0.246,64.8,6.2,0.174,0.246,98.0,-3,3,0.067,0.933,28,26,29,26,1,3,1,1,,1,1.89,1.52,1.52,39.9
FF,2023-09-09,97.1,-2.36,5.45,"Loáisiga, Jonathan",655316,642528,,ball,,,,,12,"Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",R,R,R,NYY,MIL,B,,,1,2,2023,-0.74,1.34,0.33,4.15,,592192,642715,2,8,Top,,,,,,,8.957852647936692,-141.22848422364848,-1.009245269686503,-11.891140383817062,31.80188035935383,-14.171768310156034,3.1,1.39,,,,98.0,2349,6.8,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.69,,,,,,,,64,4,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,231,0.0,0.033,,,,-0.033,,-3,3,0.067,0.933,28,26,29,26,1,3,1,1,,1,1.08,0.74,0.74,37.6
CU,2023-09-09,84.9,-2.28,5.58,"Loáisiga, Jonathan",655316,642528,,foul,,,,,11,"Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",R,R,R,NYY,MIL,S,,,1,1,2023,1.24,0.57,-0.22,3.27,,592192,642715,2,8,Top,,,,,,,2.364700124319193,-123.73370442181466,-0.2776198082390241,12.257459125662116,24.105449101605867,-26.4264899238309,3.13,1.39,,,,85.6,2704,6.6,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.93,,,,,,,,64,3,Curveball,2,5,5,2,5,2,5,2,Standard,Standard,70,0.0,-0.069,66.0,6.1,,0.069,,-3,3,0.067,0.933,28,26,29,26,1,3,1,1,,1,2.57,-1.24,-1.24,51.6
SI,2023-09-09,97.6,-2.19,5.49,"Loáisiga, Jonathan",655316,642528,,called_strike,,,,,5,"Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",R,R,R,NYY,MIL,S,,,1,0,2023,-1.51,0.8,0.16,2.08,,592192,642715,2,8,Top,,,,,,,9.85183588020494,-141.8376120291523,-5.589350557919954,-22.608951789774657,30.877665753263933,-20.24858967254784,3.16,1.49,,,,98.4,2338,6.7,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.78,,,,,,,,64,2,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,223,0.0,-0.045,,,,0.045,,-3,3,0.067,0.933,28,26,29,26,1,3,1,1,,1,1.59,1.51,1.51,43.3
CU,2023-09-09,86.3,-2.27,5.55,"Loáisiga, Jonathan",655316,642528,,ball,,,,,14,"Andruw Monasterio grounds out, pitcher Jonathan Loaisiga to first baseman DJ LeMahieu.",R,R,R,NYY,MIL,B,,,0,0,2023,1.06,0.4,1.07,1.38,,592192,642715,2,8,Top,,,,,,,5.817894683945639,-125.5849284477514,-4.500185489127228,9.93554734043468,26.73645552171031,-27.20107762354286,3.1,1.44,,,,86.8,2704,6.7,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.79,,,,,,,,64,1,Curveball,2,5,5,2,5,2,5,2,Standard,Standard,70,0.0,0.03,,,,-0.03,,-3,3,0.067,0.933,28,26,29,26,1,3,1,1,,1,2.67,-1.06,-1.06,47.9
SI,2023-09-09,97.2,-1.89,5.52,"Loáisiga, Jonathan",605170,642528,sac_fly,hit_into_play,,,,,6,Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton.   Carlos Santana scores.,R,L,R,NYY,MIL,X,9,fly_ball,2,1,2023,-1.53,0.79,0.35,2.67,467793,592192,642715,1,8,Top,152.16,91.24,,,,,9.552115142984718,-141.20293503327042,-3.953212372032916,-22.630178326665312,30.506905704806037,-20.877509482222184,3.34,1.53,276,80.1,37,97.9,2331,6.6,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.86,0.031,0.031,0.0,1,0,0,3,63,4,Sinker,2,4,4,2,5,2,5,2,Standard,Standard,225,-0.016,-0.159,73.4,6.8,0.049,0.159,88.0,-2,2,0.083,0.917,28,29,29,30,1,0,1,5,,1,1.62,1.53,-1.53,43.2
SI,2023-09-09,98.5,-2.1,5.5,"Loáisiga, Jonathan",605170,642528,,called_strike,,,,,6,Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton.   Carlos Santana scores.,R,L,R,NYY,MIL,S,,,2,0,2023,-1.54,0.78,0.4,2.65,467793,592192,642715,1,8,Top,,,,,,,10.439003210998214,-143.14240623835565,-4.105780278117715,-23.558558792331574,32.14123974428886,-20.727208123634604,3.31,1.45,,,,99.2,2374,6.7,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.83,,,,,,,,63,3,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,226,0.0,-0.101,,,,0.101,,-2,2,0.083,0.917,28,29,29,30,1,0,1,5,,1,1.58,1.54,-1.54,44.1
SI,2023-09-09,97.9,-2.41,5.52,"Loáisiga, Jonathan",605170,642528,,ball,,,,,13,Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton.   Carlos Santana scores.,R,L,R,NYY,MIL,B,,,1,0,2023,-1.6,0.65,-0.98,1.1,467793,592192,642715,1,8,Top,,,,,,,7.542157607550983,-142.1877065116743,-7.940079640142958,-23.40484529528854,32.404587960451266,-21.644571697375312,3.37,1.37,,,,97.9,2359,6.4,716659,669224,518934,650402,672724,683011,677592,691176,519317,54.13,,,,,,,,63,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,225,0.0,0.068,,,,-0.068,,-2,2,0.083,0.917,28,29,29,30,1,0,1,5,,1,1.73,1.6,-1.6,39.2
SI,2023-09-09,97.7,-2.37,5.54,"Loáisiga, Jonathan",605170,642528,,ball,,,,,13,Victor Caratini out on a sacrifice fly to right fielder Giancarlo Stanton.   Carlos Santana scores.,R,L,R,NYY,MIL,B,,,0,0,2023,-1.58,0.77,-1.23,1.14,467793,592192,642715,1,8,Top,,,,,,,6.772846042592155,-141.96455614766455,-8.20216921515066,-22.899045677816247,32.087397808134305,-19.99274585824382,3.45,1.43,,,,98.7,2338,6.9,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.63,,,,,,,,63,1,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,224,0.0,0.032,,,,-0.032,,-2,2,0.083,0.917,28,29,29,30,1,0,1,5,,1,1.62,1.58,-1.58,40.0
SI,2023-09-09,98.3,-2.21,5.49,"Loáisiga, Jonathan",642715,642528,force_out,hit_into_play,,,,,4,"Willy Adames grounds into a force out, shortstop Anthony Volpe to catcher Austin Wells.   William Contreras out at home.    Carlos Santana to 3rd.    Mark Canha to 2nd.    Willy Adames to 1st.",R,R,R,NYY,MIL,X,6,ground_ball,0,0,2023,-1.61,0.72,-0.38,2.39,661388,467793,592192,0,8,Top,108.62,153.95,,,,,8.747000352753224,-142.8281446366851,-4.613623984913464,-24.05418186981515,32.876306996009085,-21.40978166390261,3.45,1.66,19,84.8,-6,99.1,2290,6.8,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.71,0.169,0.161,0.0,1,0,0,2,62,1,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,225,0.028,-0.247,75.2,8.0,0.199,0.247,88.0,-2,2,0.055,0.945,28,27,29,28,1,3,1,1,,1,1.64,1.61,1.61,42.7
SI,2023-09-09,98.0,-2.14,5.49,"Loáisiga, Jonathan",592192,642528,single,hit_into_play,,,,,1,Mark Canha singles on a fly ball to left fielder Everson Pereira.   Sal Frelick scores.    William Contreras to 3rd.    Carlos Santana to 2nd.,R,R,R,NYY,MIL,X,7,fly_ball,0,1,2023,-1.58,0.62,-0.72,3.06,686217,661388,467793,0,8,Top,114.16,105.46,,,,,7.555355605262029,-142.47062407077777,-2.519873189104004,-23.283792007161896,32.88167355604929,-23.384110094871396,3.16,1.45,231,71.4,41,98.5,2251,6.7,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.85,0.38,0.38,0.9,1,1,0,3,61,2,Sinker,2,3,3,2,4,2,4,2,Strategic,Standard,225,-0.053,0.471,66.1,6.8,0.483,-0.471,88.0,-1,1,0.108,0.892,28,34,29,34,1,3,1,1,,1,1.76,1.58,1.58,42.0
SI,2023-09-09,97.5,-2.09,5.51,"Loáisiga, Jonathan",592192,642528,,foul,,,,,4,Mark Canha singles on a fly ball to left fielder Everson Pereira.   Sal Frelick scores.    William Contreras to 3rd.    Carlos Santana to 2nd.,R,R,R,NYY,MIL,S,,,0,0,2023,-1.53,0.77,-0.74,2.05,686217,661388,467793,0,8,Top,,,,,,,7.243120344012128,-141.67452283105047,-5.574056484106729,-22.329354354415734,34.12522328176971,-20.74436028910476,3.16,1.45,6,93.1,-22,98.2,2249,6.9,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.63,,,,,,,,61,1,Sinker,2,3,3,2,3,2,3,2,Strategic,Standard,221,0.0,-0.041,69.7,7.9,,0.041,93.1,-1,1,0.108,0.892,28,34,29,34,1,3,1,1,,1,1.65,1.53,1.53,49.4
SI,2023-09-09,97.4,-2.27,5.52,"Loáisiga, Jonathan",467793,642528,single,hit_into_play,,,,,7,Carlos Santana singles on a fly ball to right fielder Giancarlo Stanton.   Sal Frelick to 3rd.    William Contreras to 2nd.,R,L,R,NYY,MIL,X,9,fly_ball,1,0,2023,-1.46,0.79,-0.71,1.94,,686217,661388,0,8,Top,142.93,112.08,,,,,7.624575233481079,-141.58058788811624,-5.9556063674139414,-21.373451269210957,33.991416342425666,-20.30100583303481,3.32,1.53,223,73.6,51,98.0,2363,6.8,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.67,0.1,0.111,0.9,1,1,0,3,60,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,223,-0.061,0.419,77.1,8.2,0.145,-0.419,88.0,-1,1,0.169,0.831,28,37,29,37,1,3,1,1,,1,1.63,1.46,-1.46,40.6
SI,2023-09-09,98.0,-2.33,5.48,"Loáisiga, Jonathan",467793,642528,,ball,,,,,13,Carlos Santana singles on a fly ball to right fielder Giancarlo Stanton.   Sal Frelick to 3rd.    William Contreras to 2nd.,R,L,R,NYY,MIL,B,,,0,0,2023,-1.35,0.82,-0.26,1.29,,686217,661388,0,8,Top,,,,,,,8.786547217649595,-142.18404596111506,-7.715887263319807,-20.376923930015476,34.90227410353508,-19.394338568256984,3.27,1.43,,,,98.3,2369,6.8,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.71,,,,,,,,60,1,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,222,0.0,0.042,,,,-0.042,,-1,1,0.169,0.831,28,37,29,37,1,3,1,1,,1,1.58,1.35,-1.35,42.7
SI,2023-09-09,98.0,-2.2,5.46,"Loáisiga, Jonathan",661388,642528,single,hit_into_play,,,,,5,William Contreras singles on a ground ball to right fielder Giancarlo Stanton.   Sal Frelick to 2nd.,R,R,R,NYY,MIL,X,9,ground_ball,1,2,2023,-1.41,0.71,-0.02,2.77,,,686217,0,8,Top,164.97,108.17,,,,,9.231342715586475,-142.32874083616903,-3.380633744746833,-21.351498367402453,34.60784714880968,-21.98086052881617,3.44,1.57,110,103.1,5,98.4,2360,6.7,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.77,0.6,0.556,0.9,1,1,0,4,59,4,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,219,-0.045,0.523,,,0.679,-0.523,103.1,-1,1,0.214,0.786,28,25,29,26,1,3,1,1,,1,1.69,1.41,1.41,40.3
CU,2023-09-09,85.2,-2.34,5.56,"Loáisiga, Jonathan",661388,642528,,called_strike,,,,,8,William Contreras singles on a ground ball to right fielder Giancarlo Stanton.   Sal Frelick to 2nd.,R,R,R,NYY,MIL,S,,,1,1,2023,1.12,0.29,-0.15,1.71,,,686217,0,8,Top,,,,,,,2.9052667749917855,-124.07966770923692,-3.3131510194854696,10.902512766999587,27.164950271913728,-28.664853752597967,3.31,1.47,,,,85.9,2651,6.9,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.58,,,,,,,,59,3,Curveball,2,3,3,2,3,2,3,2,Standard,Standard,66,0.0,-0.059,,,,0.059,,-1,1,0.214,0.786,28,25,29,26,1,3,1,1,,1,2.87,-1.12,-1.12,45.7
SI,2023-09-09,98.2,-2.16,5.54,"Loáisiga, Jonathan",661388,642528,,called_strike,,,,,4,William Contreras singles on a ground ball to right fielder Giancarlo Stanton.   Sal Frelick to 2nd.,R,R,R,NYY,MIL,S,,,1,0,2023,-1.51,0.59,-0.62,2.35,,,686217,0,8,Top,,,,,,,7.738060317637234,-142.6593070076457,-4.536388293329454,-22.36793928387737,35.01011128102293,-23.171661343254645,3.76,1.57,,,,98.7,2288,6.8,716659,669224,518934,650402,672724,683011,677592,691176,519317,53.69,,,,,,,,59,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,220,0.0,-0.042,,,,0.042,,-1,1,0.214,0.786,28,25,29,26,1,3,1,1,,1,1.79,1.51,1.51,48.5
