pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-09-30,89.7,-1.22,5.62,"May, Trevor",519058,543507,field_out,hit_into_play,,,,,5,Mike Moustakas flies out to right fielder Esteury Ruiz.,R,L,R,LAA,OAK,X,9,fly_ball,0,1,2023,-1.32,0.65,0.08,2.66,,,,2,9,Bot,187.52,133.99,,,,,6.095632992529441,-130.52267256898563,-2.6923968228211876,-16.35938914958582,28.779437468615747,-24.431355591790204,3.47,1.6,222,75.9,49,90.9,1523,7.1,716371,669127,676116,680869,649557,669397,668709,671732,665923,53.39,0.06,0.054,0.0,1,0,0,3,70,2,Changeup,3,7,3,7,7,3,3,7,Infield shade,Standard,234,-0.001,-0.23,,,0.074,0.23,88.0,-4,-4,0.001,0.001,33,34,34,35,1,3,2,3,,,2.2,1.32,-1.32,39.3
FF,2023-09-30,95.0,-0.96,5.71,"May, Trevor",519058,543507,,foul,,,,,9,Mike Moustakas flies out to right fielder Esteury Ruiz.,R,L,R,LAA,OAK,S,,,0,0,2023,-0.36,1.32,0.7,1.91,,,,2,9,Bot,,,,,,,5.249107432030297,-138.16428249995144,-7.379036149502138,-5.79668024734446,31.70934635963408,-13.77773616842902,3.47,1.6,13,99.1,-8,96.5,2195,7.2,716371,669127,676116,680869,649557,669397,668709,671732,665923,53.27,,,,,,,,70,1,4-Seam Fastball,3,7,3,7,7,3,3,7,Infield shade,Standard,219,0.0,-0.045,74.4,7.8,,0.045,99.1,-4,-4,0.001,0.001,33,34,34,35,1,3,2,3,,,1.21,0.36,-0.36,41.5
SL,2023-09-30,88.8,-0.74,6.2,"Boyle, Joe",519058,671212,sac_fly,hit_into_play,,,,,5,Mike Moustakas out on a sacrifice fly to right fielder Brent Rooker.   Nolan Schanuel scores.    Brandon Drury to 3rd.,R,L,R,LAA,OAK,X,9,fly_ball,1,2,2023,0.2,-0.12,0.13,2.42,694384,592273,,1,7,Bot,221.19,94.73,,,,,1.72954408198248,-129.37061922588634,-2.971192207380124,1.914209439417876,28.225112694680373,-33.06040534220606,3.47,1.6,352,97.9,36,89.5,2021,6.8,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.72,0.186,0.327,0.0,1,0,0,5,47,4,Slider,0,1,0,1,1,1,1,1,Infield shade,Standard,38,0.029,-0.098,78.6,7.7,0.652,0.098,97.9,-1,-1,0.545,0.545,23,34,24,35,3,2,7,3,,,3.01,-0.2,0.2,52.1
CU,2023-09-30,82.4,-0.93,6.07,"Boyle, Joe",519058,671212,,ball,,,,,11,Mike Moustakas out on a sacrifice fly to right fielder Brent Rooker.   Nolan Schanuel scores.    Brandon Drury to 3rd.,R,L,R,LAA,OAK,B,,,0,2,2023,0.41,-1.22,-1.05,2.85,694384,592273,,1,7,Bot,,,,,,,-1.0786962531747823,-119.95699488579756,1.7029812673884843,4.138360363444862,26.687489749574144,-44.48892618950852,3.32,1.47,,,,82.5,2438,6.7,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.84,,,,,,,,47,3,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,32,0.0,0.012,,,,-0.012,,-1,-1,0.545,0.545,23,34,24,35,3,2,7,3,,,4.62,-0.41,0.41,50.8
FF,2023-09-30,98.8,-0.64,6.12,"Boyle, Joe",519058,671212,,foul,,,,,9,Mike Moustakas out on a sacrifice fly to right fielder Brent Rooker.   Nolan Schanuel scores.    Brandon Drury to 3rd.,R,L,R,LAA,OAK,S,,,0,1,2023,-0.26,1.36,0.63,1.59,694384,592273,,1,7,Bot,,,,,,,4.089508097559549,-143.4427087268944,-10.084329946738317,-4.665843318557859,36.25080173917599,-11.172421088627267,3.47,1.6,2,84.7,-39,99.2,2600,6.8,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.66,,,,,,,,47,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,213,0.0,-0.072,70.1,7.5,,0.072,88.0,-1,-1,0.545,0.545,23,34,24,35,3,2,7,3,,,1.0,0.26,-0.26,48.3
CU,2023-09-30,82.1,-0.78,6.24,"Boyle, Joe",519058,671212,,called_strike,,,,,5,Mike Moustakas out on a sacrifice fly to right fielder Brent Rooker.   Nolan Schanuel scores.    Brandon Drury to 3rd.,R,L,R,LAA,OAK,S,,,0,0,2023,0.45,-1.31,-0.07,2.79,694384,592273,,1,7,Bot,,,,,,,0.7431840772290065,-119.45973594777732,1.404961538693824,4.035136695072739,27.195044067320985,-45.11491991165642,3.32,1.63,,,,82.0,2499,6.6,716371,669127,676116,680869,649557,669397,668709,665923,667670,53.88,,,,,,,,47,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,29,0.0,-0.038,,,,0.038,,-1,-1,0.545,0.545,23,34,24,35,3,2,7,3,,,4.74,-0.45,0.45,47.9
FF,2023-09-30,98.7,-0.68,6.15,"Boyle, Joe",519058,671212,field_out,hit_into_play,,,,,6,Mike Moustakas flies out to center fielder Esteury Ruiz.,R,L,R,LAA,OAK,X,8,fly_ball,0,1,2023,-0.26,1.53,0.51,2.56,,,,0,5,Bot,139.7,80.44,,,,,3.8720703826836766,-143.5626971765709,-7.893196060178734,-4.554510222607373,34.61625625821771,-9.387861529967688,3.47,1.6,297,88.8,43,99.1,2558,6.7,716371,669127,676116,680869,672478,669397,668709,665923,667670,53.85,0.006,0.005,0.0,1,0,0,3,31,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,197,-0.034,-0.223,69.3,6.9,0.006,0.223,88.8,-1,-1,0.407,0.407,23,34,24,35,2,1,7,3,,,0.82,0.26,-0.26,50.0
SI,2023-09-30,98.0,-0.51,6.23,"Boyle, Joe",519058,671212,,foul,,,,,9,Mike Moustakas flies out to center fielder Esteury Ruiz.,R,L,R,LAA,OAK,S,,,0,0,2023,-0.35,0.99,0.74,2.18,,,,0,5,Bot,,,,,,,4.210909676835387,-142.43358348023537,-7.752395558944381,-5.795037922036604,34.69635011498426,-17.085586677403597,3.47,1.6,3,77.7,-37,98.4,2158,6.7,716371,669127,676116,680869,672478,669397,668709,665923,667670,53.76,,,,,,,,31,1,Sinker,0,1,0,1,1,0,0,1,Infield shade,Standard,129,0.0,-0.042,74.5,7.1,,0.042,88.0,-1,-1,0.407,0.407,23,34,24,35,2,1,7,3,,,1.4,0.35,-0.35,51.0
FF,2023-09-30,99.3,-0.58,6.36,"Boyle, Joe",519058,671212,field_out,hit_into_play,,,,,1,Mike Moustakas flies out to left fielder JJ Bleday.,R,L,R,LAA,OAK,X,7,fly_ball,1,2,2023,-0.52,1.42,-0.47,3.1,,,,0,2,Bot,69.63,80.28,,,,,1.538256032128248,-144.36974286681453,-6.768493097677948,-7.620996914226086,38.33560792801455,-11.03535909305586,3.47,1.6,325,90.4,32,99.1,2565,6.6,716371,669127,676116,680869,672478,669397,668709,665923,667670,53.94,0.057,0.081,0.0,1,0,0,3,12,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,211,-0.025,-0.193,64.3,6.8,0.143,0.193,90.4,-1,-1,0.437,0.437,23,34,24,35,1,0,7,3,,,0.93,0.52,-0.52,54.7
FF,2023-09-30,100.3,-0.91,6.06,"Boyle, Joe",519058,671212,,ball,,,,,13,Mike Moustakas flies out to left fielder JJ Bleday.,R,L,R,LAA,OAK,B,,,0,2,2023,-0.68,1.4,-0.13,1.07,,,,0,2,Bot,,,,,,,3.788767092410267,-145.49519588294442,-11.756710846676958,-10.556048081036312,37.26518570529641,-9.572800007129183,3.46,1.6,,,,100.5,2596,6.8,716371,669127,676116,680869,672478,669397,668709,665923,667670,53.74,,,,,,,,12,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,138,0.0,0.024,,,,-0.024,,-1,-1,0.437,0.437,23,34,24,35,1,0,7,3,,,0.89,0.68,-0.68,44.8
