pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-03-25,88.7,-2.51,5.88,"López, Jorge",685298,605347,strikeout,swinging_strike,,,,,9,Cade Bunnell strikes out swinging.,S,L,R,MIN,ATL,S,2,,1,2,2023,-1.2,0.13,0.43,1.68,,,,0,7,Top,,,,,,,9.619172075745876,-128.8956310960571,-4.500812100906223,-15.33123797797489,24.348965877216,-30.015864775691902,3.37,1.53,,,,88.4,1713,6.0,718966,680777,665138,802355,687567,541650,682618,680577,679938,54.53,,,0.0,,0,0,,57,4,Changeup,3,9,9,3,9,3,9,3,,,256,0.001,-0.193,,,,0.193,,-6,6,0.014,0.986,30,26,30,26,1,3,,,,,2.75,1.2,-1.2,
KC,2023-03-25,82.3,-2.56,6.01,"López, Jorge",685298,605347,,called_strike,,,,,6,Cade Bunnell strikes out swinging.,S,L,R,MIN,ATL,S,,,1,1,2023,0.8,-1.03,0.45,2.56,,,,0,7,Top,,,,,,,5.22479223229003,-119.76792042638114,0.6550883118667028,6.702366923159513,22.388417364960933,-42.43761641846694,3.37,1.53,,,,81.7,2417,5.8,718966,680777,665138,802355,687567,541650,682618,680577,679938,54.67,,,,,,,,57,3,Knuckle Curve,3,9,9,3,9,3,9,3,,,49,0.0,-0.061,,,,0.061,,-6,6,0.014,0.986,30,26,30,26,1,3,,,,,4.38,-0.8,0.8,
KC,2023-03-25,83.5,-2.6,6.01,"López, Jorge",685298,605347,,called_strike,,,,,11,Cade Bunnell strikes out swinging.,S,L,R,MIN,ATL,S,,,1,0,2023,0.8,-0.73,-0.13,3.67,,,,0,7,Top,,,,,,,4.085578476208233,-121.71631312150063,2.345631352461446,7.384029517974483,20.21669197472613,-40.12101939428589,3.37,1.53,,,,83.6,2533,5.9,718966,680777,665138,802355,687567,541650,682618,680577,679938,54.6,,,,,,,,57,2,Knuckle Curve,3,9,9,3,9,3,9,3,,,52,0.0,-0.052,,,,0.052,,-6,6,0.014,0.986,30,26,30,26,1,3,,,,,3.95,-0.8,0.8,
FF,2023-03-25,95.7,-2.59,5.8,"López, Jorge",685298,605347,,ball,,,,,11,Cade Bunnell strikes out swinging.,S,L,R,MIN,ATL,B,,,0,0,2023,-1.03,1.21,-0.02,3.82,,,,0,7,Top,,,,,,,9.08833268264811,-139.1193893940523,-2.344378219914243,-15.405436174407477,30.2316089298403,-16.03980923145871,3.37,1.53,,,,95.5,2001,6.1,718966,680777,665138,802355,687567,541650,682618,680577,679938,54.37,,,,,,,,57,1,4-Seam Fastball,3,9,9,3,9,3,9,3,,,232,0.0,0.04,,,,-0.04,,-6,6,0.014,0.986,30,26,30,26,1,3,,,,,1.27,1.03,-1.03,
CH,2023-03-25,84.9,-2.55,4.92,"De León, José",685298,592254,home_run,hit_into_play,,,,,4,Cade Bunnell homers (1) on a fly ball to center field. Ignacio Alvarez scores.,S,L,R,MIN,ATL,X,,fly_ball,3,2,2023,-1.11,-0.15,-0.75,2.74,,805373,,2,5,Top,86.56,43.4,,,,,6.451176839201335,-123.53751838470131,1.4843641620698935,-12.567515334550784,22.31459210640671,-34.16998956614485,3.37,1.53,397,100.6,30,85.6,1666,6.5,718966,680777,608336,624503,669304,621043,663616,572191,596146,53.96,0.6,,2.0,,0,3,6,42,8,Changeup,3,6,6,3,8,3,8,3,,,267,-0.096,1.627,,,2.211,-1.627,100.6,-3,3,0.161,0.839,30,26,31,26,1,2,,,,,3.29,1.11,-1.11,
FF,2023-03-25,93.2,-2.27,5.0,"De León, José",685298,592254,,foul,,,,,6,Cade Bunnell homers (1) on a fly ball to center field. Ignacio Alvarez scores.,S,L,R,MIN,ATL,S,,,3,2,2023,-0.8,1.36,0.3,2.48,,805373,,2,5,Top,,,,,,,8.396554765783893,-135.53769227188192,-3.7377488509237087,-11.548646258315408,26.730102006451872,-14.75435404573235,3.37,1.53,212,71.7,56,94.2,2044,6.7,718966,680777,608336,624503,669304,621043,663616,572191,596146,53.82,,,,,,,,42,7,4-Seam Fastball,3,6,6,3,6,3,6,3,,,216,0.0,0.0,,,,0.0,88.0,-3,3,0.161,0.839,30,26,31,26,1,2,,,,,1.25,0.8,-0.8,
CH,2023-03-25,84.6,-2.41,4.95,"De León, José",685298,592254,,foul,,,,,13,Cade Bunnell homers (1) on a fly ball to center field. Ignacio Alvarez scores.,S,L,R,MIN,ATL,S,,,3,2,2023,-1.54,-0.27,-1.14,2.25,,805373,,2,5,Top,,,,,,,6.06186736254771,-123.00759535942554,0.6039918827449422,-16.836697088263357,24.480685571539944,-35.21528755334176,3.37,1.53,,,,84.9,1835,6.6,718966,680777,608336,624503,669304,621043,663616,572191,596146,53.93,,,,,,,,42,6,Changeup,3,6,6,3,6,3,6,3,,,267,0.0,0.0,,,,0.0,,-3,3,0.161,0.839,30,26,31,26,1,2,,,,,3.46,1.54,-1.54,
FF,2023-03-25,92.8,-2.34,4.98,"De León, José",685298,592254,,ball,,,,,12,Cade Bunnell homers (1) on a fly ball to center field. Ignacio Alvarez scores.,S,L,R,MIN,ATL,B,,,2,2,2023,-0.68,1.42,1.12,2.59,,805373,,2,5,Top,,,,,,,10.388171143127089,-134.75664855565572,-3.4456968877468612,-10.416231399896365,27.26537375178091,-14.197068202787593,3.37,1.53,,,,93.4,2091,6.6,718966,680777,608336,624503,669304,621043,663616,572191,596146,53.88,,,,,,,,42,5,4-Seam Fastball,3,6,6,3,6,3,6,3,,,217,0.0,0.051,,,,-0.051,,-3,3,0.161,0.839,30,26,31,26,1,2,,,,,1.22,0.68,-0.68,
CH,2023-03-25,84.3,-2.36,5.02,"De León, José",685298,592254,,ball,,,,,14,Cade Bunnell homers (1) on a fly ball to center field. Ignacio Alvarez scores.,S,L,R,MIN,ATL,B,,,1,2,2023,-1.23,0.12,0.54,1.21,,805373,,2,5,Top,,,,,,,9.224421369687516,-122.5177050752568,-2.7082829795116656,-14.178026362546024,23.88003216457561,-30.649153795101828,3.37,1.53,,,,84.7,1762,6.6,718966,680777,608336,624503,669304,621043,663616,572191,596146,53.92,,,,,,,,42,4,Changeup,3,6,6,3,6,3,6,3,,,262,0.0,0.015,,,,-0.015,,-3,3,0.161,0.839,30,26,31,26,1,2,,,,,3.09,1.23,-1.23,
CH,2023-03-25,84.8,-2.39,5.08,"De León, José",685298,592254,,swinging_strike,,,,,13,Cade Bunnell homers (1) on a fly ball to center field. Ignacio Alvarez scores.,S,L,R,MIN,ATL,S,,,1,1,2023,-1.37,-0.01,-0.96,0.91,,805373,,2,5,Top,,,,,,,6.1078928545385,-123.3426246468796,-3.434787940303546,-15.228025517634755,23.34664442760221,-31.80971062848472,3.37,1.53,,,,85.4,1677,6.6,718966,680777,608336,624503,669304,621043,663616,572191,596146,53.92,,,,,,,,42,3,Changeup,3,6,6,3,6,3,6,3,,,266,0.0,-0.064,,,,0.064,,-3,3,0.161,0.839,30,26,31,26,1,2,,,,,3.17,1.37,-1.37,
