pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-28,96.6,-2.73,6.08,"Hoffman, Jeff",663845,656546,single,hit_into_play,,,,,6,Alfonso Rivas singles on a line drive to center fielder Cristian Pache.,R,L,R,PHI,PIT,X,8,line_drive,1,1,2023,-0.68,1.57,0.81,2.16,,,,0,8,Top,104.65,102.9,,,,,11.043254861191166,-140.0439558030533,-8.472076031333144,-11.447182822991948,31.831862366152727,-9.626731743668069,3.3,1.55,200,71.6,19,97.0,2677,6.7,716409,592663,664761,624641,666801,607208,595909,665506,592206,53.77,0.914,0.841,0.9,1,1,0,4,62,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,216,-0.018,0.443,72.7,5.9,0.983,-0.443,88.0,-2,2,0.13,0.87,30,26,30,27,1,3,2,5,2,,0.89,0.68,-0.68,40.0
SL,2023-09-28,86.0,-2.96,6.12,"Hoffman, Jeff",663845,656546,,ball,,,,,11,Alfonso Rivas singles on a line drive to center fielder Cristian Pache.,R,L,R,PHI,PIT,B,,,0,1,2023,1.07,0.36,-1.08,3.63,,,,0,8,Top,,,,,,,2.297162234556493,-125.27798524848936,-0.3826929898356217,10.714232166739055,26.53671638385934,-28.53798609574288,3.3,1.55,,,,86.1,2790,6.4,716409,592663,664761,624641,666801,607208,595909,665506,592206,54.08,,,,,,,,62,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,73,0.0,0.031,,,,-0.031,,-2,2,0.13,0.87,30,26,30,27,1,3,2,5,2,,2.73,-1.07,1.07,36.4
FF,2023-09-28,96.0,-2.71,6.2,"Hoffman, Jeff",663845,656546,,called_strike,,,,,2,Alfonso Rivas singles on a line drive to center fielder Cristian Pache.,R,L,R,PHI,PIT,S,,,0,0,2023,-0.78,1.65,-0.01,2.95,,,,0,8,Top,,,,,,,8.925424230132228,-139.34181485554078,-6.675013117259605,-12.32875265874836,34.81326277898302,-9.333991783464812,3.2,1.6,,,,95.6,2635,6.5,716409,592663,664761,624641,666801,607208,595909,665506,592206,54.04,,,,,,,,62,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,217,0.0,-0.042,,,,0.042,,-2,2,0.13,0.87,30,26,30,27,1,3,2,5,2,,0.86,0.78,-0.78,39.6
FF,2023-09-28,96.4,-1.54,5.96,"Lorenzen, Michael",663845,547179,strikeout,swinging_strike,,,,,13,Alfonso Rivas strikes out swinging.,R,L,R,PHI,PIT,S,2,,1,2,2023,-1.09,1.43,-1.01,2.08,,,641943,0,6,Top,,,,,,,3.8467172109548406,-140.14131326444397,-7.829443008640896,-15.221115177371468,35.89201587790248,-11.771056799309967,3.3,1.55,,,,94.8,2462,5.7,716409,592663,664761,624641,666801,607208,595909,665506,592206,54.78,,0.0,0.0,1,0,0,,46,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,222,0.023,-0.165,67.7,6.2,,0.165,,-2,2,0.187,0.813,31,26,31,27,1,2,4,5,3,,1.06,1.09,-1.09,40.2
CH,2023-09-28,85.1,-1.42,6.03,"Lorenzen, Michael",663845,547179,,swinging_strike_blocked,,,,,13,Alfonso Rivas strikes out swinging.,R,L,R,PHI,PIT,S,,,1,1,2023,-1.57,0.91,-0.31,0.68,,,641943,0,6,Top,,,,,,,5.680012255622434,-123.577166504022,-7.852970442143552,-17.25188047572482,27.51517542338163,-21.42906447756067,3.3,1.55,,,,83.6,2015,5.7,716409,592663,664761,624641,666801,607208,595909,665506,592206,54.81,,,,,,,,46,3,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,243,0.0,-0.059,69.3,8.0,,0.059,,-2,2,0.187,0.813,31,26,31,27,1,2,4,5,3,,2.29,1.57,-1.57,40.3
CH,2023-09-28,85.6,-1.58,5.99,"Lorenzen, Michael",663845,547179,,ball,,,,,11,Alfonso Rivas strikes out swinging.,R,L,R,PHI,PIT,B,,,0,1,2023,-1.49,0.76,-2.36,2.61,,,641943,0,6,Top,,,,,,,1.1514778564382795,-124.4991587699542,-3.094840549402216,-15.564284504464458,29.892096254661677,-23.889910866909375,3.33,1.63,,,,83.9,2003,5.7,716409,592663,664761,624641,666801,607208,595909,665506,592206,54.84,,,,,,,,46,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,234,0.0,0.024,,,,-0.024,,-2,2,0.187,0.813,31,26,31,27,1,2,4,5,3,,2.4,1.49,-1.49,37.8
CU,2023-09-28,80.6,-1.38,6.01,"Lorenzen, Michael",663845,547179,,called_strike,,,,,5,Alfonso Rivas strikes out swinging.,R,L,R,PHI,PIT,S,,,0,0,2023,0.51,-1.3,-0.02,2.37,,,641943,0,6,Top,,,,,,,2.040379176737501,-117.2724867451012,1.10679647912235,4.210107820814303,24.65775507579795,-44.584047237959496,3.38,1.6,,,,79.3,2426,5.7,716409,592663,664761,624641,666801,607208,595909,665506,592206,54.85,,,,,,,,46,1,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,39,0.0,-0.036,,,,0.036,,-2,2,0.187,0.813,31,26,31,27,1,2,4,5,3,,4.85,-0.51,0.51,46.8
FF,2023-09-28,94.4,-1.98,5.4,"Wheeler, Zack",663845,554430,single,hit_into_play,,,,,5,Alfonso Rivas singles on a ground ball to center fielder Cristian Pache.,R,L,R,PHI,PIT,X,8,ground_ball,0,1,2023,-0.16,1.12,0.18,2.69,,,,2,4,Top,153.17,101.82,,,,,6.054598824294064,-137.26276915689317,-3.874738065499368,-3.359381416237508,31.9044698065233,-17.330543987018782,3.3,1.55,61,95.3,2,95.3,2287,7.0,716409,592663,664761,624641,666801,607208,595909,665506,592206,53.52,0.434,0.4,0.9,1,1,0,4,29,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221,-0.015,0.388,69.8,5.7,0.494,-0.388,95.3,0,0,0.546,0.454,33,26,33,27,2,1,5,5,5,,1.45,0.16,-0.16,27.6
FC,2023-09-28,89.3,-2.04,5.35,"Wheeler, Zack",663845,554430,,called_strike,,,,,3,Alfonso Rivas singles on a ground ball to center fielder Cristian Pache.,R,L,R,PHI,PIT,S,,,0,0,2023,0.57,0.54,0.74,3.04,,,,2,4,Top,,,,,,,5.684620880485073,-129.9324384714673,-0.8246612108677129,5.253078287540585,27.45977338877832,-26.04589344265766,3.27,1.55,,,,90.1,2545,6.8,716409,592663,664761,624641,666801,607208,595909,665506,592206,53.67,,,,,,,,29,1,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,175,0.0,-0.045,,,,0.045,,0,0,0.546,0.454,33,26,33,27,2,1,5,5,5,,2.32,-0.57,0.57,27.1
FF,2023-09-28,95.3,-2.03,5.48,"Wheeler, Zack",663845,554430,field_out,hit_into_play,,,,,3,Alfonso Rivas lines out to center fielder Cristian Pache.,R,L,R,PHI,PIT,X,8,line_drive,0,2,2023,-0.74,1.36,0.37,3.29,,,641943,2,2,Top,151.65,100.8,,,,,8.096063883182806,-138.466458788047,-3.186797135662738,-11.370120168159277,32.01765430073775,-14.160672539401997,3.3,1.55,294,85.9,21,96.5,2507,7.2,716409,592663,547180,624641,664761,607208,595909,665506,592206,53.34,0.431,0.403,0.0,1,0,0,3,13,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,222,0.025,-0.186,66.6,5.4,0.523,0.186,88.0,1,-1,0.635,0.365,33,26,33,27,1,0,5,5,5,,1.16,0.74,-0.74,29.5
