pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-10-01,89.8,-2.43,5.33,"Neal, Zach",687263,594943,hit_by_pitch,hit_by_pitch,,,,,11,Zach Neto hit by pitch.,R,R,R,LAA,OAK,B,,,0,2,2023,-0.74,1.05,-1.84,3.88,,,,0,8,Bot,,,,,,,3.0369913577021643,-130.82047248178606,0.1731242494964013,-9.179149164143311,28.945444628712412,-20.398230299028945,3.55,1.68,,,,89.4,2266,6.1,716365,691016,676116,680869,672478,669397,668709,671732,665923,54.4,,0.726005,0.7,1,0,0,,71,3,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,227,0.0,0.532,,,,-0.532,,5,5,0.996,0.996,34,22,35,22,1,4,5,1,,,1.78,0.74,0.74,27.2
CU,2023-10-01,69.5,-1.92,5.66,"Neal, Zach",687263,594943,,called_strike,,,,,9,Zach Neto hit by pitch.,R,R,R,LAA,OAK,S,,,0,1,2023,1.22,-1.01,0.56,2.08,,,,0,8,Bot,,,,,,,2.7780669927437027,-101.15464691794362,2.580038338662543,7.83099723309621,17.40109374129856,-39.759608820634355,3.47,1.58,,,,69.7,2242,6.6,716365,691016,676116,680869,672478,669397,668709,671732,665923,53.93,,,,,,,,71,2,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,45,0.0,-0.054,,,,0.054,,5,5,0.996,0.996,34,22,35,22,1,4,5,1,,,5.75,-1.22,-1.22,43.1
FF,2023-10-01,89.7,-2.45,5.3,"Neal, Zach",687263,594943,,foul,,,,,1,Zach Neto hit by pitch.,R,R,R,LAA,OAK,S,,,0,0,2023,-0.56,0.99,-0.49,3.42,,,,0,8,Bot,,,,,,,6.041939359578264,-130.6308939563769,-0.8269876220976147,-7.581827417079513,25.595891087967775,-20.797832657998192,3.55,1.68,179,99.0,67,90.1,2260,6.4,716365,691016,676116,680869,672478,669397,668709,671732,665923,54.15,,,,,,,,71,1,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,231,0.0,-0.042,71.8,7.3,,0.042,99.0,5,5,0.996,0.996,34,22,35,22,1,4,5,1,,,1.82,0.56,0.56,29.0
FF,2023-10-01,99.4,-2.37,6.22,"Miller, Mason",687263,695243,double,hit_into_play,,,,,2,Zach Neto doubles (17) on a sharp fly ball to left fielder JJ Bleday.   David Fletcher to 3rd.,R,R,R,LAA,OAK,X,7,fly_ball,0,1,2023,-0.43,1.18,-0.23,3.04,,,664058,2,6,Bot,37.45,93.44,,,,,6.903379482244482,-144.50612091193852,-6.100486399617048,-7.666833798013234,32.86692641855233,-14.332015729713737,3.55,1.68,346,107.0,25,99.8,2226,6.5,716365,691016,676116,680869,672478,669397,668709,671732,665923,53.99,0.957,1.858,1.25,1,1,1,6,52,2,4-Seam Fastball,6,0,6,0,0,6,6,0,Standard,Standard,218,0.002,0.926,69.3,7.2,3.668,-0.926,107.0,6,6,0.987,0.987,24,22,25,22,1,3,5,1,,,1.12,0.43,0.43,36.8
SL,2023-10-01,83.5,-2.45,6.14,"Miller, Mason",687263,695243,,called_strike,,,,,14,Zach Neto doubles (17) on a sharp fly ball to left fielder JJ Bleday.   David Fletcher to 3rd.,R,R,R,LAA,OAK,S,,,0,0,2023,0.96,-0.34,0.87,2.19,,,664058,2,6,Bot,,,,,,,5.784654439684135,-121.4640983365427,-1.9439760939754431,8.2393923413386,24.999819323244708,-35.38284398181272,3.4,1.49,,,,83.9,2344,6.7,716365,691016,676116,680869,672478,669397,668709,671732,665923,53.83,,,,,,,,52,1,Slider,6,0,6,0,0,6,6,0,Standard,Standard,42,0.0,-0.045,,,,0.045,,6,6,0.987,0.987,24,22,25,22,1,3,5,1,,,3.63,-0.96,-0.96,40.4
FF,2023-10-01,96.0,2.72,5.95,"Muller, Kyle",687263,666205,single,hit_into_play,,,,,9,"Zach Neto singles on a ground ball to shortstop Nick Allen, deflected by third baseman Jordan Diaz.",R,R,L,LAA,OAK,X,5,ground_ball,0,2,2023,0.28,0.64,0.38,2.05,,,,1,5,Bot,99.89,177.55,,,,,-6.892616834692287,-139.69117389634036,-6.287161125507197,5.0707582512667475,26.88456794588156,-22.64795002013984,3.55,1.68,2,86.5,-51,97.3,2450,6.7,716365,691016,676116,680869,672478,669397,668709,671732,665923,53.78,0.154,0.15,0.9,1,1,0,2,38,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,141,0.009,0.514,67.9,6.8,0.16,-0.514,88.0,3,3,0.883,0.883,25,22,26,22,1,2,4,1,,,1.8,0.28,-0.28,32.7
FF,2023-10-01,95.0,2.73,5.89,"Muller, Kyle",687263,666205,,called_strike,,,,,2,"Zach Neto singles on a ground ball to shortstop Nick Allen, deflected by third baseman Jordan Diaz.",R,R,L,LAA,OAK,S,,,0,1,2023,0.12,0.6,0.13,2.97,,,,1,5,Bot,,,,,,,-7.123202732501924,-138.31423550911444,-3.438808476246706,2.8586888542185926,25.94707391544077,-23.9055147682776,3.47,1.67,,,,96.4,2416,6.7,716365,691016,676116,680869,672478,669397,668709,671732,665923,53.81,,,,,,,,38,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,121,0.0,-0.057,,,,0.057,,3,3,0.883,0.883,25,22,26,22,1,2,4,1,,,1.89,0.12,-0.12,32.6
FF,2023-10-01,94.8,2.68,5.93,"Muller, Kyle",687263,666205,,swinging_strike,,,,,8,"Zach Neto singles on a ground ball to shortstop Nick Allen, deflected by third baseman Jordan Diaz.",R,R,L,LAA,OAK,S,,,0,0,2023,0.3,0.72,-0.04,1.87,,,,1,5,Bot,,,,,,,-7.863280784823934,-137.7784187172977,-6.637813939283559,5.417990954525225,28.36800070016713,-21.762981598452228,3.55,1.68,,,,96.1,2450,6.9,716365,691016,676116,680869,672478,669397,668709,671732,665923,53.57,,,,,,,,38,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,136,0.0,-0.041,71.2,7.8,,0.041,,3,3,0.883,0.883,25,22,26,22,1,2,4,1,,,1.81,0.3,-0.3,33.1
FF,2023-10-01,93.8,1.19,5.0,"Sears, JP",687263,676664,field_out,hit_into_play,,,,,4,Zach Neto flies out to center fielder Lawrence Butler.,R,R,L,LAA,OAK,X,8,fly_ball,2,1,2023,0.9,1.19,-0.37,2.51,,,,2,3,Bot,151.12,60.33,,,,,-6.035295394682608,-136.46612627329995,-3.345339914609666,12.602817162333244,31.054353540100035,-16.769164633400823,3.55,1.68,349,94.2,33,93.9,2117,6.5,716365,691016,676116,680869,672478,669397,668709,671732,665923,54.05,0.109,0.168,0.0,1,0,0,3,22,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,136,-0.008,-0.314,70.9,6.9,0.325,0.314,94.2,2,2,0.746,0.746,27,22,27,22,2,1,7,1,,,1.41,0.9,-0.9,31.8
SL,2023-10-01,83.2,1.53,4.49,"Sears, JP",687263,676664,,ball,,,,,13,Zach Neto flies out to center fielder Lawrence Butler.,R,R,L,LAA,OAK,B,,,1,1,2023,-0.31,0.6,-1.78,1.65,,,,2,3,Bot,,,,,,,-7.014567496583522,-120.95768537924457,-1.2038388396463344,-1.6031435496468986,23.944953455003464,-26.303020347693845,3.54,1.67,,,,83.4,2470,6.5,716365,691016,676116,680869,672478,669397,668709,671732,665923,53.98,,,,,,,,22,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,270,0.0,0.053,,,,-0.053,,2,2,0.746,0.746,27,22,27,22,2,1,7,1,,,2.71,-0.31,0.31,22.8
