pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2023-03-24,,,,"Cohen, Chase",656514,681484,field_out,hit_into_play,,,,,,"Adam Haseley grounds out, second baseman Pablo Reyes to first baseman Trenton Brooks.",S,L,R,OAK,CWS,X,4,ground_ball,0,0,2023,,,,,672635,,,2,7,Top,150.06,154.07,,,,,,,,,,,,,,,,,,,718970,669127,670092,622569,607054,649557,667670,665923,657656,,,,0.0,,0,0,,61,1,,0,12,12,0,12,0,12,0,,,,0.0,-0.293,,,,0.293,,-12,12,0.0,1.0,26,27,26,27,1,0,,,,,,,,
,2023-03-24,,,,"Cohen, Chase",672635,681484,triple,hit_into_play,,,,,,Luis Mieses triples (1) on a line drive to center fielder Esteury Ruiz.   Seby Zavala scores.    Zach Remillard scores.,S,L,R,OAK,CWS,X,8,line_drive,0,0,2023,,,,,,664874,621545,2,7,Top,153.69,71.77,,,,,,,,,,,,,,,,,,,718970,669127,670092,622569,607054,649557,667670,665923,657656,,,,1.6,,1,2,,60,1,,0,10,10,0,12,0,12,0,,,,-0.001,1.187,,,,-1.187,,-10,10,0.001,0.999,26,23,26,23,1,0,,,,,,,,
