pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-09-29,82.5,-1.87,4.6,"McAllister, Zach",682515,502083,strikeout,called_strike,,,,,2,Logan Porter called out on strikes.,R,R,R,KC,NYY,S,2,,1,2,2023,0.93,0.85,0.09,2.97,521692,679845,622110,2,6,Bot,,,,,,,2.6717908967644433,-120.25510398487334,1.085825533745778,8.619841847036922,21.053602233325332,-24.214385901443737,3.24,1.44,,,,83.8,2356,6.8,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.68,,0.0,0.0,1,0,0,,58,7,Sweeper,10,5,10,5,5,10,10,5,Standard,Standard,97,-0.007,-0.17,,,,0.17,,5,5,0.979,0.979,35,27,36,28,1,3,1,2,,1,2.46,-0.93,-0.93,1.8
SI,2023-09-29,89.7,-2.05,4.46,"McAllister, Zach",682515,502083,,foul,,,,,4,Logan Porter called out on strikes.,R,R,R,KC,NYY,S,,,1,2,2023,-1.01,0.43,-0.52,2.09,521692,679845,622110,2,6,Bot,,,,,,,6.058562586924756,-130.6257672104933,-0.8150341937715035,-12.864442857618322,25.885776591163896,-27.321175541146825,3.16,1.46,,,,91.7,2102,7.3,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.15,,,,,,,,58,6,Sinker,10,5,10,5,5,10,10,5,Standard,Standard,251,0.0,0.0,70.5,7.3,,0.0,,5,5,0.979,0.979,35,27,36,28,1,3,1,2,,1,2.39,1.01,1.01,5.0
FF,2023-09-29,93.7,-1.93,4.51,"McAllister, Zach",682515,502083,,foul,,,,,12,Logan Porter called out on strikes.,R,R,R,KC,NYY,S,,,1,2,2023,-1.18,0.62,1.13,2.43,521692,679845,622110,2,6,Bot,,,,,,,10.689088337640715,-136.17162854804155,-1.0486305566800893,-16.88943051492036,26.86365987533918,-24.32081805494662,3.16,1.46,232,77.3,46,95.5,2189,7.2,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.31,,,,,,,,58,5,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,255,0.0,0.0,64.2,6.3,,0.0,88.0,5,5,0.979,0.979,35,27,36,28,1,3,1,2,,1,1.96,1.18,1.18,-0.4
FF,2023-09-29,92.8,-1.97,4.55,"McAllister, Zach",682515,502083,,foul,,,,,12,Logan Porter called out on strikes.,R,R,R,KC,NYY,S,,,1,2,2023,-1.07,0.49,0.83,2.4,521692,679845,622110,2,6,Bot,,,,,,,9.681693177935257,-135.02566995509173,-0.8906100820332564,-15.029204729000424,24.31712995823812,-26.114415432268693,3.16,1.46,297,91.6,39,95.1,2395,7.3,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.25,,,,,,,,58,4,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,249,0.0,0.0,67.7,6.6,,0.0,91.6,5,5,0.979,0.979,35,27,36,28,1,3,1,2,,1,2.12,1.07,1.07,0.3
SI,2023-09-29,93.6,-1.94,4.67,"McAllister, Zach",682515,502083,,foul,,,,,5,Logan Porter called out on strikes.,R,R,R,KC,NYY,S,,,1,1,2023,-1.2,0.54,0.16,2.19,521692,679845,622110,2,6,Bot,,,,,,,8.194613861900388,-136.1514327125247,-1.8871518027725,-16.7409175033463,29.07894080072422,-25.261857780466745,3.16,1.46,151,80.5,12,95.1,2409,7.1,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.41,,,,,,,,58,3,Sinker,10,5,10,5,5,10,10,5,Standard,Standard,247,0.0,-0.079,73.2,6.4,,0.079,88.0,5,5,0.979,0.979,35,27,36,28,1,3,1,2,,1,2.06,1.2,1.2,2.6
FC,2023-09-29,88.9,-1.87,4.78,"McAllister, Zach",682515,502083,,ball,,,,,14,Logan Porter called out on strikes.,R,R,R,KC,NYY,B,,,0,1,2023,-0.17,0.71,2.2,1.84,521692,679845,622110,2,6,Bot,,,,,,,10.485354816570146,-129.2174278421451,-2.76684876129695,-3.744006659877366,22.321418587856133,-23.818532656013577,3.18,1.41,,,,90.9,2320,7.2,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.34,,,,,,,,58,2,Cutter,10,5,10,5,5,10,10,5,Standard,Standard,233,0.0,0.034,,,,-0.034,,5,5,0.979,0.979,35,27,36,28,1,3,1,2,,1,2.14,0.17,0.17,6.6
FF,2023-09-29,92.6,-2.07,4.63,"McAllister, Zach",682515,502083,,called_strike,,,,,6,Logan Porter called out on strikes.,R,R,R,KC,NYY,S,,,0,0,2023,-1.14,0.74,0.61,2.13,521692,679845,622110,2,6,Bot,,,,,,,9.458259282598783,-134.68788385028515,-2.25890275923634,-15.798058484625402,25.78292937786651,-22.834373239608823,3.21,1.52,,,,94.5,2337,7.1,716389,669224,641343,650402,672724,683011,677592,664314,665828,53.35,,,,,,,,58,1,4-Seam Fastball,10,5,10,5,5,10,10,5,Standard,Standard,257,0.0,-0.047,,,,0.047,,5,5,0.979,0.979,35,27,36,28,1,3,1,2,,1,1.9,1.14,1.14,0.3
ST,2023-09-28,81.9,-2.01,4.31,"McAllister, Zach",666182,502083,grounded_into_double_play,hit_into_play,,,,,14,"Bo Bichette grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman DJ LeMahieu.   Vladimir Guerrero Jr.  out at 2nd.    Bo Bichette out at 1st.",R,R,R,TOR,NYY,X,5,ground_ball,1,2,2023,0.61,0.44,0.38,1.47,,,665489,1,6,Bot,104.88,166.31,,,,,4.272989280531824,-119.0890929049346,-0.6059322897575725,4.847924257579062,25.805358824317516,-28.159052320663612,3.75,1.73,5,87.7,-15,82.8,2357,7.2,716403,669224,518934,650402,665828,683011,677592,664314,592450,53.29,0.1,0.097,0.0,1,0,0,2,54,4,Sweeper,6,0,6,0,0,6,6,0,Strategic,Standard,87,-0.002,-0.261,69.6,7.6,0.11,0.261,88.0,6,6,0.988,0.988,35,25,36,25,1,3,4,1,1,1,3.0,-0.61,-0.61,0.8
FF,2023-09-28,90.0,-1.95,4.41,"McAllister, Zach",666182,502083,,called_strike,,,,,14,"Bo Bichette grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman DJ LeMahieu.   Vladimir Guerrero Jr.  out at 2nd.    Bo Bichette out at 1st.",R,R,R,TOR,NYY,S,,,1,1,2023,-1.04,0.9,0.87,2.24,,,665489,1,6,Bot,,,,,,,9.344088974624244,-130.81767503395628,-1.298987132437094,-13.9637082371994,28.067156141050965,-21.81631981144564,3.68,1.81,,,,91.0,2341,7.0,716403,669224,518934,650402,665828,683011,677592,664314,592450,53.49,,,,,,,,54,3,4-Seam Fastball,6,0,6,0,0,6,6,0,Strategic,Standard,248,0.0,-0.055,,,,0.055,,6,6,0.988,0.988,35,25,36,25,1,3,4,1,1,1,1.93,1.04,1.04,2.1
FC,2023-09-28,86.7,-1.96,4.63,"McAllister, Zach",666182,502083,,swinging_strike,,,,,12,"Bo Bichette grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman DJ LeMahieu.   Vladimir Guerrero Jr.  out at 2nd.    Bo Bichette out at 1st.",R,R,R,TOR,NYY,S,,,1,0,2023,0.27,0.8,1.16,3.24,,,665489,1,6,Bot,,,,,,,7.016568638356092,-126.1119081096219,1.2667204543307402,1.4684970919448093,25.710367313900697,-24.083951173723666,3.75,1.73,16,,,88.1,2382,7.2,716403,669224,518934,650402,665828,683011,677592,664314,592450,53.28,,,,,,,,54,2,Cutter,6,0,6,0,0,6,6,0,Strategic,Standard,205,0.0,-0.053,66.9,7.0,,0.053,88.0,6,6,0.988,0.988,35,25,36,25,1,3,4,1,1,1,2.23,-0.27,-0.27,6.2
