pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-09-30,93.1,-2.74,5.64,"Hanifee, Brenan",664702,669724,single,hit_into_play,,,,,4,Myles Straw singles on a ground ball to left fielder Matt Vierling.   Oscar Gonzalez to 2nd.,R,R,R,DET,CLE,X,7,ground_ball,0,0,2023,-1.0,0.22,-0.57,2.63,,,660757,0,9,Top,76.13,112.24,,,,,7.721613756438501,-135.55542269429665,-2.5611363311611344,-13.836238325226418,24.38894707261512,-29.07121436611266,3.38,1.6,132,97.1,8,93.5,1661,6.1,716380,608348,679529,628451,656716,670097,663837,678009,681481,54.41,0.66,0.608,0.9,1,1,0,4,75,1,Sinker,8,0,0,8,0,8,0,8,Strategic,Standard,240,-0.002,0.453,65.7,6.8,0.724,-0.453,97.1,8,-8,0.999,0.001,25,28,25,29,1,3,3,1,,,2.36,1.0,1.0,39.9
FF,2023-09-30,91.7,1.27,5.85,"Holton, Tyler",664702,663947,walk,ball,,,,,2,Myles Straw walks.,R,R,L,DET,CLE,B,,,3,1,2023,0.14,1.33,-0.07,3.33,,,,1,7,Top,,,,,,,-3.726738853837938,-133.48410732473,-3.3714413880250373,2.5545908792781247,29.66663903137437,-15.814546307969776,3.23,1.52,,,,92.1,2067,6.6,716380,608348,679529,628451,663837,656716,668731,678009,681481,53.93,,0.695903,0.7,1,0,0,,53,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,151,-0.026,0.255,,,,-0.255,,3,-3,0.924,0.076,27,28,27,29,1,2,1,1,,,1.39,0.14,-0.14,44.4
FF,2023-09-30,91.9,1.28,5.79,"Holton, Tyler",664702,663947,,called_strike,,,,,5,Myles Straw walks.,R,R,L,DET,CLE,S,,,3,0,2023,0.12,1.45,0.15,2.36,,,,1,7,Top,,,,,,,-3.150573410669149,-133.65846636665296,-5.996316985804373,2.1140665092893216,30.73437127370882,-13.677940993598146,3.21,1.44,,,,92.2,2166,6.6,716380,608348,679529,628451,663837,656716,668731,678009,681481,53.87,,,,,,,,53,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,152,0.0,-0.083,,,,0.083,,3,-3,0.924,0.076,27,28,27,29,1,2,1,1,,,1.26,0.12,-0.12,45.8
FF,2023-09-30,91.7,1.19,5.82,"Holton, Tyler",664702,663947,,ball,,,,,12,Myles Straw walks.,R,R,L,DET,CLE,B,,,2,0,2023,0.13,1.4,0.86,2.91,,,,1,7,Top,,,,,,,-1.127594293440014,-133.54886808179913,-4.52547782748513,1.7957636590765345,30.34397385208721,-14.647426644908045,3.23,1.52,,,,91.9,2130,6.5,716380,608348,679529,628451,663837,656716,668731,678009,681481,53.98,,,,,,,,53,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,148,0.0,0.142,,,,-0.142,,3,-3,0.924,0.076,27,28,27,29,1,2,1,1,,,1.32,0.13,-0.13,42.9
CH,2023-09-30,82.8,1.6,5.45,"Holton, Tyler",664702,663947,,ball,,,,,13,Myles Straw walks.,R,R,L,DET,CLE,B,,,1,0,2023,1.29,0.19,-0.2,1.3,,,,1,7,Top,,,,,,,-6.669603033812558,-120.44565887597676,-3.4200178539120323,13.859038496495808,22.04670316270816,-29.828414527642533,3.23,1.44,,,,83.4,1751,6.5,716380,608348,679529,628451,663837,656716,668731,678009,681481,53.95,,,,,,,,53,2,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,99,0.0,0.066,,,,-0.066,,3,-3,0.924,0.076,27,28,27,29,1,2,1,1,,,3.12,1.29,-1.29,38.2
FC,2023-09-30,88.5,1.3,5.79,"Holton, Tyler",664702,663947,,ball,,,,,14,Myles Straw walks.,R,R,L,DET,CLE,B,,,0,0,2023,-0.26,0.87,0.79,1.31,,,,1,7,Top,,,,,,,-0.693911967236898,-128.93939802894744,-6.798810640950489,-2.8152850865149746,23.12843308040728,-21.372086128607567,3.23,1.47,,,,89.5,2339,6.5,716380,608348,679529,628451,663837,656716,668731,678009,681481,53.95,,,,,,,,53,1,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,168,0.0,0.039,,,,-0.039,,3,-3,0.924,0.076,27,28,27,29,1,2,1,1,,,2.0,-0.26,0.26,42.9
SI,2023-09-30,95.7,-1.51,5.76,"Brieske, Beau",664702,689225,field_out,hit_into_play,,,,,5,Myles Straw flies out to center fielder Parker Meadows.,R,R,R,DET,CLE,X,8,fly_ball,0,1,2023,-1.12,1.19,-0.19,2.49,,,,0,5,Top,160.37,93.62,,,,,5.992540420318185,-139.26865798599036,-5.709621636108253,-15.890391478414092,30.129537150096816,-15.562588779967092,3.39,1.6,276,92.8,44,95.7,2475,6.2,716380,608348,679529,628451,663837,656716,668731,678009,681481,54.29,0.011,0.017,0.0,1,0,0,3,33,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,275,0.032,-0.223,70.8,6.9,0.026,0.223,92.8,1,-1,0.644,0.356,25,28,25,29,1,1,4,1,,,1.29,1.12,1.12,49.4
SI,2023-09-30,95.1,-1.47,5.8,"Brieske, Beau",664702,689225,,called_strike,,,,,8,Myles Straw flies out to center fielder Parker Meadows.,R,R,R,DET,CLE,S,,,0,0,2023,-1.17,1.11,-0.03,1.6,,,,0,5,Top,,,,,,,6.372426083905274,-138.24102312891225,-7.885441509098152,-16.382562987500215,27.705040563276416,-16.385566058891925,3.31,1.47,,,,95.3,2431,6.2,716380,608348,679529,628451,663837,656716,668731,678009,681481,54.28,,,,,,,,33,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,271,0.0,-0.042,,,,0.042,,1,-1,0.644,0.356,25,28,25,29,1,1,4,1,,,1.39,1.17,1.17,45.6
SI,2023-09-30,93.6,-1.21,5.88,"Díaz, Miguel",664702,622766,single,hit_into_play,,,,,8,Myles Straw singles on a line drive to center fielder Parker Meadows.   Will Brennan to 2nd.,R,R,R,DET,CLE,X,8,line_drive,0,1,2023,-1.28,0.81,-0.24,1.8,,,686823,2,2,Top,122.62,71.9,,,,,5.276994504867448,-136.247096795345,-6.569243908531204,-17.05897898866448,27.115494278424737,-20.892565395716623,3.39,1.6,264,99.2,13,93.1,2094,5.8,716380,608348,679529,628451,663837,656716,668731,678009,681481,54.73,0.946,0.916,0.9,1,1,0,4,11,2,Sinker,0,0,0,0,0,0,0,0,Standard,Strategic,220,-0.021,0.413,67.1,7.1,1.139,-0.413,99.2,0,0,0.526,0.474,28,28,29,29,1,0,3,1,,,1.77,1.28,1.28,38.2
SI,2023-09-30,92.2,-1.25,5.8,"Díaz, Miguel",664702,622766,,called_strike,,,,,1,Myles Straw singles on a line drive to center fielder Parker Meadows.   Will Brennan to 2nd.,R,R,R,DET,CLE,S,,,0,0,2023,-1.14,0.75,-0.69,3.07,,,686823,2,2,Top,,,,,,,3.8566448933677977,-134.35239746119834,-2.791813401773271,-14.638789657415703,26.17846312464605,-22.620802879132455,3.31,1.57,,,,91.8,2156,5.7,716380,608348,679529,628451,663837,656716,668731,678009,681481,54.76,,,,,,,,11,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,-0.045,,,,0.045,,0,0,0.526,0.474,28,28,29,29,1,0,3,1,,,1.9,1.14,1.14,35.0
