pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-07-02,91.5,2.54,5.95,"Peterson, David",669369,656849,walk,ball,,,,,12,Bryce Johnson walks.,R,R,L,NYM,SF,B,,,3,2,2023,0.64,1.13,1.15,3.61,,,,0,3,Top,,,,,,,-4.968368711699726,-133.29440325902937,-2.532520499488535,8.74304575195878,27.84069665583942,-18.34705193337296,3.21,1.6,,,,93.0,1889,7.1,717525,682626,592192,643446,683146,596019,502054,607043,516782,53.42,,0.695903,0.7,1,0,0,,16,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,133,-0.04,0.347,,,,-0.347,,0,0,0.5,0.5,27,27,28,28,1,0,5,10,6,,1.58,0.64,-0.64,38.7
SI,2023-07-02,90.7,2.49,6.0,"Peterson, David",669369,656849,,foul,,,,,5,Bryce Johnson walks.,R,R,L,NYM,SF,S,,,3,2,2023,1.48,0.42,-0.06,2.79,,,,0,3,Top,,,,,,,-9.659978090227836,-131.81492630070164,-3.0392640892720606,19.288168093621504,27.080476866837312,-26.839274818927983,3.35,1.6,220,83.0,57,92.0,1967,7.1,717525,682626,592192,643446,683146,596019,502054,607043,516782,53.43,,,,,,,,16,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,130,0.0,0.0,,,,0.0,88.0,0,0,0.5,0.5,27,27,28,28,1,0,5,10,6,,2.35,1.48,-1.48,38.4
CH,2023-07-02,84.1,2.26,6.17,"Peterson, David",669369,656849,,ball,,,,,12,Bryce Johnson walks.,R,R,L,NYM,SF,B,,,2,2,2023,1.34,0.57,1.34,3.24,,,,0,3,Top,,,,,,,-4.85773144099636,-122.51478652480324,-1.6127111377156456,14.458328135842375,22.80589473268975,-26.280408835112254,3.21,1.57,,,,85.5,1273,7.0,717525,682626,592192,643446,683146,596019,502054,607043,516782,53.52,,,,,,,,16,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,118,0.0,0.115,,,,-0.115,,0,0,0.5,0.5,27,27,28,28,1,0,5,10,6,,2.63,1.34,-1.34,41.4
FF,2023-07-02,91.8,2.49,5.98,"Peterson, David",669369,656849,,ball,,,,,11,Bryce Johnson walks.,R,R,L,NYM,SF,B,,,1,2,2023,0.47,0.98,-0.39,3.83,,,,0,3,Top,,,,,,,-8.426089158022496,-133.55773663631925,-1.759133059983291,7.280603746269901,26.46451818269715,-20.240832305918417,3.18,1.6,,,,93.6,1931,7.2,717525,682626,592192,643446,683146,596019,502054,607043,516782,53.3,,,,,,,,16,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,161,0.0,0.046,,,,-0.046,,0,0,0.5,0.5,27,27,28,28,1,0,5,10,6,,1.71,0.47,-0.47,35.2
SL,2023-07-02,81.9,2.7,5.9,"Peterson, David",669369,656849,,ball,,,,,13,Bryce Johnson walks.,R,R,L,NYM,SF,B,,,0,2,2023,-0.22,-0.35,-0.7,0.35,,,,0,3,Top,,,,,,,-7.367483372419229,-119.15291706215471,-5.403651765413612,-0.8348345995885633,21.314077629766192,-34.73775921158355,3.18,1.6,,,,83.4,2272,7.1,717525,682626,592192,643446,683146,596019,502054,607043,516782,53.37,,,,,,,,16,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,340,0.0,0.024,,,,-0.024,,0,0,0.5,0.5,27,27,28,28,1,0,5,10,6,,3.73,-0.22,0.22,36.5
SL,2023-07-02,83.4,2.61,5.98,"Peterson, David",669369,656849,,foul,,,,,13,Bryce Johnson walks.,R,R,L,NYM,SF,S,,,0,1,2023,-0.27,-0.34,-0.96,1.93,,,,0,3,Top,,,,,,,-7.803850275925,-121.25681743184468,-2.25880821704606,-1.1874770081323416,22.380073675721707,-35.28322563340065,3.35,1.6,2,66.5,-36,84.7,2288,7.1,717525,682626,592192,643446,683146,596019,502054,607043,516782,53.43,,,,,,,,16,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,316,0.0,-0.054,,,,0.054,88.0,0,0,0.5,0.5,27,27,28,28,1,0,5,10,6,,3.6,-0.27,0.27,38.1
FF,2023-07-02,89.9,2.56,6.13,"Peterson, David",669369,656849,,called_strike,,,,,12,Bryce Johnson walks.,R,R,L,NYM,SF,S,,,0,0,2023,0.54,1.0,0.84,3.17,,,,0,3,Top,,,,,,,-5.508774952464124,-130.92235037003022,-3.5581239988235778,7.376198682678067,26.729272784035295,-20.155504544290732,3.26,1.63,,,,91.3,1910,7.0,717525,682626,592192,643446,683146,596019,502054,607043,516782,53.48,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,142,0.0,-0.042,,,,0.042,,0,0,0.5,0.5,27,27,28,28,1,0,5,10,6,,1.81,0.54,-0.54,40.8
FF,2023-06-22,98.6,2.0,5.95,"Kerr, Ray",669369,678061,field_out,hit_into_play,,,,,4,"Bryce Johnson lines out, pitcher Ray Kerr to first baseman Jake Cronenworth.",R,R,L,SF,SD,X,1,line_drive,3,2,2023,0.67,1.27,-0.33,2.28,,,,2,8,Bot,122.84,181.42,,,,,-7.816646406371603,-143.33829827072347,-7.454299019104086,10.935077963360444,31.11873599912772,-13.105968673790844,3.33,1.6,78,83.2,6,98.1,2354,5.9,717661,596142,630105,596059,592518,673490,641525,663757,665487,54.55,0.354,0.323,0.0,1,0,0,4,66,7,4-Seam Fastball,0,10,0,10,10,0,0,10,Standard,Standard,145,0.0,-0.336,,,0.398,0.336,88.0,-10,-10,0.0,0.0,28,27,29,28,1,2,3,24,1,10,1.07,0.67,-0.67,41.2
FF,2023-06-22,98.0,2.3,5.82,"Kerr, Ray",669369,678061,,foul,,,,,4,"Bryce Johnson lines out, pitcher Ray Kerr to first baseman Jake Cronenworth.",R,R,L,SF,SD,S,,,3,2,2023,0.78,1.22,-0.52,2.54,,,,2,8,Bot,,,,,,,-9.32319957174688,-142.40056854897978,-6.181961178361144,12.57809364532949,29.695232589380034,-14.35345124794752,3.33,1.6,3,70.5,-39,97.6,2326,5.9,717661,596142,630105,596059,592518,673490,641525,663757,665487,54.59,,,,,,,,66,6,4-Seam Fastball,0,10,0,10,10,0,0,10,Standard,Standard,149,0.0,0.0,,,,0.0,88.0,-10,-10,0.0,0.0,28,27,29,28,1,2,3,24,1,10,1.15,0.78,-0.78,37.8
CU,2023-06-22,84.4,2.12,5.59,"Kerr, Ray",669369,678061,,ball,,,,,13,"Bryce Johnson lines out, pitcher Ray Kerr to first baseman Jake Cronenworth.",R,R,L,SF,SD,B,,,2,2,2023,0.13,-0.41,-2.3,0.8,,,,2,8,Bot,,,,,,,-10.508150969503706,-122.55385424988609,-4.031889088351998,3.071785497994599,20.391956453380203,-35.85579018446582,3.29,1.56,,,,84.7,2138,6.2,717661,596142,630105,596059,592518,673490,641525,663757,665487,54.27,,,,,,,,66,5,Curveball,0,10,0,10,10,0,0,10,Standard,Standard,332,0.0,0.104,,,,-0.104,,-10,-10,0.0,0.0,28,27,29,28,1,2,3,24,1,10,3.59,0.13,-0.13,33.0
