pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-10-03,95.0,1.74,6.55,"Montgomery, Jordan",642350,656756,field_out,hit_into_play,,,,,1,Jose Siri flies out to left fielder Evan Carter.,F,R,L,TB,TEX,X,7,fly_ball,1,1,2023,0.59,1.51,-0.78,2.9,,,670764,1,7,Bot,62.8,118.07,,,,,-7.9038628463729,-138.00944234460133,-7.25564685516688,9.373279556595604,31.38020386251526,-11.437823701641983,3.42,1.62,254,86.1,51,94.8,2535,6.3,748581,641680,663993,543760,673962,608369,694497,665750,666969,54.17,0.009,0.008,0.0,1,0,0,3,61,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,150,-0.021,-0.24,74.8,7.9,0.009,0.24,88.0,-4,-4,0.066,0.066,30,27,31,28,3,2,5,22,5,,1.03,0.59,-0.59,45.3
CH,2023-10-03,81.3,1.46,6.47,"Montgomery, Jordan",642350,656756,,called_strike,,,,,14,Jose Siri flies out to left fielder Evan Carter.,F,R,L,TB,TEX,S,,,1,0,2023,1.11,1.06,0.89,1.86,,,670764,1,7,Bot,,,,,,,-3.432770745331017,-118.17787933917992,-5.747639746997511,11.075500511135443,24.044099842626895,-21.352655735162465,3.42,1.69,,,,81.7,1634,6.8,748581,641680,663993,543760,673962,608369,694497,665750,666969,53.74,,,,,,,,61,2,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,145,0.0,-0.053,,,,0.053,,-4,-4,0.066,0.066,30,27,31,28,3,2,5,22,5,,2.42,1.11,-1.11,53.1
FF,2023-10-03,93.9,1.64,6.59,"Montgomery, Jordan",642350,656756,,ball,,,,,13,Jose Siri flies out to left fielder Evan Carter.,F,R,L,TB,TEX,B,,,0,0,2023,0.56,1.38,-1.18,2.35,,,670764,1,7,Bot,,,,,,,-8.554484615887585,-136.31445603372345,-8.264548213152041,8.952469129055409,30.759567691044573,-13.296605632025594,3.46,1.7,,,,93.8,2494,6.4,748581,641680,663993,543760,673962,608369,694497,665750,666969,54.07,,,,,,,,61,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,147,0.0,0.036,,,,-0.036,,-4,-4,0.066,0.066,30,27,31,28,3,2,5,22,5,,1.22,0.56,-0.56,45.6
CU,2023-10-03,79.0,1.55,6.68,"Montgomery, Jordan",642350,656756,field_out,hit_into_play,,,,,9,Jose Siri pops out to first baseman Nathaniel Lowe in foul territory.,F,R,L,TB,TEX,X,3,popup,0,1,2023,-0.12,-0.62,0.38,1.69,,,,0,5,Bot,158.45,192.34,,,,,-2.33716664209188,-115.07227989220776,-2.873310279833056,-0.6055776409454346,22.43147619934024,-37.36849541111391,3.42,1.62,76,76.1,78,78.9,2293,6.3,748581,641680,663993,543760,673962,608369,694497,665750,666969,54.22,0.003,0.004,0.0,1,0,0,3,43,2,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,321,-0.031,-0.223,60.8,8.6,0.004,0.223,88.0,-2,-2,0.277,0.277,30,27,31,28,2,1,5,22,5,,4.28,-0.12,0.12,49.6
FF,2023-10-03,91.9,1.59,6.76,"Montgomery, Jordan",642350,656756,,foul,,,,,1,Jose Siri pops out to first baseman Nathaniel Lowe in foul territory.,F,R,L,TB,TEX,S,,,0,0,2023,0.35,1.39,-0.35,2.88,,,,0,5,Bot,,,,,,,-5.667127689802866,-133.69118624748086,-6.9926778119545645,5.440670760764354,28.456944881340647,-14.137635340393956,3.42,1.62,364,99.8,32,91.8,2321,6.2,748581,641680,663993,543760,673962,608369,694497,665750,666969,54.28,,,,,,,,43,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,148,0.0,-0.042,74.6,8.8,,0.042,99.8,-2,-2,0.277,0.277,30,27,31,28,2,1,5,22,5,,1.3,0.35,-0.35,47.4
FF,2023-10-03,93.3,1.6,6.7,"Montgomery, Jordan",642350,656756,field_out,hit_into_play,,,,,11,Jose Siri bunt pops out softly to pitcher Jordan Montgomery.,F,R,L,TB,TEX,X,1,popup,1,0,2023,0.71,1.49,-0.15,3.67,678554,,670764,1,2,Bot,137.66,188.39,,,,,-6.066767386765684,-135.6827206797118,-5.3418234385365055,10.12063098591401,28.354497389561047,-12.725716265299411,3.42,1.62,47,29.8,60,93.4,2353,6.3,748581,641680,663993,543760,673962,608369,694497,665750,666969,54.2,0.091,0.102,0.0,1,0,0,1,18,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,148,-0.072,0.04,,,0.109,-0.04,88.0,-1,-1,0.509,0.509,30,27,31,28,1,0,5,22,5,,1.12,0.71,-0.71,47.8
FF,2023-10-03,91.9,1.53,6.68,"Montgomery, Jordan",642350,656756,,ball,,,,,13,Jose Siri bunt pops out softly to pitcher Jordan Montgomery.,F,R,L,TB,TEX,B,,,0,0,2023,0.78,1.44,-1.07,2.14,678554,,670764,1,2,Bot,,,,,,,-8.256752380189688,-133.42648100002347,-8.797974198030428,11.036504785794214,26.737032771772896,-13.257186831369156,3.38,1.69,,,,92.0,2316,6.3,748581,641680,663993,543760,673962,608369,694497,665750,666969,54.17,,,,,,,,18,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,138,0.0,0.041,,,,-0.041,,-1,-1,0.509,0.509,30,27,31,28,1,0,5,22,5,,1.26,0.78,-0.78,46.8
SI,2023-09-11,89.7,-3.45,6.09,"Floro, Dylan",642350,571670,hit_by_pitch,hit_by_pitch,,,,,11,Jose Siri hit by pitch. Josh Lowe to 2nd.,R,R,R,MIN,TB,B,,,0,1,2023,-1.33,0.59,-1.68,3.62,,,666139,1,5,Top,,,,,,,7.204728083328975,-130.4717078787833,-1.3999284113289705,-16.660703192975223,26.036220084689703,-25.276877953827597,3.43,1.62,,,,89.9,2019,6.3,716629,680777,666135,666397,668904,621043,650489,664057,596146,54.16,,0.726005,0.7,1,0,0,,38,2,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,224,-0.036,0.378,,,,-0.378,,-1,1,0.353,0.647,32,27,33,28,1,2,2,1,2,22,2.23,1.33,1.33,38.5
FF,2023-09-11,90.0,-3.56,6.09,"Floro, Dylan",642350,571670,,called_strike,,,,,1,Jose Siri hit by pitch. Josh Lowe to 2nd.,R,R,R,MIN,TB,S,,,0,0,2023,-0.66,1.24,-0.79,3.48,,,666139,1,5,Top,,,,,,,8.270665197159298,-130.85989743656148,-3.140311713264442,-9.256031869803532,26.766256250861787,-17.47437360707857,3.59,1.47,,,,90.3,2178,6.4,716629,680777,666135,666397,668904,621043,650489,664057,596146,54.08,,,,,,,,38,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,223,0.0,-0.042,,,,0.042,,-1,1,0.353,0.647,32,27,33,28,1,2,2,1,2,22,1.58,0.66,0.66,41.9
FF,2023-09-11,92.8,-0.81,5.48,"Gray, Sonny",642350,543243,single,hit_into_play,,,,,6,Jose Siri singles on a sharp ground ball to left fielder Willi Castro. Randy Arozarena scores.,R,R,R,MIN,TB,X,7,ground_ball,2,1,2023,0.02,0.96,0.34,2.59,668227,,,1,3,Top,85.12,83.41,,,,,2.8914019950491534,-135.15715582023836,-3.7658272484687,-0.3648253757701581,26.92416709042817,-19.744668802863448,3.43,1.62,73,107.2,3,93.1,2568,6.2,716629,680777,666135,666397,668904,621043,650489,664057,596146,54.26,0.597,0.561,0.9,1,1,0,4,21,4,4-Seam Fastball,0,1,1,0,2,0,2,0,Strategic,Standard,195,-0.054,0.47,76.0,7.6,0.686,-0.47,107.2,-1,1,0.332,0.668,33,27,34,28,2,1,6,1,6,22,1.66,-0.02,-0.02,47.2
