pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-03-28,95.4,-2.74,5.3,"Chirino, Harold",667663,666785,field_out,hit_into_play,,,,,5,"Hunter Stovall grounds out, second baseman Jadher Areinamo to first baseman Wes Clarke.",S,R,R,COL,MIL,X,4,ground_ball,0,0,2023,-1.23,0.23,-0.12,2.16,680683,,,2,9,Bot,146.61,157.73,,,,,9.681938815311405,-138.69747104145958,-3.1463827816307184,-18.01649347192232,30.164638085628585,-28.66829576272448,3.1,1.45,5,108.4,-21,95.8,2125,6.5,719545,691620,682265,699130,680518,699126,676473,800325,668929,53.99,0.186,,0.0,,0,0,2,83,1,Sinker,1,8,1,8,8,1,1,8,Standard,Standard,230,0.0,-0.293,,,0.199,0.293,108.4,-7,-7,0.0,0.0,25,26,25,27,1,0,,,,,2.27,1.23,1.23,
SI,2023-03-28,95.7,-2.66,5.2,"Chirino, Harold",663731,666785,strikeout,swinging_strike,,,,,13,Connor Kaiser strikes out swinging.,S,R,R,COL,MIL,S,2,,2,2,2023,-1.35,0.09,-0.72,1.14,680683,,,1,9,Bot,,,,,,,8.2164741048969,-139.01299503149696,-5.290784241936529,-19.44659915803473,33.77439774807729,-29.899885896429463,3.49,1.6,,,,95.9,1971,6.7,719545,691620,682265,699130,680518,699126,676473,800325,668929,53.79,,,0.0,,0,0,,82,5,Sinker,1,8,1,8,8,1,1,8,Standard,Standard,238,-0.001,-0.321,,,,0.321,,-7,-7,0.001,0.001,25,26,25,27,1,1,,,,,2.42,1.35,1.35,
CU,2023-03-28,83.9,-2.4,5.52,"Chirino, Harold",663731,666785,,ball,,,,,14,Connor Kaiser strikes out swinging.,S,R,R,COL,MIL,B,,,1,2,2023,0.61,-1.0,1.2,0.96,680683,,,1,9,Bot,,,,,,,7.159397188092738,-121.97986129281723,-2.1281429424200686,4.609769912773609,25.308539102732247,-41.891915950216294,3.76,1.77,,,,84.2,2399,6.7,719545,691620,682265,699130,680518,699126,676473,800325,668929,53.84,,,,,,,,82,4,Curveball,1,8,1,8,8,1,1,8,Standard,Standard,51,0.0,0.026,,,,-0.026,,-7,-7,0.001,0.001,25,26,25,27,1,1,,,,,4.26,-0.61,-0.61,
SI,2023-03-28,96.6,-2.77,5.18,"Chirino, Harold",663731,666785,,foul,,,,,3,Connor Kaiser strikes out swinging.,S,R,R,COL,MIL,S,,,1,1,2023,-0.79,0.95,0.28,2.95,680683,,,1,9,Bot,,,,,,,9.975600352103768,-140.48847000233715,-2.6191941423701337,-12.556884017407969,29.170292353690655,-19.09863935666554,3.49,1.6,270,86.3,29,97.7,2190,6.8,719545,691620,682265,699130,680518,699126,676473,800325,668929,53.74,,,,,,,,82,3,Sinker,1,8,1,8,8,1,1,8,Standard,Standard,235,0.0,-0.107,,,,0.107,88.0,-7,-7,0.001,0.001,25,26,25,27,1,1,,,,,1.48,0.79,0.79,
CU,2023-03-28,83.2,-2.39,5.49,"Chirino, Harold",663731,666785,,ball,,,,,14,Connor Kaiser strikes out swinging.,S,R,R,COL,MIL,B,,,0,1,2023,1.18,-0.93,1.91,2.29,680683,,,1,9,Bot,,,,,,,7.607541803400129,-120.99021900278468,1.001253931690391,9.955399584328006,25.180335040577702,-41.71746586476452,3.69,1.74,,,,83.7,2654,6.8,719545,691620,682265,699130,680518,699126,676473,800325,668929,53.71,,,,,,,,82,2,Curveball,1,8,1,8,8,1,1,8,Standard,Standard,49,0.0,0.012,,,,-0.012,,-7,-7,0.001,0.001,25,26,25,27,1,1,,,,,4.24,-1.18,-1.18,
CU,2023-03-28,82.6,-2.34,5.53,"Chirino, Harold",663731,666785,,swinging_strike_blocked,,,,,14,Connor Kaiser strikes out swinging.,S,R,R,COL,MIL,S,,,0,0,2023,1.02,-0.85,1.37,0.42,680683,,,1,9,Bot,,,,,,,6.478665165630391,-120.03701394410866,-3.4307483688989335,8.422021807618442,25.24734155996839,-39.7953493573599,3.49,1.6,,,,82.7,2595,6.6,719545,691620,682265,699130,680518,699126,676473,800325,668929,53.9,,,,,,,,82,1,Curveball,1,8,1,8,8,1,1,8,Standard,Standard,48,0.0,-0.055,,,,0.055,,-7,-7,0.001,0.001,25,26,25,27,1,1,,,,,4.22,-1.02,-1.02,
FF,2023-03-28,97.4,-2.3,5.57,"Chirino, Harold",606988,666785,field_out,hit_into_play,,,,,8,"Grayson Greiner grounds out, shortstop Gregory Barrios to first baseman Wes Clarke.   Jameson Hannah to 3rd.",S,R,R,COL,MIL,X,6,ground_ball,0,2,2023,-0.59,0.79,-0.19,1.95,,,680683,0,9,Bot,117.7,171.93,,,,,7.09319771296018,-141.78634366986824,-6.126751471190108,-9.507049043234604,28.630659382270807,-20.302898736915186,3.73,1.77,1,83.0,-55,98.5,1915,6.6,719545,691620,682265,699130,680518,699126,676473,800325,668929,53.88,0.217,,0.0,,0,0,2,81,3,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,239,-0.002,-0.271,,,0.229,0.271,88.0,-7,-7,0.003,0.003,25,30,25,31,1,1,,,,,1.59,0.59,0.59,
CU,2023-03-28,80.2,-2.53,5.52,"Chirino, Harold",606988,666785,,foul,,,,,11,"Grayson Greiner grounds out, shortstop Gregory Barrios to first baseman Wes Clarke.   Jameson Hannah to 3rd.",S,R,R,COL,MIL,S,,,0,1,2023,1.04,-0.9,-1.45,3.02,,,680683,0,9,Bot,,,,,,,0.423199377055685,-116.84639385617136,2.7659358559390648,9.586165880371391,19.052282673756583,-41.17408271680319,3.73,1.77,15,92.2,-11,80.8,2628,6.3,719545,691620,682265,699130,680518,699126,676473,800325,668929,54.18,,,,,,,,81,2,Curveball,1,8,1,8,8,1,1,8,Standard,Standard,51,0.0,-0.043,,,,0.043,92.2,-7,-7,0.003,0.003,25,30,25,31,1,1,,,,,4.4,-1.04,-1.04,
SI,2023-03-28,94.4,-2.49,5.25,"Chirino, Harold",606988,666785,,called_strike,,,,,6,"Grayson Greiner grounds out, shortstop Gregory Barrios to first baseman Wes Clarke.   Jameson Hannah to 3rd.",S,R,R,COL,MIL,S,,,0,0,2023,-1.43,0.47,0.43,2.56,,,680683,0,9,Bot,,,,,,,10.810028237651933,-137.26547724725336,-2.4512769534978056,-20.273516657776845,24.8525382577843,-25.79131963371808,3.69,1.84,,,,95.4,2121,6.5,719545,691620,682265,699130,680518,699126,676473,800325,668929,54.02,,,,,,,,81,1,Sinker,1,8,1,8,8,1,1,8,Standard,Standard,232,0.0,-0.036,,,,0.036,,-7,-7,0.003,0.003,25,30,25,31,1,1,,,,,2.05,1.43,1.43,
SI,2023-03-28,94.8,-2.63,5.2,"Chirino, Harold",680683,666785,field_error,hit_into_play,,,,,4,Jameson Hannah reaches on a fielding error by third baseman Zavier Warren.,S,L,R,COL,MIL,X,5,ground_ball,1,1,2023,-1.36,0.0,-0.58,2.72,,,,0,9,Bot,105.53,168.88,,,,,8.407163756254462,-137.9058963365357,-0.8781579154734901,-19.13085184157047,27.08573798140277,-32.16839173159955,3.3,1.5,10,95.2,-13,95.5,2102,6.5,719545,691620,682265,699130,680518,699126,676473,800325,668929,54.03,0.186,,0.9,,0,0,2,80,3,Sinker,1,8,1,8,8,1,1,8,Standard,Standard,238,0.002,0.479,,,0.223,-0.479,95.2,-7,-7,0.001,0.001,25,25,25,26,1,1,,,,,2.51,1.36,-1.36,
