pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-26,91.2,-1.78,4.71,"Larkin, Conor",664314,680212,field_out,hit_into_play,,,,,6,Estevan Florial flies out to left fielder Nathan Lukes.,S,L,R,NYY,TOR,X,7,fly_ball,2,1,2023,-0.52,0.97,0.44,2.94,542364,543309,,2,7,Bot,69.23,116.95,,,,,6.722909410193831,-132.79012167351334,-0.7259893992841048,-7.406981710397382,24.13054853175658,-20.640547764010424,3.59,1.72,219,85.0,60,92.1,2469,6.5,718945,672386,678742,672640,682942,694202,664770,696521,702176,54.02,0.009,,0.0,,0,0,3,62,4,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,233,-0.003,-0.296,,,0.013,0.296,88.0,5,5,0.988,0.988,24,25,24,26,1,0,,,,,1.74,0.52,-0.52,
CH,2023-03-26,83.2,-1.78,4.66,"Larkin, Conor",664314,680212,,ball,,,,,14,Estevan Florial flies out to left fielder Nathan Lukes.,S,L,R,NYY,TOR,B,,,1,1,2023,-0.95,-0.31,1.91,0.17,665828,542364,543309,2,7,Bot,,,,,,,10.342903788851888,-120.80295744205912,-3.235387341909396,-11.223092524366695,22.289257285065812,-34.75881405752305,3.59,1.72,,,,83.5,1589,6.5,718945,672386,678742,672640,682942,694202,664770,696521,702176,53.99,,,,,,,,62,3,Changeup,5,1,5,1,1,6,6,1,Standard,Standard,268,0.012,0.047,,,,-0.047,,4,4,0.976,0.976,24,25,24,26,1,0,,,,,3.6,0.95,-0.95,
CH,2023-03-26,84.3,-1.85,4.68,"Larkin, Conor",664314,680212,,ball,,,,,13,Estevan Florial flies out to left fielder Nathan Lukes.,S,L,R,NYY,TOR,B,,,0,1,2023,-1.04,-0.11,-1.65,1.78,665828,542364,543309,2,7,Bot,,,,,,,2.5765122530658062,-122.92380122497345,-0.2515605932626571,-11.047322186946582,21.519503980953747,-33.422123729393235,3.59,1.72,,,,86.0,1531,7.0,718945,672386,678742,672640,682942,694202,664770,696521,702176,53.48,,,,,,,,62,2,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,261,0.0,0.034,,,,-0.034,,4,4,0.976,0.976,24,25,24,26,1,0,,,,,3.27,1.04,-1.04,
FF,2023-03-26,92.4,-1.9,4.76,"Larkin, Conor",664314,680212,,foul,,,,,14,Estevan Florial flies out to left fielder Nathan Lukes.,S,L,R,NYY,TOR,S,,,0,0,2023,-0.42,0.71,0.87,2.34,665828,542364,543309,2,7,Bot,,,,,,,7.975390801562469,-134.3924809313537,-1.9262155195881936,-6.7023448532804,27.782189910040888,-23.33454496679385,3.59,1.72,6,70.6,-21,92.6,2353,6.3,718945,672386,678742,672640,682942,694202,664770,696521,702176,54.16,,,,,,,,62,1,4-Seam Fastball,5,1,5,1,1,5,5,1,,,238,0.0,-0.047,,,,0.047,88.0,4,4,0.976,0.976,24,25,24,26,1,0,,,,,1.95,0.42,-0.42,
CU,2023-03-26,79.9,-1.71,4.84,"Larkin, Conor",672724,680212,field_out,hit_into_play,,,,,12,Oswald Peraza flies out to left fielder Nathan Lukes.,S,R,R,NYY,TOR,X,7,fly_ball,1,2,2023,1.49,0.14,0.93,2.82,665828,542364,543309,1,7,Bot,87.53,126.2,,,,,3.01011644483787,-116.36427319806882,2.0457294445849254,12.948237996664956,22.638038730990857,-31.493556459387538,3.32,1.53,207,80.1,57,80.1,2999,6.5,718945,672386,678742,672640,682942,694202,664770,696521,702176,54.03,0.031,,0.0,,0,0,3,61,4,Curveball,5,1,5,1,1,5,5,1,,,28,-0.008,-0.067,,,0.042,0.067,88.0,4,4,0.984,0.984,24,23,24,23,1,3,,,,,3.43,-1.49,-1.49,
CU,2023-03-26,79.2,-1.74,4.78,"Larkin, Conor",672724,680212,,ball,,,,,13,Oswald Peraza flies out to left fielder Nathan Lukes.,S,R,R,NYY,TOR,B,,,0,2,2023,1.42,0.09,-1.03,2.42,665828,542364,543309,1,7,Bot,,,,,,,-1.103395281975492,-115.33487647179096,1.472154072819316,12.821526133235146,22.17006635852349,-31.854937351969195,3.32,1.53,,,,79.3,2916,6.4,718945,672386,678742,672640,682942,694202,664770,696521,702176,54.12,,,,,,,,61,3,Curveball,5,1,5,1,1,5,5,1,,,73,0.0,0.037,,,,-0.037,,4,4,0.984,0.984,24,23,24,23,1,3,,,,,3.55,-1.42,-1.42,
SI,2023-03-26,90.5,-1.65,4.74,"Larkin, Conor",672724,680212,,called_strike,,,,,14,Oswald Peraza flies out to left fielder Nathan Lukes.,S,R,R,NYY,TOR,S,,,0,1,2023,-1.09,0.2,0.85,1.87,665828,542364,543309,1,7,Bot,,,,,,,8.616452352187235,-131.56212233248093,-1.6847212778967866,-14.471759440188452,26.839229304206963,-29.644259527279026,3.32,1.53,,,,91.1,2302,6.6,718945,672386,678742,672640,682942,694202,664770,696521,702176,53.85,,,,,,,,61,2,Sinker,5,1,5,1,1,5,5,1,,,237,0.0,-0.081,,,,0.081,,4,4,0.984,0.984,24,23,24,23,1,3,,,,,2.58,1.09,1.09,
SI,2023-03-26,92.0,-1.75,4.76,"Larkin, Conor",672724,680212,,foul_tip,,,,,3,Oswald Peraza flies out to left fielder Nathan Lukes.,S,R,R,NYY,TOR,S,,,0,0,2023,-0.71,1.28,0.29,3.06,665828,542364,543309,1,7,Bot,,,,,,,6.755057197773059,-133.87235810681224,-1.2732142782613411,-9.921046715970178,28.19097428969473,-16.628828576394874,3.32,1.53,,,,92.9,2519,6.7,718945,672386,678742,672640,682942,694202,664770,696521,702176,53.76,,,,,,,,61,1,Sinker,5,1,5,1,1,5,5,1,,,234,0.0,-0.05,,,,0.05,,4,4,0.984,0.984,24,23,24,23,1,3,,,,,1.4,0.71,0.71,
SI,2023-03-26,92.4,-1.74,4.76,"Larkin, Conor",543309,680212,walk,ball,,,,,14,Kyle Higashioka walks.   Oswaldo Cabrera to 3rd.    Rafael Ortega to 2nd.,S,R,R,NYY,TOR,B,,,3,2,2023,-0.58,1.06,0.71,1.48,,665828,542364,1,7,Bot,,,,,,,7.517779903142839,-134.3389441617826,-4.865152469206331,-8.55038704526013,26.644566807808452,-18.49267399268964,3.42,1.61,,,,92.7,2459,6.3,718945,672386,678742,672640,682942,694202,664770,696521,702176,54.15,,,0.7,,0,0,,60,6,Sinker,5,1,5,1,1,5,5,1,,,231,0.006,0.318,,,,-0.318,,4,4,0.978,0.978,24,33,24,33,1,3,,,,,1.6,0.58,0.58,
SI,2023-03-26,93.2,-1.69,4.72,"Larkin, Conor",543309,680212,,swinging_strike,,,,,5,Kyle Higashioka walks.   Oswaldo Cabrera to 3rd.    Rafael Ortega to 2nd.,S,R,R,NYY,TOR,S,,,3,1,2023,-0.64,1.28,0.03,2.49,,665828,542364,1,7,Bot,,,,,,,5.835952406428418,-135.66080217231095,-2.819955082718114,-9.1297640778024,28.25268300149477,-15.92493882092004,3.42,1.61,,,,93.7,2529,6.5,718945,672386,678742,672640,682942,694202,664770,696521,702176,54.05,,,,,,,,60,5,Sinker,5,1,5,1,1,5,5,1,,,235,0.0,-0.111,,,,0.111,,4,4,0.978,0.978,24,33,24,33,1,3,,,,,1.33,0.64,0.64,
