pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-06-12,88.7,-2.3,5.98,"Karcher, Ricky",672580,676689,field_out,hit_into_play,,,,,11,Maikel Garcia flies out to left fielder Stuart Fairchild.,R,R,R,KC,CIN,X,7,fly_ball,3,2,2023,0.56,0.09,-1.13,2.8,681987,677951,,2,10,Bot,88.56,70.14,,,,,1.69551750244307,-129.30589967628825,-1.941954118892071,5.9327709682520515,25.86624788871991,-30.966847885277055,3.49,1.71,332,87.6,29,88.3,2751,5.8,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.67,0.054,0.066,0.0,1,0,0,3,84,6,Slider,4,5,4,5,5,4,4,5,Standard,Standard,71,-0.235,-0.265,,,0.109,0.265,88.0,-1,-1,0.235,0.235,25,23,26,23,1,4,,1,,1,2.79,-0.56,-0.56,38.7
SL,2023-06-12,88.1,-2.29,6.02,"Karcher, Ricky",672580,676689,,ball,,,,,14,Maikel Garcia flies out to left fielder Stuart Fairchild.,R,R,R,KC,CIN,B,,,2,2,2023,0.89,0.13,1.15,1.96,681987,677951,,2,10,Bot,,,,,,,6.462031457721985,-128.2189505960204,-4.048544544527875,8.562571396301136,25.05963569474756,-30.122789609964236,3.41,1.64,,,,87.6,2776,5.8,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.66,,,,,,,,84,5,Slider,4,5,4,5,5,4,4,5,Standard,Standard,54,0.0,0.055,,,,-0.055,,-1,-1,0.235,0.235,25,23,26,23,1,4,,1,,1,2.79,-0.89,-0.89,38.4
SL,2023-06-12,88.1,-2.2,5.97,"Karcher, Ricky",672580,676689,,ball,,,,,14,Maikel Garcia flies out to left fielder Stuart Fairchild.,R,R,R,KC,CIN,B,,,1,2,2023,0.9,0.13,1.01,1.78,681987,677951,,2,10,Bot,,,,,,,5.89628496885998,-128.24169926613664,-4.384347441267886,8.828460212729903,24.734134281132484,-30.09522665130404,3.47,1.7,,,,87.9,2655,6.0,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.49,,,,,,,,84,4,Slider,4,5,4,5,5,4,4,5,Standard,Standard,53,0.0,0.018,,,,-0.018,,-1,-1,0.235,0.235,25,23,26,23,1,4,,1,,1,2.79,-0.9,-0.9,41.2
SL,2023-06-12,88.1,-2.44,6.01,"Karcher, Ricky",672580,676689,,foul,,,,,5,Maikel Garcia flies out to left fielder Stuart Fairchild.,R,R,R,KC,CIN,S,,,1,1,2023,0.58,0.11,0.17,2.4,681987,677951,,2,10,Bot,,,,,,,5.139049756795595,-128.27552634011434,-2.948370434417807,5.508643479465285,23.87452766329518,-30.603511651175214,3.49,1.71,,,,88.3,2713,6.2,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.34,,,,,,,,84,3,Slider,4,5,4,5,5,4,4,5,Standard,Standard,63,0.0,-0.066,,,,0.066,,-1,-1,0.235,0.235,25,23,26,23,1,4,,1,,1,2.8,-0.58,-0.58,39.7
FF,2023-06-12,95.9,-2.17,6.14,"Karcher, Ricky",672580,676689,,ball,,,,,11,Maikel Garcia flies out to left fielder Stuart Fairchild.,R,R,R,KC,CIN,B,,,0,1,2023,-0.07,0.92,-0.89,5.82,681987,677951,,2,10,Bot,,,,,,,3.5352082955079926,-139.75154337486248,2.5986092109280254,-1.6343091094704811,29.50928623551317,-20.76288359516597,3.38,1.64,,,,95.9,2317,6.1,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.41,,,,,,,,84,2,4-Seam Fastball,4,5,4,5,5,4,4,5,Standard,Standard,199,0.0,0.001,,,,-0.001,,-1,-1,0.235,0.235,25,23,26,23,1,4,,1,,1,1.53,0.07,0.07,41.3
SL,2023-06-12,87.6,-2.33,6.1,"Karcher, Ricky",672580,676689,,called_strike,,,,,13,Maikel Garcia flies out to left fielder Stuart Fairchild.,R,R,R,KC,CIN,S,,,0,0,2023,0.54,-0.05,-0.84,2.3,681987,677951,,2,10,Bot,,,,,,,2.487576923641838,-127.67969142576294,-3.001373164545636,5.444701954843536,24.27532557186816,-32.30096468223541,3.32,1.67,,,,87.5,2768,6.0,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.54,,,,,,,,84,1,Slider,4,5,4,5,5,4,4,5,Standard,Standard,52,0.0,-0.037,,,,0.037,,-1,-1,0.235,0.235,25,23,26,23,1,4,,1,,1,2.99,-0.54,-0.54,42.1
SL,2023-06-12,87.8,-2.42,5.97,"Karcher, Ricky",658668,676689,field_out,hit_into_play,,,,,1,Edward Olivares pops out to third baseman Elly De La Cruz.,R,R,R,KC,CIN,X,5,popup,3,2,2023,0.86,0.17,-0.73,3.26,681987,677951,,1,10,Bot,106.54,167.42,,,,,2.310492983417653,-127.8719757361689,-0.7896158482892225,8.923970891211313,26.674098684879432,-30.312853687633595,3.56,1.72,97,66.6,70,87.3,2786,5.9,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.56,0.003,0.003,0.0,1,0,0,3,83,6,Slider,4,5,4,5,5,4,4,5,Strategic,Standard,62,-0.302,-0.172,,,0.004,0.172,88.0,-1,-1,0.537,0.537,25,27,26,27,1,4,,1,,1,2.78,-0.86,-0.86,39.4
SL,2023-06-12,88.5,-2.29,6.02,"Karcher, Ricky",658668,676689,,called_strike,,,,,5,Edward Olivares pops out to third baseman Elly De La Cruz.,R,R,R,KC,CIN,S,,,3,1,2023,0.63,-0.12,0.27,2.82,681987,677951,,1,10,Bot,,,,,,,4.898287712360343,-128.949383542397,-1.529067675715755,6.057454160376219,25.796716721359346,-33.40193149417779,3.61,1.67,,,,87.9,2694,5.8,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.74,,,,,,,,83,5,Slider,4,5,4,5,5,4,4,5,Strategic,Standard,64,0.0,-0.094,,,,0.094,,-1,-1,0.537,0.537,25,27,26,27,1,4,,1,,1,3.01,-0.63,-0.63,37.3
FF,2023-06-12,97.0,-2.22,6.08,"Karcher, Ricky",658668,676689,,ball,,,,,11,Edward Olivares pops out to third baseman Elly De La Cruz.,R,R,R,KC,CIN,B,,,2,0,2023,-0.38,0.98,-0.67,5.76,681987,677951,,1,10,Bot,,,,,,,4.989828934080959,-141.31613870132554,2.3870402623137466,-6.22459619844861,30.38481804393814,-19.665399163207464,3.47,1.73,,,,97.0,2244,6.1,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.39,,,,,,,,83,3,4-Seam Fastball,4,5,4,5,5,4,4,5,Strategic,Standard,212,0.0,0.05,,,,-0.05,,-1,-1,0.537,0.537,25,27,26,27,1,4,,1,,1,1.42,0.38,0.38,39.9
FF,2023-06-12,97.6,-2.12,6.17,"Karcher, Ricky",658668,676689,,ball,,,,,12,Edward Olivares pops out to third baseman Elly De La Cruz.,R,R,R,KC,CIN,B,,,1,0,2023,-0.32,1.24,1.21,5.53,681987,677951,,1,10,Bot,,,,,,,9.683961597397218,-141.96684663762937,0.9093276166367188,-6.515543849916598,30.888475905855937,-15.75925062129237,3.47,1.73,,,,97.6,2279,6.2,717793,592200,668715,663697,682829,680574,656413,670770,666181,54.3,,,,,,,,83,2,4-Seam Fastball,4,5,4,5,5,4,4,5,Strategic,Standard,207,0.0,0.024,,,,-0.024,,-1,-1,0.537,0.537,25,27,26,27,1,4,,1,,1,1.15,0.32,0.32,42.0
