pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-10-24,88.9,-2.17,6.67,"Ginkel, Kevin",681082,656464,strikeout,swinging_strike_blocked,,,,,14,Bryson Stott strikes out swinging.,L,L,R,PHI,AZ,S,2,,2,2,2023,0.28,-0.12,0.42,0.23,,,,1,8,Bot,,,,,,,5.794171014775206,-129.17797185906392,-9.570662897446596,2.091394042532707,24.778544310997315,-31.8729623589506,3.4,1.61,,,,89.8,2564,6.7,748537,672515,572233,606466,656896,672695,666971,677950,682998,53.75,,0.0,0.0,1,0,0,,66,5,Slider,2,4,2,4,4,2,2,4,Infield shade,Standard,33,-0.028,-0.234,44.9,7.5,,0.234,,-2,-2,0.115,0.115,29,25,29,26,1,3,1,1,3,,3.0,-0.28,0.28,42.8
SL,2023-10-24,87.3,-2.24,6.61,"Ginkel, Kevin",681082,656464,,called_strike,,,,,8,Bryson Stott strikes out swinging.,L,L,R,PHI,AZ,S,,,2,1,2023,0.4,-0.36,0.12,1.7,,,,1,8,Bot,,,,,,,4.90848376068887,-127.01295268476512,-4.97440799585964,3.3692073881642597,25.460063052804298,-35.28525432129191,3.35,1.5,,,,88.2,2415,6.8,748537,672515,572233,606466,656896,672695,666971,677950,682998,53.7,,,,,,,,66,4,Slider,2,4,2,4,4,2,2,4,Infield shade,Standard,70,0.0,-0.076,,,,0.076,,-2,-2,0.115,0.115,29,25,29,26,1,3,1,1,3,,3.35,-0.4,0.4,38.9
FF,2023-10-24,95.6,-2.18,6.61,"Ginkel, Kevin",681082,656464,,ball,,,,,11,Bryson Stott strikes out swinging.,L,L,R,PHI,AZ,B,,,1,1,2023,-0.85,1.4,-0.59,4.21,,,,1,8,Bot,,,,,,,6.136702795922815,-138.98017979456384,-3.83349039816073,-12.39297537809144,33.69408945339455,-13.371981881516616,3.37,1.55,,,,95.7,2371,6.6,748537,672515,572233,606466,656896,672695,666971,677950,682998,53.89,,,,,,,,66,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,223,0.0,0.054,,,,-0.054,,-2,-2,0.115,0.115,29,25,29,26,1,3,1,1,3,,1.11,0.85,-0.85,40.3
FF,2023-10-24,94.7,-2.3,6.52,"Ginkel, Kevin",681082,656464,,called_strike,,,,,7,Bryson Stott strikes out swinging.,L,L,R,PHI,AZ,S,,,1,0,2023,-0.83,1.41,-0.52,2.0,,,,1,8,Bot,,,,,,,6.556789970736231,-137.49201700288714,-9.30174898083195,-12.012755754966056,32.42064983970218,-12.330146482219346,3.37,1.52,,,,95.3,2390,6.9,748537,672515,572233,606466,656896,672695,666971,677950,682998,53.6,,,,,,,,66,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,222,0.0,-0.05,,,,0.05,,-2,-2,0.115,0.115,29,25,29,26,1,3,1,1,3,,1.15,0.83,-0.83,39.6
FF,2023-10-24,95.8,-2.32,6.54,"Ginkel, Kevin",681082,656464,,ball,,,,,11,Bryson Stott strikes out swinging.,L,L,R,PHI,AZ,B,,,0,0,2023,-0.86,1.35,-1.39,3.2,,,,1,8,Bot,,,,,,,4.4264541584555515,-139.2740023012066,-6.270349180600722,-12.21403319690909,33.497378929801954,-13.396454860807031,3.48,1.61,,,,96.3,2451,6.8,748537,672515,572233,606466,656896,672695,666971,677950,682998,53.72,,,,,,,,66,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Infield shade,Standard,221,0.0,0.039,,,,-0.039,,-2,-2,0.115,0.115,29,25,29,26,1,3,1,1,3,,1.15,0.86,-0.86,36.2
SI,2023-10-24,91.2,-3.37,3.79,"Thompson, Ryan",681082,657044,field_out,hit_into_play,,,,,9,"Bryson Stott grounds out, second baseman Ketel Marte to first baseman Christian Walker.",L,L,R,PHI,AZ,X,4,ground_ball,1,2,2023,-1.3,-0.74,0.32,2.02,,,,0,6,Bot,146.05,150.1,,,,,12.058723314126318,-132.15012806241114,3.102801113889922,-17.862348321015734,28.367281284496936,-41.796536320881174,3.4,1.61,23,101.1,-4,90.9,2066,6.4,748537,672515,572233,606466,656896,672695,666971,682998,502054,54.14,0.32,0.331,0.0,1,0,0,2,48,4,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,278,-0.04,-0.193,68.9,7.1,0.341,0.193,101.1,-1,-1,0.387,0.387,31,25,31,26,1,2,1,1,3,,3.5,1.3,-1.3,-9.6
SI,2023-10-24,90.7,-3.43,3.66,"Thompson, Ryan",681082,657044,,swinging_strike,,,,,5,"Bryson Stott grounds out, second baseman Ketel Marte to first baseman Christian Walker.",L,L,R,PHI,AZ,S,,,1,1,2023,-1.49,-0.39,-0.26,2.43,,,,0,6,Bot,,,,,,,11.093808133696315,-131.54754058178992,3.731468143617928,-19.62972632176685,28.67876171285098,-37.778233355663716,3.4,1.61,,,,90.5,2079,6.4,748537,672515,572233,606466,656896,672695,666971,682998,502054,54.11,,,,,,,,48,3,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,278,0.0,-0.061,67.1,6.5,,0.061,,-1,-1,0.387,0.387,31,25,31,26,1,2,1,1,3,,3.18,1.49,-1.49,-12.1
SI,2023-10-24,90.7,-3.37,3.56,"Thompson, Ryan",681082,657044,,ball,,,,,14,"Bryson Stott grounds out, second baseman Ketel Marte to first baseman Christian Walker.",L,L,R,PHI,AZ,B,,,0,1,2023,-1.22,-0.81,0.81,0.77,,,,0,6,Bot,,,,,,,12.995361495921388,-131.3891770098257,0.7649515062451977,-16.927686902174575,28.420591463218436,-41.940610946540474,3.53,1.61,,,,90.2,2062,6.3,748537,672515,572233,606466,656896,672695,666971,682998,502054,54.19,,,,,,,,48,2,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,284,0.0,0.031,,,,-0.031,,-1,-1,0.387,0.387,31,25,31,26,1,2,1,1,3,,3.61,1.22,-1.22,-13.9
SI,2023-10-24,89.6,-3.47,3.62,"Thompson, Ryan",681082,657044,,called_strike,,,,,9,"Bryson Stott grounds out, second baseman Ketel Marte to first baseman Christian Walker.",L,L,R,PHI,AZ,S,,,0,0,2023,-1.39,-0.53,0.77,1.8,,,,0,6,Bot,,,,,,,13.385527328247488,-129.6927871410571,2.706931331740961,-18.547943373074578,27.847141384142237,-39.03563289945691,3.48,1.61,,,,89.4,2051,6.5,748537,672515,572233,606466,656896,672695,666971,682998,502054,53.97,,,,,,,,48,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,281,0.0,-0.042,,,,0.042,,-1,-1,0.387,0.387,31,25,31,26,1,2,1,1,3,,3.4,1.39,-1.39,-13.1
FF,2023-10-24,93.8,-1.51,5.88,"Pfaadt, Brandon",681082,694297,double,hit_into_play,,,,,9,Bryson Stott doubles (1) on a line drive to center fielder Corbin Carroll.   Alec Bohm scores.,L,L,R,PHI,AZ,X,8,line_drive,1,2,2023,-0.46,1.37,0.35,1.96,,,664761,1,4,Bot,76.33,59.96,,,,,5.868943800805726,-136.35090920338658,-7.496334117089577,-6.978580634539363,29.629070312276124,-13.600011417408798,3.4,1.61,337,99.1,21,94.4,2492,6.7,748537,672515,572233,606466,656896,672695,666971,682998,502054,53.81,0.363,0.45,1.25,1,1,1,5,30,5,4-Seam Fastball,1,1,1,1,1,2,2,1,Standard,Standard,210,0.147,0.873,71.3,6.9,0.734,-0.873,99.1,0,0,0.562,0.562,24,25,25,26,2,1,5,1,6,,1.22,0.46,-0.46,31.4
