pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-07-22,91.2,-1.44,5.31,"Singer, Brady",614173,663903,field_out,hit_into_play,,,,,3,Franchy Cordero flies out to center fielder Kyle Isbel.,R,L,R,NYY,KC,X,8,fly_ball,1,0,2023,-0.89,0.87,0.34,3.32,641856,,519203,2,6,Bot,119.65,74.23,,,,,6.458291580807629,-132.84870214435526,-1.0628269334204647,-11.854463794026586,25.51273278412514,-21.724783480941703,3.6,1.76,311,94.1,43,92.7,2270,6.9,717304,521692,668472,686681,672580,677951,669004,664728,671221,53.63,0.011,0.014,0.0,1,0,0,3,46,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,209,-0.075,-0.35,,,0.029,0.35,94.1,0,0,0.575,0.575,26,28,27,29,3,2,6,1,6,,1.84,0.89,-0.89,29.6
SI,2023-07-22,91.5,-1.52,5.29,"Singer, Brady",614173,663903,,ball,,,,,14,Franchy Cordero flies out to center fielder Kyle Isbel.,R,L,R,NYY,KC,B,,,0,0,2023,-0.76,0.85,1.04,2.34,641856,,519203,2,6,Bot,,,,,,,8.207626867375696,-133.16455042541585,-3.5298425300695606,-10.70603189176414,24.467748362343627,-21.421443309147243,3.76,1.83,,,,93.1,2280,6.9,717304,521692,668472,686681,672580,677951,669004,664728,671221,53.62,,,,,,,,46,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,207,0.0,0.042,,,,-0.042,,0,0,0.575,0.575,26,28,27,29,3,2,6,1,6,,1.84,0.76,-0.76,28.6
SI,2023-07-22,93.2,-1.57,5.25,"Singer, Brady",614173,663903,strikeout,swinging_strike,,,,,6,Franchy Cordero strikes out swinging.,R,L,R,NYY,KC,S,2,,0,2,2023,-0.89,0.77,0.64,2.35,,,,1,4,Bot,,,,,,,7.699084116288644,-135.58042988337374,-3.429162838347528,-12.5943734238022,28.46795121168531,-22.098230684260024,3.6,1.76,,,,94.3,2351,6.9,717304,521692,668472,686681,672580,677951,669004,664728,671221,53.65,,0.0,0.0,1,0,0,,28,3,Sinker,2,1,2,1,1,2,2,1,Infield shade,Standard,216,-0.015,-0.17,74.1,6.3,,0.17,,1,1,0.67,0.67,26,28,27,29,2,1,6,1,6,,1.85,0.89,-0.89,28.1
SL,2023-07-22,83.1,-1.58,5.37,"Singer, Brady",614173,663903,,swinging_strike,,,,,14,Franchy Cordero strikes out swinging.,R,L,R,NYY,KC,S,,,0,1,2023,0.06,0.19,0.57,1.77,,,,1,4,Bot,,,,,,,4.847705508204106,-121.04592784475204,-2.2375463231439197,-0.2766217547750589,21.649092559435232,-30.0479157379,3.6,1.91,,,,84.3,2330,6.8,717304,521692,668472,686681,672580,677951,669004,664728,671221,53.7,,,,,,,,28,2,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,102,0.0,-0.057,79.7,9.1,,0.057,,1,1,0.67,0.67,26,28,27,29,2,1,6,1,6,,3.08,-0.06,0.06,28.8
SL,2023-07-22,83.8,-1.61,5.43,"Singer, Brady",614173,663903,,swinging_strike,,,,,14,Franchy Cordero strikes out swinging.,R,L,R,NYY,KC,S,,,0,0,2023,0.4,0.15,0.53,1.46,,,,1,4,Bot,,,,,,,4.201268436936473,-122.01497790717114,-3.058464499218222,3.17269226715572,24.9907629477818,-30.311565104075772,3.6,1.76,,,,84.9,2350,7.0,717304,521692,668472,686681,672580,677951,669004,664728,671221,53.45,,,,,,,,28,1,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,95,0.0,-0.041,83.7,8.6,,0.041,,1,1,0.67,0.67,26,28,27,29,2,1,6,1,6,,3.11,-0.4,0.4,29.4
SI,2023-07-22,90.1,-1.6,5.35,"Singer, Brady",614173,663903,field_out,hit_into_play,,,,,5,Franchy Cordero flies out to left fielder MJ Melendez.,R,L,R,NYY,KC,X,7,fly_ball,1,0,2023,-0.96,0.87,-0.04,2.87,,,519317,2,1,Bot,85.2,77.99,,,,,5.968876769024323,-131.1436345769404,-2.066802032966136,-12.31162509107716,28.13432995052502,-21.925582747051116,3.6,1.76,317,88.8,37,91.1,2165,6.9,717304,521692,668472,686681,672580,677951,669004,664728,671221,53.58,0.023,0.039,0.0,1,0,0,3,8,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,207,-0.02,-0.316,75.3,7.0,0.067,0.316,88.8,1,1,0.628,0.628,26,28,27,29,1,0,6,1,6,,1.94,0.96,-0.96,28.5
SI,2023-07-22,90.2,-1.7,5.38,"Singer, Brady",614173,663903,,ball,,,,,11,Franchy Cordero flies out to left fielder MJ Melendez.,R,L,R,NYY,KC,B,,,0,0,2023,-1.52,0.83,-1.78,3.35,,,519317,2,1,Bot,,,,,,,3.0922839896248355,-131.2919716792058,-0.7984910837187453,-18.18827356020674,30.78618518696971,-22.73689116400513,3.74,1.91,,,,90.8,2065,6.9,717304,521692,668472,686681,672580,677951,669004,664728,671221,53.59,,,,,,,,8,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,209,0.0,0.03,,,,-0.03,,1,1,0.628,0.628,26,28,27,29,1,0,6,1,6,,2.0,1.52,-1.52,27.4
ST,2023-07-21,84.2,-1.74,5.84,"Heasley, Jonathan",614173,669169,field_out,hit_into_play,,,,,8,"Franchy Cordero grounds out, first baseman Nick Pratto to pitcher Jonathan Heasley.",R,L,R,NYY,KC,X,3,ground_ball,3,2,2023,0.6,-0.1,-0.24,2.04,,,,1,8,Bot,161.75,161.17,,,,,2.2787093585751035,-122.6602211544327,-2.251560318044337,5.618508295011903,24.668184463805744,-32.97905639728857,3.6,1.77,68,90.3,3,84.3,2515,6.3,717318,521692,668472,686681,672580,677951,658668,664728,669004,54.17,0.349,0.361,0.0,1,0,0,2,66,8,Sweeper,5,4,5,4,4,5,5,4,Infield shade,Standard,61,-0.009,-0.328,79.1,7.9,0.399,0.328,90.3,1,1,0.858,0.858,26,28,26,29,1,3,1,2,4,1,3.32,-0.6,0.6,46.5
FF,2023-07-21,95.4,-1.37,5.95,"Heasley, Jonathan",614173,669169,,foul,,,,,7,"Franchy Cordero grounds out, first baseman Nick Pratto to pitcher Jonathan Heasley.",R,L,R,NYY,KC,S,,,3,2,2023,-0.67,1.56,-0.45,1.97,,,,1,8,Bot,,,,,,,3.926081488714296,-138.70057937529603,-8.306923516690803,-9.515369720060871,32.49872081819047,-10.363301126992402,3.6,1.77,,,,95.2,2414,6.3,717318,521692,668472,686681,672580,677951,658668,664728,669004,54.19,,,,,,,,66,7,4-Seam Fastball,5,4,5,4,4,5,5,4,Infield shade,Standard,215,0.0,0.0,77.1,8.0,,0.0,,1,1,0.858,0.858,26,28,26,29,1,3,1,2,4,1,0.96,0.67,-0.67,48.8
FF,2023-07-21,95.3,-1.11,6.08,"Heasley, Jonathan",614173,669169,,ball,,,,,14,"Franchy Cordero grounds out, first baseman Nick Pratto to pitcher Jonathan Heasley.",R,L,R,NYY,KC,B,,,2,2,2023,-0.62,1.46,1.1,0.84,,,,1,8,Bot,,,,,,,7.183812654274996,-138.25202701315368,-11.341726505026353,-9.588671740969168,32.07723798786485,-11.001107892641963,3.6,1.96,,,,94.9,2376,6.3,717318,521692,668472,686681,672580,677951,658668,664728,669004,54.15,,,,,,,,66,6,4-Seam Fastball,5,4,5,4,4,5,5,4,Infield shade,Standard,214,0.0,0.094,,,,-0.094,,1,1,0.858,0.858,26,28,26,29,1,3,1,2,4,1,1.07,0.62,-0.62,56.9
