pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-03-26,85.9,-2.16,5.08,"Garcia, Pedro",694514,690345,field_out,hit_into_play,,,,,14,Sterlin Thompson pops out to shortstop Jose Torres.,S,L,R,COL,CIN,X,6,popup,2,2,2023,0.45,0.21,0.14,1.23,,,,1,9,Bot,118.56,137.59,,,,,4.565669083414504,-125.08858801532044,-3.370780563282243,3.918795673852967,22.321270240034377,-29.536974686326506,3.55,1.63,149,78.3,66,86.4,2152,6.3,718937,642020,685127,667351,666161,686958,605361,686759,678323,54.2,0.003,,0.0,,0,0,3,76,5,Slider,5,7,5,7,7,5,5,7,Standard,Strategic,167,-0.029,-0.234,,,0.003,0.234,88.0,-2,-2,0.043,0.043,28,22,28,22,1,0,,,,,2.85,-0.45,0.45,
FF,2023-03-26,94.6,-2.01,5.14,"Garcia, Pedro",694514,690345,,ball,,,,,11,Sterlin Thompson pops out to shortstop Jose Torres.,S,L,R,COL,CIN,B,,,1,2,2023,-0.27,1.25,-1.37,3.4,,,,1,9,Bot,,,,,,,2.25983797661365,-137.88412553170687,-1.692374671582601,-3.963614890876852,29.312270837040632,-15.973331687526178,3.29,1.56,,,,94.4,2304,6.0,718937,642020,685127,667351,666161,686958,605361,686759,678323,54.54,,,,,,,,76,4,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Strategic,205,0.0,0.045,,,,-0.045,,-2,-2,0.043,0.043,28,22,28,22,1,0,,,,,1.28,0.27,-0.27,
FF,2023-03-26,92.3,-2.11,5.13,"Garcia, Pedro",694514,690345,,swinging_strike,,,,,1,Sterlin Thompson pops out to shortstop Jose Torres.,S,L,R,COL,CIN,S,,,1,1,2023,-0.26,1.22,-0.65,3.63,,,,1,9,Bot,,,,,,,4.261629115077485,-134.37585384633934,-0.677068598670707,-4.048258850727702,28.031070680390364,-17.46262900781813,3.55,1.63,,,,92.0,2202,6.0,718937,642020,685127,667351,666161,686958,605361,686759,678323,54.52,,,,,,,,76,3,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Strategic,213,0.0,-0.068,,,,0.068,,-2,-2,0.043,0.043,28,22,28,22,1,0,,,,,1.45,0.26,-0.26,
FF,2023-03-26,93.5,-2.07,5.11,"Garcia, Pedro",694514,690345,,swinging_strike,,,,,4,Sterlin Thompson pops out to shortstop Jose Torres.,S,L,R,COL,CIN,S,,,1,0,2023,-0.39,1.27,-0.29,2.86,,,,1,9,Bot,,,,,,,5.4215815110699435,-136.13531697889633,-2.9081287300513914,-5.934543843925334,27.82345372331145,-15.92119072937396,3.55,1.63,,,,93.8,2195,6.3,718937,642020,685127,667351,666161,686958,605361,686759,678323,54.24,,,,,,,,76,2,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Strategic,208,0.0,-0.05,,,,0.05,,-2,-2,0.043,0.043,28,22,28,22,1,0,,,,,1.32,0.39,-0.39,
FF,2023-03-26,93.9,-1.98,5.13,"Garcia, Pedro",694514,690345,,ball,,,,,11,Sterlin Thompson pops out to shortstop Jose Torres.,S,L,R,COL,CIN,B,,,0,0,2023,-0.38,1.32,-0.76,4.58,,,,1,9,Bot,,,,,,,3.9707973282643936,-136.76360245877953,1.3606937057313209,-5.5733508359077,28.98467737325523,-16.072716395891927,3.35,1.56,,,,93.7,2189,6.0,718937,642020,685127,667351,666161,686958,605361,686759,678323,54.49,,,,,,,,76,1,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Strategic,207,0.0,0.039,,,,-0.039,,-2,-2,0.043,0.043,28,22,28,22,1,0,,,,,1.25,0.38,-0.38,
FF,2023-03-20,100.5,-1.78,6.1,"Pilarski, Jake",694514,702355,strikeout,swinging_strike,,,,,11,Sterlin Thompson strikes out swinging.,S,L,R,COL,LAD,S,2,,2,2,2023,-0.84,1.37,-1.48,3.92,,,,2,7,Bot,,,,,,,2.7908947453468484,-146.37609392965652,-3.9127896917226272,-12.667444757552024,34.333384039811875,-11.820406169872976,3.55,1.63,,,,100.3,2209,6.1,719031,676439,669899,624417,663897,690976,682183,605548,621453,54.36,,,0.0,,0,0,,50,6,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,222,-0.002,-0.233,,,,0.233,,3,3,0.937,0.937,25,22,25,22,1,0,,,,,0.89,0.84,-0.84,
FF,2023-03-20,99.1,-1.59,6.09,"Pilarski, Jake",694514,702355,,foul,,,,,2,Sterlin Thompson strikes out swinging.,S,L,R,COL,LAD,S,,,2,2,2023,-0.83,1.44,-0.13,3.57,,,,2,7,Bot,,,,,,,5.93608212881097,-144.05265353863152,-4.7202857769160875,-13.056537253861284,38.02617227248654,-11.323053773620892,3.55,1.63,135,91.0,74,98.4,2210,6.3,719031,676439,669899,624417,663897,690976,682183,605548,621453,54.25,,,,,,,,50,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,219,0.0,0.0,,,,0.0,91.0,3,3,0.937,0.937,25,22,25,22,1,0,,,,,0.91,0.83,-0.83,
SL,2023-03-20,89.5,-1.64,6.02,"Pilarski, Jake",694514,702355,,ball,,,,,13,Sterlin Thompson strikes out swinging.,S,L,R,COL,LAD,B,,,1,2,2023,0.33,-0.33,-2.2,1.63,,,,2,7,Bot,,,,,,,-2.055128000421503,-130.3528577286323,-4.171129789641357,4.169686190627825,27.26835916691768,-35.23868356529156,3.38,1.63,,,,89.6,2825,6.3,719031,676439,669899,624417,663897,690976,682183,605548,621453,54.2,,,,,,,,50,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,77,0.0,0.041,,,,-0.041,,3,3,0.937,0.937,25,22,25,22,1,0,,,,,3.17,-0.33,0.33,
FF,2023-03-20,98.8,-1.59,6.14,"Pilarski, Jake",694514,702355,,called_strike,,,,,2,Sterlin Thompson strikes out swinging.,S,L,R,COL,LAD,S,,,1,1,2023,-0.79,1.31,0.26,3.01,,,,2,7,Bot,,,,,,,6.854658306046999,-143.53795826905807,-6.073298821892141,-12.519411651266433,35.7450142689027,-12.79471156490376,3.43,1.63,,,,98.5,2245,6.4,719031,676439,669899,624417,663897,690976,682183,605548,621453,54.14,,,,,,,,50,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,219,0.0,-0.069,,,,0.069,,3,3,0.937,0.937,25,22,25,22,1,0,,,,,1.04,0.79,-0.79,
FF,2023-03-20,99.8,-1.48,6.18,"Pilarski, Jake",694514,702355,,ball,,,,,11,Sterlin Thompson strikes out swinging.,S,L,R,COL,LAD,B,,,0,1,2023,-0.83,1.39,-0.5,5.05,,,,2,7,Bot,,,,,,,4.613661143432421,-145.1856117656713,-0.897941765948215,-12.810555074702116,40.02677395034425,-12.820681452713185,3.41,1.63,,,,98.7,2290,6.1,719031,676439,669899,624417,663897,690976,682183,605548,621453,54.38,,,,,,,,50,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,216,0.0,0.031,,,,-0.031,,3,3,0.937,0.937,25,22,25,22,1,0,,,,,0.94,0.83,-0.83,
