pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2023-03-23,86.1,-0.9,6.13,"Ochsenbein, Aaron",605113,684604,strikeout,swinging_strike,,,,,9,Nick Ahmed strikes out swinging.,S,R,R,AZ,LAD,S,2,,3,2,2023,0.32,0.36,0.53,2.1,,,,2,7,Bot,,,,,,,2.744504009857782,-125.40529988815864,-4.102362633906395,2.8408216295412125,24.0424519552199,-27.73837285629175,3.66,1.78,,,,85.9,2433,6.0,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.5,,,0.0,,0,0,,64,9,Cutter,11,4,11,4,4,11,11,4,Standard,Standard,161,0.0,-0.336,,,,0.336,,7,7,0.997,0.997,27,33,27,33,1,3,,,,,2.69,-0.32,-0.32,
FF,2023-03-23,92.0,-0.78,6.21,"Ochsenbein, Aaron",605113,684604,,foul,,,,,2,Nick Ahmed strikes out swinging.,S,R,R,AZ,LAD,S,,,3,2,2023,-0.89,1.77,0.12,3.27,,,,2,7,Bot,,,,,,,4.2093003566443326,-133.76549200033824,-5.385081438174908,-11.638731547059848,30.81745874349044,-10.007055790832176,3.66,1.78,,,,91.6,2341,6.2,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.25,,,,,,,,64,8,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,210,0.0,0.0,,,,0.0,,7,7,0.997,0.997,27,33,27,33,1,3,,,,,0.94,0.89,0.89,
FF,2023-03-23,92.2,-0.67,6.23,"Ochsenbein, Aaron",605113,684604,,ball,,,,,12,Nick Ahmed strikes out swinging.,S,R,R,AZ,LAD,B,,,2,2,2023,-0.97,1.81,1.42,2.78,,,,2,7,Bot,,,,,,,7.376883584169593,-133.91834059483278,-6.853068496162265,-13.247249870951336,29.24429010896679,-9.040889821847918,3.68,1.78,,,,91.8,2362,6.2,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.34,,,,,,,,64,7,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,221,0.0,0.104,,,,-0.104,,7,7,0.997,0.997,27,33,27,33,1,3,,,,,0.88,0.97,0.97,
FC,2023-03-23,86.8,-0.87,6.12,"Ochsenbein, Aaron",605113,684604,,ball,,,,,14,Nick Ahmed strikes out swinging.,S,R,R,AZ,LAD,B,,,1,2,2023,0.28,0.39,1.53,1.44,,,,2,7,Bot,,,,,,,5.142300224610074,-126.40052031084772,-5.850311505470931,2.0686221570412173,22.83954033435373,-27.074445856232067,3.66,1.64,,,,86.9,2497,6.1,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.44,,,,,,,,64,6,Cutter,11,4,11,4,4,11,11,4,Standard,Standard,182,0.0,0.041,,,,-0.041,,7,7,0.997,0.997,27,33,27,33,1,3,,,,,2.6,-0.28,-0.28,
FF,2023-03-23,91.9,-0.81,6.24,"Ochsenbein, Aaron",605113,684604,,foul,,,,,6,Nick Ahmed strikes out swinging.,S,R,R,AZ,LAD,S,,,1,2,2023,-0.8,1.59,0.44,2.58,,,,2,7,Bot,,,,,,,4.865884755677587,-133.565795836449,-6.796708049253893,-10.592641812556346,30.368745280468037,-11.830931979091064,3.66,1.78,,,,91.2,2346,6.1,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.41,,,,,,,,64,5,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,212,0.0,0.0,,,,0.0,,7,7,0.997,0.997,27,33,27,33,1,3,,,,,1.12,0.8,0.8,
CH,2023-03-23,83.7,-1.26,6.01,"Ochsenbein, Aaron",605113,684604,,foul,,,,,13,Nick Ahmed strikes out swinging.,S,R,R,AZ,LAD,S,,,1,2,2023,-1.14,-0.31,-0.1,1.02,,,,2,7,Bot,,,,,,,4.928141771710689,-121.73471293900025,-4.443751972366094,-12.3380826946925,25.46406671527709,-34.51531805529366,3.66,1.78,94,64.3,16,83.5,1112,6.3,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.18,,,,,,,,64,4,Changeup,11,4,11,4,4,11,11,4,Standard,Standard,259,0.0,0.0,,,,0.0,88.0,7,7,0.997,0.997,27,33,27,33,1,3,,,,,3.58,1.14,1.14,
FF,2023-03-23,91.9,-0.91,6.18,"Ochsenbein, Aaron",605113,684604,,called_strike,,,,,6,Nick Ahmed strikes out swinging.,S,R,R,AZ,LAD,S,,,1,1,2023,-0.8,1.49,0.66,2.74,,,,2,7,Bot,,,,,,,5.694610011459575,-133.6333845903995,-6.042605360304786,-10.899137224657515,30.896229211105947,-13.27803316168502,3.66,1.64,,,,91.5,2301,6.2,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.27,,,,,,,,64,3,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,214,0.0,-0.069,,,,0.069,,7,7,0.997,0.997,27,33,27,33,1,3,,,,,1.23,0.8,0.8,
SL,2023-03-23,83.8,-1.03,6.16,"Ochsenbein, Aaron",605113,684604,,called_strike,,,,,5,Nick Ahmed strikes out swinging.,S,R,R,AZ,LAD,S,,,1,0,2023,0.24,0.07,0.05,2.77,,,,2,7,Bot,,,,,,,1.9941174801653383,-122.09543785431435,-1.6137856643027295,2.060925788258021,22.30865560442955,-31.40911685782378,3.73,1.69,,,,83.7,2398,6.0,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.48,,,,,,,,64,2,Slider,11,4,11,4,4,11,11,4,Standard,Standard,107,0.0,-0.056,,,,0.056,,7,7,0.997,0.997,27,33,27,33,1,3,,,,,3.15,-0.24,-0.24,
FF,2023-03-23,92.5,-0.81,6.06,"Ochsenbein, Aaron",605113,684604,,ball,,,,,14,Nick Ahmed strikes out swinging.,S,R,R,AZ,LAD,B,,,0,0,2023,-0.94,1.57,1.88,1.61,,,,2,7,Bot,,,,,,,8.888408788496054,-134.14724572552296,-8.890749832833263,-13.359947188387226,30.87909019544965,-11.367986526927586,3.77,1.78,,,,92.1,2394,6.4,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.15,,,,,,,,64,1,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,216,0.0,0.043,,,,-0.043,,7,7,0.997,0.997,27,33,27,33,1,3,,,,,1.12,0.94,0.94,
FF,2023-03-23,92.2,-0.91,6.13,"Ochsenbein, Aaron",672515,684604,home_run,hit_into_play,,,,,6,Gabriel Moreno homers (3) on a fly ball to right field.,S,R,R,AZ,LAD,X,,fly_ball,3,2,2023,-1.01,1.36,0.62,2.21,,,,2,7,Bot,221.93,83.39,,,,,6.078179215477805,-134.01924641678085,-7.110417106815026,-13.492252432975212,26.87585769242205,-14.4221902537579,3.27,1.49,370,102.1,26,92.2,2325,6.2,718990,676439,686781,669471,663897,621035,682183,681546,518792,54.32,0.729,,2.0,,0,3,6,63,7,4-Seam Fastball,10,4,10,4,4,11,11,4,Standard,Standard,218,0.004,2.534,,,2.521,-2.534,102.1,6,6,0.993,0.993,27,23,27,23,1,3,,,,,1.31,1.01,1.01,
