pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2023-03-21,,,,"Valdez, Phillips",670128,570488,double,hit_into_play,,,,,,Taylor Kohlwey doubles (2) on a sharp ground ball to right fielder Niko Decolati.   Pedro Severino scores.,S,L,R,SD,COL,X,9,ground_ball,1,0,2023,,,,,600474,,,2,8,Bot,208.27,129.04,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,1.25,,1,1,,77,2,,13,2,13,2,2,14,14,2,,,,0.0,0.778,,,,-0.778,,11,11,1.0,1.0,31,28,32,29,2,1,,,,,,,,
,2023-03-21,,,,"Valdez, Phillips",670128,570488,,ball,,,,,,Taylor Kohlwey doubles (2) on a sharp ground ball to right fielder Niko Decolati.   Pedro Severino scores.,S,L,R,SD,COL,B,,,0,0,2023,,,,,642451,600474,,2,8,Bot,,,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,,,,,,77,1,,12,2,12,2,2,13,13,2,,,,0.0,0.018,,,,-0.018,,10,10,1.0,1.0,31,28,32,29,2,1,,,,,,,,
,2023-03-21,,,,"Valdez, Phillips",600474,570488,single,hit_into_play,,,,,,"Pedro Severino singles on a line drive to right fielder Niko Decolati.   Wyatt Hoffman scores.    Luis Liberato to 3rd.    Pedro Severino to 2nd.  Pedro Severino advances to 2nd, on a throwing error by right fielder Niko Decolati.",S,R,R,SD,COL,X,9,line_drive,0,0,2023,,,,,703715,,642451,2,8,Bot,180.43,107.78,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,0.9,,1,0,,76,1,,11,2,11,2,2,12,12,2,,,,0.0,0.594,,,,-0.594,,9,9,1.0,1.0,31,29,32,30,2,1,,,,,,,,
,2023-03-21,,,,"Valdez, Phillips",642451,570488,single,hit_into_play,,,,,,Luis Liberato singles on a fly ball to shortstop Connor Kaiser.   Brett Sullivan scores.    Wyatt Hoffman to 3rd.,S,L,R,SD,COL,X,6,fly_ball,0,0,2023,,,,,664954,,703715,2,8,Bot,120.21,97.66,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,0.9,,1,0,,75,1,,10,2,10,2,2,11,11,2,,,,0.0,0.594,,,,-0.594,,8,8,1.0,1.0,31,27,32,28,2,1,,,,,,,,
,2023-03-21,,,,"Valdez, Phillips",703715,570488,single,hit_into_play,,,,,,Wyatt Hoffman singles on a ground ball to center fielder Brenton Doyle.   Matthew Batten scores.    Brett Sullivan to 3rd.,S,R,R,SD,COL,X,8,ground_ball,0,0,2023,,,,,676946,,664954,2,8,Bot,161.71,83.49,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,0.9,,1,0,,74,1,,9,2,9,2,2,10,10,2,,,,0.001,0.594,,,,-0.594,,7,7,0.999,0.999,31,24,32,24,2,1,,,,,,,,
,2023-03-21,,,,"Valdez, Phillips",664954,570488,single,hit_into_play,,,,,,Brett Sullivan singles on a ground ball to center fielder Brenton Doyle.   Brandon Dixon scores.    Matthew Batten to 3rd.,S,L,R,SD,COL,X,8,ground_ball,0,0,2023,,,,,,641525,676946,2,8,Bot,151.59,80.96,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,0.9,,1,0,,73,1,,8,2,8,2,2,9,9,2,,,,0.001,0.549,,,,-0.549,,6,6,0.998,0.998,31,29,32,29,1,1,,,,,,,,
,2023-03-21,,,,"Valdez, Phillips",676946,570488,single,hit_into_play,,,,,,Matthew Batten singles on a ground ball to third baseman Aaron Schunk.   Brandon Dixon to 2nd.,S,R,R,SD,COL,X,5,ground_ball,0,0,2023,,,,,,,641525,2,8,Bot,96.43,170.53,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,0.9,,1,0,,72,1,,8,2,8,2,2,8,8,2,,,,0.0,0.368,,,,-0.368,,6,6,0.998,0.998,31,28,32,28,1,1,,,,,,,,
,2023-03-21,,,,"Valdez, Phillips",641525,570488,single,hit_into_play,,,,,,Brandon Dixon singles on a line drive to left fielder Jameson Hannah.,S,R,R,SD,COL,X,7,line_drive,0,0,2023,,,,,,,,2,8,Bot,81.25,100.7,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,0.9,,1,0,,71,1,,8,2,8,2,2,8,8,2,,,,0.0,0.344,,,,-0.344,,6,6,0.998,0.998,31,31,32,31,1,1,,,,,,,,
,2023-03-21,,,,"Valdez, Phillips",592660,570488,field_out,hit_into_play,,,,,,"Rangel Ravelo grounds out, shortstop Connor Kaiser to first baseman Hunter Goodman.",S,R,R,SD,COL,X,6,ground_ball,0,0,2023,,,,,,,,1,8,Bot,119.71,167.5,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,0.0,,0,0,,70,1,,8,2,8,2,2,8,8,2,,,,0.0,-0.267,,,,0.267,,6,6,0.998,0.998,31,31,32,31,1,1,,,,,,,,
,2023-03-21,,,,"Valdez, Phillips",640492,570488,field_out,hit_into_play,,,,,,"Jose Azocar grounds out, shortstop Connor Kaiser to first baseman Hunter Goodman.",S,R,R,SD,COL,X,6,ground_ball,0,0,2023,,,,,,,,0,8,Bot,112.62,155.35,,,,,,,,,,,,,,,,,,,719015,664966,696100,667663,668845,663731,680683,686668,680719,,,,0.0,,0,0,,69,1,,8,2,8,2,2,8,8,2,,,,0.0,-0.265,,,,0.265,,6,6,0.998,0.998,31,27,32,27,1,1,,,,,,,,
