pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FC,2023-10-22,90.5,0.57,6.08,"Valdez, Framber",694497,664285,strikeout,swinging_strike,,,,,13,Evan Carter strikes out swinging.,L,L,L,HOU,TEX,S,2,,2,2,2023,0.01,0.25,-0.42,1.13,,665750,543760,2,5,Top,,,,,,,-2.47889682485787,-131.72130139461618,-6.91054447797045,0.634162416212009,28.988912704968723,-27.997483613606008,3.6,1.72,,,,89.9,2486,6.0,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.48,,0.0,0.0,1,0,0,,38,5,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,153,0.033,-0.246,74.6,8.4,,0.246,,-2,2,0.244,0.756,29,20,30,21,3,0,6,2,,1,2.54,0.01,0.01,43.4
FC,2023-10-22,90.3,0.59,6.1,"Valdez, Framber",694497,664285,,blocked_ball,,,,,13,Evan Carter strikes out swinging.,L,L,L,HOU,TEX,B,,,1,2,2023,-0.14,0.43,-1.47,0.14,,665750,543760,2,5,Top,,,,,,,-4.828133854441394,-131.14396028293862,-9.762170794444176,-0.5275779425737489,28.51878720581135,-25.267505205694423,3.6,1.67,,,,90.0,2550,6.3,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.24,,,,,,,,38,4,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,148,0.0,0.033,,,,-0.033,,-2,2,0.244,0.756,29,20,30,21,3,0,6,2,,1,2.38,-0.14,-0.14,46.0
SI,2023-10-22,95.6,0.37,6.26,"Valdez, Framber",694497,664285,,called_strike,,,,,5,Evan Carter strikes out swinging.,L,L,L,HOU,TEX,S,,,1,1,2023,1.38,0.72,-0.04,2.44,,665750,543760,2,5,Top,,,,,,,-4.163984640114554,-138.8851955545562,-5.9148420779367585,18.653190169183297,37.11239353220264,-21.712177010570407,3.6,1.76,,,,94.2,2215,6.0,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.47,,,,,,,,38,3,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,144,0.0,-0.069,,,,0.069,,-2,2,0.244,0.756,29,20,30,21,3,0,6,2,,1,1.83,1.38,1.38,47.5
SI,2023-10-22,94.4,0.69,6.2,"Valdez, Framber",694497,664285,,called_strike,,,,,14,Evan Carter strikes out swinging.,L,L,L,HOU,TEX,S,,,1,0,2023,1.24,1.04,0.87,2.09,,665750,543760,2,5,Top,,,,,,,-2.2951617009469087,-137.25798997729055,-7.194093108513591,16.121222649392163,35.05488213278404,-17.62553284022932,3.63,1.79,,,,93.4,2042,6.1,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.4,,,,,,,,38,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,143,0.0,-0.045,,,,0.045,,-2,2,0.244,0.756,29,20,30,21,3,0,6,2,,1,1.56,1.24,1.24,49.1
SI,2023-10-22,94.9,0.6,6.14,"Valdez, Framber",694497,664285,,ball,,,,,12,Evan Carter strikes out swinging.,L,L,L,HOU,TEX,B,,,0,0,2023,1.25,1.02,1.08,3.25,,665750,543760,2,5,Top,,,,,,,-1.517273607340845,-138.02871706672678,-4.074930406490566,16.10917761114239,36.323659633728006,-18.4997181929358,3.72,1.79,,,,93.9,2208,6.1,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.38,,,,,,,,38,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,140,0.0,0.03,,,,-0.03,,-2,2,0.244,0.756,29,20,30,21,3,0,6,2,,1,1.55,1.25,1.25,44.0
SI,2023-10-22,94.7,0.5,6.28,"Valdez, Framber",608369,664285,field_out,hit_into_play,,,,,6,Corey Seager lines out to second baseman Jose Altuve.,L,L,L,HOU,TEX,X,4,line_drive,0,0,2023,1.33,0.93,0.79,2.76,,665750,543760,1,5,Top,147.62,145.18,,,,,-2.2103053775005437,-137.71539424157103,-5.484420744882024,17.313672917007327,35.19263741854737,-19.26813897073703,3.48,1.53,149,88.4,11,93.6,2171,6.0,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.48,0.657,0.591,0.0,1,0,0,4,37,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,142,0.032,-0.238,65.2,5.9,0.691,0.238,88.4,-2,2,0.212,0.788,29,29,30,29,3,2,6,2,,1,1.64,1.33,1.33,47.2
CH,2023-10-22,87.2,0.61,6.12,"Valdez, Framber",543760,664285,walk,blocked_ball,,,,,13,Marcus Semien walks.   Leody Taveras to 2nd.,L,R,L,HOU,TEX,B,,,3,1,2023,1.35,0.25,-0.62,0.04,,,665750,1,5,Top,,,,,,,-5.710413933321987,-126.5728587882234,-8.881551089182244,15.668103512265828,27.739718805426605,-27.738895619692983,3.26,1.59,,,,86.6,1602,6.2,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.3,,0.695903,0.7,1,0,0,,36,5,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,129,-0.026,0.197,,,,-0.197,,-2,2,0.238,0.762,29,32,30,33,3,2,6,2,,1,2.78,1.35,-1.35,46.9
CU,2023-10-22,80.7,0.68,6.09,"Valdez, Framber",543760,664285,,ball,,,,,12,Marcus Semien walks.   Leody Taveras to 2nd.,L,R,L,HOU,TEX,B,,,2,1,2023,-0.23,-0.74,1.13,2.85,,,665750,1,5,Top,,,,,,,1.4261834783819125,-117.55136257195376,0.8636219838507284,-2.43246759515866,23.569570935308185,-39.43916217051893,3.26,1.59,,,,80.1,2550,6.0,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.54,,,,,,,,36,4,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,319,0.0,0.1,,,,-0.1,,-2,2,0.238,0.762,29,32,30,33,3,2,6,2,,1,4.25,-0.23,0.23,45.8
CU,2023-10-22,78.1,0.81,6.15,"Valdez, Framber",543760,664285,,ball,,,,,12,Marcus Semien walks.   Leody Taveras to 2nd.,L,R,L,HOU,TEX,B,,,1,1,2023,-1.0,-0.85,0.24,3.97,,,665750,1,5,Top,,,,,,,0.608276045984486,-113.70695877879491,3.687902799108563,-8.75032117373404,21.42025776941737,-40.45275170629789,3.26,1.53,,,,77.1,2613,5.6,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.93,,,,,,,,36,3,Curveball,1,3,3,1,3,1,3,1,Infield shade,Standard,316,0.0,0.046,,,,-0.046,,-2,2,0.238,0.762,29,32,30,33,3,2,6,2,,1,4.59,-1.0,1.0,48.1
CH,2023-10-22,87.8,0.56,6.12,"Valdez, Framber",543760,664285,,foul,,,,,6,Marcus Semien walks.   Leody Taveras to 2nd.,L,R,L,HOU,TEX,S,,,1,0,2023,1.36,0.4,0.36,2.26,,,665750,1,5,Top,,,,,,,-3.263547210067117,-127.7506956500718,-4.03263123204619,15.52314508602655,27.050658215747564,-27.12703607961184,3.26,1.56,177,74.2,61,87.3,1523,6.0,748549,455117,547989,514888,608324,665161,488726,643289,663656,54.47,,,,,,,,36,2,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,132,0.0,-0.053,61.9,7.6,,0.053,88.0,-2,2,0.238,0.762,29,32,30,33,3,2,6,2,,1,2.56,1.36,-1.36,45.8
