pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-26,93.9,-0.5,6.21,"Steckenrider, Drew",682266,608716,field_out,hit_into_play,,,,,1,Brett Auerbach pops out to second baseman Tyler Wade.,S,R,R,OAK,SF,X,4,popup,1,0,2023,-0.64,1.66,-0.44,2.91,,,,1,9,Top,130.02,124.61,,,,,1.561023119710095,-136.65940139071054,-6.468251502249578,-8.359767333278684,29.43867064825857,-10.158950634955549,3.29,1.49,191,78.6,52,93.3,2264,5.9,719463,542208,676116,642180,607054,675656,622569,665506,668843,54.62,0.049,,0.0,,0,0,3,79,2,4-Seam Fastball,3,9,9,3,9,3,9,3,Standard,Standard,200,0.001,-0.306,,,0.067,0.306,88.0,-6,6,0.002,0.998,32,24,32,25,1,4,,,,,0.92,0.64,0.64,
CU,2023-03-26,80.9,-0.63,6.25,"Steckenrider, Drew",682266,608716,,ball,,,,,14,Brett Auerbach pops out to second baseman Tyler Wade.,S,R,R,OAK,SF,B,,,0,0,2023,-0.18,-0.61,1.37,0.16,,,,1,9,Top,,,,,,,4.78182770667288,-117.72763144223916,-5.801834488632394,-2.5550486577040203,20.360139975313896,-37.10506994454019,2.92,1.49,,,,80.6,2148,5.9,719463,542208,676116,642180,607054,675656,622569,665506,668843,54.61,,,,,,,,79,1,Curveball,3,9,9,3,9,3,9,3,Standard,Standard,10,0.0,0.039,,,,-0.039,,-6,6,0.002,0.998,32,24,32,25,1,4,,,,,4.07,0.18,0.18,
SI,2023-03-26,95.5,-1.56,6.14,"Familia, Jeurys",682266,544727,single,hit_into_play,,,,,8,Brett Auerbach singles on a ground ball to right fielder Conner Capel.   Casey Schmitt scores.,S,R,R,OAK,SF,X,9,ground_ball,2,2,2023,-1.46,0.08,0.09,1.69,,669477,,2,7,Top,181.03,113.07,,,,,7.544923175132483,-138.79526582888258,-6.226532148734909,-20.57818623336675,29.264970342922076,-30.042648340185828,3.29,1.49,3,101.3,-25,94.8,2109,5.8,719463,542208,676116,649557,607054,669397,664913,665923,668843,54.7,0.114,,0.9,,1,0,2,60,6,Sinker,3,7,7,3,8,3,8,3,Standard,Standard,233,-0.025,0.749,,,0.122,-0.749,101.3,-4,4,0.056,0.944,33,24,34,25,1,3,,,,,2.42,1.46,1.46,
SI,2023-03-26,95.4,-1.48,6.1,"Familia, Jeurys",682266,544727,,foul,,,,,7,Brett Auerbach singles on a ground ball to right fielder Conner Capel.   Casey Schmitt scores.,S,R,R,OAK,SF,S,,,2,2,2023,-1.35,0.04,-0.34,1.76,,669477,,2,7,Top,,,,,,,5.9912053174915965,-138.7518434334751,-5.869615888990007,-18.843713912413783,28.884960232012148,-30.5424101284174,3.29,1.49,30,21.9,46,94.9,2089,5.9,719463,542208,676116,649557,607054,669397,664913,665923,668843,54.62,,,,,,,,60,5,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,232,0.0,0.0,,,,0.0,88.0,-4,4,0.056,0.944,33,24,34,25,1,3,,,,,2.45,1.35,1.35,
SL,2023-03-26,86.1,-1.82,6.05,"Familia, Jeurys",682266,544727,,swinging_strike,,,,,14,Brett Auerbach singles on a ground ball to right fielder Conner Capel.   Casey Schmitt scores.,S,R,R,OAK,SF,S,,,2,1,2023,0.3,0.51,1.66,2.04,,669477,,2,7,Top,,,,,,,7.552067462347837,-125.25187482838244,-4.280465266692541,1.6393495075326363,25.052540784352317,-26.150350980837217,3.29,1.49,,,,85.0,2095,5.6,719463,542208,676116,649557,607054,669397,664913,665923,668843,54.93,,,,,,,,60,4,Slider,3,7,7,3,7,3,7,3,Standard,Standard,217,0.0,-0.069,,,,0.069,,-4,4,0.056,0.944,33,24,34,25,1,3,,,,,2.57,-0.3,-0.3,
SL,2023-03-26,86.0,-1.74,6.01,"Familia, Jeurys",682266,544727,,ball,,,,,14,Brett Auerbach singles on a ground ball to right fielder Conner Capel.   Casey Schmitt scores.,S,R,R,OAK,SF,B,,,1,1,2023,-0.21,0.44,1.59,0.94,,669477,,2,7,Top,,,,,,,8.239991437097274,-125.01739241394304,-6.684496382868268,-3.676801747677456,21.17088331034668,-26.528599005389776,3.02,1.4,,,,85.6,2081,5.7,719463,542208,676116,649557,607054,669397,664913,665923,668843,54.78,,,,,,,,60,3,Slider,3,7,7,3,7,3,7,3,Standard,Standard,260,0.0,0.021,,,,-0.021,,-4,4,0.056,0.944,33,24,34,25,1,3,,,,,2.61,0.21,0.21,
SI,2023-03-26,94.3,-1.66,6.16,"Familia, Jeurys",682266,544727,,called_strike,,,,,6,Brett Auerbach singles on a ground ball to right fielder Conner Capel.   Casey Schmitt scores.,S,R,R,OAK,SF,S,,,1,0,2023,-1.54,0.37,0.29,2.35,,669477,,2,7,Top,,,,,,,8.381550874583434,-137.0799782228828,-5.01811072321583,-21.249149080110705,28.305066041802483,-26.57059426994265,3.02,1.35,,,,93.6,2149,5.8,719463,542208,676116,649557,607054,669397,664913,665923,668843,54.74,,,,,,,,60,2,Sinker,3,7,7,3,7,3,7,3,Standard,Standard,228,0.0,-0.046,,,,0.046,,-4,4,0.056,0.944,33,24,34,25,1,3,,,,,2.18,1.54,1.54,
SL,2023-03-26,86.5,-1.71,6.11,"Familia, Jeurys",682266,544727,,ball,,,,,14,Brett Auerbach singles on a ground ball to right fielder Conner Capel.   Casey Schmitt scores.,S,R,R,OAK,SF,B,,,0,0,2023,0.1,0.4,1.47,0.92,,669477,,2,7,Top,,,,,,,7.272790291403832,-125.62886339558744,-6.801170267402671,-0.6414790575523802,28.33992809577953,-26.65274678333763,3.09,1.44,,,,84.7,2020,5.5,719463,542208,676116,649557,607054,669397,664913,665923,668843,54.99,,,,,,,,60,1,Slider,3,7,7,3,7,3,7,3,Standard,Standard,242,0.0,0.02,,,,-0.02,,-4,4,0.056,0.944,33,24,34,25,1,3,,,,,2.69,-0.1,-0.1,
FC,2023-03-26,89.8,-1.93,5.79,"Oller, Adam",682266,670124,single,hit_into_play,,,,,8,Brett Auerbach singles on a ground ball to left fielder Seth Brown.   LaMonte Wade Jr.  scores.    Bryce Johnson scores.    Joey Bart to 2nd.,S,R,R,OAK,SF,X,7,ground_ball,0,0,2023,-0.14,1.04,0.19,1.94,664774,669369,663698,2,5,Top,98.02,155.23,,,,,5.556562987000779,-130.73115781450431,-5.881485140426708,-2.573901916443651,22.637278251613044,-19.183038142142905,3.29,1.49,7,103.1,-14,90.8,2369,6.5,719463,669127,542583,643393,649557,669397,664913,665923,657656,54.02,0.223,,0.9,,1,0,2,44,1,Cutter,3,5,5,3,7,3,7,3,Standard,Standard,210,-0.127,0.521,,,0.227,-0.521,103.1,-2,2,0.224,0.776,28,24,29,25,1,2,,,,,1.74,0.14,0.14,
FF,2023-03-26,89.2,2.9,5.23,"Waldichuk, Ken",682266,686610,double,hit_into_play,,,,,5,Brett Auerbach doubles (1) on a line drive to left fielder Seth Brown.   Bryce Johnson to 3rd.,S,R,L,OAK,SF,X,7,line_drive,0,0,2023,1.18,1.31,-0.07,2.39,,,669369,1,4,Top,47.06,100.9,,,,,-9.803308756290711,-129.486603172169,-3.646178694759835,15.424878462476538,29.811797427785713,-16.924748405277356,3.29,1.49,227,97.1,14,89.1,2253,6.6,719463,669127,542583,643393,649557,669397,664913,665923,657656,53.9,0.886,,1.25,,1,1,4,32,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,124,-0.104,0.801,,,1.124,-0.801,97.1,0,0,0.497,0.503,25,24,25,25,2,1,,,,,1.59,1.18,-1.18,
FF,2023-03-26,92.2,2.64,5.5,"Waldichuk, Ken",682266,686610,single,hit_into_play,,,,,3,Brett Auerbach singles on a ground ball to right fielder Ramon Laureano.,S,R,L,OAK,SF,X,9,ground_ball,3,2,2023,0.78,1.31,0.5,2.78,,,,2,2,Top,196.56,121.3,,,,,-7.2213250636483135,-134.06609722540173,-3.967928825934075,10.949150045468768,28.34414400832548,-15.693437688244034,3.29,1.49,122,103.7,5,93.1,2354,6.8,719463,669127,542583,643393,649557,669397,664913,665923,657656,53.69,0.617,,0.9,,1,0,4,13,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140,-0.014,0.282,,,0.708,-0.282,103.7,0,0,0.54,0.46,25,24,25,25,1,0,,,,,1.37,0.78,-0.78,
ST,2023-03-26,80.9,2.68,5.3,"Waldichuk, Ken",682266,686610,,ball,,,,,13,Brett Auerbach singles on a ground ball to right fielder Ramon Laureano.,S,R,L,OAK,SF,B,,,2,2,2023,-1.61,-0.4,-1.61,1.12,,,,2,2,Top,,,,,,,-6.57524922542385,-117.65892237466456,-1.8611482366097851,-13.4237274735529,24.81968785439967,-35.66656446445322,2.93,1.38,,,,81.5,2101,6.9,719463,669127,542583,643393,649557,669397,664913,665923,657656,53.55,,,,,,,,13,5,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,306,0.0,0.104,,,,-0.104,,0,0,0.54,0.46,25,24,25,25,1,0,,,,,3.91,-1.61,1.61,
ST,2023-03-26,81.5,2.79,5.27,"Waldichuk, Ken",682266,686610,,ball,,,,,13,Brett Auerbach singles on a ground ball to right fielder Ramon Laureano.,S,R,L,OAK,SF,B,,,1,2,2023,-1.7,0.12,-1.4,1.27,,,,2,2,Top,,,,,,,-6.206391759417472,-118.55352646108088,-2.620749633449977,-14.771401315315911,23.114060085085953,-30.73951277288582,2.93,1.42,,,,82.2,2289,6.8,719463,669127,542583,643393,649557,669397,664913,665923,657656,53.68,,,,,,,,13,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,299,0.0,0.041,,,,-0.041,,0,0,0.54,0.46,25,24,25,25,1,0,,,,,3.32,-1.7,1.7,
FF,2023-03-26,92.2,2.78,5.46,"Waldichuk, Ken",682266,686610,,foul,,,,,3,Brett Auerbach singles on a ground ball to right fielder Ramon Laureano.,S,R,L,OAK,SF,S,,,1,1,2023,0.83,1.4,0.31,2.89,,,,2,2,Top,,,,,,,-8.145567447457239,-133.90644976346695,-3.6930918485658473,11.880765566432393,31.586707796764134,-14.77693637561457,3.29,1.49,,,,92.4,2310,6.7,719463,669127,542583,643393,649557,669397,664913,665923,657656,53.78,,,,,,,,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135,0.0,-0.069,,,,0.069,,0,0,0.54,0.46,25,24,25,25,1,0,,,,,1.31,0.83,-0.83,
FF,2023-03-26,92.3,2.78,5.57,"Waldichuk, Ken",682266,686610,,called_strike,,,,,6,Brett Auerbach singles on a ground ball to right fielder Ramon Laureano.,S,R,L,OAK,SF,S,,,1,0,2023,0.75,1.36,0.79,2.29,,,,2,2,Top,,,,,,,-6.73188645609005,-134.0457387738869,-5.408575972083261,10.630859149361314,32.823702641673115,-14.82286049446437,3.11,1.35,,,,92.3,2275,6.7,719463,669127,542583,643393,649557,669397,664913,665923,657656,53.8,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,138,0.0,-0.056,,,,0.056,,0,0,0.54,0.46,25,24,25,25,1,0,,,,,1.36,0.75,-0.75,
FF,2023-03-26,92.8,2.8,5.48,"Waldichuk, Ken",682266,686610,,ball,,,,,12,Brett Auerbach singles on a ground ball to right fielder Ramon Laureano.,S,R,L,OAK,SF,B,,,0,0,2023,0.93,1.35,1.09,4.23,,,,2,2,Top,,,,,,,-6.465864200875502,-134.92639179197542,-0.2926937289278029,12.805560072664989,32.55201108766822,-15.94810033570826,3.05,1.35,,,,92.9,2318,6.7,719463,669127,542583,643393,649557,669397,664913,665923,657656,53.85,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,134,0.0,0.043,,,,-0.043,,0,0,0.54,0.46,25,24,25,25,1,0,,,,,1.32,0.93,-0.93,
,2023-03-25,,,,"Adcock, Ty",682266,686654,field_out,hit_into_play,,,,,,"Brett Auerbach grounds out, second baseman Leonardo Rivas to first baseman Jake Scheiner.   Michael Gigliotti to 3rd.",S,R,R,SF,SEA,X,4,ground_ball,1,0,2023,,,,,,669377,,0,7,Bot,126.29,145.23,,,,,,,,,,,,,,,,,,,718954,656766,676595,660844,668756,692046,679754,592261,676113,,,,0.0,,0,0,,67,2,,6,1,6,1,1,6,6,1,,,,0.0,-0.25,,,,0.25,,5,5,0.991,0.991,26,24,26,25,1,2,,,,,,,,
,2023-03-25,,,,"Adcock, Ty",682266,686654,,ball,,,,,,"Brett Auerbach grounds out, second baseman Leonardo Rivas to first baseman Jake Scheiner.   Michael Gigliotti to 3rd.",S,R,R,SF,SEA,B,,,0,0,2023,,,,,,,669377,0,7,Bot,,,,,,,,,,,,,,,,,,,,,718954,656766,676595,660844,668756,692046,679754,592261,676113,,,,,,,,,67,1,,6,1,6,1,1,6,6,1,,,,0.002,0.03,,,,-0.03,,5,5,0.989,0.989,26,24,26,25,1,2,,,,,,,,
,2023-03-25,,,,"Carlson, Sam",682266,672277,field_out,hit_into_play,,,,,,"Brett Auerbach grounds out, third baseman Eugenio Suarez to first baseman Ty France.",S,R,R,SF,SEA,X,5,ground_ball,0,0,2023,,,,,,543063,,1,5,Bot,110.09,167.5,,,,,,,,,,,,,,,,,,,718954,657247,664034,543939,553993,669200,572041,677594,594777,,,,0.0,,0,0,,48,1,,5,0,5,0,0,5,5,0,,,,-0.005,-0.276,,,,0.276,,5,5,0.968,0.968,24,24,25,25,1,1,,,,,,,,
,2023-03-25,,,,"Miller, Bryce",682266,682243,strikeout,swinging_strike,,,,,,Brett Auerbach strikes out swinging.,S,R,R,SF,SEA,S,2,,0,2,2023,,,,,543063,669377,,2,3,Bot,,,,,,,,,,,,,,,,,,,,,718954,657247,664034,543939,553993,669200,572041,677594,594777,,,,0.0,,0,0,,30,3,,3,0,3,0,0,3,3,0,,,,-0.028,-0.18,,,,0.18,,3,3,0.852,0.852,24,24,25,25,2,0,,,,,,,,
,2023-03-25,,,,"Miller, Bryce",682266,682243,,foul,,,,,,Brett Auerbach strikes out swinging.,S,R,R,SF,SEA,S,,,0,1,2023,,,,,543063,669377,,2,3,Bot,,,,,,,,,,,,,,,,,,,,,718954,657247,664034,543939,553993,669200,572041,677594,594777,,,,,,,,,30,2,,3,0,3,0,0,3,3,0,,,,0.0,-0.075,,,,0.075,,3,3,0.852,0.852,24,24,25,25,2,0,,,,,,,,
,2023-03-25,,,,"Miller, Bryce",682266,682243,,foul,,,,,,Brett Auerbach strikes out swinging.,S,R,R,SF,SEA,S,,,0,0,2023,,,,,543063,669377,,2,3,Bot,,,,,,,,,,,,,,,,,,,,,718954,657247,664034,543939,553993,669200,572041,677594,594777,,,,,,,,,30,1,,3,0,3,0,0,3,3,0,,,,0.0,-0.037,,,,0.037,,3,3,0.852,0.852,24,24,25,25,2,0,,,,,,,,
,2023-03-24,,,,"Keller, Brad",682266,641745,field_out,hit_into_play,,,,,,Brett Auerbach lines out sharply to third baseman Nate Eaton.,S,R,R,KC,SF,X,5,line_drive,0,0,2023,,,,,,,665154,0,4,Top,106.52,172.02,,,,,,,,,,,,,,,,,,,718973,669004,686469,622110,681987,677951,658668,664728,598265,,,,0.0,,0,0,,27,1,,3,0,0,3,0,3,0,3,,,,0.035,-0.241,,,,0.241,,3,-3,0.786,0.214,27,24,28,25,2,1,,,,,,,,
,2023-03-24,,,,"Keller, Brad",682266,641745,single,hit_into_play,,,,,,Brett Auerbach singles on a ground ball to center fielder Kyle Isbel.,S,R,R,KC,SF,X,8,ground_ball,0,0,2023,,,,,,,,2,2,Top,136.8,89.64,,,,,,,,,,,,,,,,,,,718973,669004,686469,622110,681987,677951,658668,664728,598265,,,,0.9,,1,0,,12,1,,3,0,0,3,0,3,0,3,,,,-0.011,0.344,,,,-0.344,,3,-3,0.821,0.179,27,24,28,25,1,0,,,,,,,,
,2023-03-23,,,,"Pérez, Andrew",682266,680970,field_out,hit_into_play,,,,,,Brett Auerbach pops out to pitcher Andrew Perez.,S,R,L,CWS,SF,X,1,popup,0,0,2023,,,,,,,,2,9,Top,137.36,190.37,,,,,,,,,,,,,,,,,,,718992,665861,622046,621545,665940,570481,695299,663853,545350,,,,0.0,,0,0,,74,1,,3,6,6,3,6,3,6,3,,,,0.001,-0.275,,,,0.275,,-3,3,0.037,0.963,25,24,26,25,1,4,,,,,,,,
,2023-03-23,,,,"Shaw, Bryan",682266,543766,field_out,hit_into_play,,,,,,"Brett Auerbach grounds out softly, second baseman Zach Remillard to first baseman Jake Burger.",S,R,R,CWS,SF,X,4,ground_ball,0,0,2023,,,,,,,,0,7,Top,139.17,169.8,,,,,,,,,,,,,,,,,,,718992,518735,669394,621545,665940,570481,668752,663853,545350,,,,0.0,,0,0,,56,1,,1,6,6,1,6,1,6,1,,,,0.002,-0.265,,,,0.265,,-5,5,0.028,0.972,35,24,36,25,1,3,,,,,,,,
,2023-03-23,,,,"Santos, Gregory",682266,666619,field_out,hit_into_play,,,,,,Brett Auerbach pops out to shortstop Leury Garcia.,S,R,R,CWS,SF,X,6,popup,0,0,2023,,,,,,,,0,5,Top,136.15,167.38,,,,,,,,,,,,,,,,,,,718992,518735,669394,462101,593643,544725,643217,673357,650391,,,,0.0,,0,0,,40,1,,1,5,5,1,5,1,5,1,,,,0.007,-0.265,,,,0.265,,-4,4,0.095,0.905,23,24,24,25,1,2,,,,,,,,
,2023-03-23,,,,"Kopech, Michael",682266,656629,field_out,hit_into_play,,,,,,Brett Auerbach pops out to shortstop Leury Garcia on the infield fly rule.,S,R,R,CWS,SF,X,6,popup,0,0,2023,,,,,,666165,689172,1,3,Top,118.6,148.62,,,,,,,,,,,,,,,,,,,718992,518735,669394,462101,593643,544725,643217,673357,650391,,,,0.0,,0,0,,22,1,,0,0,0,0,0,0,0,0,,,,0.049,-0.238,,,,0.238,,0,0,0.457,0.543,27,24,27,25,2,1,,,,,,,,
