pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-06-19,79.8,-2.34,4.75,"De León, José",657077,592254,single,hit_into_play,,,,,5,"Alex Verdugo singles on a sharp ground ball to right fielder Alex Kirilloff, deflected by second baseman Edouard Julien.   Pablo Reyes scores.",R,L,R,MIN,BOS,X,4,ground_ball,0,1,2023,-0.99,-0.04,-0.15,2.86,,622569,,1,8,Top,182.04,91.36,,,,,6.73537684454621,-115.94825626416738,2.698765803615876,-10.156658202322076,21.54326923205778,-33.320289990164326,3.49,1.54,110,108.1,5,80.5,1796,6.8,717693,543877,456781,666397,571657,621043,608336,650489,666135,53.66,0.68,0.65,0.9,1,1,0,4,65,2,Changeup,3,8,8,3,9,3,9,3,Standard,Standard,272,-0.007,0.582,,,0.789,-0.582,108.1,-5,5,0.014,0.986,30,27,31,27,1,4,2,1,,1,3.63,0.99,-0.99,26.0
FC,2023-06-19,85.2,-2.27,4.74,"De León, José",657077,592254,,called_strike,,,,,8,"Alex Verdugo singles on a sharp ground ball to right fielder Alex Kirilloff, deflected by second baseman Edouard Julien.   Pablo Reyes scores.",R,L,R,MIN,BOS,S,,,0,0,2023,0.1,0.57,0.24,2.15,,622569,,1,8,Top,,,,,,,5.788124958457016,-124.11199690047484,-0.9941777181673134,-0.0213018975797336,22.16187895387061,-26.275261678357452,3.66,1.65,,,,86.9,1857,7.0,717693,543877,456781,666397,571657,621043,608336,650489,666135,53.45,,,,,,,,65,1,Cutter,3,8,8,3,8,3,8,3,Standard,Standard,207,0.0,-0.038,,,,0.038,,-5,5,0.014,0.986,30,27,31,27,1,4,2,1,,1,2.54,-0.1,0.1,28.4
FF,2023-06-19,90.9,-2.41,4.77,"De León, José",608701,592254,field_out,hit_into_play,,,,,1,"Rob Refsnyder grounds out, pitcher Jose De Leon to first baseman Donovan Solano.   Pablo Reyes to 2nd.",R,R,R,MIN,BOS,X,1,ground_ball,0,1,2023,-1.12,1.21,-0.58,3.25,,,622569,0,8,Top,131.2,189.86,,,,,7.015577047075796,-132.14285844821617,-0.4252034570089968,-14.714066847012536,30.6852738994456,-18.182376869725005,3.43,1.62,2,58.0,-53,90.8,2083,6.5,717693,543877,456781,666397,571657,621043,608336,650489,666135,54.02,0.294,0.261,0.0,1,0,0,1,64,2,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,223,0.001,-0.314,,,0.316,0.314,88.0,-5,5,0.013,0.987,30,32,31,32,1,1,2,1,,2,1.57,1.12,1.12,25.3
FF,2023-06-19,90.8,-2.32,4.86,"De León, José",608701,592254,,called_strike,,,,,4,"Rob Refsnyder grounds out, pitcher Jose De Leon to first baseman Donovan Solano.   Pablo Reyes to 2nd.",R,R,R,MIN,BOS,S,,,0,0,2023,-1.06,1.27,-0.57,2.8,,,622569,0,8,Top,,,,,,,6.734482684631206,-132.07208639578806,-1.964836077813456,-13.864081849454188,28.2663019789417,-17.154156770209674,3.57,1.68,,,,91.9,2066,7.0,717693,543877,456781,666397,571657,621043,608336,650489,666135,53.53,,,,,,,,64,1,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,225,0.0,-0.036,,,,0.036,,-5,5,0.013,0.987,30,32,31,32,1,1,2,1,,2,1.5,1.06,1.06,29.2
FF,2023-06-19,89.9,-2.24,4.92,"De León, José",622569,592254,single,hit_into_play,,,,,6,Pablo Reyes singles on a sharp ground ball to left fielder Joey Gallo.,R,R,R,MIN,BOS,X,7,ground_ball,0,2,2023,-1.03,1.15,0.42,2.62,,,,0,8,Top,74.8,99.3,,,,,8.798843455285564,-130.5876663331332,-2.159411827921918,-13.651955091867272,27.26856083218923,-18.691479420491177,3.25,1.59,64,101.8,2,90.3,1968,6.6,717693,543877,456781,666397,571657,621043,608336,650489,666135,53.91,0.543,0.524,0.9,1,1,0,4,63,3,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,221,-0.002,0.528,,,0.648,-0.528,101.8,-5,5,0.015,0.985,30,29,31,30,1,3,2,1,,3,1.67,1.03,1.03,30.5
FF,2023-06-19,92.3,-2.23,4.87,"De León, José",622569,592254,,called_strike,,,,,8,Pablo Reyes singles on a sharp ground ball to left fielder Joey Gallo.,R,R,R,MIN,BOS,S,,,0,1,2023,-0.88,1.08,0.05,1.55,,,,0,8,Top,,,,,,,7.793327519594213,-134.1998363518168,-5.0123089685924365,-12.35622509664732,28.79359016449641,-18.17724318246859,3.44,1.56,,,,93.3,2008,6.9,717693,543877,456781,666397,571657,621043,608336,650489,666135,53.61,,,,,,,,63,2,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,224,0.0,-0.054,,,,0.054,,-5,5,0.015,0.985,30,29,31,30,1,3,2,1,,3,1.6,0.88,0.88,28.0
FF,2023-06-19,89.7,-2.37,4.94,"De León, José",622569,592254,,foul,,,,,1,Pablo Reyes singles on a sharp ground ball to left fielder Joey Gallo.,R,R,R,MIN,BOS,S,,,0,0,2023,-0.67,1.21,-0.35,3.09,,,,0,8,Top,,,,,,,6.482909194240585,-130.44177415697115,-1.1324171148264828,-9.053321743148944,27.5635194928906,-18.368959596169795,3.25,1.59,198,70.2,49,90.7,1986,7.0,717693,543877,456781,666397,571657,621043,608336,650489,666135,53.55,,,,,,,,63,1,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,222,0.0,-0.042,,,,0.042,88.0,-5,5,0.015,0.985,30,29,31,30,1,3,2,1,,3,1.63,0.67,0.67,30.4
FF,2023-06-19,91.6,-2.14,4.9,"De León, José",657136,592254,field_out,hit_into_play,,,,,4,"Connor Wong grounds out, shortstop Carlos Correa to first baseman Donovan Solano.",R,R,R,MIN,BOS,X,6,ground_ball,0,2,2023,-0.89,1.16,-0.66,2.62,,,,2,7,Top,111.34,153.32,,,,,5.706253658581516,-133.3347176507432,-2.468043271468635,-11.77703024231986,26.02284013145993,-17.927902553807936,3.19,1.45,64,98.5,2,92.8,1942,6.8,717693,543877,456781,666397,571657,621043,608336,650489,666135,53.74,0.454,0.418,0.0,1,0,0,4,57,4,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,219,0.001,-0.169,,,0.504,0.169,98.5,-5,5,0.032,0.968,30,27,31,27,1,3,2,1,,1,1.53,0.89,0.89,29.5
FF,2023-06-19,90.7,-2.09,4.97,"De León, José",657136,592254,,foul,,,,,11,"Connor Wong grounds out, shortstop Carlos Correa to first baseman Donovan Solano.",R,R,R,MIN,BOS,S,,,0,2,2023,-0.7,1.32,-0.96,2.6,,,,2,7,Top,,,,,,,4.373828051638959,-132.14569886239286,-2.9268430144943554,-9.085644079301646,25.13524024987462,-16.211227892173728,3.19,1.45,1,56.6,-66,92.4,1906,7.0,717693,543877,456781,666397,571657,621043,608336,650489,666135,53.48,,,,,,,,57,3,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,220,0.0,0.0,,,,0.0,88.0,-5,5,0.032,0.968,30,27,31,27,1,3,2,1,,1,1.42,0.7,0.7,33.0
SL,2023-06-19,77.3,-2.28,4.86,"De León, José",657136,592254,,called_strike,,,,,4,"Connor Wong grounds out, shortstop Carlos Correa to first baseman Donovan Solano.",R,R,R,MIN,BOS,S,,,0,1,2023,1.6,0.07,-0.49,2.05,,,,2,7,Top,,,,,,,0.9118070788196178,-112.5857352221587,0.8328133286997053,13.481434405992411,19.910160092595753,-31.93474349023935,3.24,1.42,,,,78.4,2142,7.0,717693,543877,456781,666397,571657,621043,608336,650489,666135,53.54,,,,,,,,57,2,Slider,3,8,8,3,8,3,8,3,Standard,Standard,67,0.0,-0.061,,,,0.061,,-5,5,0.032,0.968,30,27,31,27,1,3,2,1,,1,3.73,-1.6,-1.6,32.0
