pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-10-01,93.8,-0.72,6.91,"Stripling, Ross",642708,548389,field_out,hit_into_play,,,,,12,"Amed Rosario grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,LAD,X,4,ground_ball,2,2,2023,-0.23,1.37,1.15,3.02,,,,0,8,Top,138.57,146.32,,,,,5.289587017735315,-136.4014357936876,-7.319029276718799,-4.011821001608514,29.095909516208746,-13.651480200753186,3.34,1.6,8,83.8,-20,93.3,2299,5.9,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.56,0.077,0.08,0.0,1,0,0,2,60,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,210,0.003,-0.239,62.9,7.2,0.099,0.239,88.0,-4,4,0.032,0.968,33,27,34,28,1,3,8,3,,,1.22,0.23,0.23,69.3
SL,2023-10-01,88.1,-1.08,6.89,"Stripling, Ross",642708,548389,,ball,,,,,14,"Amed Rosario grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,LAD,B,,,1,2,2023,0.48,0.64,1.17,1.45,,,,0,8,Top,,,,,,,4.438293170333082,-128.2085679668399,-8.516546359929972,4.575726901881514,22.60739270773763,-23.64541303262817,3.31,1.6,,,,88.2,2402,6.0,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.47,,,,,,,,60,4,Slider,1,5,5,1,5,1,5,1,Standard,Standard,163,0.0,0.046,,,,-0.046,,-4,4,0.032,0.968,33,27,34,28,1,3,8,3,,,2.26,-0.48,-0.48,64.4
FF,2023-10-01,93.9,-0.85,6.89,"Stripling, Ross",642708,548389,,ball,,,,,14,"Amed Rosario grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,LAD,B,,,0,2,2023,-0.22,1.52,1.31,2.21,,,,0,8,Top,,,,,,,6.037654409963826,-136.42428120819957,-9.730439034455582,-3.936278880305776,25.779787763855108,-11.287431930077744,3.34,1.6,,,,93.8,2335,6.0,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.52,,,,,,,,60,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,194,0.0,0.024,,,,-0.024,,-4,4,0.032,0.968,33,27,34,28,1,3,8,3,,,1.04,0.22,0.22,62.1
SL,2023-10-01,86.5,-1.06,6.92,"Stripling, Ross",642708,548389,,foul,,,,,12,"Amed Rosario grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,LAD,S,,,0,1,2023,0.52,0.7,1.12,2.85,,,,0,8,Top,,,,,,,4.108858252056275,-125.9045891252628,-4.918728402716735,4.8335646805526205,23.829519235429437,-23.965186961737672,3.34,1.6,140,70.4,63,86.1,2338,5.9,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.63,,,,,,,,60,2,Slider,1,5,5,1,5,1,5,1,Standard,Standard,187,0.0,-0.054,65.2,7.5,,0.054,88.0,-4,4,0.032,0.968,33,27,34,28,1,3,8,3,,,2.33,-0.52,-0.52,64.1
SL,2023-10-01,86.1,-1.22,6.93,"Stripling, Ross",642708,548389,,called_strike,,,,,9,"Amed Rosario grounds out, second baseman Thairo Estrada to first baseman LaMonte Wade Jr.",R,R,R,SF,LAD,S,,,0,0,2023,0.4,0.51,0.67,2.06,,,,0,8,Top,,,,,,,3.6370751327470097,-125.35864403231214,-6.4203960505443405,3.689081964922207,21.12613474835578,-25.860575689604083,3.34,1.6,,,,86.1,2346,5.9,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.64,,,,,,,,60,1,Slider,1,5,5,1,5,1,5,1,Standard,Standard,173,0.0,-0.042,,,,0.042,,-4,4,0.032,0.968,33,27,34,28,1,3,8,3,,,2.52,-0.4,-0.4,66.4
SI,2023-10-01,93.5,1.65,5.6,"Rogers, Taylor",642708,573124,single,hit_into_play,,,,,2,Amed Rosario singles on a sharp ground ball to center fielder Tyler Fitzgerald.   Will Smith scores.    Max Muncy to 2nd.,R,R,L,SF,LAD,X,8,ground_ball,0,0,2023,1.37,0.64,0.25,3.13,,669257,571970,2,6,Top,118.27,85.28,,,,,-6.5515356201399015,-135.95544855561613,-1.9677268097000808,18.50143230625899,31.617250988600684,-24.017536315648776,3.34,1.6,95,101.1,4,91.9,2094,5.5,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.98,0.551,0.505,0.9,1,1,0,4,42,1,Sinker,0,0,0,0,1,0,1,0,Standard,Standard,131,-0.169,0.549,69.5,7.1,0.615,-0.549,101.1,0,0,0.509,0.491,32,27,33,28,1,2,8,3,,,1.98,1.37,-1.37,28.0
FF,2023-10-01,93.9,2.27,4.75,"Harrison, Kyle",642708,690986,strikeout,called_strike,,,,,12,Amed Rosario called out on strikes.,R,R,L,SF,LAD,S,2,,1,2,2023,1.1,1.05,0.85,2.91,,,621035,2,4,Top,,,,,,,-6.13345625719476,-136.71428213537794,-1.3948781389654692,15.203177708547038,29.403347692829197,-18.840874691563904,3.3,1.5,,,,94.4,2217,6.5,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.98,,0.0,0.0,1,0,0,,26,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,126,0.028,-0.206,,,,0.206,,0,0,0.531,0.469,21,27,22,28,2,1,10,3,,,1.52,1.1,-1.1,23.6
FF,2023-10-01,93.7,2.33,4.63,"Harrison, Kyle",642708,690986,,ball,,,,,13,Amed Rosario called out on strikes.,R,R,L,SF,LAD,B,,,0,2,2023,1.04,1.17,-1.12,1.86,,,621035,2,4,Top,,,,,,,-11.243317544475888,-136.00619636840244,-4.007989255629147,15.267068453622343,28.73912123924918,-16.95401856793447,3.4,1.63,,,,94.1,2235,6.6,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.91,,,,,,,,26,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,129,0.0,0.02,,,,-0.02,,0,0,0.531,0.469,21,27,22,28,2,1,10,3,,,1.43,1.04,-1.04,20.3
CH,2023-10-01,86.3,2.41,4.57,"Harrison, Kyle",642708,690986,,foul,,,,,5,Amed Rosario called out on strikes.,R,R,L,SF,LAD,S,,,0,1,2023,1.5,0.18,-0.02,2.23,,,621035,2,4,Top,,,,,,,-8.86807098247317,-125.45333697256656,0.2855450154443155,17.65799183506899,25.039891107011044,-30.502435893972113,3.34,1.6,136,64.9,63,86.5,1944,6.5,716363,666165,664774,642731,669477,543063,624424,666149,573262,54.05,,,,,,,,26,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,100,0.0,-0.055,70.1,6.9,,0.055,88.0,0,0,0.531,0.469,21,27,22,28,2,1,10,3,,,2.88,1.5,-1.5,24.0
FF,2023-10-01,91.5,2.2,4.68,"Harrison, Kyle",642708,690986,,called_strike,,,,,5,Amed Rosario called out on strikes.,R,R,L,SF,LAD,S,,,0,0,2023,0.97,1.1,-0.26,2.38,,,621035,2,4,Top,,,,,,,-8.347312370810041,-132.91258182868486,-2.245120245678371,13.42640137000478,31.11278703587868,-18.897000717729632,3.43,1.66,,,,91.6,2181,6.7,716363,666165,664774,642731,669477,543063,624424,666149,573262,53.83,,,,,,,,26,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,124,0.0,-0.045,,,,0.045,,0,0,0.531,0.469,21,27,22,28,2,1,10,3,,,1.65,0.97,-0.97,26.2
