pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-10-08,94.9,-1.57,5.74,"López, Pablo",673237,641154,field_out,hit_into_play,,,,,4,Yainer Diaz flies out to center fielder Michael A. Taylor.,D,R,R,HOU,MIN,X,8,fly_ball,1,0,2023,-1.33,0.9,-0.75,2.46,,676801,,2,7,Bot,155.43,92.11,,,,,5.220154097000977,-138.1231553092844,-5.0410023000678486,-18.256940426895763,28.73385591273656,-19.78242650362524,3.17,1.46,277,87.7,43,96.8,2289,7.2,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.29,0.003,0.003,0.0,1,0,0,3,61,2,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,216,-0.005,-0.315,73.2,7.1,0.003,0.315,88.0,-6,-6,0.012,0.012,27,24,27,25,3,0,5,7,,2,1.62,1.33,1.33,34.9
SI,2023-10-08,94.6,-1.82,5.62,"López, Pablo",673237,641154,,blocked_ball,,,,,13,Yainer Diaz flies out to center fielder Michael A. Taylor.,D,R,R,HOU,MIN,B,,,0,0,2023,-1.41,0.69,-0.68,0.42,,676801,,2,7,Bot,,,,,,,6.208272643198557,-137.37285320481882,-9.491492502775904,-19.245597915355894,31.240004645824463,-21.46715591221795,3.07,1.36,,,,95.7,2053,7.1,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.4,,,,,,,,61,1,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,221,0.0,0.02,,,,-0.02,,-6,-6,0.012,0.012,27,24,27,25,3,0,5,7,,2,1.87,1.41,1.41,36.6
SI,2023-10-08,95.7,-1.67,5.69,"López, Pablo",665161,641154,field_out,hit_into_play,,,,,8,"Jeremy Pena grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff. Chas McCormick to 2nd.",D,R,R,HOU,MIN,X,4,ground_ball,2,2,2023,-1.37,0.84,0.01,2.31,,,676801,1,7,Bot,151.73,151.12,,,,,7.646706925800417,-139.10956547517517,-5.273802828486097,-19.4807997490872,31.237473148340587,-20.212171305048173,3.63,1.73,6,98.0,-21,97.2,2155,7.2,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.28,0.151,0.17,0.0,1,0,0,2,60,5,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,214,-0.005,-0.308,62.5,6.9,0.174,0.308,98.0,-6,-6,0.017,0.017,27,25,27,26,3,2,5,1,,2,1.65,1.37,1.37,36.5
ST,2023-10-08,86.9,-1.7,5.61,"López, Pablo",665161,641154,,ball,,,,,14,"Jeremy Pena grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff. Chas McCormick to 2nd.",D,R,R,HOU,MIN,B,,,1,2,2023,0.65,0.01,1.43,0.83,,,676801,1,7,Bot,,,,,,,6.272064900246757,-126.34263707272802,-5.339505682217571,5.599526748097989,26.231639494434457,-31.124460886368144,3.52,1.59,,,,88.2,2546,7.2,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.29,,,,,,,,60,4,Sweeper,0,6,0,6,6,0,0,6,Standard,Standard,51,0.0,0.047,,,,-0.047,,-6,-6,0.017,0.017,27,25,27,26,3,2,5,1,,2,3.02,-0.65,-0.65,35.3
CH,2023-10-08,89.8,-1.62,5.72,"López, Pablo",665161,641154,,swinging_strike,,,,,13,"Jeremy Pena grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff. Chas McCormick to 2nd.",D,R,R,HOU,MIN,S,,,1,1,2023,-1.52,0.84,-0.53,1.19,,,676801,1,7,Bot,,,,,,,6.002686810195162,-130.55075635561315,-7.096216031962416,-18.686716222758417,27.090794630907133,-21.239379485259978,3.63,1.73,,,,91.0,2191,7.0,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.47,,,,,,,,60,3,Changeup,0,6,0,6,6,0,0,6,Standard,Standard,227,0.0,-0.055,75.4,8.7,,0.055,,-6,-6,0.017,0.017,27,25,27,26,3,2,5,1,,2,1.99,1.52,1.52,37.2
SI,2023-10-08,94.5,-1.83,5.65,"López, Pablo",665161,641154,,ball,,,,,13,"Jeremy Pena grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff. Chas McCormick to 2nd.",D,R,R,HOU,MIN,B,,,0,1,2023,-1.33,0.88,-1.09,0.99,,,676801,1,7,Bot,,,,,,,4.980383176821435,-137.41240500048278,-8.51875386029031,-17.910802254892843,29.925081100527677,-19.374855167532715,3.61,1.68,,,,96.0,2123,7.2,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.34,,,,,,,,60,2,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,216,0.0,0.025,,,,-0.025,,-6,-6,0.017,0.017,27,25,27,26,3,2,5,1,,2,1.68,1.33,1.33,38.9
SI,2023-10-08,95.6,-1.64,5.62,"López, Pablo",665161,641154,,called_strike,,,,,9,"Jeremy Pena grounds out, second baseman Jorge Polanco to first baseman Alex Kirilloff. Chas McCormick to 2nd.",D,R,R,HOU,MIN,S,,,0,0,2023,-1.31,0.84,0.29,2.06,,,676801,1,7,Bot,,,,,,,8.180406268312492,-138.9983451806123,-5.765052436060881,-18.77063297596622,29.322950146156582,-20.175672705933657,3.44,1.62,,,,97.3,2183,7.2,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.33,,,,,,,,60,1,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,217,0.0,-0.042,,,,0.042,,-6,-6,0.017,0.017,27,25,27,26,3,2,5,1,,2,1.65,1.31,1.31,36.2
CH,2023-10-08,91.4,-1.73,5.63,"López, Pablo",676801,641154,single,hit_into_play,,,,,4,"Chas McCormick singles on a fly ball to left fielder Andrew Stevenson, deflected by shortstop Carlos Correa.",D,R,R,HOU,MIN,X,6,fly_ball,1,2,2023,-1.45,0.51,-0.81,2.36,,,,1,7,Bot,95.66,116.31,,,,,5.531349285642312,-133.05160734117814,-3.5333238746598714,-18.456731134681295,28.73550462868032,-25.514188309352605,3.29,1.54,214,64.6,38,92.7,2116,7.0,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.46,0.597,0.555,0.9,1,1,0,4,59,5,Changeup,0,6,0,6,6,0,0,6,Standard,Standard,232,0.005,0.495,70.1,7.6,0.672,-0.495,88.0,-6,-6,0.012,0.012,27,28,27,28,3,2,5,1,,3,2.21,1.45,1.45,35.5
SI,2023-10-08,96.8,-1.45,5.65,"López, Pablo",676801,641154,,foul,,,,,13,"Chas McCormick singles on a fly ball to left fielder Andrew Stevenson, deflected by shortstop Carlos Correa.",D,R,R,HOU,MIN,S,,,1,2,2023,-1.33,0.72,-1.11,1.85,,,,1,7,Bot,,,,,,,4.025680269126353,-140.8698486618252,-6.356147491990548,-18.66078867929243,31.872613732437916,-21.283622468627637,3.29,1.54,2,74.3,-47,98.3,2183,7.1,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.4,,,,,,,,59,4,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,216,0.0,0.0,67.5,6.3,,0.0,88.0,-6,-6,0.012,0.012,27,28,27,28,3,2,5,1,,3,1.71,1.33,1.33,37.7
SI,2023-10-08,95.9,-1.68,5.67,"López, Pablo",676801,641154,,swinging_strike,,,,,13,"Chas McCormick singles on a fly ball to left fielder Andrew Stevenson, deflected by shortstop Carlos Correa.",D,R,R,HOU,MIN,S,,,1,1,2023,-1.41,0.63,-1.63,2.31,,,,1,7,Bot,,,,,,,3.3686770388880403,-139.66514270160076,-4.758313647042249,-19.20108964646121,30.928742259251635,-23.083560854122993,3.29,1.54,,,,97.1,2185,6.9,748565,680777,666135,593871,650489,621043,664057,572191,596146,53.62,,,,,,,,59,3,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,218,0.0,-0.068,74.1,7.2,,0.068,,-6,-6,0.012,0.012,27,28,27,28,3,2,5,1,,3,1.84,1.41,1.41,35.3
