pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-04-30,84.3,-1.6,6.36,"Solomon, Peter",453568,656981,double,hit_into_play,,,,,8,Charlie Blackmon doubles (7) on a line drive to right fielder Dominic Fletcher.   Randal Grichuk scores.    Harold Castro to 3rd.,R,L,R,COL,AZ,X,9,line_drive,0,0,2023,-0.86,1.05,0.2,2.21,545341,,605612,1,7,Bot,219.24,113.68,,,,,5.930464283823902,-122.7454186667302,-5.477675476487645,-9.822535123453523,20.447378982769383,-20.64919747248218,3.53,1.68,249,82.5,21,85.2,2048,6.5,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.03,0.757,0.742,1.25,1,1,1,4,63,1,Changeup,11,1,11,1,1,12,12,1,Standard,Strategic,234,0.0,0.721,,,0.904,-0.721,88.0,10,10,1.0,1.0,26,36,27,37,2,4,7,1,,3,2.11,0.86,-0.86,53.5
SL,2023-04-30,86.3,-1.63,6.25,"Solomon, Peter",678662,656981,strikeout,swinging_strike,,,,,12,Ezequiel Tovar strikes out swinging.,R,R,R,COL,AZ,S,2,,3,2,2023,0.1,0.15,1.03,2.69,545341,,605612,0,7,Bot,,,,,,,6.149318424245839,-125.77259436495775,-2.7196384872015065,0.132588016412019,19.0892644626273,-30.324828289404504,2.99,1.44,,,,87.4,2271,6.3,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.16,,0.0,0.0,1,0,0,,62,7,Slider,11,1,11,1,1,11,11,1,Infield shade,Standard,131,0.0,-0.404,,,,0.404,,10,10,1.0,1.0,26,21,27,22,2,3,7,1,,2,2.84,-0.1,-0.1,51.7
FF,2023-04-30,92.7,-1.51,6.47,"Solomon, Peter",678662,656981,,foul,,,,,12,Ezequiel Tovar strikes out swinging.,R,R,R,COL,AZ,S,,,3,2,2023,-0.13,1.18,0.57,3.6,545341,,605612,0,7,Bot,,,,,,,5.591728391243319,-135.0679495751834,-4.233603369061269,-2.6127627909079236,24.970440283045363,-16.89298083424795,2.99,1.44,136,81.1,10,93.3,2253,6.3,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.24,,,,,,,,62,6,4-Seam Fastball,11,1,11,1,1,11,11,1,Standard,Standard,204,0.0,0.0,,,,0.0,88.0,10,10,1.0,1.0,26,21,27,22,2,3,7,1,,2,1.43,0.13,0.13,55.3
FF,2023-04-30,91.7,-1.51,6.41,"Solomon, Peter",678662,656981,,foul,,,,,2,Ezequiel Tovar strikes out swinging.,R,R,R,COL,AZ,S,,,3,1,2023,-0.15,1.09,0.24,2.68,545341,,605612,0,7,Bot,,,,,,,4.745042521893076,-133.58717045125064,-6.015932849070165,-2.658364362247485,24.61968500783246,-18.009502223537847,2.99,1.44,329,94.0,39,92.3,2310,6.3,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.21,,,,,,,,62,5,4-Seam Fastball,11,1,11,1,1,11,11,1,Infield shade,Standard,207,0.0,-0.06,,,,0.06,94.0,10,10,1.0,1.0,26,21,27,22,2,3,7,1,,2,1.58,0.15,0.15,54.3
FF,2023-04-30,92.2,-1.43,6.45,"Solomon, Peter",678662,656981,,called_strike,,,,,3,Ezequiel Tovar strikes out swinging.,R,R,R,COL,AZ,S,,,3,0,2023,-0.09,1.11,0.35,3.39,545341,,605612,0,7,Bot,,,,,,,4.7320485887220896,-134.34360198907493,-4.483396287866069,-1.9850958581682323,24.30465030974305,-17.862448691803912,3.28,1.43,,,,92.8,2285,6.2,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.28,,,,,,,,62,4,4-Seam Fastball,11,1,11,1,1,11,11,1,Standard,Standard,208,0.0,-0.05,,,,0.05,,10,10,1.0,1.0,26,21,27,22,2,3,7,1,,2,1.52,0.09,0.09,55.8
FF,2023-04-30,92.9,-1.58,6.41,"Solomon, Peter",678662,656981,,ball,,,,,12,Ezequiel Tovar strikes out swinging.,R,R,R,COL,AZ,B,,,2,0,2023,-0.2,1.21,0.52,3.68,545341,,605612,0,7,Bot,,,,,,,5.842013074001635,-135.36246438901682,-3.9866531984029665,-3.5891327633744736,24.313646561036705,-16.527412251349997,3.08,1.43,,,,93.9,2190,6.4,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.11,,,,,,,,62,3,4-Seam Fastball,11,1,11,1,1,11,11,1,Standard,Standard,203,0.0,0.137,,,,-0.137,,10,10,1.0,1.0,26,21,27,22,2,3,7,1,,2,1.39,0.2,0.2,52.7
SL,2023-04-30,86.2,-1.82,6.28,"Solomon, Peter",678662,656981,,blocked_ball,,,,,14,Ezequiel Tovar strikes out swinging.,R,R,R,COL,AZ,B,,,1,0,2023,0.11,0.06,0.78,0.17,545341,,605612,0,7,Bot,,,,,,,5.9423871845958685,-125.31879260409632,-8.461324171742094,0.0829307681219653,22.590902070780803,-30.17809808962384,3.05,1.43,,,,86.5,2418,6.3,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.2,,,,,,,,62,2,Slider,11,1,11,1,1,11,11,1,Standard,Standard,94,0.0,0.016,,,,-0.016,,10,10,1.0,1.0,26,21,27,22,2,3,7,1,,2,2.99,-0.11,-0.11,50.7
SL,2023-04-30,85.8,-1.74,6.25,"Solomon, Peter",678662,656981,,ball,,,,,14,Ezequiel Tovar strikes out swinging.,R,R,R,COL,AZ,B,,,0,0,2023,0.07,-0.11,0.99,0.96,545341,,605612,0,7,Bot,,,,,,,6.303340190537476,-124.93141147855144,-6.147651647324194,-0.2885064382201477,21.105910999135716,-32.4032878223225,3.12,1.43,,,,86.4,2273,6.3,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.22,,,,,,,,62,1,Slider,11,1,11,1,1,11,11,1,Standard,Standard,100,0.0,0.009,,,,-0.009,,10,10,1.0,1.0,26,21,27,22,2,3,7,1,,2,3.16,-0.07,-0.07,49.7
CH,2023-04-30,85.2,-1.75,6.38,"Solomon, Peter",605612,656981,single,hit_into_play,,,,,14,Harold Castro singles on a ground ball to first baseman Pavin Smith.   Mike Moustakas scores.    Randal Grichuk to 3rd.,R,L,R,COL,AZ,X,3,ground_ball,1,0,2023,-0.72,1.08,0.38,0.51,519058,545341,,0,7,Bot,152.0,177.71,,,,,6.433100305547343,-123.77866637623173,-9.725130896179463,-8.527924989204068,20.11574205973016,-19.455734352884015,3.35,1.62,14,60.5,-2,85.8,2194,6.4,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.13,0.08,0.07,0.9,1,1,0,2,61,2,Changeup,10,1,10,1,1,11,11,1,Standard,Standard,234,0.0,0.488,,,0.097,-0.488,88.0,9,9,1.0,1.0,26,29,27,30,2,3,7,7,,2,2.02,0.72,-0.72,50.9
FF,2023-04-30,93.1,-1.83,6.35,"Solomon, Peter",605612,656981,,ball,,,,,13,Harold Castro singles on a ground ball to first baseman Pavin Smith.   Mike Moustakas scores.    Randal Grichuk to 3rd.,R,L,R,COL,AZ,B,,,0,0,2023,-0.31,1.05,-0.61,1.31,519058,545341,,0,7,Bot,,,,,,,3.814822927765196,-135.4649056153163,-9.575057328624109,-4.590570753636227,23.7273002876686,-17.487256088990137,3.39,1.61,,,,93.8,2294,6.3,718358,672515,656976,672695,656896,605113,666971,677950,666150,54.21,,,,,,,,61,1,4-Seam Fastball,10,1,10,1,1,10,10,1,Standard,Standard,205,0.0,0.032,,,,-0.032,,9,9,1.0,1.0,26,29,27,30,2,3,7,7,,2,1.54,0.31,-0.31,49.3
