pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-10-01,95.0,-1.14,5.74,"Busenitz, Alan",691023,641427,field_out,hit_into_play,,,,,8,Jordan Walker flies out sharply to center fielder Stuart Fairchild.,R,R,R,STL,CIN,X,8,fly_ball,1,0,2023,-1.22,0.79,-0.26,1.94,,,,0,7,Bot,118.76,36.25,,,,,5.001137720116849,-138.20190493502608,-6.0227895748710285,-16.705605398839623,31.053947756127,-20.916198538149047,3.78,1.79,402,103.4,25,94.3,2261,5.9,716353,571912,663886,669222,682622,682829,605361,656413,666181,54.59,0.806,1.452,0.0,1,0,0,6,57,2,Sinker,4,3,4,3,3,4,4,3,Standard,Standard,222,-0.018,-0.306,76.7,8.2,2.783,0.306,103.4,1,1,0.794,0.794,32,21,33,21,1,3,46,1,,,1.74,1.22,1.22,34.8
ST,2023-10-01,83.4,-1.41,5.78,"Busenitz, Alan",691023,641427,,ball,,,,,11,Jordan Walker flies out sharply to center fielder Stuart Fairchild.,R,R,R,STL,CIN,B,,,0,0,2023,0.84,-0.14,-0.65,4.73,,,,0,7,Bot,,,,,,,0.0923054307293393,-121.42190274234024,4.208587551013507,8.305291652701344,23.214192982961023,-34.53742660142775,3.76,1.79,,,,82.8,2542,5.8,716353,571912,663886,669222,682622,682829,605361,656413,666181,54.68,,,,,,,,57,1,Sweeper,4,3,4,3,3,4,4,3,Standard,Standard,51,0.0,0.04,,,,-0.04,,1,1,0.794,0.794,32,21,33,21,1,3,46,1,,,3.4,-0.84,-0.84,31.9
SL,2023-10-01,87.3,-2.84,5.39,"Greene, Hunter",691023,668881,single,hit_into_play,,,,,2,Jordan Walker singles on a line drive to center fielder Stuart Fairchild.,R,R,R,STL,CIN,X,8,line_drive,3,2,2023,0.62,0.1,0.12,3.17,,,,0,5,Bot,152.0,89.95,,,,,5.859895088975163,-127.20836613731852,0.4989215666947009,5.777859957442252,22.51998699686854,-31.339226312896074,3.78,1.79,243,96.6,13,87.9,2299,6.3,716353,571912,663886,669222,682622,682829,605361,656413,666181,54.19,0.963,0.94,0.9,1,1,0,4,40,6,Slider,4,2,4,2,2,4,4,2,Standard,Standard,124,0.021,0.344,72.6,6.6,1.185,-0.344,96.6,2,2,0.82,0.82,23,21,24,21,3,2,5,1,,,2.85,-0.62,-0.62,20.3
FF,2023-10-01,97.4,-2.63,5.54,"Greene, Hunter",691023,668881,,ball,,,,,14,Jordan Walker singles on a line drive to center fielder Stuart Fairchild.,R,R,R,STL,CIN,B,,,2,2,2023,-0.96,0.98,1.3,2.52,,,,0,5,Bot,,,,,,,12.731018587400362,-141.318460523814,-4.8161783361084085,-15.708975514286728,31.63285136463339,-18.054979399464887,3.8,1.84,,,,97.3,2250,6.4,716353,571912,663886,669222,682622,682829,605361,656413,666181,54.12,,,,,,,,40,5,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,233,0.0,0.115,,,,-0.115,,2,2,0.82,0.82,23,21,24,21,3,2,5,1,,,1.43,0.96,0.96,19.6
SL,2023-10-01,86.0,-2.74,5.54,"Greene, Hunter",691023,668881,,ball,,,,,14,Jordan Walker singles on a line drive to center fielder Stuart Fairchild.,R,R,R,STL,CIN,B,,,1,2,2023,0.72,-0.11,1.11,1.44,,,,0,5,Bot,,,,,,,7.669084890436022,-125.08107678186082,-3.258052477213774,6.035341122814709,24.776175751792856,-32.92368736348638,3.73,1.72,,,,86.2,2370,6.4,716353,571912,663886,669222,682622,682829,605361,656413,666181,54.1,,,,,,,,40,4,Slider,4,2,4,2,2,4,4,2,Standard,Standard,108,0.0,0.046,,,,-0.046,,2,2,0.82,0.82,23,21,24,21,3,2,5,1,,,3.19,-0.72,-0.72,22.9
SL,2023-10-01,85.8,-2.72,5.68,"Greene, Hunter",691023,668881,,swinging_strike,,,,,14,Jordan Walker singles on a line drive to center fielder Stuart Fairchild.,R,R,R,STL,CIN,S,,,1,1,2023,0.64,0.02,0.33,1.55,,,,0,5,Bot,,,,,,,5.946049401715428,-124.88803371410332,-3.542676113713348,5.493673828073312,25.685975275401297,-31.487433015677368,3.78,1.79,,,,86.1,2318,6.5,716353,571912,663886,669222,682622,682829,605361,656413,666181,54.0,,,,,,,,40,3,Slider,4,2,4,2,2,4,4,2,Standard,Standard,123,0.0,-0.061,66.8,9.3,,0.061,,2,2,0.82,0.82,23,21,24,21,3,2,5,1,,,3.08,-0.64,-0.64,24.7
CH,2023-10-01,88.6,-2.57,5.6,"Greene, Hunter",691023,668881,,ball,,,,,14,Jordan Walker singles on a line drive to center fielder Stuart Fairchild.,R,R,R,STL,CIN,B,,,0,1,2023,-1.34,0.45,0.29,1.21,,,,0,5,Bot,,,,,,,9.787330878559056,-128.48957876790192,-5.5433140107204295,-16.935166107942013,27.847958437652466,-26.124482532026953,3.78,1.81,,,,88.4,1901,6.4,716353,571912,663886,669222,682622,682829,605361,656413,666181,54.07,,,,,,,,40,2,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,248,0.0,0.031,,,,-0.031,,2,2,0.82,0.82,23,21,24,21,3,2,5,1,,,2.48,1.34,1.34,23.0
SL,2023-10-01,86.5,-2.53,5.82,"Greene, Hunter",691023,668881,,swinging_strike,,,,,14,Jordan Walker singles on a line drive to center fielder Stuart Fairchild.,R,R,R,STL,CIN,S,,,0,0,2023,0.53,0.16,0.85,2.27,,,,0,5,Bot,,,,,,,7.000039346944287,-125.75055791102837,-2.5749183884648685,4.181050151614087,26.14440417298711,-30.116390627859506,3.78,1.79,,,,86.7,2290,6.5,716353,571912,663886,669222,682622,682829,605361,656413,666181,53.99,,,,,,,,40,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,127,0.0,-0.042,71.8,9.0,,0.042,,2,2,0.82,0.82,23,21,24,21,3,2,5,1,,,2.89,-0.53,-0.53,29.2
FF,2023-10-01,98.5,-2.73,5.76,"Greene, Hunter",691023,668881,double,hit_into_play,,,,,8,Jordan Walker doubles (19) on a sharp line drive to center fielder Stuart Fairchild.   Tommy Edman scores.,R,R,R,STL,CIN,X,8,line_drive,1,0,2023,-0.97,1.19,0.08,2.28,,669242,,1,3,Bot,108.8,51.92,,,,,9.899695814151343,-142.84630697721911,-6.66592299582811,-15.762676443333657,38.046879780341634,-14.503840358313123,3.78,1.79,304,110.7,10,98.0,2363,6.6,716353,571912,663886,669222,682622,682829,605361,656413,666181,53.95,0.897,0.907,1.25,1,1,1,5,24,2,4-Seam Fastball,1,2,1,2,2,2,2,2,Standard,Standard,220,0.123,0.778,72.2,7.8,1.197,-0.778,110.7,-1,-1,0.453,0.453,23,21,24,21,2,1,5,1,,,1.21,0.97,0.97,28.0
SL,2023-10-01,87.9,-2.8,5.74,"Greene, Hunter",691023,668881,,ball,,,,,14,Jordan Walker doubles (19) on a sharp line drive to center fielder Stuart Fairchild.   Tommy Edman scores.,R,R,R,STL,CIN,B,,,0,0,2023,0.67,0.0,1.16,1.65,,,669242,1,3,Bot,,,,,,,8.188008050417068,-127.70496045053233,-3.713535351239575,5.456055457249753,28.74393063712753,-31.556589546560343,3.73,1.72,,,,87.5,2409,6.3,716353,571912,663886,669222,682622,682829,605361,656413,666181,54.16,,,,,,,,24,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,127,0.02,0.036,,,,-0.036,,-1,-1,0.433,0.433,23,21,24,21,2,1,5,1,,,2.98,-0.67,-0.67,27.3
