pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-11-01,84.5,-3.72,4.55,"Sewald, Paul",694497,623149,strikeout,foul_tip,,,,,13,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,S,2,,3,2,2023,0.21,0.99,-1.55,2.43,,,608369,2,9,Top,,,,,,,4.636887461324165,-123.06163887190984,-0.5404438658552997,1.2186908587955965,25.135962087623827,-22.271980323213544,3.67,1.74,,,,84.5,2521,6.3,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.2,,0.0,0.0,1,0,0,,74,6,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,96,0.001,-0.304,54.3,6.2,,0.304,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,2.21,-0.21,0.21,23.1
FF,2023-11-01,92.8,-3.66,4.44,"Sewald, Paul",694497,623149,,ball,,,,,3,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,B,,,2,2,2023,-0.68,1.24,0.78,3.81,,,608369,2,9,Top,,,,,,,12.861317776749676,-134.62369240767617,1.5103758907434068,-11.074511534320244,29.02730939770985,-17.691664495628192,3.77,1.74,,,,92.9,2536,6.5,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.0,,,,,,,,74,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,235,0.0,0.065,,,,-0.065,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,1.42,0.68,-0.68,17.0
FF,2023-11-01,92.1,-3.75,4.53,"Sewald, Paul",694497,623149,,ball,,,,,11,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,B,,,1,2,2023,-0.57,1.13,-1.15,4.22,,,608369,2,9,Top,,,,,,,7.824269592932725,-133.88901069692986,2.600585002907231,-8.5481784877332,28.991606343102266,-19.35291681153739,3.77,1.7,,,,91.9,2507,6.2,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.29,,,,,,,,74,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,238,0.0,0.034,,,,-0.034,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,1.56,0.57,-0.57,14.6
ST,2023-11-01,85.2,-3.69,4.5,"Sewald, Paul",694497,623149,,foul,,,,,8,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,S,,,1,1,2023,0.07,0.87,0.02,1.87,,,608369,2,9,Top,,,,,,,8.573994627038205,-123.83957256826346,-1.5780092547040918,-1.0488168136229965,26.19620304033975,-23.182310119912724,3.67,1.74,147,64.2,63,85.1,2569,6.4,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.1,,,,,,,,74,3,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,102,0.0,-0.06,68.7,7.7,,0.06,88.0,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,2.3,-0.07,0.07,20.1
ST,2023-11-01,85.0,-3.64,4.52,"Sewald, Paul",694497,623149,,ball,,,,,14,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,B,,,0,1,2023,1.17,0.63,0.47,1.33,,,608369,2,9,Top,,,,,,,7.293908436105076,-123.54361125599677,-2.3476396783301205,10.25296450713006,27.7819145092321,-25.439956018052325,3.8,1.67,,,,84.8,2596,6.5,748534,672515,572233,606466,656896,672695,666971,677950,682998,53.99,,,,,,,,74,2,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,95,0.0,0.025,,,,-0.025,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,2.56,-1.17,1.17,20.3
FF,2023-11-01,91.8,-3.64,4.47,"Sewald, Paul",694497,623149,,called_strike,,,,,11,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,S,,,0,0,2023,-0.81,1.23,-1.03,3.14,,,608369,2,9,Top,,,,,,,8.402711125861732,-133.53004213405288,-0.164466359537186,-11.558562179900148,28.83252140865987,-17.64773744015669,3.8,1.83,,,,92.1,2530,6.5,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.0,,,,,,,,74,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,236,0.0,-0.045,,,,0.045,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,1.48,0.81,-0.81,15.9
SL,2023-11-01,88.8,-2.32,6.47,"Ginkel, Kevin",694497,656464,strikeout,swinging_strike,,,,,8,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,S,2,,2,2,2023,0.23,-0.27,0.08,1.94,608671,543760,608369,1,8,Top,,,,,,,5.427835681878398,-129.26070791855855,-4.501635019214256,1.409193145365402,27.65597267135993,-34.43243707093728,3.67,1.74,,,,89.3,2465,6.6,748534,672515,572233,606466,446334,672695,666971,677950,682998,53.87,,0.0,0.0,1,0,0,,61,5,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,61,0.069,-0.237,66.7,7.3,,0.237,,-1,1,0.16,0.84,29,20,29,21,1,3,5,1,,,3.16,-0.23,0.23,42.8
SI,2023-11-01,95.6,-2.2,6.24,"Ginkel, Kevin",694497,656464,,called_strike,,,,,3,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,S,,,2,1,2023,-1.21,0.89,0.28,3.05,608671,543760,608369,1,8,Top,,,,,,,9.390473862246695,-138.89096658188865,-4.859802734513067,-17.754650896708142,30.87298086240848,-19.752145197081195,3.67,1.67,,,,96.9,2317,7.1,748534,672515,572233,606466,446334,672695,666971,677950,682998,53.4,,,,,,,,61,4,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,218,0.0,-0.055,,,,0.055,,-1,1,0.16,0.84,29,20,29,21,1,3,5,1,,,1.61,1.21,-1.21,43.6
SI,2023-11-01,95.2,-2.22,6.18,"Ginkel, Kevin",694497,656464,,called_strike,,,,,4,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,S,,,2,0,2023,-1.27,0.77,-0.29,2.44,608671,543760,608369,1,8,Top,,,,,,,8.012767458978882,-138.35538794101473,-5.954657524009143,-18.16352722584591,31.10886157710681,-21.062873941443996,3.73,1.67,,,,96.0,2352,6.8,748534,672515,572233,606466,446334,672695,666971,677950,682998,53.65,,,,,,,,61,3,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,217,0.0,-0.101,,,,0.101,,-1,1,0.16,0.84,29,20,29,21,1,3,5,1,,,1.75,1.27,-1.27,38.7
FF,2023-11-01,96.0,-2.39,6.24,"Ginkel, Kevin",694497,656464,,ball,,,,,11,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,B,,,1,0,2023,-0.56,1.18,-0.85,3.4,608671,543760,608369,1,8,Top,,,,,,,5.387097690564844,-139.6850390816735,-4.595291220503816,-8.613733345841254,32.57482224276105,-15.87102886413648,3.73,1.67,,,,96.6,2514,6.7,748534,672515,572233,606466,446334,672695,666971,677950,682998,53.77,,,,,,,,61,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,223,0.0,0.068,,,,-0.068,,-1,1,0.16,0.84,29,20,29,21,1,3,5,1,,,1.3,0.56,-0.56,34.9
FF,2023-11-01,96.0,-2.37,6.23,"Ginkel, Kevin",694497,656464,,ball,,,,,13,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,B,,,0,0,2023,-0.46,1.4,-0.24,1.32,608671,543760,608369,1,8,Top,,,,,,,6.751441681859331,-139.2460258492081,-10.585202337385022,-7.569917846367685,32.17538258121889,-11.675223288291296,3.67,1.7,,,,96.5,2527,6.8,748534,672515,572233,606466,446334,672695,666971,677950,682998,53.66,,,,,,,,61,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,220,0.0,0.032,,,,-0.032,,-1,1,0.16,0.84,29,20,29,21,1,3,5,1,,,1.09,0.46,-0.46,35.3
KC,2023-11-01,82.6,-3.16,5.75,"Gallen, Zac",694497,668678,double,hit_into_play,,,,,4,Evan Carter doubles (9) on a line drive to right fielder Corbin Carroll.   Corey Seager to 3rd.,W,L,R,AZ,TEX,X,9,line_drive,1,0,2023,0.19,-0.72,-0.34,2.88,,,608369,0,7,Top,159.26,99.01,,,,,6.062232744515604,-120.19393007741508,1.3737360972640875,0.6677091374929619,22.75517943400579,-39.677172950336754,3.67,1.74,263,94.1,14,82.8,2279,6.4,748534,672515,572233,606466,446334,672695,666971,677950,682998,54.1,0.94,0.921,1.25,1,1,1,4,48,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,46,-0.173,0.69,78.0,7.0,1.154,-0.69,94.1,0,0,0.441,0.559,27,20,28,21,3,2,5,1,,,4.06,-0.19,0.19,40.8
