pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SC,2023-03-28,81.4,-1.34,5.58,"Hernandez, Adrian",669742,681753,double,hit_into_play,,,,,13,Darick Hall doubles (3) on a line drive to center fielder Steward Berroa. Cam Cannon scores. Cole Moore to 3rd.,S,L,R,PHI,TOR,X,8,line_drive,0,0,2023,-1.54,0.52,-0.93,2.46,,669069,681326,1,9,Bot,101.31,77.74,,,,,3.9076741478185912,-118.5030516631904,-1.4175113971996631,-15.284095596783052,22.067147559983812,-27.16647763347188,3.54,1.73,308,91.7,19,81.8,1999,6.5,718927,641552,678742,681580,694661,692497,675994,672642,696521,54.01,0.466,,1.25,,1,1,4,79,1,Screwball,5,5,5,5,5,6,6,5,Standard,Standard,247,0.297,0.797,,,0.693,-0.797,91.7,0,0,0.703,0.703,23,27,23,28,1,2,,,,,2.91,1.54,-1.54,
FF,2023-03-28,91.7,-0.93,5.69,"Hernandez, Adrian",596117,681753,strikeout,swinging_strike,,,,,8,Garrett Stubbs strikes out swinging.,S,L,R,PHI,TOR,S,2,,3,2,2023,-0.56,1.38,0.13,1.66,,669069,681326,0,9,Bot,,,,,,,3.926778586881089,-133.4086994988121,-7.3695015925820355,-7.4890549756834925,29.411509345117135,-14.255797316127875,2.86,1.27,,,,92.3,1926,6.7,718927,641552,678742,681580,694661,692497,675994,672642,696521,53.77,,,0.0,,0,0,,78,6,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,208,-0.102,-0.316,,,,0.316,,0,0,0.805,0.805,23,30,23,30,1,2,,,,,1.33,0.56,-0.56,
FF,2023-03-28,90.8,-1.2,5.67,"Hernandez, Adrian",596117,681753,,called_strike,,,,,1,Garrett Stubbs strikes out swinging.,S,L,R,PHI,TOR,S,,,3,1,2023,-0.66,1.42,-0.4,2.6,,669069,681326,0,9,Bot,,,,,,,3.4528983868662464,-132.23468549853064,-4.863608159001939,-8.529059373214704,28.25654757419207,-14.640161599326875,2.86,1.27,,,,91.5,1928,6.7,718927,641552,678742,681580,694661,692497,675994,672642,696521,53.82,,,,,,,,78,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,210,0.0,-0.111,,,,0.111,,0,0,0.805,0.805,23,30,23,30,1,2,,,,,1.34,0.66,-0.66,
SC,2023-03-28,81.7,-1.24,5.6,"Hernandez, Adrian",596117,681753,,ball,,,,,9,Garrett Stubbs strikes out swinging.,S,L,R,PHI,TOR,B,,,2,1,2023,-1.66,0.47,0.38,1.29,,669069,681326,0,9,Bot,,,,,,,6.923327039250141,-118.81632652633742,-4.06034062230135,-17.0834154934555,22.934566907352444,-27.12109130428483,2.86,1.27,,,,82.3,2119,6.7,718927,641552,678742,681580,694661,692497,675994,672642,696521,53.76,,,,,,,,78,4,Screwball,5,5,5,5,5,5,5,5,Standard,Standard,248,0.0,0.131,,,,-0.131,,0,0,0.805,0.805,23,30,23,30,1,2,,,,,2.95,1.66,-1.66,
SC,2023-03-28,80.2,-1.26,5.72,"Hernandez, Adrian",596117,681753,,ball,,,,,11,Garrett Stubbs strikes out swinging.,S,L,R,PHI,TOR,B,,,1,1,2023,-1.55,0.52,-1.5,4.95,,669069,681326,0,9,Bot,,,,,,,2.4156578615138184,-116.7702850226746,4.024266739388998,-14.632997735135024,21.66444982546033,-28.40979699197585,2.86,1.27,,,,80.6,1940,6.5,718927,641552,678742,681580,694661,692497,675994,672642,696521,53.99,,,,,,,,78,3,Screwball,5,5,5,5,5,5,5,5,Standard,Standard,250,0.0,0.052,,,,-0.052,,0,0,0.805,0.805,23,30,23,30,1,2,,,,,3.02,1.55,-1.55,
SC,2023-03-28,83.0,-1.38,5.49,"Hernandez, Adrian",596117,681753,,foul,,,,,4,Garrett Stubbs strikes out swinging.,S,L,R,PHI,TOR,S,,,1,0,2023,-1.79,0.57,-0.66,1.89,,669069,681326,0,9,Bot,,,,,,,5.187595960154166,-120.78614076099632,-2.8750110776797375,-18.53526053772173,23.671697472108164,-26.23078643492198,2.86,1.27,2,68.4,-41,83.3,2134,6.5,718927,641552,678742,681580,694661,692497,675994,672642,696521,53.98,,,,,,,,78,2,Screwball,5,5,5,5,5,5,5,5,Standard,Standard,247,0.0,-0.055,,,,0.055,88.0,0,0,0.805,0.805,23,30,23,30,1,2,,,,,2.74,1.79,-1.79,
SC,2023-03-28,81.2,-1.47,5.53,"Hernandez, Adrian",596117,681753,,ball,,,,,14,Garrett Stubbs strikes out swinging.,S,L,R,PHI,TOR,B,,,0,0,2023,-1.66,0.4,0.34,0.85,,669069,681326,0,9,Bot,,,,,,,7.2775158371112445,-117.99980962660226,-4.6024946978565495,-16.896171419094742,24.308199357559257,-27.70577110325076,2.86,1.27,,,,81.5,2120,6.8,718927,641552,678742,681580,694661,692497,675994,672642,696521,53.74,,,,,,,,78,1,Screwball,5,5,5,5,5,5,5,5,Standard,Standard,253,0.0,0.042,,,,-0.042,,0,0,0.805,0.805,23,30,23,30,1,2,,,,,3.09,1.66,-1.66,
FF,2023-03-28,91.4,-1.16,5.69,"Hernandez, Adrian",681326,681753,single,hit_into_play,,,,,6,Cole Moore singles on a ground ball to right fielder Garrett Spain. Cam Cannon to 2nd.,S,L,R,PHI,TOR,X,9,ground_ball,1,2,2023,-0.56,1.3,0.3,2.74,,,669069,0,9,Bot,177.91,103.35,,,,,4.941874383774698,-133.03109935814243,-4.377472032595644,-7.749105238572,28.028961743157236,-16.019913231874547,3.41,1.56,67,100.5,2,92.0,1912,6.6,718927,641552,678742,681580,694661,692497,675994,672642,696521,53.92,0.511,,0.9,,1,0,4,77,5,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Strategic,215,0.097,0.523,,,0.59,-0.523,100.5,0,0,0.708,0.708,23,24,23,24,1,1,,,,,1.43,0.56,-0.56,
SC,2023-03-28,80.4,-1.39,5.6,"Hernandez, Adrian",681326,681753,,foul,,,,,4,Cole Moore singles on a ground ball to right fielder Garrett Spain. Cam Cannon to 2nd.,S,L,R,PHI,TOR,S,,,1,2,2023,-1.53,0.6,-0.78,2.66,,,669069,0,9,Bot,,,,,,,4.267237988389578,-117.04194061080068,-0.996449257230001,-14.851508742241233,21.542764769696564,-26.673220728414595,3.41,1.56,6,62.0,-28,80.8,2134,6.5,718927,641552,678742,681580,694661,692497,675994,672642,696521,54.03,,,,,,,,77,4,Screwball,5,5,5,5,5,5,5,5,Infield shade,Strategic,261,0.0,0.0,,,,0.0,88.0,0,0,0.708,0.708,23,24,23,24,1,1,,,,,2.92,1.53,-1.53,
SC,2023-03-28,80.0,-1.41,5.62,"Hernandez, Adrian",681326,681753,,foul,,,,,2,Cole Moore singles on a ground ball to right fielder Garrett Spain. Cam Cannon to 2nd.,S,L,R,PHI,TOR,S,,,1,1,2023,-1.43,0.42,-0.27,3.31,,,669069,0,9,Bot,,,,,,,5.213437384370209,-116.34253021140756,0.8292003238398098,-13.95296048725485,21.84569115005923,-28.70193395231732,3.41,1.56,4,63.3,-42,80.2,2076,6.4,718927,641552,678742,681580,694661,692497,675994,672642,696521,54.05,,,,,,,,77,3,Screwball,5,5,5,5,5,5,5,5,Infield shade,Strategic,255,0.0,-0.059,,,,0.059,88.0,0,0,0.708,0.708,23,24,23,24,1,1,,,,,3.14,1.43,-1.43,
