pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-03-28,93.8,0.69,6.02,"Labaut, Randy",702258,665178,single,hit_into_play,,,,,2,Druw Jones singles on a line drive to right fielder Korey Holland.,S,R,L,AZ,CLE,X,9,line_drive,2,0,2023,0.87,1.5,0.05,3.5,,,,2,8,Bot,191.68,110.17,,,,,-3.595734232231032,-136.5851974472685,-4.153587906225013,11.680996536700894,29.745662316729703,-12.702110340677512,3.55,1.63,190,98.8,8,94.6,2360,6.7,719409,650619,683172,686551,682621,686798,686659,688907,680690,53.79,0.649,,0.9,,1,0,4,62,3,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,146,0.004,0.244,,,0.708,-0.244,98.8,2,2,0.932,0.932,26,19,27,20,1,1,,,,,1.09,0.87,-0.87,
SI,2023-03-28,92.1,0.74,5.95,"Labaut, Randy",702258,665178,,ball,,,,,13,Druw Jones singles on a line drive to right fielder Korey Holland.,S,R,L,AZ,CLE,B,,,1,0,2023,0.87,1.5,-1.53,1.55,,,,2,8,Bot,,,,,,,-7.692113803827444,-133.74137051273698,-8.676813747836,12.026008534624015,26.569630430079194,-12.50348812678869,3.53,1.69,,,,93.0,2300,6.7,719409,650619,683172,686551,682621,686798,686659,688907,680690,53.75,,,,,,,,62,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,143,0.0,0.056,,,,-0.056,,2,2,0.932,0.932,26,19,27,20,1,1,,,,,1.18,0.87,-0.87,
CU,2023-03-28,78.7,0.99,5.9,"Labaut, Randy",702258,665178,,ball,,,,,11,Druw Jones singles on a line drive to right fielder Korey Holland.,S,R,L,AZ,CLE,B,,,0,0,2023,-0.48,-0.95,-1.16,3.8,,,,2,8,Bot,,,,,,,-3.7683564601534174,-114.48764880651292,4.021513318668548,-3.6065927303381287,20.000027022795468,-41.45241549783104,3.42,1.63,,,,79.0,1817,6.4,719409,650619,683172,686551,682621,686798,686659,688907,680690,54.08,,,,,,,,62,1,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,330,0.0,0.043,,,,-0.043,,2,2,0.932,0.932,26,19,27,20,1,1,,,,,4.61,-0.48,0.48,
FF,2023-03-28,95.6,0.33,6.76,"Karinchak, James",702258,675916,field_out,hit_into_play,,,,,5,Druw Jones flies out to right fielder Korey Holland.,S,R,R,AZ,CLE,X,9,fly_ball,3,2,2023,-0.26,1.73,0.12,2.78,,,,2,6,Bot,204.14,74.73,,,,,0.0529246685840662,-139.16007043703863,-8.751625174524467,-3.4557258315929698,29.234479631774583,-7.987315577588311,3.55,1.63,361,98.4,29,95.2,2234,5.9,719409,650619,683172,686551,682657,686798,686659,688907,680690,54.59,0.409,,0.0,,0,0,6,46,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,193,-0.017,-0.336,,,1.323,0.336,98.4,0,0,0.517,0.517,27,19,28,20,1,0,,,,,0.75,0.26,0.26,
FF,2023-03-28,96.0,0.28,6.74,"Karinchak, James",702258,675916,,foul,,,,,12,Druw Jones flies out to right fielder Korey Holland.,S,R,R,AZ,CLE,S,,,3,2,2023,-0.14,1.8,0.27,3.83,,,,2,6,Bot,,,,,,,0.2891588798200674,-139.83680562867724,-6.185886275427692,-1.880053851854842,29.5682474307611,-7.3695430327194895,3.55,1.63,236,81.8,56,95.7,2334,5.9,719409,650619,683172,686551,682657,686798,686659,688907,680690,54.57,,,,,,,,46,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,191,0.0,0.0,,,,0.0,88.0,0,0,0.517,0.517,27,19,28,20,1,0,,,,,0.66,0.14,0.14,
CU,2023-03-28,84.3,0.45,6.78,"Karinchak, James",702258,675916,,ball,,,,,13,Druw Jones flies out to right fielder Korey Holland.,S,R,R,AZ,CLE,B,,,2,2,2023,-0.09,-0.87,-0.21,0.6,,,,2,6,Bot,,,,,,,-1.3255401720072164,-122.67276848717934,-6.190573911648935,-0.6680966280832822,24.936151473794432,-39.930994396366714,3.42,1.52,,,,83.3,2468,5.7,719409,650619,683172,686551,682657,686798,686659,688907,680690,54.8,,,,,,,,46,5,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,6,0.0,0.104,,,,-0.104,,0,0,0.517,0.517,27,19,28,20,1,0,,,,,4.09,0.09,0.09,
CU,2023-03-28,83.1,0.1,6.73,"Karinchak, James",702258,675916,,called_strike,,,,,5,Druw Jones flies out to right fielder Korey Holland.,S,R,R,AZ,CLE,S,,,2,1,2023,0.04,-0.7,-0.06,2.49,,,,2,6,Bot,,,,,,,-0.4305906511781788,-121.09165462725664,-1.9015126726769984,0.4827267288726982,23.156658943073193,-38.920815668978506,3.45,1.63,,,,82.3,2372,5.6,719409,650619,683172,686551,682657,686798,686659,688907,680690,54.88,,,,,,,,46,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,22,0.0,-0.081,,,,0.081,,0,0,0.517,0.517,27,19,28,20,1,0,,,,,3.99,-0.04,-0.04,
CU,2023-03-28,84.0,0.29,6.75,"Karinchak, James",702258,675916,,ball,,,,,12,Druw Jones flies out to right fielder Korey Holland.,S,R,R,AZ,CLE,B,,,1,1,2023,0.04,-0.71,1.09,2.96,,,,2,6,Bot,,,,,,,1.7617033433604654,-122.42786365875412,-1.048856630708077,0.0749480502530273,22.854520517136535,-39.30576595170141,3.42,1.55,,,,83.4,2409,5.7,719409,650619,683172,686551,682657,686798,686659,688907,680690,54.8,,,,,,,,46,3,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,19,0.0,0.053,,,,-0.053,,0,0,0.517,0.517,27,19,28,20,1,0,,,,,3.91,-0.04,-0.04,
FF,2023-03-28,96.0,0.33,6.73,"Karinchak, James",702258,675916,,called_strike,,,,,12,Druw Jones flies out to right fielder Korey Holland.,S,R,R,AZ,CLE,S,,,1,0,2023,-0.09,1.81,0.91,2.56,,,,2,6,Bot,,,,,,,1.7212836324307497,-139.45207133223107,-9.412624448358434,-1.6117930140237202,33.215324857503234,-6.663264215703366,3.31,1.49,,,,95.2,2363,6.1,719409,650619,683172,686551,682657,686798,686659,688907,680690,54.44,,,,,,,,46,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,192,0.0,-0.056,,,,0.056,,0,0,0.517,0.517,27,19,28,20,1,0,,,,,0.69,0.09,0.09,
FF,2023-03-28,95.8,0.29,6.69,"Karinchak, James",702258,675916,,ball,,,,,12,Druw Jones flies out to right fielder Korey Holland.,S,R,R,AZ,CLE,B,,,0,0,2023,-0.2,1.78,1.16,3.55,,,,2,6,Bot,,,,,,,2.7219063353051856,-139.4045513093147,-6.717037906216042,-3.177526703772912,32.41627792912148,-7.626561645146392,3.39,1.55,,,,,2354,,719409,650619,683172,686551,682657,686798,686659,688907,680690,54.13,,,,,,,,46,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,197,0.0,0.043,,,,-0.043,,0,0,0.517,0.517,27,19,28,20,1,0,,,,,0.71,0.2,0.2,
