pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-05-28,90.6,1.73,5.49,"Gonzales, Marco",666801,594835,walk,ball,,,,,13,Rodolfo Castro walks.,R,R,L,SEA,PIT,B,,,3,2,2023,0.99,1.18,-1.85,1.51,,,,2,6,Top,,,,,,,-11.078613315875604,-131.44276054798257,-6.602269245688722,13.544302325185368,23.676328616799218,-17.27927556612568,3.4,1.65,,,,91.4,1857,6.6,717983,608596,664034,676609,553993,641487,672284,677594,606192,53.88,,0.695903,0.7,1,0,0,,47,9,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,138,-0.018,0.286,,,,-0.286,,2,-2,0.84,0.16,31,24,31,24,3,2,5,1,,1,1.58,0.99,-0.99,43.2
CU,2023-05-28,79.4,2.14,5.08,"Gonzales, Marco",666801,594835,,foul,,,,,9,Rodolfo Castro walks.,R,R,L,SEA,PIT,S,,,3,2,2023,-0.26,-0.64,0.53,1.76,,,,2,6,Top,,,,,,,-3.056773267446436,-115.65925689192188,0.6321851299019423,-1.798237573675885,20.139193265849997,-38.26689935069173,3.26,1.5,3,76.9,-28,79.6,2182,6.2,717983,608596,664034,676609,553993,641487,672284,677594,606192,54.27,,,,,,,,47,8,Curveball,3,1,1,3,1,3,1,3,Infield shade,Standard,324,0.0,0.0,,,,0.0,88.0,2,-2,0.84,0.16,31,24,31,24,3,2,5,1,,1,4.23,-0.26,0.26,34.1
CU,2023-05-28,79.7,2.16,5.09,"Gonzales, Marco",666801,594835,,foul,,,,,5,Rodolfo Castro walks.,R,R,L,SEA,PIT,S,,,3,2,2023,-0.18,-0.5,0.11,2.48,,,,2,6,Top,,,,,,,-4.193651667893434,-116.11656843737973,1.8397336018266048,-0.9715202036496868,18.47766386972496,-37.25349255332232,3.26,1.5,26,96.1,-4,80.3,2149,6.3,717983,608596,664034,676609,553993,641487,672284,677594,606192,54.17,,,,,,,,47,7,Curveball,3,1,1,3,1,3,1,3,Infield shade,Standard,321,0.0,0.0,,,,0.0,96.1,2,-2,0.84,0.16,31,24,31,24,3,2,5,1,,1,4.04,-0.18,0.18,33.9
CH,2023-05-28,79.7,2.38,5.05,"Gonzales, Marco",666801,594835,,ball,,,,,14,Rodolfo Castro walks.,R,R,L,SEA,PIT,B,,,2,2,2023,1.33,0.13,2.06,2.37,,,,2,6,Top,,,,,,,-3.202061262076844,-116.0019982469783,0.634082936409059,12.58532683692367,21.87488771406263,-31.38102652855877,3.42,1.6,,,,79.7,2192,6.3,717983,608596,664034,676609,553993,641487,672284,677594,606192,54.21,,,,,,,,47,6,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,97,0.0,0.104,,,,-0.104,,2,-2,0.84,0.16,31,24,31,24,3,2,5,1,,1,3.46,1.33,-1.33,30.5
CH,2023-05-28,80.6,2.31,5.07,"Gonzales, Marco",666801,594835,,foul,,,,,8,Rodolfo Castro walks.,R,R,L,SEA,PIT,S,,,2,2,2023,1.3,0.21,0.08,1.44,,,,2,6,Top,,,,,,,-7.402379063328237,-117.19852245214145,-1.8563936397919076,13.351392970796184,19.8455821376257,-30.05294202819687,3.26,1.5,,,,80.9,2179,6.3,717983,608596,664034,676609,553993,641487,672284,677594,606192,54.21,,,,,,,,47,5,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,102,0.0,0.0,,,,0.0,,2,-2,0.84,0.16,31,24,31,24,3,2,5,1,,1,3.27,1.3,-1.3,31.3
CU,2023-05-28,79.4,2.2,5.25,"Gonzales, Marco",666801,594835,,foul,,,,,3,Rodolfo Castro walks.,R,R,L,SEA,PIT,S,,,2,1,2023,-0.15,-0.73,0.39,2.85,,,,2,6,Top,,,,,,,-3.667295576835813,-115.71439588281604,2.7519575286048665,-0.823859700641773,17.64197266514433,-39.44268328913344,3.26,1.5,,,,79.9,2048,6.1,717983,608596,664034,676609,553993,641487,672284,677594,606192,54.36,,,,,,,,47,4,Curveball,3,1,1,3,1,3,1,3,Infield shade,Standard,328,0.0,-0.081,,,,0.081,,2,-2,0.84,0.16,31,24,31,24,3,2,5,1,,1,4.28,-0.15,0.15,37.4
CH,2023-05-28,79.4,2.39,5.09,"Gonzales, Marco",666801,594835,,ball,,,,,14,Rodolfo Castro walks.,R,R,L,SEA,PIT,B,,,1,1,2023,1.32,0.25,1.29,1.45,,,,2,6,Top,,,,,,,-4.873272767049116,-115.51406353701968,-1.6588436780555518,12.704859582058845,21.28823330818594,-29.83297026775556,3.51,1.66,,,,79.4,2191,6.3,717983,608596,664034,676609,553993,641487,672284,677594,606192,54.21,,,,,,,,47,3,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,101,0.0,0.053,,,,-0.053,,2,-2,0.84,0.16,31,24,31,24,3,2,5,1,,1,3.36,1.32,-1.32,29.9
CH,2023-05-28,80.2,2.27,5.16,"Gonzales, Marco",666801,594835,,swinging_strike,,,,,5,Rodolfo Castro walks.,R,R,L,SEA,PIT,S,,,1,0,2023,1.3,0.29,-0.03,2.58,,,,2,6,Top,,,,,,,-7.534910748074516,-116.5962945744722,0.4364767347701141,13.252957761765089,20.752604076101285,-29.820440364038053,3.26,1.5,,,,80.2,2098,6.2,717983,608596,664034,676609,553993,641487,672284,677594,606192,54.25,,,,,,,,47,2,Changeup,3,1,1,3,1,3,1,3,Infield shade,Standard,100,0.0,-0.056,,,,0.056,,2,-2,0.84,0.16,31,24,31,24,3,2,5,1,,1,3.25,1.3,-1.3,31.2
CH,2023-05-28,80.5,2.35,5.21,"Gonzales, Marco",666801,594835,,ball,,,,,14,Rodolfo Castro walks.,R,R,L,SEA,PIT,B,,,0,0,2023,1.37,0.26,1.44,2.38,,,,2,6,Top,,,,,,,-4.6189825159446976,-117.17858884219224,-0.1378620486450008,13.512866186896794,20.82932277078928,-29.970073166858462,3.53,1.58,,,,80.9,2034,6.4,717983,608596,664034,676609,553993,641487,672284,677594,606192,54.11,,,,,,,,47,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,100,0.0,0.043,,,,-0.043,,2,-2,0.84,0.16,31,24,31,24,3,2,5,1,,1,3.24,1.37,-1.37,33.7
FC,2023-05-28,85.8,1.98,5.46,"Gonzales, Marco",467793,594835,field_out,hit_into_play,,,,,1,"Carlos Santana grounds out, second baseman Jose Caballero to first baseman Ty France.",R,R,L,SEA,PIT,X,4,ground_ball,2,1,2023,-0.11,0.51,-0.52,3.37,,,,1,6,Top,123.12,143.98,,,,,-5.695153162856166,-125.09545512950184,0.1571829170964633,-0.232159288975199,20.005406326703447,-26.94946611460202,3.38,1.63,17,80.9,-10,86.8,1893,6.3,717983,608596,664034,676609,553993,641487,672284,677594,606192,54.16,0.1,0.076,0.0,1,0,0,2,46,4,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,145,0.021,-0.31,,,0.118,0.31,88.0,2,-2,0.819,0.181,31,37,31,37,3,2,5,1,,5,2.52,-0.11,0.11,39.3
