pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-03-25,77.8,3.08,5.33,"Alldred, Cam",614173,682027,field_out,hit_into_play,,,,,8,"Franchy Cordero grounds out, second baseman Chris Owings to first baseman Carlos Santana.",S,L,L,PIT,BAL,X,4,ground_ball,0,0,2023,-1.65,-0.38,0.01,2.13,,623507,693409,2,7,Top,148.31,153.48,,,,,-3.56007343402826,-113.15976968017922,0.8525600293266078,-13.225322798466111,24.108105875759605,-35.810393690697275,3.54,1.71,5,105.5,-21,77.2,2356,6.3,718968,641511,467793,572008,543482,665833,669261,678225,675986,54.24,0.194,,0.0,,0,0,2,52,1,Slider,1,5,5,1,5,1,5,1,Standard,Standard,300,0.01,-0.296,,,0.24,0.296,105.5,-4,4,0.054,0.946,26,28,27,29,1,3,,,,,4.2,-1.65,-1.65,
SL,2023-03-25,77.5,2.88,5.49,"Alldred, Cam",669065,682027,strikeout,swinging_strike,,,,,12,Kyle Stowers strikes out swinging.,S,L,L,PIT,BAL,S,2,,0,2,2023,-1.57,-0.12,0.88,3.93,,623507,693409,1,7,Top,,,,,,,-1.4189849705890674,-112.77030325165812,3.8604627668710942,-12.967934723714786,22.61559909517149,-34.230122707445815,3.61,1.76,,,,76.6,2346,5.9,718968,641511,467793,572008,543482,665833,669261,678225,675986,54.64,,,0.0,,0,0,,51,5,Slider,1,5,5,1,5,1,5,1,,,298,0.008,-0.151,,,,0.151,,-4,4,0.046,0.954,26,25,27,25,1,3,,,,,3.95,-1.57,-1.57,
FF,2023-03-25,90.8,2.89,5.48,"Alldred, Cam",669065,682027,,foul,,,,,5,Kyle Stowers strikes out swinging.,S,L,L,PIT,BAL,S,,,0,2,2023,0.57,1.32,0.22,2.36,,623507,693409,1,7,Top,,,,,,,-7.883373411655686,-132.0150020749182,-4.713992415294557,8.34523253916243,28.732926894116996,-15.876736431161762,3.61,1.76,239,75.9,43,90.7,2228,6.3,718968,641511,467793,572008,543482,665833,669261,678225,675986,54.19,,,,,,,,51,4,4-Seam Fastball,1,5,5,1,5,1,5,1,,,130,0.0,0.0,,,,0.0,88.0,-4,4,0.046,0.954,26,25,27,25,1,3,,,,,1.45,0.57,0.57,
SL,2023-03-25,77.2,2.98,5.32,"Alldred, Cam",669065,682027,,foul,,,,,14,Kyle Stowers strikes out swinging.,S,L,L,PIT,BAL,S,,,0,2,2023,-1.78,-0.06,0.99,2.09,,623507,693409,1,7,Top,,,,,,,-0.983878887096088,-112.3709905889331,0.2803290045532398,-14.731833567456738,23.127040623285463,-32.96721391174554,3.61,1.76,2,76.8,-47,76.5,2392,6.0,718968,641511,467793,572008,543482,665833,669261,678225,675986,54.46,,,,,,,,51,3,Slider,1,5,5,1,5,1,5,1,Standard,Standard,300,0.0,0.0,,,,0.0,88.0,-4,4,0.046,0.954,26,25,27,25,1,3,,,,,3.92,-1.78,-1.78,
SL,2023-03-25,77.5,3.07,5.32,"Alldred, Cam",669065,682027,,foul,,,,,13,Kyle Stowers strikes out swinging.,S,L,L,PIT,BAL,S,,,0,1,2023,-1.68,0.03,-0.88,1.82,,623507,693409,1,7,Top,,,,,,,-5.364393640300699,-112.8198232524521,-0.5674655577459015,-13.237193556354152,22.0738895086382,-32.021571210718676,3.61,1.76,6,61.4,-17,77.4,2234,6.3,718968,641511,467793,572008,543482,665833,669261,678225,675986,54.15,,,,,,,,51,2,Slider,1,5,5,1,5,1,5,1,Standard,Standard,307,0.0,-0.05,,,,0.05,88.0,-4,4,0.046,0.954,26,25,27,25,1,3,,,,,3.78,-1.68,-1.68,
SL,2023-03-25,75.6,3.14,5.32,"Alldred, Cam",669065,682027,,called_strike,,,,,8,Kyle Stowers strikes out swinging.,S,L,L,PIT,BAL,S,,,0,0,2023,-1.46,-0.27,0.23,2.18,,623507,693409,1,7,Top,,,,,,,-3.4337409380724746,-109.8777516349202,1.2122909207641728,-10.888197049802434,23.88560474897579,-34.82316241080356,3.61,1.76,,,,74.6,2276,6.1,718968,641511,467793,572008,543482,665833,669261,678225,675986,54.39,,,,,,,,51,1,Slider,1,5,5,1,5,1,5,1,Standard,Standard,299,0.0,-0.04,,,,0.04,,-4,4,0.046,0.954,26,25,27,25,1,3,,,,,4.34,-1.46,-1.46,
SL,2023-03-18,78.9,3.23,5.28,"Alldred, Cam",675915,682027,strikeout,swinging_strike,,,,,13,David Banuelos strikes out swinging.,S,R,L,PIT,MIN,S,2,,3,2,2023,-1.54,-0.12,-1.85,1.79,687044,684576,681831,2,7,Top,,,,,,,-8.142375969640275,-114.6170877390522,-0.4141559158467022,-11.655627085353723,25.003381664803776,-33.36918834298546,3.37,1.53,,,,78.1,2592,6.3,719064,641511,543482,672779,687019,572008,668751,680552,665975,54.24,,,0.0,,0,0,,59,6,Slider,5,4,4,5,4,5,4,5,,,315,0.142,-0.279,,,,0.279,,1,-1,0.652,0.348,26,26,27,27,1,0,,,,,3.85,-1.54,1.54,
SI,2023-03-18,91.9,3.23,5.21,"Alldred, Cam",675915,682027,,ball,,,,,12,David Banuelos strikes out swinging.,S,R,L,PIT,MIN,B,,,2,2,2023,1.2,0.9,2.02,2.93,687044,684576,681831,2,7,Top,,,,,,,-5.636218310722502,-133.6391189021665,-1.7852455839167805,15.636157638309284,33.28513571113798,-21.32182877252434,3.37,1.53,,,,90.9,2316,6.1,719064,641511,543482,672779,687019,572008,668751,680552,665975,54.4,,,,,,,,59,5,Sinker,5,4,4,5,4,5,4,5,,,132,0.0,0.058,,,,-0.058,,1,-1,0.652,0.348,26,26,27,27,1,0,,,,,1.84,1.2,-1.2,
SL,2023-03-18,80.3,3.14,5.31,"Alldred, Cam",675915,682027,,ball,,,,,13,David Banuelos strikes out swinging.,S,R,L,PIT,MIN,B,,,1,2,2023,-1.9,-0.34,-1.32,0.92,687044,684576,681831,2,7,Top,,,,,,,-6.266618518359941,-116.71274755853756,-2.241494349102204,-15.678467438106845,26.315066469385343,-34.97121298787707,3.37,1.53,,,,79.6,2657,6.3,719064,641511,543482,672779,687019,572008,668751,680552,665975,54.19,,,,,,,,59,4,Slider,5,4,4,5,4,5,4,5,,,303,0.0,0.051,,,,-0.051,,1,-1,0.652,0.348,26,26,27,27,1,0,,,,,3.94,-1.9,1.9,
SL,2023-03-18,78.3,3.21,5.29,"Alldred, Cam",675915,682027,,called_strike,,,,,5,David Banuelos strikes out swinging.,S,R,L,PIT,MIN,S,,,1,1,2023,-1.35,-0.08,0.18,2.22,687044,684576,681831,2,7,Top,,,,,,,-4.015378576486588,-113.82384621180552,0.504741030590697,-10.688764795101855,24.70734737342192,-33.18347711384759,3.37,1.53,,,,77.4,2495,6.1,719064,641511,543482,672779,687019,572008,668751,680552,665975,54.37,,,,,,,,59,3,Slider,5,4,4,5,4,5,4,5,,,298,0.0,-0.079,,,,0.079,,1,-1,0.652,0.348,26,26,27,27,1,0,,,,,3.86,-1.35,1.35,
