pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-26,92.1,0.84,6.54,"Belge, Jeff",668952,666122,single,hit_into_play,,,,,5,Ryan Kreidler singles on a ground ball to center fielder Cristopher Barete. Jonathan Davis scores.,S,R,L,DET,TB,X,8,ground_ball,2,2,2023,-0.22,1.32,-0.09,2.83,,641505,,0,9,Bot,104.73,101.15,,,,,-1.898912591445239,-134.11723733731696,-6.572604943044646,-2.2753294319810298,25.585266952051903,-15.042121773902496,3.44,1.62,42,94.1,-1,93.1,2265,6.6,718949,666712,666018,675961,686546,656484,688714,683539,670042,53.95,0.346,,0.9,,1,0,2,84,5,4-Seam Fastball,10,10,10,10,10,11,11,10,Standard,Standard,172,0.193,0.56,,,0.385,-0.56,94.1,0,0,0.807,0.807,25,25,26,26,1,1,,,,,1.34,-0.22,0.22,
FF,2023-03-26,92.0,0.56,6.62,"Belge, Jeff",668952,666122,,ball,,,,,11,Ryan Kreidler singles on a ground ball to center fielder Cristopher Barete. Jonathan Davis scores.,S,R,L,DET,TB,B,,,1,2,2023,-0.11,1.32,-0.91,3.87,,641505,,0,9,Bot,,,,,,,-3.500216300161843,-134.06433700526182,-4.097288893626266,-0.6972764211879062,24.833833764375115,-15.551542184731575,3.44,1.62,,,,93.1,2315,6.6,718949,666712,666018,675961,686546,656484,688714,683539,670042,53.95,,,,,,,,84,4,4-Seam Fastball,10,10,10,10,10,10,10,10,Strategic,Standard,172,0.0,0.034,,,,-0.034,,0,0,0.807,0.807,25,25,26,26,1,1,,,,,1.34,-0.11,0.11,
FF,2023-03-26,90.9,0.7,6.51,"Belge, Jeff",668952,666122,,swinging_strike,,,,,7,Ryan Kreidler singles on a ground ball to center fielder Cristopher Barete. Jonathan Davis scores.,S,R,L,DET,TB,S,,,1,1,2023,-0.07,1.31,-0.61,1.67,,641505,,0,9,Bot,,,,,,,-3.1601423787945557,-132.2419323107325,-9.152061537757442,-0.2784425806380466,24.69961113187163,-15.086739869728412,3.44,1.62,,,,91.9,2291,6.6,718949,666712,666018,675961,686546,656484,688714,683539,670042,53.88,,,,,,,,84,3,4-Seam Fastball,10,10,10,10,10,10,10,10,Strategic,Standard,171,0.0,-0.066,,,,0.066,,0,0,0.807,0.807,25,25,26,26,1,1,,,,,1.42,-0.07,0.07,
FF,2023-03-26,92.7,0.63,6.53,"Belge, Jeff",668952,666122,,ball,,,,,13,Ryan Kreidler singles on a ground ball to center fielder Cristopher Barete. Jonathan Davis scores.,S,R,L,DET,TB,B,,,0,1,2023,-0.28,1.42,-1.36,2.36,,,641505,0,9,Bot,,,,,,,-4.511808714470949,-134.77989651841685,-8.015478292805367,-2.4627899167637235,27.37427312731665,-13.376698627981552,3.44,1.62,,,,93.3,2298,6.6,718949,666712,666018,675961,686546,656484,688714,683539,670042,53.93,,,,,,,,84,2,4-Seam Fastball,10,10,10,10,10,10,10,10,Standard,Strategic,175,0.099,0.024,,,,-0.024,,0,0,0.708,0.708,25,25,26,26,1,1,,,,,1.23,-0.28,0.28,
SL,2023-03-26,81.8,0.96,6.45,"Belge, Jeff",668952,666122,,foul,,,,,8,Ryan Kreidler singles on a ground ball to center fielder Cristopher Barete. Jonathan Davis scores.,S,R,L,DET,TB,S,,,0,0,2023,-0.39,-0.19,-0.19,1.8,,,641505,0,9,Bot,,,,,,,-1.8541194024585,-119.21306708256192,-3.6047485962746046,-3.3862093206852304,22.153223996033113,-33.50523829166868,3.44,1.62,,,,82.4,2455,6.5,718949,666712,666018,675961,686546,656484,688714,683539,670042,54.0,,,,,,,,84,1,Slider,10,10,10,10,10,10,10,10,Standard,Strategic,306,0.0,-0.036,,,,0.036,,0,0,0.708,0.708,25,25,26,26,1,1,,,,,3.57,-0.39,0.39,
FF,2023-03-26,91.9,0.77,6.63,"Belge, Jeff",641505,666122,walk,ball,,,,,12,Jonathan Davis walks.,S,R,L,DET,TB,B,,,3,1,2023,0.01,1.36,0.25,5.51,,,,0,9,Bot,,,,,,,-1.351084102770898,-133.8955265659661,0.0314690413257562,0.424688008417217,27.957753769965276,-16.004446577513914,3.25,1.55,,,,92.3,2180,6.4,718949,666712,666018,675961,686546,656484,688714,683539,670042,54.11,,,0.7,,0,0,,83,5,4-Seam Fastball,10,10,10,10,10,10,10,10,Strategic,Standard,173,0.074,0.259,,,,-0.259,,0,0,0.634,0.634,25,31,26,31,1,1,,,,,1.33,0.01,-0.01,
SL,2023-03-26,83.1,1.01,6.5,"Belge, Jeff",641505,666122,,ball,,,,,14,Jonathan Davis walks.,S,R,L,DET,TB,B,,,2,1,2023,-0.42,-0.4,0.35,0.8,,,,0,9,Bot,,,,,,,-0.6916181042000266,-120.93628906959964,-5.827226950846286,-4.002193564309027,23.688041419732155,-35.12683357294574,3.25,1.55,,,,83.3,2699,6.4,718949,666712,666018,675961,686546,656484,688714,683539,670042,54.09,,,,,,,,83,4,Slider,10,10,10,10,10,10,10,10,Strategic,Standard,289,0.0,0.129,,,,-0.129,,0,0,0.634,0.634,25,31,26,31,1,1,,,,,3.7,-0.42,0.42,
FF,2023-03-26,92.0,0.7,6.57,"Belge, Jeff",641505,666122,,called_strike,,,,,7,Jonathan Davis walks.,S,R,L,DET,TB,S,,,2,0,2023,-0.06,1.53,-0.66,1.74,,,,0,9,Bot,,,,,,,-3.339494958568088,-133.7049302484818,-9.750998200102565,0.0168561660284131,29.12956503479951,-11.852339755317804,3.25,1.55,,,,92.3,2309,6.5,718949,666712,666018,675961,686546,656484,688714,683539,670042,53.95,,,,,,,,83,3,4-Seam Fastball,10,10,10,10,10,10,10,10,Standard,Standard,169,0.0,-0.065,,,,0.065,,0,0,0.634,0.634,25,31,26,31,1,1,,,,,1.17,-0.06,0.06,
FF,2023-03-26,92.2,0.61,6.63,"Belge, Jeff",641505,666122,,ball,,,,,11,Jonathan Davis walks.,S,R,L,DET,TB,B,,,1,0,2023,-0.07,1.52,-0.23,4.65,,,,0,9,Bot,,,,,,,-1.9979721824297991,-134.23304332572997,-2.4864531508093948,-0.3843168609433816,30.575416638948223,-13.562552930338478,3.25,1.55,,,,92.3,2295,6.4,718949,666712,666018,675961,686546,656484,688714,683539,670042,54.06,,,,,,,,83,2,4-Seam Fastball,10,10,10,10,10,10,10,10,Standard,Standard,175,0.0,0.071,,,,-0.071,,0,0,0.634,0.634,25,31,26,31,1,1,,,,,1.17,-0.07,0.07,
,2023-03-15,,,,"Belge, Jeff",656185,666122,strikeout,swinging_strike,,,,,,Greg Allen strikes out swinging.,S,R,L,BOS,TB,S,2,,0,2,2023,,,,,,608701,666915,2,1,Bot,,,,,,,,,,,,,,,,,,,,,719113,650907,670042,660644,695020,621002,592325,670224,671976,,,,0.0,,0,0,,11,3,,3,0,3,0,0,3,3,0,,,,-0.023,-0.195,,,,0.195,,3,3,0.811,0.811,25,30,26,30,1,0,,,,,,,,
