pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
KC,2023-10-04,80.2,-2.01,5.11,"Nola, Aaron",669394,605400,force_out,hit_into_play,,,,,8,"Jake Burger grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Josh Bell out at 2nd.",F,R,R,PHI,MIA,X,5,ground_ball,1,2,2023,0.98,-1.1,-0.07,1.9,,,605137,2,7,Top,100.6,166.46,,,,,2.4606256386681835,-116.64610354365485,1.775106169588354,8.35055171154855,24.29631237671352,-42.72279524708009,3.27,1.54,6,91.5,-18,80.6,2620,6.9,748575,592663,547180,681082,664761,607208,665506,679032,592206,53.64,0.131,0.128,0.0,1,0,0,2,50,4,Knuckle Curve,7,0,0,7,0,7,0,7,Standard,Standard,60,0.001,-0.207,64.6,7.2,0.145,0.207,91.5,7,-7,0.996,0.004,30,27,30,27,3,2,8,1,7,,4.68,-0.98,-0.98,18.9
KC,2023-10-04,81.8,-2.03,5.03,"Nola, Aaron",669394,605400,,ball,,,,,14,"Jake Burger grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Josh Bell out at 2nd.",F,R,R,PHI,MIA,B,,,0,2,2023,0.95,-0.89,0.84,1.0,,,605137,2,7,Top,,,,,,,4.638234628218773,-119.05119393729716,-0.7584291908554828,8.10152393034803,24.149339815724183,-40.6391773449021,3.45,1.55,,,,81.9,2640,6.5,748575,592663,547180,681082,664761,607208,665506,679032,592206,54.02,,,,,,,,50,3,Knuckle Curve,7,0,0,7,0,7,0,7,Standard,Standard,61,0.0,0.02,,,,-0.02,,7,-7,0.996,0.004,30,27,30,27,3,2,8,1,7,,4.31,-0.95,-0.95,17.5
SI,2023-10-04,91.9,-1.91,5.1,"Nola, Aaron",669394,605400,,foul,,,,,13,"Jake Burger grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Josh Bell out at 2nd.",F,R,R,PHI,MIA,S,,,0,1,2023,-1.6,0.82,-0.95,1.69,,,605137,2,7,Top,,,,,,,5.960169973282247,-133.62321214696354,-4.549052988301592,-20.38778104351264,30.32051371612862,-21.618230792262928,3.27,1.54,22,106.0,-3,92.7,2343,6.9,748575,592663,547180,681082,664761,607208,665506,679032,592206,53.59,,,,,,,,50,2,Sinker,7,0,0,7,0,7,0,7,Standard,Standard,230,0.0,-0.055,79.5,8.2,,0.055,106.0,7,-7,0.996,0.004,30,27,30,27,3,2,8,1,7,,1.9,1.6,1.6,17.1
KC,2023-10-04,80.5,-1.97,5.1,"Nola, Aaron",669394,605400,,swinging_strike,,,,,9,"Jake Burger grounds into a force out, third baseman Alec Bohm to second baseman Bryson Stott.   Josh Bell out at 2nd.",F,R,R,PHI,MIA,S,,,0,0,2023,1.21,-0.91,0.65,1.6,,,605137,2,7,Top,,,,,,,3.5193583558316353,-117.18468337643024,0.7201306507646579,10.322434878801038,24.813035255986023,-40.91614230495029,3.27,1.54,,,,80.4,2714,6.5,748575,592663,547180,681082,664761,607208,665506,679032,592206,54.02,,,,,,,,50,1,Knuckle Curve,7,0,0,7,0,7,0,7,Standard,Standard,61,0.0,-0.045,,,,0.045,,7,-7,0.996,0.004,30,27,30,27,3,2,8,1,7,,4.46,-1.21,-1.21,19.7
SI,2023-10-04,93.2,-1.79,5.07,"Nola, Aaron",669394,605400,single,hit_into_play,,,,,6,Jake Burger singles on a ground ball to center fielder Johan Rojas.,F,R,R,PHI,MIA,X,8,ground_ball,0,2,2023,-1.6,0.63,0.66,2.54,,,,1,5,Top,112.28,88.58,,,,,9.938155306038231,-135.3518423630689,-2.124878207331223,-21.85039255578937,29.038107823321976,-24.127052683371595,3.27,1.54,34,104.8,-2,94.5,2291,7.1,748575,592663,547180,681082,664761,607208,665506,679032,592206,53.4,0.44,0.397,0.9,1,1,0,4,31,3,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,229,-0.025,0.514,,,0.476,-0.514,104.8,3,-3,0.868,0.132,30,27,30,27,2,1,8,1,7,,2.0,1.6,1.6,19.6
SI,2023-10-04,92.2,-1.74,5.04,"Nola, Aaron",669394,605400,,foul,,,,,8,Jake Burger singles on a ground ball to center fielder Johan Rojas.,F,R,R,PHI,MIA,S,,,0,1,2023,-1.75,0.46,0.24,1.68,,,,1,5,Top,,,,,,,9.002151849283019,-133.8965334516057,-3.720929350125638,-23.06136031680943,29.804587068511452,-26.01813601819894,3.27,1.54,3,75.1,-28,93.4,2297,7.2,748575,592663,547180,681082,664761,607208,665506,679032,592206,53.33,,,,,,,,31,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,230,0.0,-0.057,72.3,8.1,,0.057,88.0,3,-3,0.868,0.132,30,27,30,27,2,1,8,1,7,,2.24,1.75,1.75,19.5
SI,2023-10-04,90.9,-1.78,5.0,"Nola, Aaron",669394,605400,,swinging_strike,,,,,13,Jake Burger singles on a ground ball to center fielder Johan Rojas.,F,R,R,PHI,MIA,S,,,0,0,2023,-1.75,0.56,-1.21,1.67,,,,1,5,Top,,,,,,,5.2420394513353905,-132.20079683307807,-3.670922711193536,-21.62660292704363,28.353540766484247,-24.970570649714308,3.27,1.54,,,,92.0,2191,7.0,748575,592663,547180,681082,664761,607208,665506,679032,592206,53.51,,,,,,,,31,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,233,0.0,-0.041,81.1,8.1,,0.041,,3,-3,0.868,0.132,30,27,30,27,2,1,8,1,7,,2.2,1.75,1.75,18.9
SI,2023-10-04,92.9,-1.94,5.08,"Nola, Aaron",669394,605400,field_out,hit_into_play,,,,,13,"Jake Burger grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",F,R,R,PHI,MIA,X,5,ground_ball,0,1,2023,-1.56,0.68,-1.0,1.75,,,,1,2,Top,97.55,167.47,,,,,5.894005497404846,-135.14337757227975,-4.278247647901653,-20.393147941902235,30.15100085761051,-23.05487562387041,3.27,1.54,9,92.0,-11,93.9,2292,6.9,748575,592663,547180,681082,664761,607208,665506,679032,592206,53.58,0.191,0.182,0.0,1,0,0,2,8,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,229,0.017,-0.227,77.4,7.7,0.229,0.227,92.0,0,0,0.523,0.477,30,27,30,27,1,0,8,1,7,,1.96,1.56,1.56,19.0
KC,2023-10-04,79.9,-1.87,5.16,"Nola, Aaron",669394,605400,,called_strike,,,,,13,"Jake Burger grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",F,R,R,PHI,MIA,S,,,0,0,2023,0.9,-0.84,-0.87,2.12,,,,1,2,Top,,,,,,,0.5170037015382585,-116.25081324790786,1.674524326843765,8.033909395172866,23.472180844181626,-40.36023522621169,3.35,1.47,,,,80.0,2535,6.5,748575,592663,547180,681082,664761,607208,665506,679032,592206,53.99,,,,,,,,8,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,61,0.0,-0.041,,,,0.041,,0,0,0.523,0.477,30,27,30,27,1,0,8,1,7,,4.44,-0.9,-0.9,22.0
FF,2023-10-03,96.7,-2.99,4.77,"Kimbrel, Craig",669394,518886,field_out,hit_into_play,,,,,4,"Jake Burger grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",F,R,R,PHI,MIA,X,5,ground_ball,1,1,2023,-0.86,1.07,-0.32,2.42,,605137,,1,9,Top,97.8,164.93,,,,,9.160828825261612,-140.58751576193356,-3.1540510694109205,-13.477477679041828,31.178797782888417,-17.486695541993992,3.25,1.54,4,108.4,-33,97.5,2375,6.7,748577,592663,547180,681082,664761,607208,669016,679032,592206,53.76,0.1,0.096,0.0,1,0,0,2,67,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,221,0.025,-0.262,78.8,7.4,0.1,0.262,108.4,3,-3,0.963,0.037,35,27,35,27,1,3,3,3,4,1,1.37,0.86,0.86,21.3
FF,2023-10-03,96.6,-2.9,4.85,"Kimbrel, Craig",669394,518886,,ball,,,,,6,"Jake Burger grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",F,R,R,PHI,MIA,B,,,0,1,2023,-0.76,1.35,0.72,2.84,,605137,,1,9,Top,,,,,,,11.440398545235247,-140.23544903012595,-2.8607703068753096,-12.665934648240524,31.868959537300068,-13.83713570022103,3.46,1.49,,,,97.2,2388,6.8,748577,592663,547180,681082,664761,607208,669016,679032,592206,53.73,,,,,,,,67,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,216,0.0,0.024,,,,-0.024,,3,-3,0.963,0.037,35,27,35,27,1,3,3,3,4,1,1.1,0.76,0.76,26.5
FF,2023-10-03,96.8,-3.13,4.82,"Kimbrel, Craig",669394,518886,,foul_tip,,,,,1,"Jake Burger grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",F,R,R,PHI,MIA,S,,,0,0,2023,-0.75,1.41,-0.38,2.98,,605137,,1,9,Top,,,,,,,9.094187823924226,-140.6232894541053,-2.5723748674345988,-11.986280969579145,32.65230273996532,-13.138365381914664,3.25,1.54,,,,97.2,2254,6.7,748577,592663,547180,681082,664761,607208,669016,679032,592206,53.84,,,,,,,,67,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,226,0.0,-0.038,78.0,7.2,,0.038,,3,-3,0.963,0.037,35,27,35,27,1,3,3,3,4,1,1.04,0.75,0.75,23.7
ST,2023-10-03,83.5,-2.18,5.11,"Wheeler, Zack",669394,554430,single,hit_into_play,,,,,4,Jake Burger singles on a ground ball to second baseman Bryson Stott.   Josh Bell to 3rd.,F,R,R,PHI,MIA,X,4,ground_ball,1,2,2023,1.29,0.05,-0.65,2.14,,605137,,2,7,Top,151.56,145.3,,,,,0.9964518193395228,-121.66678118955534,-0.4925160048294622,12.56661049874874,24.65018041957577,-31.819745741235177,3.25,1.54,119,64.8,12,84.6,2618,7.0,748577,592663,547180,681082,664761,607208,669016,679032,592206,53.5,0.246,0.221,0.9,1,1,0,2,49,4,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,68,-0.019,0.764,62.0,6.1,0.264,-0.764,88.0,3,-3,0.921,0.079,33,27,33,27,3,2,5,3,6,1,3.22,-1.29,-1.29,24.3
ST,2023-10-03,83.0,-2.32,5.07,"Wheeler, Zack",669394,554430,,blocked_ball,,,,,14,Jake Burger singles on a ground ball to second baseman Bryson Stott.   Josh Bell to 3rd.,F,R,R,PHI,MIA,B,,,0,2,2023,1.43,0.03,1.91,0.61,,605137,,2,7,Top,,,,,,,7.028311037904581,-120.68221780921192,-3.824584195231841,12.477387323973758,24.511441948050074,-31.277803450938467,3.44,1.56,,,,84.5,2575,7.4,748577,592663,547180,681082,664761,607208,669016,679032,592206,53.07,,,,,,,,49,3,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,56,0.0,0.018,,,,-0.018,,3,-3,0.921,0.079,33,27,33,27,3,2,5,3,6,1,3.29,-1.43,-1.43,26.3
SI,2023-10-03,95.4,-2.11,5.21,"Wheeler, Zack",669394,554430,,foul,,,,,11,Jake Burger singles on a ground ball to second baseman Bryson Stott.   Josh Bell to 3rd.,F,R,R,PHI,MIA,S,,,0,1,2023,-1.21,0.82,-1.08,2.72,,605137,,2,7,Top,,,,,,,5.531630721443285,-138.84727101877706,-2.780206939108053,-16.89392179774075,31.62257542026575,-21.16291704811275,3.25,1.54,,,,96.8,2296,7.1,748577,592663,547180,681082,664761,607208,669016,679032,592206,53.37,,,,,,,,49,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,223,0.0,-0.061,75.5,6.5,,0.061,,3,-3,0.921,0.079,33,27,33,27,3,2,5,3,6,1,1.69,1.21,1.21,20.9
ST,2023-10-03,84.0,-2.19,5.22,"Wheeler, Zack",669394,554430,,swinging_strike,,,,,14,Jake Burger singles on a ground ball to second baseman Bryson Stott.   Josh Bell to 3rd.,F,R,R,PHI,MIA,S,,,0,0,2023,0.89,0.12,0.66,1.23,,605137,,2,7,Top,,,,,,,4.875830278414284,-122.20764631407972,-3.0655825480317525,7.842024100478128,25.874941162912577,-30.583798961289496,3.25,1.54,,,,84.8,2613,7.0,748577,592663,547180,681082,664761,607208,669016,679032,592206,53.51,,,,,,,,49,1,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,60,0.0,-0.046,76.2,8.6,,0.046,,3,-3,0.921,0.079,33,27,33,27,3,2,5,3,6,1,3.13,-0.89,-0.89,26.1
ST,2023-10-03,84.3,-2.11,5.33,"Wheeler, Zack",669394,554430,field_out,hit_into_play,,,,,5,Jake Burger pops out to shortstop Trea Turner.,F,R,R,PHI,MIA,X,6,popup,2,2,2023,1.35,0.25,0.15,2.18,,,,0,5,Top,124.22,166.46,,,,,2.6080423936867994,-122.82090380088408,-1.4500091948840113,13.108661274535237,24.60005553212108,-29.60627660150213,3.25,1.54,108,80.2,70,85.4,2664,7.0,748577,592663,547180,681082,664761,607208,665506,679032,592206,53.52,0.003,0.003,0.0,1,0,0,3,33,5,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,63,0.022,-0.239,76.8,7.8,0.004,0.239,88.0,3,-3,0.846,0.154,33,27,33,27,2,1,5,3,6,1,2.96,-1.35,-1.35,29.7
FF,2023-10-03,95.8,-1.84,5.45,"Wheeler, Zack",669394,554430,,ball,,,,,11,Jake Burger pops out to shortstop Trea Turner.,F,R,R,PHI,MIA,B,,,1,2,2023,-0.84,1.31,-1.32,4.31,,,,0,5,Top,,,,,,,3.3341196829044293,-139.45106167348655,-0.3347905258084139,-11.73667776780335,32.25482549176582,-15.291109395292423,3.4,1.58,,,,97.4,2421,7.2,748577,592663,547180,681082,664761,607208,665506,679032,592206,53.26,,,,,,,,33,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,228,0.0,0.046,,,,-0.046,,3,-3,0.846,0.154,33,27,33,27,2,1,5,3,6,1,1.18,0.84,0.84,31.1
SI,2023-10-03,95.3,-1.83,5.28,"Wheeler, Zack",669394,554430,,foul,,,,,4,Jake Burger pops out to shortstop Trea Turner.,F,R,R,PHI,MIA,S,,,1,1,2023,-1.36,0.6,-0.6,2.36,,,,0,5,Top,,,,,,,6.447614011126613,-138.70494910863326,-3.4787566352469357,-19.057795336496536,30.480305745654057,-23.82867563983776,3.25,1.54,187,68.1,43,97.4,2280,7.4,748577,592663,547180,681082,664761,607208,665506,679032,592206,53.08,,,,,,,,33,3,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,223,0.0,-0.061,74.6,7.0,,0.061,88.0,3,-3,0.846,0.154,33,27,33,27,2,1,5,3,6,1,1.9,1.36,1.36,26.9
ST,2023-10-03,85.5,-2.1,5.32,"Wheeler, Zack",669394,554430,,swinging_strike,,,,,14,Jake Burger pops out to shortstop Trea Turner.,F,R,R,PHI,MIA,S,,,1,0,2023,1.19,0.13,1.27,1.03,,,,0,5,Top,,,,,,,5.613098841564521,-124.4085334342635,-4.099731143892581,11.045900171134116,26.79170393600579,-30.175833035033524,3.25,1.54,,,,86.4,2573,7.0,748577,592663,547180,681082,664761,607208,665506,679032,592206,53.46,,,,,,,,33,2,Sweeper,3,0,0,3,0,3,0,3,Standard,Standard,64,0.0,-0.052,55.7,8.3,,0.052,,3,-3,0.846,0.154,33,27,33,27,2,1,5,3,6,1,3.01,-1.19,-1.19,28.4
