pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FA,2023-05-21,86.4,-2.87,5.96,"Trejo, Alan",641680,676701,strikeout,swinging_strike,,,,,11,Jonah Heim strikes out swinging.,R,L,R,TEX,COL,S,2,,0,2,2023,-0.41,1.47,-0.91,3.43,,663993,,2,8,Bot,,,,,,,5.429994486643496,-125.75968541000616,-2.7271264631391716,-5.542092290599067,26.875714129926052,-16.300155775792735,3.48,1.66,,,,85.1,2091,5.5,718076,642851,669911,641857,519058,678662,595777,686668,545341,54.96,,0.0,0.0,1,0,0,,77,3,Other,13,3,13,3,3,13,13,3,Infield shade,Standard,208,0.0,-0.185,,,,0.185,,10,10,1.0,1.0,27,28,27,28,1,4,34,2,,1,1.6,0.41,-0.41,44.7
EP,2023-05-21,46.0,-2.53,6.49,"Trejo, Alan",641680,676701,,foul,,,,,3,Jonah Heim strikes out swinging.,R,L,R,TEX,COL,S,,,0,1,2023,-0.19,1.26,0.48,3.07,,663993,,2,8,Bot,,,,,,,3.88877178578577,-66.4116461560193,5.890132248514405,-0.9599874993235454,6.8920803328103055,-29.297151476001353,3.48,1.66,215,83.3,21,44.6,1081,4.9,718076,642851,669911,641857,519058,678662,595777,686668,545341,55.56,,,,,,,,77,2,Eephus,13,3,13,3,3,13,13,3,Infield shade,Standard,211,0.0,-0.061,,,,0.061,88.0,10,10,1.0,1.0,27,28,27,28,1,4,34,2,,1,9.66,0.19,-0.19,47.9
FA,2023-05-21,82.2,-2.81,5.91,"Trejo, Alan",641680,676701,,foul,,,,,2,Jonah Heim strikes out swinging.,R,L,R,TEX,COL,S,,,0,0,2023,-0.66,1.41,0.24,3.0,,663993,,2,8,Bot,,,,,,,8.076751567917203,-119.5063628429502,-2.7883435020371703,-7.81759102181021,21.94131052348818,-18.31040184569378,3.48,1.66,187,64.7,48,81.4,1920,5.7,718076,642851,669911,641857,519058,678662,595777,686668,545341,54.81,,,,,,,,77,1,Other,13,3,13,3,3,13,13,3,Infield shade,Standard,215,0.0,-0.046,,,,0.046,88.0,10,10,1.0,1.0,27,28,27,28,1,4,34,2,,1,1.96,0.66,-0.66,41.0
EP,2023-05-21,45.7,-1.6,6.6,"Trejo, Alan",673962,676701,field_out,hit_into_play,,,,,1,Josh Jung flies out to center fielder Brenton Doyle.,R,R,R,TEX,COL,X,8,fly_ball,0,0,2023,-0.53,1.1,-0.56,3.49,,663993,,1,8,Bot,95.37,68.2,,,,,1.7933036155789692,-66.06820360825397,6.370845384756083,-1.7243094810398676,6.60299204876905,-29.781903899429185,3.64,1.74,333,92.7,33,43.9,1142,4.3,718076,642851,669911,641857,519058,678662,595777,686668,545341,56.21,0.126,0.216,0.0,1,0,0,3,76,1,Eephus,13,3,13,3,3,13,13,3,Standard,Standard,205,0.0,-0.29,,,0.397,0.29,92.7,10,10,1.0,1.0,27,25,27,25,1,4,34,1,,1,9.9,0.53,0.53,46.2
EP,2023-05-21,46.0,-1.63,6.51,"Trejo, Alan",669352,676701,sac_fly,hit_into_play,,,,,11,Bubba Thompson out on a sacrifice fly to center fielder Brenton Doyle.   Corey Seager scores.,R,R,R,TEX,COL,X,8,fly_ball,1,1,2023,-0.48,1.56,-0.39,3.52,608369,663993,,0,8,Bot,144.55,73.71,,,,,2.004684048068941,-66.60263497544217,5.967407875185747,-1.6359719280507907,7.000595182143225,-28.365501825453492,3.32,1.51,315,87.4,34,44.3,1161,4.4,718076,642851,669911,641857,519058,678662,595777,686668,545341,56.08,0.023,0.031,0.0,1,0,0,3,75,3,Eephus,12,3,12,3,3,13,13,3,Standard,Standard,211,0.0,-0.213,,,0.054,0.213,88.0,9,9,1.0,1.0,27,25,27,25,1,0,34,1,,8,9.3,0.48,0.48,47.9
EP,2023-05-21,48.2,-1.88,6.53,"Trejo, Alan",669352,676701,,called_strike,,,,,6,Bubba Thompson out on a sacrifice fly to center fielder Brenton Doyle.   Corey Seager scores.,R,R,R,TEX,COL,S,,,1,0,2023,-0.61,1.11,0.67,2.81,608369,663993,,0,8,Bot,,,,,,,3.97311880140994,-69.89265992925274,4.82122941546676,-2.4228243306155717,7.540207125163465,-29.26996927670116,3.48,1.51,,,,47.1,1243,5.1,718076,642851,669911,641857,519058,678662,595777,686668,545341,55.35,,,,,,,,75,2,Eephus,12,3,12,3,3,12,12,3,Standard,Standard,207,0.0,-0.044,,,,0.044,,9,9,1.0,1.0,27,25,27,25,1,0,34,1,,8,8.73,0.61,0.61,47.9
FA,2023-05-21,81.7,-1.85,6.03,"Trejo, Alan",669352,676701,,ball,,,,,12,Bubba Thompson out on a sacrifice fly to center fielder Brenton Doyle.   Corey Seager scores.,R,R,R,TEX,COL,B,,,0,0,2023,-0.44,1.37,1.42,2.93,608369,663993,,0,8,Bot,,,,,,,8.117743816895137,-118.81339352284532,-3.0018639679787564,-5.68284248755544,22.059190286832855,-18.833703016034125,3.67,1.71,,,,80.9,1744,5.7,718076,642851,669911,641857,519058,678662,595777,686668,545341,54.82,,,,,,,,75,1,Other,12,3,12,3,3,12,12,3,Standard,Standard,218,0.0,0.032,,,,-0.032,,9,9,1.0,1.0,27,25,27,25,1,0,34,1,,8,2.04,0.44,0.44,43.3
EP,2023-05-21,45.1,-2.66,6.54,"Trejo, Alan",663993,676701,double,hit_into_play,,,,,5,Nathaniel Lowe doubles (15) on a line drive to left fielder Jurickson Profar.   Corey Seager to 3rd.,R,L,R,TEX,COL,X,7,line_drive,0,1,2023,-0.34,1.2,-0.12,2.62,,,608369,0,8,Bot,31.73,106.54,,,,,3.3899367870794115,-65.29900150287637,5.478221174170626,-1.2994189030622565,6.055436661783528,-29.435937740774428,3.35,1.59,292,89.3,26,43.8,1150,4.6,718076,642851,669911,641857,519058,678662,595777,686668,545341,55.89,0.066,0.07,1.25,1,1,1,3,74,2,Eephus,12,3,12,3,3,12,12,3,Infield shade,Standard,208,0.0,0.756,,,0.115,-0.756,89.3,9,9,1.0,1.0,27,27,27,28,1,4,34,1,,1,10.01,0.34,-0.34,48.2
EP,2023-05-21,43.3,-2.54,6.75,"Trejo, Alan",663993,676701,,called_strike,,,,,11,Nathaniel Lowe doubles (15) on a line drive to left fielder Jurickson Profar.   Corey Seager to 3rd.,R,L,R,TEX,COL,S,,,0,0,2023,-0.48,1.14,-0.58,3.85,,,608369,0,8,Bot,,,,,,,2.6969330651721735,-62.31425392401911,7.54468077363666,-1.5073296049503342,5.786415394040347,-30.106423926383968,3.65,1.63,,,,41.6,1124,4.5,718076,642851,669911,641857,519058,678662,595777,686668,545341,56.01,,,,,,,,74,1,Eephus,12,3,12,3,3,12,12,3,Infield shade,Standard,213,0.0,-0.036,,,,0.036,,9,9,1.0,1.0,27,27,27,28,1,4,34,1,,1,11.21,0.48,-0.48,49.6
EP,2023-05-21,44.3,-2.47,6.42,"Trejo, Alan",608369,676701,single,hit_into_play,,,,,11,Corey Seager singles on a ground ball to left fielder Jurickson Profar.,R,L,R,TEX,COL,X,7,ground_ball,0,1,2023,-0.16,1.3,-0.83,3.58,,,,0,8,Bot,104.94,90.19,,,,,2.0696197998551007,-63.94192871027936,7.074523778785644,-0.6516243871231123,6.47515873494608,-29.543835276827817,3.39,1.52,47,97.2,-1,42.5,1102,4.4,718076,642851,669911,641857,519058,678662,595777,686668,545341,56.13,0.38,0.337,0.9,1,1,0,2,73,2,Eephus,12,3,12,3,3,12,12,3,Infield shade,Strategic,207,0.0,0.474,,,0.442,-0.474,97.2,9,9,1.0,1.0,27,29,27,29,1,4,34,1,,1,10.49,0.16,-0.16,45.4
