pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-11-01,84.5,-3.72,4.55,"Sewald, Paul",694497,623149,strikeout,foul_tip,,,,,13,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,S,2,,3,2,2023,0.21,0.99,-1.55,2.43,,,608369,2,9,Top,,,,,,,4.636887461324165,-123.06163887190984,-0.5404438658552997,1.2186908587955965,25.135962087623827,-22.271980323213544,3.67,1.74,,,,84.5,2521,6.3,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.2,,0.0,0.0,1,0,0,,74,6,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,96,0.001,-0.304,54.3,6.2,,0.304,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,2.21,-0.21,0.21,23.1
FF,2023-11-01,92.8,-3.66,4.44,"Sewald, Paul",694497,623149,,ball,,,,,3,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,B,,,2,2,2023,-0.68,1.24,0.78,3.81,,,608369,2,9,Top,,,,,,,12.861317776749676,-134.62369240767617,1.5103758907434068,-11.074511534320244,29.02730939770985,-17.691664495628192,3.77,1.74,,,,92.9,2536,6.5,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.0,,,,,,,,74,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,235,0.0,0.065,,,,-0.065,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,1.42,0.68,-0.68,17.0
FF,2023-11-01,92.1,-3.75,4.53,"Sewald, Paul",694497,623149,,ball,,,,,11,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,B,,,1,2,2023,-0.57,1.13,-1.15,4.22,,,608369,2,9,Top,,,,,,,7.824269592932725,-133.88901069692986,2.600585002907231,-8.5481784877332,28.991606343102266,-19.35291681153739,3.77,1.7,,,,91.9,2507,6.2,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.29,,,,,,,,74,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,238,0.0,0.034,,,,-0.034,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,1.56,0.57,-0.57,14.6
ST,2023-11-01,85.2,-3.69,4.5,"Sewald, Paul",694497,623149,,foul,,,,,8,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,S,,,1,1,2023,0.07,0.87,0.02,1.87,,,608369,2,9,Top,,,,,,,8.573994627038205,-123.83957256826346,-1.5780092547040918,-1.0488168136229965,26.19620304033975,-23.182310119912724,3.67,1.74,147,64.2,63,85.1,2569,6.4,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.1,,,,,,,,74,3,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,102,0.0,-0.06,68.7,7.7,,0.06,88.0,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,2.3,-0.07,0.07,20.1
ST,2023-11-01,85.0,-3.64,4.52,"Sewald, Paul",694497,623149,,ball,,,,,14,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,B,,,0,1,2023,1.17,0.63,0.47,1.33,,,608369,2,9,Top,,,,,,,7.293908436105076,-123.54361125599677,-2.3476396783301205,10.25296450713006,27.7819145092321,-25.439956018052325,3.8,1.67,,,,84.8,2596,6.5,748534,672515,572233,606466,656896,672695,666971,677950,682998,53.99,,,,,,,,74,2,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,95,0.0,0.025,,,,-0.025,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,2.56,-1.17,1.17,20.3
FF,2023-11-01,91.8,-3.64,4.47,"Sewald, Paul",694497,623149,,called_strike,,,,,11,Evan Carter strikes out on a foul tip.,W,L,R,AZ,TEX,S,,,0,0,2023,-0.81,1.23,-1.03,3.14,,,608369,2,9,Top,,,,,,,8.402711125861732,-133.53004213405288,-0.164466359537186,-11.558562179900148,28.83252140865987,-17.64773744015669,3.8,1.83,,,,92.1,2530,6.5,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.0,,,,,,,,74,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,236,0.0,-0.045,,,,0.045,,-5,5,0.006,0.994,33,20,33,21,1,4,5,1,,,1.48,0.81,-0.81,15.9
ST,2023-11-01,85.5,-3.55,4.56,"Sewald, Paul",608369,623149,single,hit_into_play,,,,,8,Corey Seager singles on a ground ball to third baseman Emmanuel Rivera.,W,L,R,AZ,TEX,X,5,ground_ball,0,1,2023,1.12,0.51,-0.17,1.69,,,,2,9,Top,104.04,171.34,,,,,5.710077965352312,-124.4077004266669,-1.45257832643221,10.236182223159298,28.165952860311272,-26.8028756004804,3.48,1.53,1,65.3,-50,85.0,2644,6.3,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.21,0.271,0.239,0.9,1,1,0,2,73,2,Sweeper,0,5,5,0,5,0,5,0,Infield shade,Standard,97,0.0,0.388,40.0,5.0,0.296,-0.388,88.0,-5,5,0.006,0.994,33,29,33,29,1,4,5,1,,,2.64,-1.12,1.12,22.7
ST,2023-11-01,85.5,-3.61,4.59,"Sewald, Paul",608369,623149,,swinging_strike,,,,,14,Corey Seager singles on a ground ball to third baseman Emmanuel Rivera.,W,L,R,AZ,TEX,S,,,0,0,2023,1.09,0.54,1.04,1.52,,,,2,9,Top,,,,,,,8.774279797323718,-124.09150079430712,-1.922075183554317,9.029683867631649,28.93075632733652,-26.41381986828584,3.48,1.53,,,,84.8,2575,6.4,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.12,,,,,,,,73,1,Sweeper,0,5,5,0,5,0,5,0,Infield shade,Standard,100,0.0,-0.045,75.2,7.9,,0.045,,-5,5,0.006,0.994,33,29,33,29,1,4,5,1,,,2.63,-1.09,1.09,22.6
FF,2023-11-01,92.5,-3.6,4.46,"Sewald, Paul",543760,623149,home_run,hit_into_play,,,,,3,Marcus Semien homers (2) on a fly ball to left center field.   Jonah Heim scores.,W,R,R,AZ,TEX,X,,fly_ball,0,1,2023,-0.78,1.07,0.39,2.94,641680,,,2,9,Top,65.94,46.11,,,,,11.839321591834604,-134.26141476280796,-0.3929997681197267,-11.94511401813649,29.05392741788727,-19.349455395574218,3.32,1.57,406,99.3,25,92.4,2613,6.4,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.14,0.449,0.665,2.0,1,0,3,6,72,2,4-Seam Fastball,0,3,3,0,5,0,5,0,Standard,Standard,231,-0.026,1.482,72.7,7.5,1.217,-1.482,99.3,-3,3,0.032,0.968,33,32,33,33,1,4,5,1,,,1.61,0.78,0.78,18.5
ST,2023-11-01,85.8,-3.64,4.56,"Sewald, Paul",543760,623149,,foul,,,,,8,Marcus Semien homers (2) on a fly ball to left center field.   Jonah Heim scores.,W,R,R,AZ,TEX,S,,,0,0,2023,0.57,0.86,0.25,2.06,641680,,,2,9,Top,,,,,,,8.017907860672445,-124.66946117608124,-1.3278686465910678,4.189556716458778,26.462235253674223,-23.23108662992654,3.32,1.57,162,64.9,58,85.4,2599,6.3,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.25,,,,,,,,72,1,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,96,0.0,-0.036,56.7,7.9,,0.036,88.0,-3,3,0.032,0.968,33,32,33,33,1,4,5,1,,,2.26,-0.57,-0.57,21.8
FF,2023-11-01,91.7,-3.65,4.44,"Sewald, Paul",608671,623149,field_out,hit_into_play,,,,,3,"Travis Jankowski grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",W,L,R,AZ,TEX,X,6,ground_ball,0,0,2023,-0.78,1.15,0.28,2.97,641680,,,1,9,Top,114.56,155.93,,,,,11.595702297237413,-133.06598717697776,-0.3013040211348816,-11.775413346316553,29.49687545466914,-18.68069111142893,3.53,1.72,18,83.4,-7,91.5,2558,6.4,748534,672515,572233,606466,656896,672695,666971,677950,682998,54.1,0.146,0.153,0.0,1,0,0,2,71,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,241,0.01,-0.273,64.3,5.4,0.176,0.273,88.0,-3,3,0.022,0.978,33,32,33,32,1,3,5,1,,,1.58,0.78,-0.78,14.6
