pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-07-07,86.2,-1.91,5.83,"Rodriguez, Elvin",669221,660730,strikeout,swinging_strike,,,,,7,Sean Murphy strikes out swinging.,R,R,R,TB,ATL,S,2,,3,2,2023,-1.42,1.09,-0.76,2.04,,,,2,9,Top,,,,,,,5.682070431654633,-125.26925417843296,-4.9300307168003545,-16.08728221917893,29.16691753124946,-19.92554146724633,3.41,1.64,,,,86.4,2221,6.8,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.69,,0.0,0.0,1,0,0,,61,7,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,231,0.008,-0.336,,,,0.336,,-1,1,0.186,0.814,25,28,25,29,2,3,,2,,1,2.03,1.42,1.42,47.3
FF,2023-07-07,93.7,-1.79,5.87,"Rodriguez, Elvin",669221,660730,,foul,,,,,5,Sean Murphy strikes out swinging.,R,R,R,TB,ATL,S,,,3,2,2023,-0.45,1.7,0.02,2.65,,,,2,9,Top,,,,,,,5.698752568779402,-136.2131737819668,-6.304660841350098,-6.941569388785747,32.99405855437377,-9.885528815598102,3.41,1.64,171,76.1,16,93.6,2453,6.5,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.98,,,,,,,,61,6,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,208,0.0,0.0,,,,0.0,88.0,-1,1,0.186,0.814,25,28,25,29,2,3,,2,,1,0.93,0.45,0.45,50.2
SL,2023-07-07,81.7,-1.73,5.72,"Rodriguez, Elvin",669221,660730,,ball,,,,,14,Sean Murphy strikes out swinging.,R,R,R,TB,ATL,B,,,2,2,2023,1.03,0.11,1.41,0.7,,,,2,9,Top,,,,,,,5.116359605954279,-118.81248443435734,-4.878927558909272,8.604127724467817,25.34516595475091,-30.370561027638555,3.54,1.64,,,,81.9,2511,6.7,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.8,,,,,,,,61,5,Slider,1,2,2,1,2,1,2,1,Standard,Standard,46,0.0,0.104,,,,-0.104,,-1,1,0.186,0.814,25,28,25,29,2,3,,2,,1,3.35,-1.03,-1.03,46.4
SL,2023-07-07,81.0,-1.89,5.84,"Rodriguez, Elvin",669221,660730,,called_strike,,,,,2,Sean Murphy strikes out swinging.,R,R,R,TB,ATL,S,,,2,1,2023,0.49,-0.41,0.04,3.49,,,,2,9,Top,,,,,,,3.392937190362649,-117.8972586355161,2.223797980769131,3.806613195937003,24.32379668778488,-36.66187144519637,3.59,1.64,,,,81.3,2426,6.7,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.84,,,,,,,,61,4,Slider,1,2,2,1,2,1,2,1,Standard,Standard,74,0.0,-0.081,,,,0.081,,-1,1,0.186,0.814,25,28,25,29,2,3,,2,,1,3.91,-0.49,-0.49,51.4
FF,2023-07-07,94.5,-2.04,5.83,"Rodriguez, Elvin",669221,660730,,ball,,,,,13,Sean Murphy strikes out swinging.,R,R,R,TB,ATL,B,,,1,1,2023,-0.86,1.67,-0.7,1.25,,,,2,9,Top,,,,,,,5.4110591045597936,-137.1033527062297,-9.921449696376808,-12.021730327652245,33.04309487963835,-9.04031733798764,3.64,1.73,,,,94.4,2519,6.6,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.88,,,,,,,,61,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,207,0.0,0.053,,,,-0.053,,-1,1,0.186,0.814,25,28,25,29,2,3,,2,,1,0.92,0.86,0.86,51.1
SL,2023-07-07,82.8,-2.05,5.66,"Rodriguez, Elvin",669221,660730,,ball,,,,,14,Sean Murphy strikes out swinging.,R,R,R,TB,ATL,B,,,0,1,2023,0.78,0.39,1.09,0.1,,,,2,9,Top,,,,,,,5.681946758980049,-120.2840393701468,-7.004473445757488,6.405272357143948,24.694991358261827,-27.13820998101375,3.59,1.64,,,,83.6,2507,7.0,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.49,,,,,,,,61,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,56,0.0,0.031,,,,-0.031,,-1,1,0.186,0.814,25,28,25,29,2,3,,2,,1,2.96,-0.78,-0.78,49.7
SL,2023-07-07,82.9,-1.75,5.89,"Rodriguez, Elvin",669221,660730,,called_strike,,,,,1,Sean Murphy strikes out swinging.,R,R,R,TB,ATL,S,,,0,0,2023,0.61,-0.03,-0.51,3.31,,,,2,9,Top,,,,,,,1.6681553225213583,-120.72287991428452,0.7233422358380321,5.535309124786475,25.247221876570386,-32.86586784528705,3.51,1.64,,,,83.6,2275,6.9,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.63,,,,,,,,61,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,106,0.0,-0.045,,,,0.045,,-1,1,0.186,0.814,25,28,25,29,2,3,,2,,1,3.36,-0.61,-0.61,54.7
CH,2023-07-07,85.7,-1.59,5.88,"Rodriguez, Elvin",621566,660730,field_out,hit_into_play,,,,,7,Matt Olson flies out to left fielder Randy Arozarena.,R,L,R,TB,ATL,X,7,fly_ball,0,0,2023,-1.47,0.97,-0.62,2.08,,,,1,9,Top,86.01,102.54,,,,,5.322665068155843,-124.70142988263446,-4.680166032591622,-16.380131799007298,26.147769194477338,-21.283207579393615,3.46,1.66,260,75.3,34,86.4,2241,6.8,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.67,0.203,0.183,0.0,1,0,0,3,60,1,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,230,0.012,-0.267,,,0.242,0.267,88.0,-1,1,0.174,0.826,25,29,25,29,1,3,,2,,1,2.14,1.47,-1.47,52.3
FF,2023-07-07,93.6,-1.94,5.91,"Rodriguez, Elvin",663586,660730,field_out,hit_into_play,,,,,7,Austin Riley lines out sharply to left fielder Randy Arozarena.,R,R,R,TB,ATL,X,7,line_drive,1,1,2023,-0.53,1.33,-0.68,1.82,,,,0,9,Top,71.13,87.74,,,,,4.420574789041266,-135.9961226408139,-7.720607445653262,-7.596210993595691,32.00903778974862,-14.110469664724697,3.45,1.64,307,113.5,13,93.6,2345,6.5,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.97,0.834,0.918,0.0,1,0,0,6,59,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,205,0.016,-0.254,,,1.338,0.254,113.5,-1,1,0.158,0.842,25,26,25,26,1,3,,2,,1,1.29,0.53,0.53,48.3
SL,2023-07-07,81.9,-1.85,5.78,"Rodriguez, Elvin",663586,660730,,ball,,,,,14,Austin Riley lines out sharply to left fielder Randy Arozarena.,R,R,R,TB,ATL,B,,,0,1,2023,0.59,0.29,1.48,1.56,,,,0,9,Top,,,,,,,6.431412495371074,-119.0810163997852,-3.4822716930694293,4.288914994494623,24.63533033666503,-28.96671493575674,3.49,1.6,,,,82.3,2364,6.8,717460,642336,650490,670764,670623,677551,668227,642350,666139,53.75,,,,,,,,59,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,53,0.0,0.031,,,,-0.031,,-1,1,0.158,0.842,25,26,25,26,1,3,,2,,1,3.14,-0.59,-0.59,50.9
