pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-08-26,88.3,3.61,3.57,"Kolarek, Adam",519058,592473,field_out,hit_into_play,,,,,13,"Mike Moustakas grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,L,L,NYM,LAA,X,6,ground_ball,0,1,2023,0.62,0.22,-0.85,1.87,,,,2,7,Top,151.45,153.89,,,,,-12.201930537855755,-128.06720317106797,1.5499573168920109,9.281388173748915,26.123050338146125,-30.366842934875507,3.44,1.61,95,89.3,5,88.7,2317,6.7,716840,553882,624413,643446,660620,596019,542364,607043,621466,53.8,0.409,0.368,0.0,1,0,0,4,58,2,Sinker,3,5,5,3,5,3,5,3,Infield shade,Standard,110,0.008,-0.23,64.6,7.4,0.438,0.23,89.3,-2,2,0.201,0.799,34,34,34,35,1,3,1,1,,2,2.72,0.62,0.62,-11.5
SL,2023-08-26,77.5,3.65,3.68,"Kolarek, Adam",519058,592473,,called_strike,,,,,2,"Mike Moustakas grounds out, shortstop Francisco Lindor to first baseman Pete Alonso.",R,L,L,NYM,LAA,S,,,0,0,2023,-1.38,0.65,-0.01,3.4,,,,2,7,Top,,,,,,,-5.32933209522531,-112.64063763231314,5.246937280793433,-10.635646373080348,21.65804044893386,-27.9386629303686,3.43,1.59,,,,77.7,2386,6.6,716840,553882,624413,643446,660620,596019,542364,607043,621466,53.87,,,,,,,,58,1,Slider,3,5,5,3,5,3,5,3,Infield shade,Standard,274,0.0,-0.045,,,,0.045,,-2,2,0.201,0.799,34,34,34,35,1,3,1,1,,2,3.17,-1.38,-1.38,-12.1
SL,2023-08-26,78.9,3.58,3.46,"Kolarek, Adam",592273,592473,strikeout,called_strike,,,,,9,Brandon Drury called out on strikes.,R,R,L,NYM,LAA,S,2,,0,2,2023,-1.02,0.8,0.69,1.88,,,,1,7,Top,,,,,,,-4.3729535677446,-114.75256817435104,1.972641024498032,-8.067025367349252,23.788778529632435,-25.80900114027376,3.66,1.77,,,,78.5,2487,6.3,716840,553882,624413,643446,660620,596019,542364,607043,621466,54.17,,0.0,0.0,1,0,0,,57,3,Slider,3,5,5,3,5,3,5,3,Standard,Standard,271,0.011,-0.17,,,,0.17,,-2,2,0.19,0.81,34,30,34,31,1,3,1,1,,1,2.9,-1.02,1.02,-13.1
FF,2023-08-26,88.5,3.7,3.55,"Kolarek, Adam",592273,592473,,called_strike,,,,,13,Brandon Drury called out on strikes.,R,R,L,NYM,LAA,S,,,0,1,2023,0.77,0.53,-0.86,2.55,,,,1,7,Top,,,,,,,-12.805816968787262,-128.2454107053355,2.593578595581314,11.073114005777256,25.094803528731788,-27.110724365441808,3.63,1.68,,,,89.1,2247,6.8,716840,553882,624413,643446,660620,596019,542364,607043,621466,53.72,,,,,,,,57,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,117,0.0,-0.057,,,,0.057,,-2,2,0.19,0.81,34,30,34,31,1,3,1,1,,1,2.39,0.77,-0.77,-10.8
FF,2023-08-26,88.4,3.67,3.48,"Kolarek, Adam",592273,592473,,swinging_strike,,,,,6,Brandon Drury called out on strikes.,R,R,L,NYM,LAA,S,,,0,0,2023,1.38,0.71,0.29,3.01,,,,1,7,Top,,,,,,,-11.153381577897784,-128.22651339825694,3.5263287663440677,17.55365482842301,26.414992754257955,-25.37675931376594,3.63,1.77,,,,88.8,2235,6.7,716840,553882,624413,643446,660620,596019,542364,607043,621466,53.79,,,,,,,,57,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,99,0.0,-0.041,73.6,7.3,,0.041,,-2,2,0.19,0.81,34,30,34,31,1,3,1,1,,1,2.23,1.38,-1.38,-15.6
SL,2023-08-26,76.4,3.66,3.52,"Kolarek, Adam",660271,592473,field_out,hit_into_play,,,,,4,Shohei Ohtani flies out to center fielder Brandon Nimmo.,R,L,L,NYM,LAA,X,8,fly_ball,1,0,2023,-1.19,0.79,-0.66,2.35,,,,0,7,Top,139.92,94.02,,,,,-7.0039832382245715,-111.01039635807398,3.276464660842914,-8.32837155244316,22.0803046536575,-26.6270149593223,3.44,1.6,265,76.1,37,76.5,2244,6.7,716840,553882,624413,643446,660620,596019,542364,607043,621466,53.81,0.117,0.114,0.0,1,0,0,3,56,2,Slider,3,5,5,3,5,3,5,3,Infield shade,Standard,276,0.014,-0.306,68.9,7.8,0.163,0.306,88.0,-2,2,0.176,0.824,34,28,34,29,1,3,1,1,,1,3.16,-1.19,-1.19,-12.5
SI,2023-08-26,86.1,3.65,3.19,"Kolarek, Adam",660271,592473,,ball,,,,,11,Shohei Ohtani flies out to center fielder Brandon Nimmo.,R,L,L,NYM,LAA,B,,,0,0,2023,1.21,-0.3,-1.44,2.74,,,,0,7,Top,,,,,,,-14.528524354658618,-124.46150641692768,5.877654694162237,15.428115600568171,23.82083839966544,-36.86377435295883,3.52,1.65,,,,86.2,2155,6.6,716840,553882,624413,643446,660620,596019,542364,607043,621466,53.89,,,,,,,,56,1,Sinker,3,5,5,3,5,3,5,3,Infield shade,Standard,84,0.0,0.04,,,,-0.04,,-2,2,0.176,0.824,34,28,34,29,1,3,1,1,,1,3.4,1.21,1.21,-23.0
SL,2023-08-25,77.2,3.8,3.9,"Kolarek, Adam",519058,592473,strikeout,swinging_strike,,,,,13,Mike Moustakas strikes out swinging.  Andrew Velazquez steals (12) 2nd base.,R,L,L,NYM,LAA,S,2,,1,2,2023,-1.25,0.58,-1.47,1.18,,,623205,1,8,Top,,,,,,,-8.999756751654756,-111.98913170363376,0.2728057765848988,-8.496915465221079,23.411747535639567,-27.687949238034435,3.43,1.61,,,,77.2,2428,6.8,716855,682626,624413,664901,660620,596019,641796,607043,643446,53.67,,0.0,0.0,1,0,0,,59,5,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,285,0.015,-0.183,31.3,7.5,,0.183,,-1,1,0.245,0.755,34,34,34,35,1,3,3,2,1,1,3.32,-1.25,-1.25,-5.7
FF,2023-08-25,89.5,3.9,3.82,"Kolarek, Adam",519058,592473,,foul,,,,,4,Mike Moustakas strikes out swinging.  Andrew Velazquez steals (12) 2nd base.,R,L,L,NYM,LAA,S,,,1,2,2023,1.23,0.51,-0.75,2.49,,,623205,1,8,Top,,,,,,,-14.075921953446144,-129.569006321804,1.7107354537225663,16.770730988483464,26.0746398875893,-27.07232773641441,3.43,1.61,253,83.7,47,89.5,2156,6.5,716855,682626,624413,664901,660620,596019,641796,607043,643446,54.01,,,,,,,,59,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,99,0.0,0.0,63.3,6.9,,0.0,88.0,-1,1,0.245,0.755,34,34,34,35,1,3,3,2,1,1,2.36,1.23,1.23,-8.4
SI,2023-08-25,87.3,4.25,3.32,"Kolarek, Adam",519058,592473,,foul,,,,,14,Mike Moustakas strikes out swinging.  Andrew Velazquez steals (12) 2nd base.,R,L,L,NYM,LAA,S,,,1,1,2023,1.13,-0.5,0.94,2.11,,,623205,1,8,Top,,,,,,,-10.272241553342358,-126.56650518900844,4.3408357754091655,14.321148289582808,26.444878773602557,-38.79175122064227,3.43,1.61,3,67.7,-32,87.1,2318,6.4,716855,682626,624413,664901,660620,596019,641796,607043,643446,54.1,,,,,,,,59,3,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,101,0.0,-0.055,73.4,7.4,,0.055,88.0,-1,1,0.245,0.755,34,34,34,35,1,3,3,2,1,1,3.52,1.13,1.13,-19.4
SI,2023-08-25,86.0,3.96,3.29,"Kolarek, Adam",519058,592473,,ball,,,,,13,Mike Moustakas strikes out swinging.  Andrew Velazquez steals (12) 2nd base.,R,L,L,NYM,LAA,B,,,0,1,2023,1.18,-0.59,-1.46,1.65,,,623205,1,8,Top,,,,,,,-15.173793960341134,-124.24888736919412,3.6827365754696775,15.346840607253752,25.66333127488142,-39.38348551260273,3.4,1.5,,,,85.5,2045,6.4,716855,682626,624413,664901,660620,596019,641796,607043,643446,54.06,,,,,,,,59,2,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,80,0.0,0.025,,,,-0.025,,-1,1,0.245,0.755,34,34,34,35,1,3,3,2,1,1,3.72,1.18,1.18,-20.9
FF,2023-08-25,87.6,3.98,3.6,"Kolarek, Adam",519058,592473,,foul,,,,,5,Mike Moustakas strikes out swinging.  Andrew Velazquez steals (12) 2nd base.,R,L,L,NYM,LAA,S,,,0,0,2023,1.23,0.59,-0.15,2.8,,,623205,1,8,Top,,,,,,,-12.573918960321814,-126.90660153661844,3.0331859885447257,15.811107032578152,25.111466006577857,-26.625386632869255,3.43,1.61,135,73.3,66,88.1,2135,6.8,716855,682626,624413,664901,660620,596019,641796,607043,643446,53.73,,,,,,,,59,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,101,0.0,-0.042,64.7,6.9,,0.042,88.0,-1,1,0.245,0.755,34,34,34,35,1,3,3,2,1,1,2.39,1.23,1.23,-15.0
SI,2023-08-25,85.1,4.13,3.01,"Kolarek, Adam",592273,592473,single,hit_into_play,,,,,14,Brandon Drury singles on a ground ball to third baseman Jonathan Arauz.,R,R,L,NYM,LAA,X,5,ground_ball,0,1,2023,0.82,-0.74,0.42,1.6,,,,1,8,Top,107.82,172.68,,,,,-10.33290825696417,-123.45935783226504,4.529847543660718,10.32328013733495,23.32435540876177,-40.968093091627715,3.64,1.78,2,73.5,-43,85.2,2145,6.4,716855,682626,624413,664901,660620,596019,641796,607043,643446,54.09,0.111,0.098,0.9,1,1,0,2,58,2,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,80,-0.024,0.457,74.0,7.8,0.111,-0.457,88.0,-1,1,0.269,0.731,34,30,34,31,1,3,3,2,1,1,3.9,0.82,-0.82,-27.4
FF,2023-08-25,87.7,3.97,3.48,"Kolarek, Adam",592273,592473,,called_strike,,,,,12,Brandon Drury singles on a ground ball to third baseman Jonathan Arauz.,R,R,L,NYM,LAA,S,,,0,0,2023,1.23,0.48,0.9,2.69,,,,1,8,Top,,,,,,,-9.9931002920894,-127.29748293689713,3.2545132025390338,15.375343394726196,25.455518538694292,-27.90964852697839,3.58,1.74,,,,88.1,2219,6.6,716855,682626,624413,664901,660620,596019,641796,607043,643446,53.87,,,,,,,,58,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,75,0.0,-0.041,,,,0.041,,-1,1,0.269,0.731,34,30,34,31,1,3,3,2,1,1,2.5,1.23,-1.23,-18.4
SL,2023-08-25,78.4,3.89,3.65,"Kolarek, Adam",660271,592473,field_out,hit_into_play,,,,,9,"Shohei Ohtani grounds out sharply, first baseman Pete Alonso to pitcher Adam Kolarek.",R,L,L,NYM,LAA,X,3,ground_ball,1,1,2023,-0.56,0.29,0.38,2.02,,,,0,8,Top,156.58,160.47,,,,,-6.590356119671607,-113.93530840030108,2.8986246761228567,-3.5853816751232728,22.402160462799817,-30.526125229166247,3.45,1.61,56,87.2,2,78.6,2145,6.7,716855,682626,624413,664901,660620,596019,641796,607043,643446,53.85,0.323,0.309,0.0,1,0,0,2,57,3,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,269,0.022,-0.254,80.7,8.1,0.355,0.254,88.0,-1,1,0.247,0.753,34,28,34,29,1,3,3,2,1,1,3.45,-0.56,-0.56,-13.1
FF,2023-08-25,87.9,3.95,3.5,"Kolarek, Adam",660271,592473,,ball,,,,,11,"Shohei Ohtani grounds out sharply, first baseman Pete Alonso to pitcher Adam Kolarek.",R,L,L,NYM,LAA,B,,,0,1,2023,1.21,0.68,-0.3,3.97,,,,0,8,Top,,,,,,,-12.845277406308806,-127.15763227639324,5.999878326466955,15.875893968447327,27.148614399933756,-26.49955298040798,3.48,1.61,,,,88.0,2218,6.7,716855,682626,624413,664901,660620,596019,641796,607043,643446,53.75,,,,,,,,57,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,84,0.0,0.031,,,,-0.031,,-1,1,0.247,0.753,34,28,34,29,1,3,3,2,1,1,2.32,1.21,1.21,-15.4
