pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-03-28,92.6,1.1,5.5,"Kitchen, Austin",800325,685116,field_out,hit_into_play,,,,,13,"Luis Lara grounds out, shortstop Connor Kaiser to first baseman Michael Toglia.",S,R,L,COL,MIL,X,6,ground_ball,3,2,2023,1.35,0.34,-0.88,1.9,,668929,,2,9,Top,112.63,152.66,,,,,-7.880015857633488,-134.6207555305808,-4.094112867079374,18.07305877280012,28.915214493498212,-27.294125387292635,3.18,1.47,4,100.6,-22,91.4,1963,5.6,719545,606988,669911,663796,667663,663731,680683,686668,666134,54.91,0.117,,0.0,,0,0,2,79,8,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,127,0.0,-0.271,,,0.117,0.271,100.6,-7,7,0.001,0.999,26,18,26,19,1,1,,,,,2.32,1.35,-1.35,
SI,2023-03-28,92.3,1.11,5.5,"Kitchen, Austin",800325,685116,,foul,,,,,5,"Luis Lara grounds out, shortstop Connor Kaiser to first baseman Michael Toglia.",S,R,L,COL,MIL,S,,,3,2,2023,1.37,0.08,-0.26,2.06,,668929,,2,9,Top,,,,,,,-6.4230092672020955,-134.2879964528638,-3.123359945534487,17.9539814231829,27.734677708673836,-30.73974358249875,3.18,1.47,1,75.7,-60,91.9,1920,6.0,719545,606988,669911,663796,667663,663731,680683,686668,666134,54.55,,,,,,,,79,7,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,120,0.0,0.0,,,,0.0,88.0,-7,7,0.001,0.999,26,18,26,19,1,1,,,,,2.59,1.37,-1.37,
SI,2023-03-28,93.2,1.04,5.54,"Kitchen, Austin",800325,685116,,ball,,,,,13,"Luis Lara grounds out, shortstop Connor Kaiser to first baseman Michael Toglia.",S,R,L,COL,MIL,B,,,2,2,2023,1.45,0.07,-0.66,1.21,,668929,,2,9,Top,,,,,,,-7.440773152009216,-135.5159249978309,-5.48067415967923,19.463335457603694,28.415220202174268,-30.334453123401115,3.25,1.51,,,,92.1,2038,5.6,719545,606988,669911,663796,667663,663731,680683,686668,666134,54.91,,,,,,,,79,6,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,119,0.0,0.051,,,,-0.051,,-7,7,0.001,0.999,26,18,26,19,1,1,,,,,2.55,1.45,-1.45,
SI,2023-03-28,92.4,1.02,5.49,"Kitchen, Austin",800325,685116,,foul,,,,,6,"Luis Lara grounds out, shortstop Connor Kaiser to first baseman Michael Toglia.",S,R,L,COL,MIL,S,,,2,2,2023,1.12,0.28,0.65,2.51,,668929,,2,9,Top,,,,,,,-3.3385887446238796,-134.5917709884762,-2.3924537159059662,14.389873033957205,27.707283876070527,-28.47593531833432,3.18,1.47,7,83.7,-17,91.5,1814,5.6,719545,606988,669911,663796,667663,663731,680683,686668,666134,54.95,,,,,,,,79,5,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,122,0.0,0.0,,,,0.0,88.0,-7,7,0.001,0.999,26,18,26,19,1,1,,,,,2.37,1.12,-1.12,
CU,2023-03-28,74.9,1.12,5.77,"Kitchen, Austin",800325,685116,,ball,,,,,12,"Luis Lara grounds out, shortstop Connor Kaiser to first baseman Michael Toglia.",S,R,L,COL,MIL,B,,,1,2,2023,-1.21,-0.69,1.54,3.59,,668929,,2,9,Top,,,,,,,2.97431477772649,-108.8981614781545,3.872700940523332,-10.119427328388062,19.484703097869577,-38.58830815634689,3.18,1.47,,,,74.2,2506,5.8,719545,606988,669911,663796,667663,663731,680683,686668,666134,54.66,,,,,,,,79,4,Curveball,1,8,8,1,8,1,8,1,Standard,Standard,310,0.0,0.015,,,,-0.015,,-7,7,0.001,0.999,26,18,26,19,1,1,,,,,4.77,-1.21,1.21,
SI,2023-03-28,92.0,1.01,5.51,"Kitchen, Austin",800325,685116,,called_strike,,,,,11,"Luis Lara grounds out, shortstop Connor Kaiser to first baseman Michael Toglia.",S,R,L,COL,MIL,S,,,1,1,2023,1.31,0.47,-0.96,2.34,,668929,,2,9,Top,,,,,,,-7.737101097416958,-133.79335698006892,-3.182943478110084,17.42082091149267,28.426476071898303,-26.091967704048123,3.18,1.42,,,,91.0,1894,5.7,719545,606988,669911,663796,667663,663731,680683,686668,666134,54.83,,,,,,,,79,3,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,127,0.0,-0.064,,,,0.064,,-7,7,0.001,0.999,26,18,26,19,1,1,,,,,2.23,1.31,-1.31,
CH,2023-03-28,83.4,1.1,5.56,"Kitchen, Austin",800325,685116,,ball,,,,,14,"Luis Lara grounds out, shortstop Connor Kaiser to first baseman Michael Toglia.",S,R,L,COL,MIL,B,,,0,1,2023,1.23,0.44,2.27,1.75,,668929,,2,9,Top,,,,,,,0.266953730659605,-121.55575060357218,-3.2079570223697296,12.214261448811856,22.875543861279144,-27.385470621082813,3.16,1.44,,,,82.7,1586,5.6,719545,606988,669911,663796,667663,663731,680683,686668,666134,54.88,,,,,,,,79,2,Changeup,1,8,8,1,8,1,8,1,Standard,Standard,118,0.0,0.02,,,,-0.02,,-7,7,0.001,0.999,26,18,26,19,1,1,,,,,2.81,1.23,-1.23,
SI,2023-03-28,91.7,1.06,5.55,"Kitchen, Austin",800325,685116,,called_strike,,,,,6,"Luis Lara grounds out, shortstop Connor Kaiser to first baseman Michael Toglia.",S,R,L,COL,MIL,S,,,0,0,2023,1.22,0.61,0.75,2.72,,668929,,2,9,Top,,,,,,,-3.3548714880044277,-133.62329106614078,-2.6253347561132414,15.406222452923414,28.263788889321496,-24.46573484207964,3.3,1.51,,,,90.6,1988,5.5,719545,606988,669911,663796,667663,663731,680683,686668,666134,55.01,,,,,,,,79,1,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,128,0.0,-0.046,,,,0.046,,-7,7,0.001,0.999,26,18,26,19,1,1,,,,,2.09,1.22,-1.22,
FF,2023-03-28,92.6,-2.37,5.66,"Jones, Stephen",800325,682240,single,hit_into_play,,,,,8,Luis Lara singles on a line drive to left fielder Jameson Hannah.   Jadher Areinamo to 2nd.,S,L,R,COL,MIL,X,7,line_drive,1,0,2023,-1.22,1.24,-0.07,1.81,,,699130,0,8,Top,70.78,82.9,,,,,8.511775946588617,-134.54066098517455,-6.742300793032035,-16.681261363896688,27.602226441250608,-15.807621939656332,3.18,1.47,282,94.2,15,92.6,2168,6.2,719545,606988,669911,663796,667663,663731,680683,686668,666134,54.28,0.869,,0.9,,1,0,4,65,2,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,223,-0.001,0.422,,,1.081,-0.422,94.2,-6,6,0.006,0.994,25,18,26,19,1,0,,,,,1.41,1.22,-1.22,
FF,2023-03-28,93.9,-2.22,5.84,"Jones, Stephen",800325,682240,,ball,,,,,12,Luis Lara singles on a line drive to left fielder Jameson Hannah.   Jadher Areinamo to 2nd.,S,L,R,COL,MIL,B,,,0,0,2023,-1.02,1.31,0.74,3.7,,,699130,0,8,Top,,,,,,,9.918743463224734,-136.43520396044573,-2.6893852881723195,-14.965930047216975,29.504485774533904,-15.436380784860935,3.16,1.47,,,,93.8,2228,6.3,719545,606988,669911,663796,667663,663731,680683,686668,666134,54.21,,,,,,,,65,1,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,220,0.0,0.03,,,,-0.03,,-6,6,0.006,0.994,25,18,26,19,1,0,,,,,1.28,1.02,-1.02,
,2023-03-26,,,,"Vizcaíno, Raffi",800325,642563,single,hit_into_play,,,,,,Luis Lara singles on a line drive to left fielder Jacen Roberson.   Kaylan Nicasia to 2nd.,S,L,R,MIL,AZ,X,7,line_drive,0,0,2023,,,,,,,702461,0,9,Bot,94.38,104.48,,,,,,,,,,,,,,,,,,,718935,664731,595943,671495,672695,606993,682039,805842,686527,,,,0.9,,1,0,,68,1,,3,4,3,4,4,3,3,4,,,,0.172,0.453,,,,-0.453,,-1,-1,0.328,0.328,27,18,28,19,1,0,,,,,,,,
