pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-08-02,88.2,-1.05,5.98,"Gilbert, Logan",624414,669302,field_out,hit_into_play,,,,,14,"Christian Arroyo grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,R,R,SEA,BOS,X,5,ground_ball,2,2,2023,0.09,-0.04,0.87,1.01,,,,2,6,Top,107.91,170.84,,,,,4.580972702195895,-128.3693527584019,-6.039179426732261,0.0884206669543326,26.228073311401417,-31.58795279041387,3.33,1.53,2,79.1,-24,90.1,1947,7.4,717161,608596,664034,664238,553993,641487,686527,677594,606192,53.1,0.054,0.054,0.0,1,0,0,2,44,6,Slider,0,3,3,0,3,0,3,0,Standard,Standard,28,0.005,-0.233,69.5,7.8,0.058,0.233,88.0,-3,3,0.146,0.854,26,28,26,28,3,2,5,1,6,,2.97,-0.09,-0.09,57.3
SL,2023-08-02,88.9,-1.07,5.92,"Gilbert, Logan",624414,669302,,ball,,,,,14,"Christian Arroyo grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,R,R,SEA,BOS,B,,,1,2,2023,0.08,-0.02,0.41,-1.99,,,,2,6,Top,,,,,,,3.515979850639906,-128.93144633405265,-13.537667806394602,0.1858114331707838,24.821383529299876,-29.91579859122208,3.31,1.46,,,,90.7,2170,7.4,717161,608596,664034,664238,553993,641487,686527,677594,606192,53.09,,,,,,,,44,5,Slider,0,3,3,0,3,0,3,0,Standard,Standard,347,0.0,0.041,,,,-0.041,,-3,3,0.146,0.854,26,28,26,28,3,2,5,1,6,,2.9,-0.08,-0.08,47.7
FS,2023-08-02,86.2,-0.91,5.95,"Gilbert, Logan",624414,669302,,foul,,,,,7,"Christian Arroyo grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,R,R,SEA,BOS,S,,,1,2,2023,-0.96,0.59,-0.33,1.55,,,,2,6,Top,,,,,,,3.410382034798773,-125.55329645153702,-5.5828858759494695,-10.870862174593888,23.309602964140684,-25.00454718987308,3.33,1.53,,,,88.4,982,7.4,717161,608596,664034,664238,553993,641487,686527,677594,606192,53.06,,,,,,,,44,4,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,240,0.0,0.0,74.5,8.0,,0.0,,-3,3,0.146,0.854,26,28,26,28,3,2,5,1,6,,2.45,0.96,0.96,46.5
FF,2023-08-02,96.6,-0.76,6.02,"Gilbert, Logan",624414,669302,,ball,,,,,12,"Christian Arroyo grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,R,R,SEA,BOS,B,,,0,2,2023,-0.57,1.38,1.32,3.46,,,,2,6,Top,,,,,,,6.99944021843098,-140.65969093041448,-4.552633175628381,-8.99983475098887,28.641538600041624,-13.00402734943241,3.4,1.58,,,,99.4,1811,7.6,717161,608596,664034,664238,553993,641487,686527,677594,606192,52.91,,,,,,,,44,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,205,0.0,0.022,,,,-0.022,,-3,3,0.146,0.854,26,28,26,28,3,2,5,1,6,,1.04,0.57,0.57,53.1
SL,2023-08-02,87.9,-1.14,6.08,"Gilbert, Logan",624414,669302,,foul,,,,,13,"Christian Arroyo grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,R,R,SEA,BOS,S,,,0,1,2023,0.05,-0.04,-0.26,1.06,,,,2,6,Top,,,,,,,2.058527994385273,-127.92754461664858,-6.049409751094662,0.0998143347497578,25.90061896371578,-31.58899070963941,3.33,1.53,4,94.3,-15,89.5,2076,7.2,717161,608596,664034,664238,553993,641487,686527,677594,606192,53.3,,,,,,,,44,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,15,0.0,-0.061,74.3,7.8,,0.061,94.3,-3,3,0.146,0.854,26,28,26,28,3,2,5,1,6,,2.98,-0.05,-0.05,50.3
KC,2023-08-02,76.9,-0.84,6.19,"Gilbert, Logan",624414,669302,,called_strike,,,,,2,"Christian Arroyo grounds out, third baseman Eugenio Suarez to first baseman Ty France.",R,R,R,SEA,BOS,S,,,0,0,2023,0.77,-0.86,0.21,2.78,,,,2,6,Top,,,,,,,0.8406779785705475,-112.00220008654176,1.343099959544563,6.296857362626318,20.62886933204535,-39.898148213887225,3.34,1.45,,,,77.7,2238,6.8,717161,608596,664034,664238,553993,641487,686527,677594,606192,53.66,,,,,,,,44,1,Knuckle Curve,0,3,3,0,3,0,3,0,Standard,Standard,33,0.0,-0.045,,,,0.045,,-3,3,0.146,0.854,26,28,26,28,3,2,5,1,6,,4.72,-0.77,-0.77,54.6
SL,2023-08-02,88.1,-0.86,6.14,"Gilbert, Logan",624414,669302,grounded_into_double_play,hit_into_play,,,,,14,"Christian Arroyo grounds into a double play, shortstop J.  P. Crawford to second baseman Dylan Moore to first baseman Ty France.   Triston Casas out at 2nd.    Christian Arroyo out at 1st.",R,R,R,SEA,BOS,X,6,ground_ball,1,2,2023,0.11,0.18,0.69,0.79,,,671213,1,4,Top,117.54,157.16,,,,,3.591127730484273,-128.01721759570495,-7.304031856298984,0.36314022483127,28.98451326645573,-28.777907148209877,3.33,1.53,23,70.0,0,89.2,2038,7.2,717161,608596,664034,664238,553993,641487,686527,677594,606192,53.25,0.106,0.1,0.0,1,0,0,2,27,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,14,0.04,-0.261,63.8,8.2,0.132,0.261,88.0,-2,2,0.26,0.74,26,28,26,28,2,1,5,1,6,,2.79,-0.11,-0.11,53.0
FF,2023-08-02,95.3,-0.66,6.25,"Gilbert, Logan",624414,669302,,ball,,,,,12,"Christian Arroyo grounds into a double play, shortstop J.  P. Crawford to second baseman Dylan Moore to first baseman Ty France.   Triston Casas out at 2nd.    Christian Arroyo out at 1st.",R,R,R,SEA,BOS,B,,,0,2,2023,-0.24,1.27,1.46,4.3,,,671213,1,4,Top,,,,,,,6.274783662544887,-138.92130561512005,-2.488266311386247,-4.335548018982505,25.58164583475879,-15.21955524263697,3.31,1.52,,,,98.4,1794,7.5,717161,608596,664034,664238,553993,641487,686527,677594,606192,52.98,,,,,,,,27,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,197,0.0,0.023,,,,-0.023,,-2,2,0.26,0.74,26,28,26,28,2,1,5,1,6,,1.2,0.24,0.24,60.2
SL,2023-08-02,89.2,-0.87,6.18,"Gilbert, Logan",624414,669302,,foul,,,,,14,"Christian Arroyo grounds into a double play, shortstop J.  P. Crawford to second baseman Dylan Moore to first baseman Ty France.   Triston Casas out at 2nd.    Christian Arroyo out at 1st.",R,R,R,SEA,BOS,S,,,0,1,2023,-0.01,-0.07,0.13,0.51,,,671213,1,4,Top,,,,,,,2.5050765216007687,-129.8033763931458,-7.949534091231479,-0.5715648505880521,25.886177459996677,-31.556805541141532,3.33,1.53,,,,91.0,2084,7.2,717161,608596,664034,664238,553993,641487,686527,677594,606192,53.25,,,,,,,,27,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,349,0.0,-0.053,74.7,7.8,,0.053,,-2,2,0.26,0.74,26,28,26,28,2,1,5,1,6,,2.92,0.01,0.01,48.5
SL,2023-08-02,88.7,-0.95,6.23,"Gilbert, Logan",624414,669302,,called_strike,,,,,4,"Christian Arroyo grounds into a double play, shortstop J.  P. Crawford to second baseman Dylan Moore to first baseman Ty France.   Triston Casas out at 2nd.    Christian Arroyo out at 1st.",R,R,R,SEA,BOS,S,,,0,0,2023,0.05,0.2,-0.52,2.52,,,671213,1,4,Top,,,,,,,0.974261934244845,-129.05454938933164,-3.397378226662376,0.2968330491926916,29.95477192633874,-29.436019154058975,3.33,1.48,,,,89.7,1916,7.1,717161,608596,664034,664238,553993,641487,686527,677594,606192,53.35,,,,,,,,27,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,88,0.0,-0.042,,,,0.042,,-2,2,0.26,0.74,26,28,26,28,2,1,5,1,6,,2.73,-0.05,-0.05,51.4
FS,2023-08-02,86.1,-0.7,6.07,"Gilbert, Logan",624414,669302,field_out,hit_into_play,,,,,5,Christian Arroyo lines out to left fielder Dominic Canzone.,R,R,R,SEA,BOS,X,7,line_drive,1,2,2023,-0.37,0.19,-0.05,2.12,,,,2,2,Top,63.07,81.27,,,,,2.3266956828287495,-125.383907717473,-3.621898620505302,-4.382158329491483,23.737996344524102,-29.686688567444364,3.33,1.53,329,96.0,21,87.8,925,7.2,717161,608596,664034,664238,553993,641487,686527,677594,606192,53.32,0.269,0.342,0.0,1,0,0,3,10,4,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,244,0.01,-0.191,67.3,7.6,0.558,0.191,96.0,0,0,0.54,0.46,26,28,26,28,1,0,5,1,6,,2.87,0.37,0.37,48.6
