pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2023-09-07,75.7,3.14,5.74,"Smeltzer, Devin",669257,656970,field_out,hit_into_play,,,,,8,"Will Smith grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",R,R,L,MIA,LAD,X,5,ground_ball,0,0,2023,-1.09,-0.87,-0.13,1.85,,,,2,9,Top,104.56,165.14,,,,,-4.84538761440731,-110.09012484695886,0.5592627193463555,-7.918236016705823,20.7053867630462,-39.5493241076979,3.33,1.56,61,87.7,4,74.9,2503,5.9,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.64,0.391,0.346,0.0,1,0,0,2,74,1,Curveball,0,10,10,0,10,0,10,0,Infield shade,Standard,301,0.0,-0.275,69.7,7.7,0.454,0.275,88.0,-10,10,0.0,1.0,27,28,28,28,2,5,34,1,,1,4.87,-1.09,1.09,32.4
ST,2023-09-07,78.5,3.32,5.58,"Smeltzer, Devin",681546,656970,field_out,hit_into_play,,,,,5,James Outman pops out to shortstop Joey Wendle.,R,L,L,MIA,LAD,X,6,popup,2,2,2023,-1.25,-0.2,-0.07,2.56,,,,1,9,Top,120.37,131.55,,,,,-4.995881194588127,-114.137228344227,0.7874952285665202,-9.736060815064196,24.002075854001166,-34.3112708585784,3.4,1.65,173,91.9,62,77.5,2498,6.0,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.54,0.011,0.011,0.0,1,0,0,3,73,8,Sweeper,0,10,10,0,10,0,10,0,Standard,Standard,297,0.0,-0.234,73.4,8.0,0.015,0.234,91.9,-10,10,0.0,1.0,27,26,28,26,2,0,34,1,,1,3.95,-1.25,-1.25,28.0
FF,2023-09-07,88.7,2.96,5.92,"Smeltzer, Devin",681546,656970,,foul,,,,,1,James Outman pops out to shortstop Joey Wendle.,R,L,L,MIA,LAD,S,,,2,2,2023,0.83,1.42,-0.28,3.04,,,,1,9,Top,,,,,,,-9.561705791888766,-128.8739721690201,-3.913491684782723,11.251183727251002,26.894653783465735,-15.707910162083772,3.4,1.65,179,81.3,67,87.9,2154,5.9,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.64,,,,,,,,73,7,4-Seam Fastball,0,10,10,0,10,0,10,0,Strategic,Standard,132,0.0,0.0,80.6,7.9,,0.0,88.0,-10,10,0.0,1.0,27,26,28,26,2,0,34,1,,1,1.49,0.83,0.83,32.8
CH,2023-09-07,82.7,2.9,5.91,"Smeltzer, Devin",681546,656970,,foul,,,,,5,James Outman pops out to shortstop Joey Wendle.,R,L,L,MIA,LAD,S,,,2,2,2023,1.14,-0.02,-0.07,2.34,,,,1,9,Top,,,,,,,-8.895565934467387,-120.14956378577033,-1.5920969548745645,12.777018268396723,22.81435913644937,-32.29799124309297,3.4,1.65,162,65.3,32,81.9,1546,5.8,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.68,,,,,,,,73,6,Changeup,0,10,10,0,10,0,10,0,Strategic,Standard,115,0.0,0.0,69.6,8.3,,0.0,88.0,-10,10,0.0,1.0,27,26,28,26,2,0,34,1,,1,3.36,1.14,1.14,34.3
FF,2023-09-07,89.5,2.98,5.84,"Smeltzer, Devin",681546,656970,,ball,,,,,13,James Outman pops out to shortstop Joey Wendle.,R,L,L,MIA,LAD,B,,,1,2,2023,1.13,1.27,-0.64,1.52,,,,1,9,Top,,,,,,,-11.162695093510036,-129.65100611911893,-7.193414063162665,15.115536814809392,27.685107225713622,-16.438492325856956,3.45,1.65,,,,88.3,2216,5.8,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.66,,,,,,,,73,5,4-Seam Fastball,0,10,10,0,10,0,10,0,Strategic,Standard,131,0.0,0.045,,,,-0.045,,-10,10,0.0,1.0,27,26,28,26,2,0,34,1,,1,1.61,1.13,1.13,32.5
CH,2023-09-07,81.9,2.93,5.93,"Smeltzer, Devin",681546,656970,,foul,,,,,5,James Outman pops out to shortstop Joey Wendle.,R,L,L,MIA,LAD,S,,,1,2,2023,0.88,0.07,0.14,2.56,,,,1,9,Top,,,,,,,-7.877246783212646,-119.03599250065274,-1.1749438556424587,9.890684000086337,23.37587285209121,-31.462100853544545,3.4,1.65,,,,80.8,1433,5.7,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.84,,,,,,,,73,4,Changeup,0,10,10,0,10,0,10,0,Strategic,Strategic,117,0.0,0.0,73.7,6.6,,0.0,,-10,10,0.0,1.0,27,26,28,26,2,0,34,1,,1,3.34,0.88,0.88,35.5
FF,2023-09-07,87.6,3.05,5.85,"Smeltzer, Devin",681546,656970,,foul_tip,,,,,5,James Outman pops out to shortstop Joey Wendle.,R,L,L,MIA,LAD,S,,,1,1,2023,1.02,1.39,-0.09,2.5,,,,1,9,Top,,,,,,,-9.573674244471505,-127.12180846097998,-4.670857710209527,13.149726295073489,29.50312777526677,-16.3537213336452,3.4,1.65,,,,86.2,2208,5.8,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.66,,,,,,,,73,3,4-Seam Fastball,0,10,10,0,10,0,10,0,Strategic,Strategic,135,0.0,-0.068,75.7,8.8,,0.068,,-10,10,0.0,1.0,27,26,28,26,2,0,34,1,,1,1.63,1.02,1.02,36.9
CH,2023-09-07,82.1,2.95,5.94,"Smeltzer, Devin",681546,656970,,ball,,,,,13,James Outman pops out to shortstop Joey Wendle.,R,L,L,MIA,LAD,B,,,0,1,2023,0.96,0.08,-1.43,1.91,,,,1,9,Top,,,,,,,-11.63423969431626,-118.97371022983587,-2.681619621433197,11.346615680936008,22.848798341806315,-31.07474103761747,3.49,1.65,,,,81.2,1670,5.9,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.6,,,,,,,,73,2,Changeup,0,10,10,0,10,0,10,0,Strategic,Strategic,124,0.0,0.03,,,,-0.03,,-10,10,0.0,1.0,27,26,28,26,2,0,34,1,,1,3.33,0.96,0.96,38.6
FF,2023-09-07,88.1,3.06,5.84,"Smeltzer, Devin",681546,656970,,called_strike,,,,,1,James Outman pops out to shortstop Joey Wendle.,R,L,L,MIA,LAD,S,,,0,0,2023,0.95,1.26,-0.57,3.49,,,,1,9,Top,,,,,,,-10.658295220584789,-127.77803596447892,-2.124123948958747,12.723498411143574,28.23014508406444,-18.189367559639457,3.49,1.65,,,,86.8,2176,5.8,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.67,,,,,,,,73,1,4-Seam Fastball,0,10,10,0,10,0,10,0,Strategic,Strategic,137,0.0,-0.041,,,,0.041,,-10,10,0.0,1.0,27,26,28,26,2,0,34,1,,1,1.71,0.95,0.95,32.7
FF,2023-09-07,87.8,2.96,5.96,"Smeltzer, Devin",683737,656970,field_out,hit_into_play,,,,,11,"Michael Busch grounds out, second baseman Xavier Edwards to first baseman Yuli Gurriel.",R,L,L,MIA,LAD,X,4,ground_ball,0,1,2023,0.91,1.45,-0.43,3.29,,,,0,9,Top,149.23,154.97,,,,,-9.95932784618327,-127.44860215241243,-3.2021279712262176,12.127760877249903,29.29731451226453,-16.0260446403315,3.08,1.49,31,95.7,-4,86.4,2224,5.8,716682,663743,493329,669364,542932,621563,641658,667472,660821,54.71,0.269,0.24,0.0,1,0,0,2,72,2,4-Seam Fastball,0,10,10,0,10,0,10,0,Infield shade,Standard,136,0.0,-0.223,67.3,6.5,0.301,0.223,95.7,-10,10,0.0,1.0,27,25,28,26,2,0,34,1,,,1.56,0.91,0.91,34.5
