pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-25,93.9,-1.84,6.28,"Bice, Dylan",676198,670393,field_out,hit_into_play,,,,,4,Chase Pinder pops out to first baseman Zach Zubia in foul territory.,S,R,R,STL,MIA,X,3,popup,2,1,2023,-0.72,1.36,-0.61,2.62,699625,695596,687363,2,8,Bot,165.45,187.77,,,,,4.745882563969353,-136.7114764729668,-6.7578024647247315,-10.000509530237064,27.67600067350552,-13.865954232696236,3.32,1.51,106,68.0,67,93.6,2140,5.9,718963,622700,687036,542932,677954,578428,660821,641658,702476,54.61,0.003,,0.0,,0,0,3,66,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,215,-0.039,-0.301,,,0.003,0.301,88.0,1,1,0.881,0.881,25,27,26,27,1,0,,,,,1.21,0.72,0.72,
FF,2023-03-25,94.7,-1.72,6.31,"Bice, Dylan",676198,670393,,ball,,,,,3,Chase Pinder pops out to first baseman Zach Zubia in foul territory.,S,R,R,STL,MIA,B,,,1,1,2023,-0.65,1.51,0.67,3.33,699625,695596,687363,2,8,Bot,,,,,,,7.622690229376441,-137.60463252211477,-5.441410984867278,-9.973313718385752,30.14764004593066,-11.90220170279202,3.37,1.54,,,,94.0,2229,5.9,718963,622700,687036,542932,677954,578428,660821,641658,702476,54.57,,,,,,,,66,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,211,0.0,0.047,,,,-0.047,,1,1,0.881,0.881,25,27,26,27,1,0,,,,,1.03,0.65,0.65,
FF,2023-03-25,93.8,-1.6,6.36,"Bice, Dylan",676198,670393,,foul,,,,,4,Chase Pinder pops out to first baseman Zach Zubia in foul territory.,S,R,R,STL,MIA,S,,,1,0,2023,-0.9,1.3,-0.43,2.34,699625,695596,687363,2,8,Bot,,,,,,,4.9787701833836415,-136.46367779546745,-7.507603053743732,-12.396084952320413,29.656469349634953,-14.489780713462276,3.32,1.51,3,81.3,-36,93.1,2216,5.9,718963,622700,687036,542932,677954,578428,660821,641658,702476,54.63,,,,,,,,66,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,213,0.0,-0.048,,,,0.048,88.0,1,1,0.881,0.881,25,27,26,27,1,0,,,,,1.29,0.9,0.9,
SL,2023-03-25,84.2,-1.87,6.26,"Bice, Dylan",676198,670393,,blocked_ball,,,,,14,Chase Pinder pops out to first baseman Zach Zubia in foul territory.,S,R,R,STL,MIA,B,,,0,0,2023,-0.27,0.51,0.86,0.39,699625,695596,687363,2,8,Bot,,,,,,,6.849805523396791,-122.20513212105196,-8.20958978420457,-4.04862479402906,23.727222909297907,-25.65114370223139,3.35,1.53,,,,83.9,2142,6.2,718963,622700,687036,542932,677954,578428,660821,641658,702476,54.32,,,,,,,,66,1,Slider,3,2,3,2,2,3,3,2,Standard,Standard,176,0.0,0.035,,,,-0.035,,1,1,0.881,0.881,25,27,26,27,1,0,,,,,2.72,0.27,0.27,
SL,2023-03-17,82.9,-1.53,6.3,"Bice, Dylan",606299,670393,field_out,hit_into_play,,,,,5,Jose Peraza flies out to right fielder Jesus Sanchez.,S,R,R,NYM,MIA,X,9,fly_ball,1,1,2023,0.28,0.39,-0.02,2.18,,,683146,2,7,Bot,169.88,134.76,,,,,2.8721975435712492,-120.67933096160084,-3.6432474429850927,2.1288080759306003,25.008979346149612,-27.8159336917438,3.28,1.52,196,82.6,54,82.3,2260,6.0,719082,664119,666464,621008,694351,691268,650559,641658,660821,54.45,0.031,,0.0,,0,0,3,61,3,Slider,6,1,6,1,1,6,6,1,Standard,Standard,108,-0.001,-0.266,,,0.055,0.266,88.0,5,5,0.986,0.986,25,29,26,29,1,0,,,,,2.94,-0.28,-0.28,
SL,2023-03-17,81.8,-1.59,6.25,"Bice, Dylan",606299,670393,,ball,,,,,14,Jose Peraza flies out to right fielder Jesus Sanchez.,S,R,R,NYM,MIA,B,,,0,1,2023,0.27,0.45,0.86,1.33,,,683146,2,7,Bot,,,,,,,4.9954510377884205,-118.9187262020753,-5.353397600911262,1.510979900657776,24.14793530708713,-27.00827524509149,3.28,1.52,,,,81.3,2242,6.1,719082,664119,666464,621008,694351,691268,650559,641658,660821,54.35,,,,,,,,61,2,Slider,6,1,6,1,1,6,6,1,Standard,Standard,61,0.0,0.025,,,,-0.025,,5,5,0.986,0.986,25,29,26,29,1,0,,,,,2.98,-0.27,-0.27,
SL,2023-03-17,83.9,-1.54,6.26,"Bice, Dylan",606299,670393,,called_strike,,,,,7,Jose Peraza flies out to right fielder Jesus Sanchez.,S,R,R,NYM,MIA,S,,,0,0,2023,-0.28,0.46,-0.41,1.59,,,683146,2,7,Bot,,,,,,,3.152132278381705,-122.11307668073763,-5.2686773234534225,-3.410304511366554,24.91677092447253,-26.70861772097357,3.28,1.52,,,,83.6,2279,6.1,719082,664119,666464,621008,694351,691268,650559,641658,660821,54.36,,,,,,,,61,1,Slider,6,1,6,1,1,6,6,1,Standard,Standard,150,0.0,-0.045,,,,0.045,,5,5,0.986,0.986,25,29,26,29,1,0,,,,,2.78,0.28,0.28,
FF,2023-03-17,95.2,-1.48,6.28,"Bice, Dylan",683146,670393,single,hit_into_play,,,,,8,"Brett Baty singles on a sharp line drive to second baseman Alex De Goti, deflected by pitcher Dylan Bice.",S,L,R,NYM,MIA,X,1,line_drive,1,0,2023,-0.81,1.48,0.21,1.6,,,,2,7,Bot,138.24,167.05,,,,,6.197609804597373,-138.23887091712243,-9.844205456941031,-11.814824390638586,30.086811270669973,-11.201616494417951,3.55,1.59,125,108.4,5,94.3,2140,5.9,719082,664119,666464,621008,694351,691268,650559,641658,660821,54.65,0.68,,0.9,,1,0,4,60,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Strategic,Standard,217,0.0,0.301,,,0.789,-0.301,108.4,5,5,0.986,0.986,25,23,26,24,1,0,,,,,1.04,0.81,-0.81,
SL,2023-03-17,85.0,-1.68,6.24,"Bice, Dylan",683146,670393,,ball,,,,,14,"Brett Baty singles on a sharp line drive to second baseman Alex De Goti, deflected by pitcher Dylan Bice.",S,L,R,NYM,MIA,B,,,0,0,2023,-0.38,0.39,0.04,0.67,,,,2,7,Bot,,,,,,,4.748469536704498,-123.5016032474218,-7.389751183343272,-4.846925132194408,26.07176512848416,-26.85596509655489,3.55,1.59,,,,84.1,2381,5.9,719082,664119,666464,621008,694351,691268,650559,641658,660821,54.56,,,,,,,,60,1,Slider,6,1,6,1,1,6,6,1,Strategic,Standard,154,0.0,0.043,,,,-0.043,,5,5,0.986,0.986,25,23,26,24,1,0,,,,,2.79,0.38,-0.38,
SL,2023-03-17,85.0,-1.44,6.39,"Bice, Dylan",661411,670393,field_out,hit_into_play,,,,,14,"Lorenzo Cedrola grounds out, shortstop Yiddi Cappe to first baseman Jerar Encarnacion.",S,R,R,NYM,MIA,X,6,ground_ball,2,2,2023,-0.2,0.4,0.34,1.24,,,,1,7,Bot,118.46,159.97,,,,,4.5338043758773,-123.64779154462104,-6.467744259115067,-2.9773862578658186,26.22118971513858,-26.914155847415003,3.26,1.48,3,82.0,-21,84.2,2360,6.0,719082,664119,666464,621008,694351,691268,650559,641658,660821,54.54,0.074,,0.0,,0,0,2,59,8,Slider,6,1,6,1,1,6,6,1,Standard,Standard,160,0.0,-0.234,,,0.096,0.234,88.0,5,5,0.986,0.986,25,25,26,25,1,0,,,,,2.77,0.2,0.2,
FF,2023-03-17,95.8,-1.28,6.26,"Bice, Dylan",661411,670393,,ball,,,,,14,"Lorenzo Cedrola grounds out, shortstop Yiddi Cappe to first baseman Jerar Encarnacion.",S,R,R,NYM,MIA,B,,,1,2,2023,-0.97,1.4,1.13,0.51,,,,1,7,Bot,,,,,,,8.46668903904024,-138.74486781986033,-12.616597757047987,-14.339334169912282,29.614041389397872,-11.364861649077952,3.26,1.48,,,,95.1,2240,6.1,719082,664119,666464,621008,694351,691268,650559,641658,660821,54.43,,,,,,,,59,7,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,216,0.0,0.045,,,,-0.045,,5,5,0.986,0.986,25,25,26,25,1,0,,,,,1.09,0.97,0.97,
FF,2023-03-17,96.0,-1.5,6.31,"Bice, Dylan",661411,670393,,foul,,,,,4,"Lorenzo Cedrola grounds out, shortstop Yiddi Cappe to first baseman Jerar Encarnacion.",S,R,R,NYM,MIA,S,,,1,2,2023,-0.93,1.46,-0.68,2.31,,,,1,7,Bot,,,,,,,4.225056190870847,-139.74376582271546,-8.245540641592893,-13.13363073065535,27.888354609286612,-11.46412845258581,3.26,1.48,23,65.6,37,95.6,2335,5.8,719082,664119,666464,621008,694351,691268,650559,641658,660821,54.73,,,,,,,,59,6,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,215,0.0,0.0,,,,0.0,88.0,5,5,0.986,0.986,25,25,26,25,1,0,,,,,0.99,0.93,0.93,
SL,2023-03-17,84.5,-1.44,6.42,"Bice, Dylan",661411,670393,,foul,,,,,9,"Lorenzo Cedrola grounds out, shortstop Yiddi Cappe to first baseman Jerar Encarnacion.",S,R,R,NYM,MIA,S,,,1,2,2023,0.25,0.41,0.64,1.47,,,,1,7,Bot,,,,,,,4.311872091106714,-122.9329662775818,-5.937378459747183,1.6229419906850182,24.974695680576207,-26.99949849265447,3.26,1.48,92,70.1,9,83.9,2333,6.0,719082,664119,666464,621008,694351,691268,650559,641658,660821,54.53,,,,,,,,59,5,Slider,6,1,6,1,1,6,6,1,Standard,Standard,93,0.0,0.0,,,,0.0,88.0,5,5,0.986,0.986,25,25,26,25,1,0,,,,,2.79,-0.25,-0.25,
