pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-09-30,90.5,2.0,6.02,"Wicks, Jordan",467793,696136,home_run,hit_into_play,,,,,5,Carlos Santana homers (23) on a fly ball to left center field.,R,R,L,MIL,CHC,X,,fly_ball,1,0,2023,0.41,0.8,-0.25,2.22,,,,2,2,Bot,37.46,48.96,,,,,-6.498904178754399,-131.61250386997503,-5.241860418743526,6.137287405739646,27.86860517537522,-21.984237291208412,3.37,1.55,428,106.2,24,90.5,2292,6.3,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.21,0.931,1.753,2.0,1,0,3,6,24,2,4-Seam Fastball,5,6,5,6,6,6,6,6,Standard,Standard,161,0.117,2.553,72.4,7.8,3.415,-2.553,106.2,-1,-1,0.394,0.394,23,37,24,37,2,1,6,1,,1,1.99,0.41,-0.41,54.5
FF,2023-09-30,93.7,2.18,5.93,"Wicks, Jordan",467793,696136,,ball,,,,,12,Carlos Santana homers (23) on a fly ball to left center field.,R,R,L,MIL,CHC,B,,,0,0,2023,0.65,1.34,1.1,3.12,,,,2,2,Bot,,,,,,,-4.241996061526676,-136.46210069921094,-4.508363225163502,9.103924886714378,29.770282281069026,-14.691847395300975,3.31,1.54,,,,93.9,2272,6.4,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.14,,,,,,,,24,1,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,154,0.0,0.043,,,,-0.043,,-1,-1,0.394,0.394,23,37,24,37,2,1,6,1,,1,1.25,0.65,-0.65,46.5
SI,2023-09-30,92.5,2.51,5.69,"Wicks, Jordan",661388,696136,field_out,hit_into_play,,,,,14,"Brewers challenged (play at 1st), call on the field was upheld: William Contreras grounds out, first baseman Patrick Wisdom to pitcher Jordan Wicks.",R,R,L,MIL,CHC,X,3,ground_ball,2,1,2023,1.39,1.07,1.09,1.69,,,,1,2,Bot,146.69,162.09,,,,,-6.652206565543237,-134.3663805985351,-6.692730727465132,18.259849652782332,29.67142477885058,-17.94582015411362,3.33,1.52,19,74.2,-3,92.3,2177,6.3,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.18,0.071,0.063,0.0,1,0,0,2,23,4,Sinker,5,6,5,6,6,5,5,6,Standard,Standard,140,-0.018,-0.31,79.6,7.6,0.087,0.31,88.0,-1,-1,0.412,0.412,23,25,24,26,2,1,6,1,,1,1.61,1.39,-1.39,43.5
CU,2023-09-30,77.6,2.07,5.99,"Wicks, Jordan",661388,696136,,ball,,,,,14,"Brewers challenged (play at 1st), call on the field was upheld: William Contreras grounds out, first baseman Patrick Wisdom to pitcher Jordan Wicks.",R,R,L,MIL,CHC,B,,,1,1,2023,-0.44,-1.27,0.53,0.43,,,,1,2,Bot,,,,,,,-2.487022008542412,-113.0244891028334,-2.620735361450297,-3.320267887762928,21.663541366359077,-42.7724354517752,3.13,1.43,,,,77.7,2881,6.4,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.07,,,,,,,,23,3,Curveball,5,6,5,6,6,5,5,6,Standard,Standard,328,0.0,0.054,,,,-0.054,,-1,-1,0.412,0.412,23,25,24,26,2,1,6,1,,1,5.07,-0.44,0.44,56.9
SI,2023-09-30,92.6,2.47,5.69,"Wicks, Jordan",661388,696136,,called_strike,,,,,5,"Brewers challenged (play at 1st), call on the field was upheld: William Contreras grounds out, first baseman Patrick Wisdom to pitcher Jordan Wicks.",R,R,L,MIL,CHC,S,,,1,0,2023,1.18,1.08,-0.21,2.52,,,,1,2,Bot,,,,,,,-9.42181607332721,-134.51377753537224,-4.644637571291608,16.357771153377332,27.819888452362264,-18.203972501082873,3.73,1.71,,,,92.7,2081,6.4,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.13,,,,,,,,23,2,Sinker,5,6,5,6,6,5,5,6,Standard,Standard,137,0.0,-0.05,,,,0.05,,-1,-1,0.412,0.412,23,25,24,26,2,1,6,1,,1,1.58,1.18,-1.18,44.0
CH,2023-09-30,82.7,2.12,5.87,"Wicks, Jordan",661388,696136,,ball,,,,,13,"Brewers challenged (play at 1st), call on the field was upheld: William Contreras grounds out, first baseman Patrick Wisdom to pitcher Jordan Wicks.",R,R,L,MIL,CHC,B,,,0,0,2023,0.77,0.67,-0.15,0.6,,,,1,2,Bot,,,,,,,-6.712146449746836,-120.20701898579442,-6.833296828969188,8.812327146171214,23.328506646597067,-24.486532773198384,3.21,1.46,,,,82.9,1453,6.5,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.05,,,,,,,,23,1,Changeup,5,6,5,6,6,5,5,6,Standard,Standard,134,0.0,0.039,,,,-0.039,,-1,-1,0.412,0.412,23,25,24,26,2,1,6,1,,1,2.67,0.77,-0.77,50.6
FF,2023-09-30,93.4,2.25,5.92,"Wicks, Jordan",592192,696136,field_out,hit_into_play,,,,,2,Mark Canha pops out to second baseman Christopher Morel.,R,R,L,MIL,CHC,X,4,popup,3,2,2023,0.28,1.35,0.2,2.78,,,,0,2,Bot,153.29,117.77,,,,,-5.9086522091261795,-135.85917923459482,-5.274900105744555,4.87719451731154,31.661203533813897,-14.546101476480832,3.22,1.5,216,72.6,45,93.1,2252,6.3,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.22,0.189,0.183,0.0,1,0,0,3,22,7,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,152,-0.025,-0.353,66.0,7.3,0.231,0.353,88.0,-1,-1,0.437,0.437,23,34,24,34,2,1,6,2,,1,1.28,0.28,-0.28,51.0
SI,2023-09-30,92.3,2.49,5.68,"Wicks, Jordan",592192,696136,,foul,,,,,9,Mark Canha pops out to second baseman Christopher Morel.,R,R,L,MIL,CHC,S,,,3,2,2023,1.51,0.82,0.28,1.54,,,,0,2,Bot,,,,,,,-8.88353361208553,-134.06011845145449,-6.519016678656737,20.069217553348988,27.74744509949303,-21.060353094664062,3.22,1.5,223,73.6,35,92.4,2073,6.3,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.17,,,,,,,,22,6,Sinker,5,6,5,6,6,5,5,6,Standard,Standard,141,0.0,0.0,62.9,7.3,,0.0,88.0,-1,-1,0.437,0.437,23,34,24,34,2,1,6,2,,1,1.86,1.51,-1.51,46.3
CU,2023-09-30,77.9,2.07,5.97,"Wicks, Jordan",592192,696136,,ball,,,,,13,Mark Canha pops out to second baseman Christopher Morel.,R,R,L,MIL,CHC,B,,,2,2,2023,-0.46,-1.06,-1.27,0.78,,,,0,2,Bot,,,,,,,-6.350053175197471,-113.2890769263766,-2.2487481805737177,-2.7161969130939436,22.116980332778898,-41.00122049710356,3.13,1.49,,,,77.9,2839,6.5,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.01,,,,,,,,22,5,Curveball,5,6,5,6,6,5,5,6,Standard,Standard,321,0.0,0.115,,,,-0.115,,-1,-1,0.437,0.437,23,34,24,34,2,1,6,2,,1,4.84,-0.46,0.46,56.3
SI,2023-09-30,91.8,2.31,5.78,"Wicks, Jordan",592192,696136,,called_strike,,,,,9,Mark Canha pops out to second baseman Christopher Morel.,R,R,L,MIL,CHC,S,,,2,1,2023,1.42,1.0,0.49,1.58,,,,0,2,Bot,,,,,,,-7.709516704794351,-133.43207177912595,-6.964125421661462,18.655395276745363,27.091677005414585,-18.864944882157268,3.19,1.52,,,,92.1,2243,6.4,716373,543228,621550,666624,600869,621020,664023,641355,673548,54.1,,,,,,,,22,4,Sinker,5,6,5,6,6,5,5,6,Standard,Standard,119,0.0,-0.074,,,,0.074,,-1,-1,0.437,0.437,23,34,24,34,2,1,6,2,,1,1.69,1.42,-1.42,44.3
