pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2023-03-20,73.1,-2.65,5.65,"Knight, Blaine",669016,667421,field_out,hit_into_play,,,,,8,"Brandon Marsh grounds out, first baseman Josh Lester to pitcher Blaine Knight.",S,L,R,PHI,BAL,X,3,ground_ball,1,0,2023,1.64,-1.12,-0.06,1.92,,592206,,2,2,Bot,157.4,169.84,,,,,2.3723944661487497,-106.2730808599976,1.8711309925095088,11.85893316774001,20.745228005216063,-41.21051252796901,3.11,1.46,81,79.7,7,72.4,2933,6.2,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.34,0.311,,0.0,,0,0,2,25,2,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,50,-0.009,-0.314,,,0.327,0.314,88.0,5,5,0.923,0.923,27,25,27,26,1,1,,,,,5.45,-1.64,1.64,
CU,2023-03-20,72.7,-2.75,5.54,"Knight, Blaine",669016,667421,,ball,,,,,11,"Brandon Marsh grounds out, first baseman Josh Lester to pitcher Blaine Knight.",S,L,R,PHI,BAL,B,,,0,0,2023,1.55,-1.09,-3.17,4.02,,592206,,2,2,Bot,,,,,,,-3.466747935172666,-105.46980657347616,6.2402869819107405,12.128665418734084,19.2075349859683,-41.62495193691051,3.11,1.46,,,,71.9,2781,6.0,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.49,,,,,,,,25,1,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,50,0.0,0.02,,,,-0.02,,5,5,0.923,0.923,27,25,27,26,1,1,,,,,5.45,-1.55,1.55,
SL,2023-03-20,80.7,-2.62,5.34,"Knight, Blaine",592206,667421,double,hit_into_play,,,,,9,Nick Castellanos doubles (3) on a ground ball to left fielder Colton Cowser.,S,R,R,PHI,BAL,X,7,ground_ball,3,2,2023,0.52,0.32,0.61,2.01,,,,2,2,Bot,61.09,131.07,,,,,6.174250916585374,-117.39835697860588,-1.3916468328332718,3.7431890232972655,21.30168982131036,-29.12261813761666,3.59,1.71,15,81.5,-7,80.8,2558,6.3,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.23,0.137,,1.25,,1,1,2,24,7,Slider,7,2,7,2,2,7,7,2,Standard,Standard,70,0.006,0.514,,,0.167,-0.514,88.0,5,5,0.917,0.917,27,31,27,31,1,1,,,,,3.17,-0.52,-0.52,
FF,2023-03-20,92.7,-2.29,5.71,"Knight, Blaine",592206,667421,,foul,,,,,8,Nick Castellanos doubles (3) on a ground ball to left fielder Colton Cowser.,S,R,R,PHI,BAL,S,,,3,2,2023,-0.58,1.06,0.09,2.03,,,,2,2,Bot,,,,,,,7.316461826084928,-134.6995795892199,-5.867008006369047,-8.70588523184331,30.281528832291247,-18.191357156590048,3.59,1.71,259,88.2,49,92.3,1956,6.2,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.26,,,,,,,,24,6,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,228,0.0,0.0,,,,0.0,88.2,5,5,0.917,0.917,27,31,27,31,1,1,,,,,1.61,0.58,0.58,
FF,2023-03-20,92.8,-2.15,5.74,"Knight, Blaine",592206,667421,,ball,,,,,12,Nick Castellanos doubles (3) on a ground ball to left fielder Colton Cowser.,S,R,R,PHI,BAL,B,,,2,2,2023,-0.82,1.1,1.05,3.0,,,,2,2,Bot,,,,,,,9.977219502324672,-134.7817271619417,-3.615044717815748,-12.214504845784797,29.32824659763627,-18.093005255994175,3.59,1.71,,,,92.8,1971,6.4,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.13,,,,,,,,24,5,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,218,0.0,0.104,,,,-0.104,,5,5,0.917,0.917,27,31,27,31,1,1,,,,,1.55,0.82,0.82,
FF,2023-03-20,92.2,-2.24,5.74,"Knight, Blaine",592206,667421,,foul,,,,,6,Nick Castellanos doubles (3) on a ground ball to left fielder Colton Cowser.,S,R,R,PHI,BAL,S,,,2,1,2023,-0.46,1.02,0.66,2.3,,,,2,2,Bot,,,,,,,8.342927620895466,-133.81280179545183,-5.044854925370243,-7.562528526935396,32.553814370709574,-18.96433980583082,3.59,1.71,191,64.6,48,91.4,2003,6.2,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.26,,,,,,,,24,4,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,141,0.0,-0.081,,,,0.081,88.0,5,5,0.917,0.917,27,31,27,31,1,1,,,,,1.7,0.46,0.46,
SI,2023-03-20,91.5,-2.26,5.56,"Knight, Blaine",592206,667421,,ball,,,,,14,Nick Castellanos doubles (3) on a ground ball to left fielder Colton Cowser.,S,R,R,PHI,BAL,B,,,1,1,2023,-1.41,0.89,0.02,0.6,,,,2,2,Bot,,,,,,,8.786962631047585,-132.78764376796028,-8.514881100228983,-18.52488347033492,29.23314004339712,-19.939725080718112,3.59,1.71,,,,91.2,2229,6.3,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.16,,,,,,,,24,3,Sinker,7,2,7,2,2,7,7,2,Standard,Standard,224,0.0,0.053,,,,-0.053,,5,5,0.917,0.917,27,31,27,31,1,1,,,,,1.86,1.41,1.41,
SL,2023-03-20,78.4,-2.6,5.5,"Knight, Blaine",592206,667421,,foul,,,,,5,Nick Castellanos doubles (3) on a ground ball to left fielder Colton Cowser.,S,R,R,PHI,BAL,S,,,1,0,2023,1.15,0.19,-0.24,2.52,,,,2,2,Bot,,,,,,,2.97233290473696,-114.25737232685152,0.0172335953290094,9.523634513549345,20.78948072547316,-30.690730541153098,3.59,1.71,,,,78.3,2457,6.1,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.41,,,,,,,,24,2,Slider,7,2,7,2,2,7,7,2,Standard,Standard,66,0.0,-0.056,,,,0.056,,5,5,0.917,0.917,27,31,27,31,1,1,,,,,3.5,-1.15,-1.15,
FF,2023-03-20,91.7,-2.35,5.74,"Knight, Blaine",592206,667421,,ball,,,,,14,Nick Castellanos doubles (3) on a ground ball to left fielder Colton Cowser.,S,R,R,PHI,BAL,B,,,0,0,2023,-0.75,1.03,0.0,1.17,,,,2,2,Bot,,,,,,,7.551569803338478,-133.12000674004412,-7.88633521031119,-10.50740196651994,28.259815986714283,-18.40823397509987,3.59,1.71,,,,91.5,1886,6.3,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.22,,,,,,,,24,1,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,226,0.0,0.043,,,,-0.043,,5,5,0.917,0.917,27,31,27,31,1,1,,,,,1.69,0.75,0.75,
CU,2023-03-20,74.1,-2.34,5.71,"Knight, Blaine",664761,667421,home_run,hit_into_play,,,,,4,Alec Bohm homers (4) on a fly ball to left field.,S,R,R,PHI,BAL,X,,fly_ball,1,2,2023,1.57,-1.22,-0.37,2.35,,,,2,2,Bot,25.02,78.29,,,,,1.2799183711783233,-107.7153996587722,2.6332818173077657,11.852883175346824,21.767163367028186,-42.31085360377021,3.45,1.55,387,104.8,31,73.3,2907,6.1,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.37,0.834,,2.0,,0,3,6,23,5,Curveball,6,2,6,2,2,7,7,2,,,35,0.045,2.679,,,3.29,-2.679,104.8,4,4,0.872,0.872,27,26,27,27,1,1,,,,,5.43,-1.57,-1.57,
CU,2023-03-20,74.4,-2.36,5.7,"Knight, Blaine",664761,667421,,foul,,,,,12,Alec Bohm homers (4) on a fly ball to left field.,S,R,R,PHI,BAL,S,,,1,2,2023,1.57,-1.17,0.88,3.14,,,,2,2,Bot,,,,,,,3.873230038952629,-108.09292869470828,4.13204213523365,11.43466378245513,21.503993325434404,-42.30571094056605,3.45,1.55,,,,73.9,2763,6.3,719036,543510,623507,676059,679631,683002,681297,663662,663630,54.16,,,,,,,,23,4,Curveball,6,2,6,2,2,6,6,2,,,46,0.0,0.0,,,,0.0,,4,4,0.872,0.872,27,26,27,27,1,1,,,,,5.35,-1.57,-1.57,
