pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
,2023-03-27,,,,"Bazardo, Eduard",701675,660825,double,hit_into_play,,,,,,Nathan Church hits a ground-rule double (1) on a fly ball to left-center field.,S,L,R,BAL,STL,X,,fly_ball,0,0,2023,,,,,,,,2,8,Top,103.16,40.51,,,,,,,,,,,,,,,,,,,719720,668974,656811,693409,623507,676059,663662,663630,614173,,,,1.25,,1,1,,58,1,,1,5,5,1,5,1,5,1,,,,-0.003,0.575,,,,-0.575,,-4,4,0.037,0.963,27,22,28,23,1,1,,,,,,,,
,2023-03-27,,,,"Baumann, Mike",701675,657508,field_out,hit_into_play,,,,,,"Nathan Church grounds out, pitcher Mike Baumann to first baseman Ryan O'Hearn.",S,L,R,BAL,STL,X,1,ground_ball,0,0,2023,,,,,,,,0,6,Top,118.25,177.94,,,,,,,,,,,,,,,,,,,719720,668974,656811,693409,623507,676059,663662,663630,614173,,,,0.0,,0,0,,43,1,,1,5,5,1,5,1,5,1,,,,0.007,-0.265,,,,0.265,,-4,4,0.074,0.926,27,22,28,23,1,0,,,,,,,,
FC,2023-03-25,91.1,-2.29,5.63,"Brigham, Jeff",701675,656257,field_out,hit_into_play,,,,,12,"Nathan Church grounds out softly, third baseman Brad Malm to first baseman Warren Saunders.",S,L,R,NYM,STL,X,5,ground_ball,0,1,2023,-0.17,1.1,1.26,2.97,642021,,,1,9,Top,114.55,185.03,,,,,9.26878321233652,-132.42312060929626,-3.132910281563408,-3.921653477648429,27.330989202753155,-18.775773682093927,3.32,1.51,28,32.2,6,91.1,2348,6.3,718969,605421,683469,606299,694246,660620,621466,641796,685328,54.22,0.243,,0.0,,0,0,1,70,2,Cutter,4,4,4,4,4,4,4,4,,,218,0.192,-0.218,,,0.272,0.218,88.0,0,0,0.321,0.679,31,22,31,23,1,1,,,,,1.65,0.17,-0.17,
FC,2023-03-25,90.5,-2.4,5.52,"Brigham, Jeff",701675,656257,,foul,,,,,3,"Nathan Church grounds out softly, third baseman Brad Malm to first baseman Warren Saunders.",S,L,R,NYM,STL,S,,,0,0,2023,0.05,0.93,0.51,2.9,642021,,,1,9,Top,,,,,,,7.136494653876869,-131.7421102018437,-2.625842995385525,-0.8001765360556702,26.589030639278867,-20.93302838176439,3.32,1.51,103,44.8,48,90.7,2452,6.3,718969,605421,683469,606299,694246,660620,621466,641796,685328,54.2,,,,,,,,70,1,Cutter,4,4,4,4,4,4,4,4,,,208,0.0,-0.055,,,,0.055,88.0,0,0,0.321,0.679,31,22,31,23,1,1,,,,,1.84,-0.05,0.05,
ST,2023-03-25,79.2,2.24,5.66,"McFarland, T.J.",701675,519008,field_out,hit_into_play,,,,,4,Nathan Church flies out to center fielder Brandon Nimmo.,S,L,L,NYM,STL,X,8,fly_ball,0,1,2023,-1.56,0.02,-0.39,2.7,642021,,,0,7,Top,117.04,95.02,,,,,-2.8218987552577146,-115.3985563014266,0.2311463227811587,-13.456688190025307,20.471113244962513,-32.26204124674572,3.32,1.51,261,72.5,35,78.5,2384,5.6,718969,621512,683469,606299,500871,596019,592192,607043,516782,54.89,0.46,,0.0,,0,0,3,52,2,Sweeper,2,4,4,2,4,2,4,2,,,302,0.025,-0.173,,,0.556,0.173,88.0,-2,2,0.112,0.888,34,22,34,23,1,0,,,,,3.59,-1.56,-1.56,
SI,2023-03-25,88.5,2.33,5.69,"McFarland, T.J.",701675,519008,,foul,,,,,8,Nathan Church flies out to center fielder Brandon Nimmo.,S,L,L,NYM,STL,S,,,0,0,2023,1.28,-0.04,0.07,1.84,642021,,,0,7,Top,,,,,,,-7.999692781318354,-128.7521827923311,-3.2460696708776164,15.808592722704509,24.50646620282437,-32.1802416826706,3.32,1.51,,,,87.2,1973,5.3,718969,621512,683469,606299,500871,596019,592192,607043,516782,55.2,,,,,,,,52,1,Sinker,2,4,4,2,4,2,4,2,,,101,0.0,-0.045,,,,0.045,,-2,2,0.112,0.888,34,22,34,23,1,0,,,,,2.93,1.28,1.28,
SI,2023-03-21,95.1,-1.08,6.45,"Peralta, Wily",701675,503449,single,hit_into_play,,,,,9,Nathan Church singles on a ground ball to left fielder Jared McKenzie.   Jeremy Rivas to 3rd.    Masyn Winn to 2nd.,S,L,R,STL,WSH,X,7,ground_ball,2,0,2023,-1.09,0.93,0.48,1.85,,692405,691026,0,8,Bot,91.86,121.75,,,,,6.423852159023064,-138.34923041723852,-8.480055285171318,-15.38119439099245,26.05037282993425,-18.60418665569702,3.32,1.51,86,97.8,2,94.6,1793,5.7,719024,656180,571431,656308,702358,694182,686982,696285,676667,54.84,0.443,,0.9,,1,0,4,70,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,207,0.132,0.341,,,0.478,-0.341,97.8,-3,-3,0.213,0.213,34,22,34,23,1,0,,,,,1.56,1.09,-1.09,
FS,2023-03-21,81.4,-1.11,6.45,"Peralta, Wily",701675,503449,,ball,,,,,13,Nathan Church singles on a ground ball to left fielder Jared McKenzie.   Jeremy Rivas to 3rd.    Masyn Winn to 2nd.,S,L,R,STL,WSH,B,,,1,0,2023,-0.83,0.87,-0.49,1.11,,692405,691026,0,8,Bot,,,,,,,2.9656565697829804,-118.52719769203064,-7.089333930922347,-8.398418074214792,19.61225537985387,-22.907494859198696,3.12,1.45,,,,81.3,1145,5.9,719024,656180,571431,656308,702358,694182,686982,696285,676667,54.64,,,,,,,,70,2,Split-Finger,1,4,1,4,4,1,1,4,Standard,Standard,216,0.0,0.078,,,,-0.078,,-3,-3,0.213,0.213,34,22,34,23,1,0,,,,,2.53,0.83,-0.83,
SL,2023-03-21,82.5,-1.48,6.41,"Peralta, Wily",701675,503449,,ball,,,,,13,Nathan Church singles on a ground ball to left fielder Jared McKenzie.   Jeremy Rivas to 3rd.    Masyn Winn to 2nd.,S,L,R,STL,WSH,B,,,0,0,2023,0.16,0.19,-0.38,1.25,,692405,691026,0,8,Bot,,,,,,,2.151274402830883,-120.20101002481428,-5.640965417217688,1.226108348279736,20.37753832321473,-29.525985483650203,3.05,1.37,,,,82.0,1970,5.6,719024,656180,571431,656308,702358,694182,686982,696285,676667,54.87,,,,,,,,70,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,198,0.0,0.042,,,,-0.042,,-3,-3,0.213,0.213,34,22,34,23,1,0,,,,,3.11,-0.16,0.16,
FF,2023-03-16,93.9,-0.87,5.34,"Arrighetti, Spencer",701675,681293,strikeout_double_play,swinging_strike,,,,,6,"Nathan Church strikes out swinging and Kramer Robertson caught stealing 2nd, catcher Korey Lee to shortstop Dixon Machado to catcher Korey Lee.",S,L,R,STL,HOU,S,2,,3,2,2023,-0.53,1.47,0.51,2.08,,,670298,1,7,Bot,,,,,,,4.821749677509648,-136.60875357723336,-6.090437494578577,-7.681798059491454,29.167577721358512,-12.58884436539183,3.32,1.51,,,,95.5,2152,7.2,719097,686676,669309,682182,695238,553988,688403,694175,688869,53.32,,,0.0,,0,0,,58,6,4-Seam Fastball,0,3,0,3,3,0,0,3,,,214,-0.057,-0.314,,,,0.314,,-3,-3,0.122,0.122,23,22,23,23,1,2,,,,,1.11,0.53,-0.53,
