pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-09-17,76.6,-3.02,3.92,"Sandlin, Nick",680716,680704,strikeout,called_strike,,,,,8,Jonathan Ornelas called out on strikes.,R,R,R,CLE,TEX,S,2,,0,2,2023,1.12,0.81,0.2,1.65,,677649,,2,9,Top,,,,,,,4.831793754950686,-111.5573939352835,0.7477871033205902,8.457606363324626,20.041151129121225,-25.739942975346615,3.45,1.58,,,,77.1,2605,6.6,716549,595956,681807,677588,671289,672356,680757,657656,686823,53.88,,0.0,0.0,1,0,0,,75,3,Slider,9,2,2,9,2,9,2,9,Standard,Standard,91,0.0,-0.185,,,,0.185,,7,-7,1.0,0.0,26,23,26,23,1,0,4,2,2,,3.06,-1.12,-1.12,2.9
FF,2023-09-17,90.8,-2.96,4.41,"Sandlin, Nick",680716,680704,,foul,,,,,12,Jonathan Ornelas called out on strikes.,R,R,R,CLE,TEX,S,,,0,1,2023,-0.82,1.0,0.18,3.54,,677649,,2,9,Top,,,,,,,9.694234839335667,-131.94076737189968,1.5878187107407364,-11.5495135881733,25.83939496257624,-20.91250033543043,3.37,1.53,182,72.4,59,91.7,2307,6.7,716549,595956,681807,677588,671289,672356,680757,657656,686823,53.76,,,,,,,,75,2,4-Seam Fastball,9,2,2,9,2,9,2,9,Standard,Standard,238,0.0,-0.061,66.9,6.3,,0.061,88.0,7,-7,1.0,0.0,26,23,26,23,1,0,4,2,2,,1.75,0.82,0.82,10.4
SL,2023-09-17,78.0,-3.14,4.03,"Sandlin, Nick",680716,680704,,called_strike,,,,,1,Jonathan Ornelas called out on strikes.,R,R,R,CLE,TEX,S,,,0,0,2023,0.68,0.5,-0.57,3.07,,677649,,2,9,Top,,,,,,,4.300886782877619,-113.57765734529276,3.823756651869913,5.317334833249321,17.433305464862528,-28.60686750943518,3.42,1.51,,,,79.0,2524,6.6,716549,595956,681807,677588,671289,672356,680757,657656,686823,53.9,,,,,,,,75,1,Slider,9,2,2,9,2,9,2,9,Standard,Standard,105,0.0,-0.046,,,,0.046,,7,-7,1.0,0.0,26,23,26,23,1,0,4,2,2,,3.2,-0.68,-0.68,4.6
CH,2023-09-15,79.2,-0.43,5.63,"Morgan, Eli",680716,669212,single,hit_into_play,,,,,8,Jonathan Ornelas singles on a line drive to left fielder Steven Kwan.,R,R,R,CLE,TEX,X,7,line_drive,1,2,2023,-1.29,0.12,-0.05,1.86,,,,1,9,Top,106.39,121.67,,,,,3.2522028006727397,-115.31384492509594,-1.730254311391016,-12.158264586394392,20.501307098829383,-30.982400714451792,3.37,1.53,62,94.8,1,79.9,1918,6.6,716575,666310,681807,671289,677588,672356,680757,657656,686823,53.86,0.409,0.363,0.9,1,1,0,2,74,4,Changeup,12,1,1,12,1,12,1,12,Standard,Standard,264,0.0,0.495,71.2,7.4,0.498,-0.495,94.8,11,-11,1.0,0.0,27,23,27,23,1,0,2,1,4,2,3.5,1.29,1.29,48.3
SL,2023-09-15,87.6,-0.25,5.58,"Morgan, Eli",680716,669212,,ball,,,,,14,Jonathan Ornelas singles on a line drive to left fielder Steven Kwan.,R,R,R,CLE,TEX,B,,,0,2,2023,0.23,0.2,1.03,0.51,,,,1,9,Top,,,,,,,2.633100843649867,-127.59564995634896,-6.64403029885691,2.0357718434620953,22.87763825419395,-29.000874788530872,3.75,1.7,,,,88.6,2414,6.6,716575,666310,681807,671289,677588,672356,680757,657656,686823,53.91,,,,,,,,74,3,Slider,12,1,1,12,1,12,1,12,Standard,Standard,149,0.0,0.019,,,,-0.019,,11,-11,1.0,0.0,27,23,27,23,1,0,2,1,4,2,2.74,-0.23,-0.23,46.4
SL,2023-09-15,86.2,-0.36,5.65,"Morgan, Eli",680716,669212,,swinging_strike,,,,,14,Jonathan Ornelas singles on a line drive to left fielder Steven Kwan.,R,R,R,CLE,TEX,S,,,0,1,2023,0.2,0.16,1.19,1.64,,,,1,9,Top,,,,,,,3.300660629552464,-125.51628369775376,-3.681066930171332,1.5042643981052055,23.962883904230644,-29.981758812307447,3.37,1.53,,,,87.0,2287,6.6,716575,666310,681807,671289,677588,672356,680757,657656,686823,53.86,,,,,,,,74,2,Slider,12,1,1,12,1,12,1,12,Standard,Standard,151,0.0,-0.057,72.9,7.7,,0.057,,11,-11,1.0,0.0,27,23,27,23,1,0,2,1,4,2,2.89,-0.2,-0.2,50.0
FF,2023-09-15,92.7,-0.22,5.58,"Morgan, Eli",680716,669212,,called_strike,,,,,14,Jonathan Ornelas singles on a line drive to left fielder Steven Kwan.,R,R,R,CLE,TEX,S,,,0,0,2023,-0.77,1.53,1.05,2.44,,,,1,9,Top,,,,,,,4.982656978947378,-134.8213638242808,-5.607998173420061,-10.461788810459348,28.940728740792995,-12.506765978137718,3.7,1.72,,,,93.6,2392,6.8,716575,666310,681807,671289,677588,672356,680757,657656,686823,53.66,,,,,,,,74,1,4-Seam Fastball,12,1,1,12,1,12,1,12,Standard,Standard,209,0.0,-0.041,,,,0.041,,11,-11,1.0,0.0,27,23,27,23,1,0,2,1,4,2,1.12,0.77,0.77,53.2
FF,2023-09-14,93.3,-2.77,5.82,"Francis, Bowden",680716,670102,hit_by_pitch,hit_by_pitch,,,,,11,Jonathan Ornelas hit by pitch.    Marcus Semien to 2nd.,R,R,R,TOR,TEX,B,,,0,0,2023,-0.35,1.57,-1.62,3.54,,,543760,1,9,Top,,,,,,,3.753650904426716,-135.76601931566512,-3.5739637873369077,-5.210164270428488,31.39860699129429,-12.273415897940447,3.37,1.53,,,,94.0,2405,6.8,716587,672386,665489,676914,656305,666182,593160,662139,624415,53.68,,0.726005,0.7,1,0,0,,80,1,4-Seam Fastball,2,9,9,2,9,2,9,2,Standard,Standard,215,0.0,0.336,,,,-0.336,,-7,7,0.001,0.999,27,23,27,23,1,0,1,1,,1,1.06,0.35,0.35,38.4
CU,2023-09-13,82.6,2.33,5.49,"Kikuchi, Yusei",680716,579328,strikeout,called_strike,,,,,6,Jonathan Ornelas called out on strikes.,R,R,L,TOR,TEX,S,2,,2,2,2023,-1.01,-0.17,0.71,2.22,,,,2,4,Top,,,,,,,-1.7345518748448143,-120.36140467706008,-0.593268734120285,-9.471603080288212,24.1312186477136,-33.89013111776039,3.43,1.47,,,,83.7,2526,7.0,716594,672386,665489,676914,669289,676391,593160,662139,543807,53.49,,0.0,0.0,1,0,0,,28,7,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,307,0.005,-0.233,,,,0.233,,-4,4,0.128,0.872,32,23,32,23,2,1,5,1,6,1,3.51,-1.01,1.01,45.5
CU,2023-09-13,83.7,2.27,5.49,"Kikuchi, Yusei",680716,579328,,foul,,,,,9,Jonathan Ornelas called out on strikes.,R,R,L,TOR,TEX,S,,,2,2,2023,-0.59,-0.42,0.53,1.63,,,,2,4,Top,,,,,,,-2.8844635512896435,-121.88437114170632,-1.637758796116128,-5.275606141218216,25.461801251210876,-36.1969612866152,3.37,1.53,,,,84.2,2654,6.7,716594,672386,665489,676914,669289,676391,593160,662139,543807,53.75,,,,,,,,28,6,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,309,0.0,0.0,75.7,7.7,,0.0,,-4,4,0.128,0.872,32,23,32,23,2,1,5,1,6,1,3.68,-0.59,0.59,46.1
FF,2023-09-13,91.6,2.7,5.17,"Kikuchi, Yusei",680716,579328,,ball,,,,,14,Jonathan Ornelas called out on strikes.,R,R,L,TOR,TEX,B,,,1,2,2023,1.26,1.25,0.65,1.22,,,,2,4,Top,,,,,,,-7.995367849520117,-132.94781208917948,-6.801837472687145,16.746965854329815,30.777990737093887,-16.09078995764774,3.46,1.51,,,,92.1,2161,6.9,716594,672386,665489,676914,669289,676391,593160,662139,543807,53.58,,,,,,,,28,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,127,0.0,0.041,,,,-0.041,,-4,4,0.128,0.872,32,23,32,23,2,1,5,1,6,1,1.5,1.26,-1.26,33.5
CU,2023-09-13,83.9,2.28,5.52,"Kikuchi, Yusei",680716,579328,,ball,,,,,14,Jonathan Ornelas called out on strikes.,R,R,L,TOR,TEX,B,,,0,2,2023,-0.33,-0.34,0.99,1.08,,,,2,4,Top,,,,,,,-2.3575433003588917,-122.16060757589038,-3.1589907508860264,-2.7579993978429456,26.423720103809355,-35.10105796772923,3.43,1.58,,,,84.6,2568,6.9,716594,672386,665489,676914,669289,676391,593160,662139,543807,53.57,,,,,,,,28,4,Curveball,0,4,4,0,4,0,4,0,Standard,Standard,303,0.0,0.022,,,,-0.022,,-4,4,0.128,0.872,32,23,32,23,2,1,5,1,6,1,3.6,-0.33,0.33,45.2
