pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-09-30,85.7,1.6,5.26,"Speier, Gabe",608369,642100,strikeout,swinging_strike,,,,,13,Corey Seager strikes out swinging.,R,L,L,SEA,TEX,S,2,,1,2,2023,-0.32,-0.19,-0.95,1.2,,,,2,5,Top,,,,,,,-5.307395455709973,-124.66592955152947,-2.912480480788019,-2.2557678906111422,25.383422506233263,-33.771979794150695,3.45,1.51,,,,84.8,2403,5.7,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.75,,0.0,0.0,1,0,0,,44,4,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,296,0.002,-0.191,66.7,7.8,,0.191,,-5,5,0.065,0.935,28,29,28,29,1,3,2,1,,1,3.3,-0.32,-0.32,28.8
SL,2023-09-30,86.4,1.38,5.35,"Speier, Gabe",608369,642100,,ball,,,,,13,Corey Seager strikes out swinging.,R,L,L,SEA,TEX,B,,,0,2,2023,0.06,-0.21,-1.86,-0.62,,,,2,5,Top,,,,,,,-7.839629154736016,-125.4366992064272,-7.5372221793495875,2.285917264204013,25.813115620476314,-33.02037327934818,3.45,1.5,,,,86.5,2343,6.5,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.01,,,,,,,,44,3,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,299,0.0,0.022,,,,-0.022,,-5,5,0.065,0.935,28,29,28,29,1,3,2,1,,1,3.28,0.06,0.06,33.3
SI,2023-09-30,94.5,1.49,5.41,"Speier, Gabe",608369,642100,,called_strike,,,,,9,Corey Seager strikes out swinging.,R,L,L,SEA,TEX,S,,,0,1,2023,1.59,0.62,0.7,1.86,,,,2,5,Top,,,,,,,-5.579125452793802,-137.51198249942877,-4.916718864926516,21.453055641584136,31.592365456979365,-23.417013204513303,3.52,1.51,,,,93.8,2042,6.0,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.53,,,,,,,,44,2,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,131,0.0,-0.061,,,,0.061,,-5,5,0.065,0.935,28,29,28,29,1,3,2,1,,1,1.94,1.59,1.59,31.0
SI,2023-09-30,95.3,1.58,5.47,"Speier, Gabe",608369,642100,,foul,,,,,3,Corey Seager strikes out swinging.,R,L,L,SEA,TEX,S,,,0,0,2023,1.61,0.76,0.7,2.99,,,,2,5,Top,,,,,,,-5.92187160222347,-138.6048417875872,-2.53339993029512,22.128213999798135,32.56059337320695,-22.09224514817629,3.45,1.51,5,68.3,-30,94.6,2036,6.0,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.5,,,,,,,,44,1,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,132,0.0,-0.045,63.9,4.5,,0.045,88.0,-5,5,0.065,0.935,28,29,28,29,1,3,2,1,,1,1.77,1.61,1.61,32.2
FF,2023-09-30,95.6,1.5,5.46,"Speier, Gabe",543760,642100,field_out,hit_into_play,,,,,1,Marcus Semien lines out to left fielder Dylan Moore.,R,R,L,SEA,TEX,X,7,line_drive,1,0,2023,0.83,1.27,-0.7,3.18,,,,1,5,Top,63.37,96.51,,,,,-7.640085150552854,-139.01148892272312,-3.2428880286273087,12.513554225142268,31.381880157363035,-15.115692474945892,3.4,1.66,297,81.3,30,95.0,2369,6.0,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.49,0.094,0.114,0.0,1,0,0,3,43,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,137,0.004,-0.306,56.3,7.0,0.173,0.306,88.0,-5,5,0.061,0.939,28,32,28,33,1,3,2,1,,1,1.22,0.83,-0.83,32.2
SL,2023-09-30,86.5,1.69,5.37,"Speier, Gabe",543760,642100,,ball,,,,,14,Marcus Semien lines out to left fielder Dylan Moore.,R,R,L,SEA,TEX,B,,,0,0,2023,-0.09,0.05,1.18,2.32,,,,1,5,Top,,,,,,,-1.0295931037096473,-126.02355529449596,-1.2017785438919228,-0.7385794170938796,25.092729508312352,-31.616406840731702,3.44,1.66,,,,86.2,2215,6.0,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.53,,,,,,,,43,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,236,0.0,0.039,,,,-0.039,,-5,5,0.061,0.939,28,32,28,33,1,3,2,1,,1,2.98,-0.09,0.09,29.9
SL,2023-09-30,85.4,1.31,5.4,"Speier, Gabe",694497,642100,strikeout,swinging_strike,,,,,13,Evan Carter strikes out swinging.,R,L,L,SEA,TEX,S,2,,2,2,2023,-0.34,-0.31,-1.23,1.56,,,,0,5,Top,,,,,,,-5.26467318546107,-124.31750284115058,-2.14699153534823,-2.4928401065488512,24.373829565363472,-35.184518152552414,3.61,1.67,,,,84.9,2214,5.9,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.63,,0.0,0.0,1,0,0,,42,6,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,273,0.004,-0.239,45.5,7.3,,0.239,,-5,5,0.057,0.943,28,20,28,21,1,2,2,1,,1,3.43,-0.34,-0.34,30.4
FF,2023-09-30,96.1,1.57,5.42,"Speier, Gabe",694497,642100,,foul,,,,,1,Evan Carter strikes out swinging.,R,L,L,SEA,TEX,S,,,2,2,2023,0.84,1.45,-0.6,3.11,,,,0,5,Top,,,,,,,-7.579954112573257,-139.6933733059928,-3.798177524225446,12.715608135723452,31.31222385773143,-12.497533119364748,3.61,1.67,212,74.2,24,95.4,2365,5.9,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.57,,,,,,,,42,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,137,0.0,0.0,71.7,7.1,,0.0,88.0,-5,5,0.057,0.943,28,20,28,21,1,2,2,1,,1,1.02,0.84,0.84,30.3
SL,2023-09-30,87.2,1.41,5.49,"Speier, Gabe",694497,642100,,ball,,,,,13,Evan Carter strikes out swinging.,R,L,L,SEA,TEX,B,,,1,2,2023,-0.21,-0.15,-2.2,0.61,,,,0,5,Top,,,,,,,-8.203695176241808,-126.64961644372956,-5.187149020412036,-0.4780573149034079,27.55499806275344,-32.82556977786656,3.56,1.69,,,,86.5,2154,6.1,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.43,,,,,,,,42,4,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,227,0.0,0.046,,,,-0.046,,-5,5,0.057,0.943,28,20,28,21,1,2,2,1,,1,3.17,-0.21,-0.21,33.5
SL,2023-09-30,85.3,1.53,5.44,"Speier, Gabe",694497,642100,,ball,,,,,13,Evan Carter strikes out swinging.,R,L,L,SEA,TEX,B,,,0,2,2023,-0.26,-0.1,-2.86,0.84,,,,0,5,Top,,,,,,,-9.770482754824425,-123.97181994425635,-4.331747727178566,-0.8524272584880627,22.924046153329694,-32.54052459866153,3.66,1.77,,,,85.3,2263,6.2,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.31,,,,,,,,42,3,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,289,0.0,0.024,,,,-0.024,,-5,5,0.057,0.943,28,20,28,21,1,2,2,1,,1,3.22,-0.26,-0.26,33.4
FF,2023-09-30,95.2,1.57,5.51,"Speier, Gabe",694497,642100,,called_strike,,,,,4,Evan Carter strikes out swinging.,R,L,L,SEA,TEX,S,,,0,1,2023,0.85,1.4,-0.63,2.75,,,,0,5,Top,,,,,,,-7.626112003846838,-138.45567798862456,-4.725737702311068,12.610751121314118,29.05873990498304,-13.32002444160891,3.71,1.75,,,,94.7,2355,5.9,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.6,,,,,,,,42,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,135,0.0,-0.054,,,,0.054,,-5,5,0.057,0.943,28,20,28,21,1,2,2,1,,1,1.11,0.85,0.85,27.9
FF,2023-09-30,94.9,1.62,5.55,"Speier, Gabe",694497,642100,,called_strike,,,,,1,Evan Carter strikes out swinging.,R,L,L,SEA,TEX,S,,,0,0,2023,0.85,1.42,-0.71,3.49,,,,0,5,Top,,,,,,,-7.955061499923882,-138.03731178617394,-2.917765181135343,12.526912860784511,28.92190032187624,-13.461776320804908,3.73,1.77,,,,94.6,2331,6.0,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.51,,,,,,,,42,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,134,0.0,-0.042,,,,0.042,,-5,5,0.057,0.943,28,20,28,21,1,2,2,1,,1,1.1,0.85,0.85,29.3
SL,2023-09-30,84.2,1.55,5.41,"Speier, Gabe",665750,642100,strikeout,swinging_strike,,,,,13,Leody Taveras strikes out swinging.,R,R,L,SEA,TEX,S,2,,1,2,2023,-0.37,-0.2,-1.29,0.99,666969,673962,641680,2,4,Top,,,,,,,-5.814012169235368,-122.5661496507432,-3.5067046241012685,-2.6572506817907637,23.333582592067284,-33.69300003214838,3.67,1.78,,,,83.8,2293,5.9,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.55,,0.0,0.0,1,0,0,,38,4,Slider,0,5,5,0,5,0,5,0,Standard,Standard,294,0.017,-0.17,60.6,8.1,,0.17,,-5,5,0.066,0.934,28,24,28,25,1,2,2,1,,1,3.4,-0.37,0.37,31.3
SL,2023-09-30,84.5,1.53,5.47,"Speier, Gabe",665750,642100,,blocked_ball,,,,,13,Leody Taveras strikes out swinging.,R,R,L,SEA,TEX,B,,,0,2,2023,-0.21,-0.31,-1.76,0.72,666969,673962,641680,2,4,Top,,,,,,,-7.248963540256901,-122.93837888517288,-4.114287435366953,-0.7650287279543794,23.6027695228008,-34.73426565257826,3.8,1.86,,,,84.5,2203,6.2,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.27,,,,,,,,38,3,Slider,0,5,5,0,5,0,5,0,Standard,Standard,294,0.0,0.011,,,,-0.011,,-5,5,0.066,0.934,28,24,28,25,1,2,2,1,,1,3.5,-0.21,0.21,30.4
SL,2023-09-30,85.6,1.53,5.43,"Speier, Gabe",665750,642100,,swinging_strike,,,,,13,Leody Taveras strikes out swinging.,R,R,L,SEA,TEX,S,,,0,1,2023,-0.14,-0.14,-0.9,1.15,666969,673962,641680,2,4,Top,,,,,,,-5.445146554768693,-124.70621086284224,-3.6326457006153454,-0.4513611104630358,22.517362790311942,-33.19165855896015,3.67,1.78,,,,85.9,2184,6.2,716366,663728,664034,668942,553993,641487,664238,677594,606192,54.34,,,,,,,,38,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,265,0.0,-0.057,57.6,7.9,,0.057,,-5,5,0.066,0.934,28,24,28,25,1,2,2,1,,1,3.22,-0.14,0.14,30.3
