pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-08-01,87.6,-3.97,5.34,"Adams, Austin",592626,613534,single,hit_into_play,,,,,8,"Joc Pederson singles on a sharp ground ball to catcher Carson Kelly, deflected by pitcher Austin Adams.",R,L,R,SF,AZ,X,1,ground_ball,1,0,2023,0.67,0.0,0.05,1.77,,,,0,8,Bot,133.17,181.71,,,,,8.240926806640728,-127.49710898358828,-2.5556550739357444,5.886875871801798,23.44688948401531,-31.90129870010276,3.55,1.76,26,100.5,-2,87.2,2613,5.8,717180,608348,572233,606466,607054,672695,682998,677950,664983,54.7,0.391,0.346,0.9,1,1,0,2,58,2,Slider,4,3,4,3,3,4,4,3,Infield shade,Standard,64,0.019,0.392,66.5,7.1,0.439,-0.392,100.5,1,1,0.871,0.871,32,31,32,31,1,3,2,1,,1,2.95,-0.67,0.67,11.8
SI,2023-08-01,93.3,-3.67,5.52,"Adams, Austin",592626,613534,,ball,,,,,12,"Joc Pederson singles on a sharp ground ball to catcher Carson Kelly, deflected by pitcher Austin Adams.",R,L,R,SF,AZ,B,,,0,0,2023,-0.93,0.9,0.98,3.19,,,,0,8,Bot,,,,,,,13.816213525370603,-135.1792830009539,-2.185268687794339,-14.33021542564788,27.856448767364117,-20.80160965795324,3.61,1.82,,,,92.4,2512,5.8,717180,608348,572233,606466,607054,672695,682998,677950,664983,54.65,,,,,,,,58,1,Sinker,4,3,4,3,3,4,4,3,Infield shade,Standard,233,0.0,0.04,,,,-0.04,,1,1,0.871,0.871,32,31,32,31,1,3,2,1,,1,1.73,0.93,-0.93,16.2
SL,2023-07-30,88.6,-3.66,5.27,"Adams, Austin",543939,613534,field_out,hit_into_play,,,,,8,Kolten Wong grounds out to first baseman Christian Walker.,R,L,R,AZ,SEA,X,3,ground_ball,0,1,2023,0.63,-0.03,0.0,1.51,,664034,687799,2,8,Top,156.2,166.92,,,,,7.5300721583136285,-129.00587835978,-3.130117552734248,5.686955537269678,23.634078230553257,-32.06374325899517,3.2,1.49,10,94.3,-9,88.0,2936,5.6,717193,645444,572233,668942,656896,672695,666971,682998,686527,54.89,0.217,0.193,0.0,1,0,0,2,60,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,57,0.012,-0.256,73.0,7.1,0.262,0.256,94.3,-3,3,0.067,0.933,32,32,32,33,1,3,2,1,2,33,2.9,-0.63,0.63,14.5
SL,2023-07-30,88.0,-3.47,5.3,"Adams, Austin",543939,613534,,called_strike,,,,,2,Kolten Wong grounds out to first baseman Christian Walker.,R,L,R,AZ,SEA,S,,,0,0,2023,0.71,0.23,0.17,3.12,,664034,687799,2,8,Top,,,,,,,7.278621259040285,-128.08194699013524,0.2615534491131348,6.586191002878776,23.3427461772774,-29.879927326743243,3.2,1.54,,,,87.7,2935,5.8,717193,645444,572233,668942,656896,672695,666971,682998,686527,54.7,,,,,,,,60,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,56,0.0,-0.04,,,,0.04,,-3,3,0.067,0.933,32,32,32,33,1,3,2,1,2,33,2.69,-0.71,0.71,15.4
SI,2023-07-30,94.6,-3.51,5.31,"Adams, Austin",687799,613534,walk,ball,,,,,11,Cade Marlowe walks.   Ty France to 2nd.,R,L,R,AZ,SEA,B,,,3,1,2023,-0.73,0.65,-1.35,4.17,,,664034,2,8,Top,,,,,,,7.197559431866128,-137.70833472177944,1.212840908959796,-10.89653547280608,29.39111697818468,-24.351273323507375,3.14,1.51,,,,93.9,2608,5.8,717193,645444,572233,668942,656896,672695,666971,682998,686527,54.74,,0.695903,0.7,1,0,0,,59,5,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,232,-0.006,0.164,,,,-0.164,,-3,3,0.073,0.927,32,26,32,26,1,3,2,1,2,1,1.89,0.73,-0.73,14.4
SL,2023-07-30,88.6,-3.47,5.13,"Adams, Austin",687799,613534,,ball,,,,,14,Cade Marlowe walks.   Ty France to 2nd.,R,L,R,AZ,SEA,B,,,2,1,2023,0.43,0.2,1.4,1.29,,,664034,2,8,Top,,,,,,,10.871964352331844,-128.6948826481114,-3.730790378974904,2.827318271344482,23.81163667489314,-29.444261000236455,3.2,1.54,,,,88.0,2890,5.8,717193,645444,572233,668942,656896,672695,666971,682998,686527,54.7,,,,,,,,59,4,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,45,0.0,0.097,,,,-0.097,,-3,3,0.073,0.927,32,26,32,26,1,3,2,1,2,1,2.69,-0.43,0.43,14.1
SI,2023-07-30,94.3,-3.38,5.29,"Adams, Austin",687799,613534,,ball,,,,,11,Cade Marlowe walks.   Ty France to 2nd.,R,L,R,AZ,SEA,B,,,1,1,2023,-0.68,0.68,-0.37,3.41,,,664034,2,8,Top,,,,,,,9.226299980035591,-137.07308687253024,-0.7377414251427412,-10.55321289836117,27.72106049672188,-23.587327591051285,3.17,1.47,,,,93.7,2698,5.8,717193,645444,572233,668942,656896,672695,666971,682998,686527,54.69,,,,,,,,59,3,Sinker,0,3,3,0,3,0,3,0,Infield shade,Standard,228,0.0,0.036,,,,-0.036,,-3,3,0.073,0.927,32,26,32,26,1,3,2,1,2,1,1.87,0.68,-0.68,14.4
SL,2023-07-30,90.4,-3.64,5.22,"Adams, Austin",687799,613534,,ball,,,,,14,Cade Marlowe walks.   Ty France to 2nd.,R,L,R,AZ,SEA,B,,,0,1,2023,0.28,0.2,0.61,1.02,,,664034,2,8,Top,,,,,,,9.90667389568531,-131.34203877650228,-4.953436873445077,1.3561255177677567,24.897328618882774,-29.015667460942495,3.17,1.47,,,,89.9,2875,5.8,717193,645444,572233,668942,656896,672695,666971,682998,686527,54.66,,,,,,,,59,2,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,67,0.0,0.025,,,,-0.025,,-3,3,0.073,0.927,32,26,32,26,1,3,2,1,2,1,2.57,-0.28,0.28,22.3
SL,2023-07-30,89.1,-3.47,5.25,"Adams, Austin",687799,613534,,swinging_strike,,,,,9,Cade Marlowe walks.   Ty France to 2nd.,R,L,R,AZ,SEA,S,,,0,0,2023,0.52,-0.01,0.34,1.73,,,664034,2,8,Top,,,,,,,8.179088526310185,-129.6513951030679,-2.6725364156411064,4.451323470081936,22.771390119247258,-32.04015789850077,3.41,1.56,,,,88.6,2886,5.6,717193,645444,572233,668942,656896,672695,666971,682998,686527,54.87,,,,,,,,59,1,Slider,0,3,3,0,3,0,3,0,Infield shade,Standard,53,0.0,-0.045,72.3,7.5,,0.045,,-3,3,0.073,0.927,32,26,32,26,1,3,2,1,2,1,2.85,-0.52,0.52,12.0
SL,2023-07-30,89.6,-3.27,5.6,"Adams, Austin",664034,613534,single,hit_into_play,,,,,14,Ty France singles on a line drive to center fielder Corbin Carroll.,R,R,R,AZ,SEA,X,8,line_drive,2,2,2023,0.53,-0.58,0.95,1.74,,,,2,8,Top,120.32,94.19,,,,,9.173151320369044,-130.21356206835878,-2.3055490327707195,4.220144812670753,26.129574749137717,-38.47868102728857,3.21,1.45,212,76.0,19,88.7,2931,5.7,717193,645444,572233,668942,656896,672695,666971,682998,686527,54.78,0.986,0.908,0.9,1,1,0,4,58,6,Slider,0,3,3,0,3,0,3,0,Standard,Standard,55,-0.003,0.385,70.4,7.9,1.059,-0.385,88.0,-3,3,0.076,0.924,32,28,32,29,1,3,2,1,2,1,3.41,-0.53,-0.53,22.0
