pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-06-01,92.4,-1.58,6.31,"Barnes, Matt",673490,598264,walk,blocked_ball,,,,,14,Ha-Seong Kim walks.   Austin Nola to 2nd.,R,R,R,MIA,SD,B,,,3,1,2023,-1.09,1.5,0.01,0.69,596142,,543592,2,6,Top,,,,,,,6.521694036543222,-133.85078981429933,-11.83660819974172,-14.547589492194255,31.540408042294516,-11.650124171805242,3.31,1.47,,,,93.2,2175,7.2,717941,663743,493329,650333,516416,621563,650559,641505,660821,53.27,,0.695903,0.7,1,0,0,,46,5,4-Seam Fastball,1,7,7,1,7,1,7,1,Infield shade,Standard,216,-0.002,0.09,,,,-0.09,,-6,6,0.023,0.977,33,27,33,28,1,3,4,1,,2,1.22,1.09,1.09,44.1
KC,2023-06-01,83.8,-1.35,6.53,"Barnes, Matt",673490,598264,,ball,,,,,14,Ha-Seong Kim walks.   Austin Nola to 2nd.,R,R,R,MIA,SD,B,,,2,1,2023,0.13,-0.74,0.92,2.08,596142,,543592,2,6,Top,,,,,,,4.989392943244944,-121.88366252432102,-2.329834161342439,0.1928606929634577,26.81933585980512,-39.17426822394757,3.25,1.4,,,,83.5,2019,6.4,717941,663743,493329,650333,516416,621563,650559,641505,660821,54.13,,,,,,,,46,4,Knuckle Curve,1,7,7,1,7,1,7,1,Infield shade,Standard,21,0.0,0.062,,,,-0.062,,-6,6,0.023,0.977,33,27,33,28,1,3,4,1,,2,4.02,-0.13,-0.13,49.5
FS,2023-06-01,88.3,-1.48,6.31,"Barnes, Matt",673490,598264,,ball,,,,,14,Ha-Seong Kim walks.   Austin Nola to 2nd.,R,R,R,MIA,SD,B,,,1,1,2023,-1.04,0.8,0.94,1.15,596142,,543592,2,6,Top,,,,,,,8.189584192415706,-128.15948436389468,-8.206131471031496,-13.19549596326339,27.90007753027794,-21.74955488188232,3.33,1.49,,,,89.3,1339,7.2,717941,663743,493329,650333,516416,621563,650559,641505,660821,53.3,,,,,,,,46,3,Split-Finger,1,7,7,1,7,1,7,1,Infield shade,Standard,238,0.0,0.031,,,,-0.031,,-6,6,0.023,0.977,33,27,33,28,1,3,4,1,,2,2.15,1.04,1.04,46.9
FF,2023-06-01,94.2,-1.56,6.32,"Barnes, Matt",673490,598264,,called_strike,,,,,5,Ha-Seong Kim walks.   Austin Nola to 2nd.,R,R,R,MIA,SD,S,,,1,0,2023,-1.12,1.43,-0.24,2.28,596142,,543592,2,6,Top,,,,,,,6.010455471144227,-136.76465171917286,-7.969907759109239,-15.44876460541165,33.515544023242235,-12.659245205876356,3.41,1.53,,,,94.9,2189,7.1,717941,663743,493329,650333,516416,621563,650559,641505,660821,53.41,,,,,,,,46,2,4-Seam Fastball,1,7,7,1,7,1,7,1,Infield shade,Standard,221,0.0,-0.055,,,,0.055,,-6,6,0.023,0.977,33,27,33,28,1,3,4,1,,2,1.18,1.12,1.12,44.2
FF,2023-06-01,94.5,-1.36,6.29,"Barnes, Matt",673490,598264,,ball,,,,,14,Ha-Seong Kim walks.   Austin Nola to 2nd.,R,R,R,MIA,SD,B,,,0,0,2023,-0.92,1.49,0.86,1.09,596142,,543592,2,6,Top,,,,,,,7.947978731486281,-136.96477760687267,-11.274668431132389,-13.351221864679324,32.42513666044493,-10.977640315178029,3.41,1.51,,,,95.5,2156,7.2,717941,663743,493329,650333,516416,621563,650559,641505,660821,53.27,,,,,,,,46,1,4-Seam Fastball,1,7,7,1,7,1,7,1,Infield shade,Standard,216,0.0,0.042,,,,-0.042,,-6,6,0.023,0.977,33,27,33,28,1,3,4,1,,2,1.1,0.92,0.92,47.7
KC,2023-06-01,82.9,-1.42,6.52,"Barnes, Matt",543592,598264,force_out,hit_into_play,,,,,6,"Austin Nola grounds into a force out, fielded by second baseman Luis Arraez.   Gary Sanchez to 3rd.    Jose Azocar out at 2nd.    Austin Nola to 1st.",R,R,R,MIA,SD,X,4,ground_ball,2,2,2023,0.36,-0.83,0.39,2.5,,596142,640492,1,6,Top,127.92,161.46,,,,,3.4348663189421544,-120.71216638977084,-1.1040684355712824,2.944911075193458,22.2141863925058,-40.36822815886257,3.47,1.63,3,71.9,-42,83.3,1929,6.4,717941,663743,493329,650333,516416,621563,650559,641505,660821,54.13,0.14,0.12,0.0,1,0,0,2,45,5,Knuckle Curve,1,7,7,1,7,1,7,1,Standard,Standard,24,0.003,-0.284,,,0.162,0.284,88.0,-6,6,0.02,0.98,33,33,33,34,1,2,4,2,,3,4.13,-0.36,-0.36,50.6
FF,2023-06-01,93.9,-1.54,6.34,"Barnes, Matt",543592,598264,,foul,,,,,6,"Austin Nola grounds into a force out, fielded by second baseman Luis Arraez.   Gary Sanchez to 3rd.    Jose Azocar out at 2nd.    Austin Nola to 1st.",R,R,R,MIA,SD,S,,,2,1,2023,-0.87,1.42,0.28,2.88,,596142,640492,1,6,Top,,,,,,,6.700833303074606,-136.43588884082854,-6.367602753410777,-12.368964233484716,33.85279712869544,-13.250008679383273,3.47,1.63,237,77.3,36,94.3,2070,6.9,717941,663743,493329,650333,516416,621563,650559,641505,660821,53.6,,,,,,,,45,4,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,218,0.0,-0.07,,,,0.07,88.0,-6,6,0.02,0.98,33,33,33,34,1,2,4,2,,3,1.2,0.87,0.87,45.6
FF,2023-06-01,93.7,-1.55,6.42,"Barnes, Matt",543592,598264,,called_strike,,,,,7,"Austin Nola grounds into a force out, fielded by second baseman Luis Arraez.   Gary Sanchez to 3rd.    Jose Azocar out at 2nd.    Austin Nola to 1st.",R,R,R,MIA,SD,S,,,2,0,2023,-0.64,1.51,-0.37,2.03,,596142,640492,1,6,Top,,,,,,,4.506504283471756,-136.010061790768,-8.874367293132464,-9.040892594370003,33.94363194512982,-11.626905501982687,3.43,1.57,,,,93.6,2108,6.7,717941,663743,493329,650333,516416,621563,650559,641505,660821,53.8,,,,,,,,45,3,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,217,0.0,-0.079,,,,0.079,,-6,6,0.02,0.98,33,33,33,34,1,2,4,2,,3,1.13,0.64,0.64,46.0
FF,2023-06-01,93.5,-1.55,6.41,"Barnes, Matt",543592,598264,,ball,,,,,11,"Austin Nola grounds into a force out, fielded by second baseman Luis Arraez.   Gary Sanchez to 3rd.    Jose Azocar out at 2nd.    Austin Nola to 1st.",R,R,R,MIA,SD,B,,,1,0,2023,-0.66,1.6,-1.27,3.53,,596142,640492,1,6,Top,,,,,,,2.201632928641182,-135.99805447850787,-5.147570291729714,-8.689774716148618,34.681966375629266,-11.451117366830264,3.47,1.61,,,,93.5,2159,6.7,717941,663743,493329,650333,516416,621563,650559,641505,660821,53.83,,,,,,,,45,2,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,217,0.0,0.067,,,,-0.067,,-6,6,0.02,0.98,33,33,33,34,1,2,4,2,,3,1.04,0.66,0.66,43.2
FS,2023-06-01,88.6,-1.58,6.38,"Barnes, Matt",543592,598264,,blocked_ball,,,,,13,"Austin Nola grounds into a force out, fielded by second baseman Luis Arraez.   Gary Sanchez to 3rd.    Jose Azocar out at 2nd.    Austin Nola to 1st.",R,R,R,MIA,SD,B,,,0,0,2023,-1.3,0.43,-0.36,0.75,,596142,640492,1,6,Top,,,,,,,5.767009161564412,-128.6584913032032,-8.635963162319042,-15.608446604269387,27.6862613382026,-25.74857990866438,3.45,1.61,,,,89.6,1580,7.1,717941,663743,493329,650333,516416,621563,650559,641505,660821,53.41,,,,,,,,45,1,Split-Finger,1,7,7,1,7,1,7,1,Standard,Standard,235,0.0,0.042,,,,-0.042,,-6,6,0.02,0.98,33,33,33,34,1,2,4,2,,3,2.5,1.3,1.3,46.9
