pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-10-01,90.3,-1.89,5.77,"Lange, Alex",686823,656638,single,hit_into_play,,,,,8,Will Brennan singles on a ground ball to right fielder Kerry Carpenter.,R,L,R,DET,CLE,X,9,ground_ball,0,1,2023,-1.22,0.43,-0.27,1.79,,,,1,9,Top,172.58,109.19,,,,,6.622306614660406,-131.30787729380646,-4.908639405028155,-15.543504463854486,26.462730993683376,-26.34862432229893,3.43,1.56,84,97.6,4,90.4,1704,6.3,716361,668670,628451,670097,663837,595879,668731,678009,681481,54.21,0.489,0.44,0.9,1,1,0,4,70,2,Changeup,5,2,2,5,2,5,2,5,Infield shade,Standard,244,-0.02,0.457,65.6,7.4,0.501,-0.457,97.6,3,-3,0.987,0.013,27,25,28,25,1,0,1,1,,,2.36,1.22,-1.22,44.2
KC,2023-10-01,87.1,-1.98,5.74,"Lange, Alex",686823,656638,,foul,,,,,14,Will Brennan singles on a ground ball to right fielder Kerry Carpenter.,R,L,R,DET,CLE,S,,,0,0,2023,-0.05,-0.02,0.22,0.88,,,,1,9,Top,,,,,,,5.376922712316336,-126.7081703900777,-5.476061164743021,-1.5640936552614737,24.148452265193303,-31.56572382037584,3.43,1.56,12,77.6,-4,87.2,2179,6.2,716361,668670,628451,670097,663837,595879,668731,678009,681481,54.27,,,,,,,,70,1,Knuckle Curve,5,2,2,5,2,5,2,5,Infield shade,Standard,325,0.0,-0.041,70.3,8.0,,0.041,88.0,3,-3,0.987,0.013,27,25,28,25,1,0,1,1,,,3.01,0.05,-0.05,45.8
CH,2023-09-30,89.9,-1.86,5.63,"Brieske, Beau",686823,689225,field_out,hit_into_play,,,,,7,"Will Brennan grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,L,R,DET,CLE,X,4,ground_ball,1,2,2023,-1.25,0.15,-0.67,1.83,,,677587,2,4,Top,148.22,147.85,,,,,5.5616483671334604,-130.76240180648057,-3.732880485531931,-15.548732875636803,27.85338163708308,-29.905874970379973,3.43,1.56,103,77.5,8,89.4,2034,6.0,716380,608348,679529,628451,663837,656716,668731,678009,681481,54.47,0.271,0.244,0.0,1,0,0,2,27,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,237,0.028,-0.207,72.3,7.6,0.277,0.207,88.0,0,0,0.531,0.469,25,25,25,25,1,1,4,4,,1,2.68,1.25,-1.25,39.2
CH,2023-09-30,89.2,-1.73,5.67,"Brieske, Beau",686823,689225,,foul,,,,,13,"Will Brennan grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,L,R,DET,CLE,S,,,1,1,2023,-1.51,0.35,-0.1,0.79,,,677587,2,4,Top,,,,,,,7.136989135784381,-129.64003875535337,-6.672325872492023,-18.55355734424494,26.895790490483986,-27.01823992644881,3.43,1.56,1,51.0,-42,88.7,2007,6.1,716380,608348,679529,628451,663837,656716,668731,678009,681481,54.45,,,,,,,,27,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,235,0.0,-0.06,68.0,8.1,,0.06,88.0,0,0,0.531,0.469,25,25,25,25,1,1,4,4,,1,2.52,1.51,-1.51,40.8
FF,2023-09-30,96.8,-1.6,5.77,"Brieske, Beau",686823,689225,,ball,,,,,11,"Will Brennan grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,L,R,DET,CLE,B,,,0,1,2023,-0.64,1.41,-1.15,2.95,,,677587,2,4,Top,,,,,,,2.6451486516406386,-140.8882926216518,-5.203261645723032,-9.108282744609252,30.75189133645734,-12.397673614168587,3.27,1.51,,,,96.7,2456,6.1,716380,608348,679529,628451,663837,656716,668731,678009,681481,54.38,,,,,,,,27,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,202,0.0,0.025,,,,-0.025,,0,0,0.531,0.469,25,25,25,25,1,1,4,4,,1,1.01,0.64,-0.64,45.2
FF,2023-09-30,97.1,-1.66,5.78,"Brieske, Beau",686823,689225,,called_strike,,,,,1,"Will Brennan grounds out, second baseman Andy Ibanez to first baseman Spencer Torkelson.",R,L,R,DET,CLE,S,,,0,0,2023,-0.77,1.34,-0.81,3.13,,,677587,2,4,Top,,,,,,,4.020789542630666,-141.36736463051602,-4.627161998573766,-11.283170180815835,31.78165790481055,-13.370285309346816,3.33,1.53,,,,96.9,2371,6.1,716380,608348,679529,628451,663837,656716,668731,678009,681481,54.39,,,,,,,,27,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209,0.0,-0.045,,,,0.045,,0,0,0.531,0.469,25,25,25,25,1,1,4,4,,1,1.07,0.77,-0.77,44.5
CH,2023-09-30,87.9,-1.24,5.84,"Díaz, Miguel",686823,622766,single,hit_into_play,,,,,8,Will Brennan singles on a line drive to center fielder Parker Meadows.,R,L,R,DET,CLE,X,8,line_drive,0,0,2023,-1.36,0.18,0.0,1.54,,,,2,2,Top,126.62,92.3,,,,,5.783201278025052,-127.84933232180973,-4.647003976372711,-16.105550050346714,26.509855254451548,-29.456262672771373,3.43,1.56,176,102.6,6,87.1,1718,5.8,716380,608348,679529,628451,663837,656716,668731,678009,681481,54.69,0.666,0.636,0.9,1,1,0,4,10,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,247,-0.014,0.344,74.7,7.6,0.77,-0.344,102.6,0,0,0.54,0.46,28,25,29,25,1,0,3,4,,1,2.78,1.36,-1.36,37.5
FF,2023-09-26,91.0,-2.08,5.51,"Sims, Lucas",686823,608371,field_out,hit_into_play,,,,,1,Will Brennan flies out to right fielder Will Benson.,R,L,R,CLE,CIN,X,9,fly_ball,1,0,2023,-0.58,1.4,-0.59,2.92,,,,1,8,Bot,155.06,75.3,,,,,4.929179008775969,-132.43979136758392,-3.5630012304028096,-7.904867633115743,28.493465513843777,-15.132638145121067,3.43,1.55,316,88.9,31,90.1,2466,5.8,716435,571912,687952,663697,682622,682829,668715,670770,666181,54.74,0.069,0.1,0.0,1,0,0,3,73,2,4-Seam Fastball,7,9,7,9,9,7,7,9,Infield shade,Standard,209,-0.028,-0.306,69.6,7.3,0.162,0.306,88.9,-2,-2,0.115,0.115,29,25,29,25,1,3,2,2,4,4,1.35,0.58,-0.58,41.3
CU,2023-09-26,75.8,-2.23,5.56,"Sims, Lucas",686823,608371,,ball,,,,,14,Will Brennan flies out to right fielder Will Benson.,R,L,R,CLE,CIN,B,,,0,0,2023,1.35,-1.2,1.14,0.25,,,,1,8,Bot,,,,,,,4.57297474379571,-110.26164326944648,-1.7464879034742602,9.964042115733236,22.268623006681143,-41.77900347344781,3.38,1.6,,,,74.4,3064,5.6,716435,571912,687952,663697,682622,682829,668715,670770,666181,54.89,,,,,,,,73,1,Curveball,7,9,7,9,9,7,7,9,Standard,Standard,42,0.0,0.039,,,,-0.039,,-2,-2,0.115,0.115,29,25,29,25,1,3,2,2,4,4,5.22,-1.35,1.35,40.9
SI,2023-09-26,93.3,2.19,4.94,"Moll, Sam",686823,594580,field_out,hit_into_play,,,,,5,"Will Brennan grounds out, third baseman Noelvi Marte to first baseman Christian Encarnacion-Strand.",R,L,L,CLE,CIN,X,5,ground_ball,1,0,2023,1.28,-0.1,-0.22,2.65,,,,1,5,Bot,108.06,167.42,,,,,-8.69005500361594,-135.68085620672656,-0.0115217877004358,17.61424586516538,26.04088724618409,-33.59767819599923,3.43,1.55,11,100.1,-12,90.9,2352,4.6,716435,571912,687952,663697,682622,682829,668715,670770,666181,55.93,0.257,0.244,0.0,1,0,0,2,53,2,Sinker,7,8,7,8,8,7,7,8,Standard,Standard,118,-0.024,-0.306,64.7,5.9,0.295,0.306,100.1,-1,-1,0.373,0.373,31,25,31,25,1,2,2,2,4,4,2.69,1.28,1.28,17.3
