pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-04-22,90.1,-0.19,6.82,"Woods Richardson, Simeon",600869,680573,single,hit_into_play,,,,,7,Jeimer Candelario singles on a ground ball to left fielder Trevor Larnach. Victor Robles scores. Alex Call to 2nd.,R,L,R,MIN,WSH,X,7,ground_ball,3,1,2023,0.13,1.58,-0.31,1.98,,645302,669743,2,9,Top,98.4,129.57,,,,,-0.598115714881358,-131.04513603865473,-9.55207186989035,1.6589325409927134,26.897817913896393,-12.195703112697457,3.28,1.65,92,94.9,3,91.4,2128,7.0,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.49,0.469,0.436,0.9,1,1,0,4,84,5,4-Seam Fastball,4,9,9,4,10,4,10,4,Standard,Standard,178,-0.004,0.486,,,0.521,-0.486,94.9,-5,5,0.006,0.994,22,29,23,30,3,5,,1,,1,1.23,-0.13,0.13,69.4
FF,2023-04-22,90.1,-0.32,6.91,"Woods Richardson, Simeon",600869,680573,,called_strike,,,,,7,Jeimer Candelario singles on a ground ball to left fielder Trevor Larnach. Victor Robles scores. Alex Call to 2nd.,R,L,R,MIN,WSH,S,,,3,0,2023,0.13,1.63,-0.62,1.8,,645302,669743,2,9,Top,,,,,,,-1.0237784836972403,-130.89809702283472,-10.259548035093689,1.7391727694026835,26.655819552805156,-11.54652101023886,3.16,1.65,,,,91.1,2123,6.9,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.6,,,,,,,,84,4,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,175,0.0,-0.056,,,,0.056,,-5,5,0.006,0.994,22,29,23,30,3,5,,1,,1,1.18,-0.13,0.13,68.9
FF,2023-04-22,89.8,-0.2,6.93,"Woods Richardson, Simeon",600869,680573,,ball,,,,,11,Jeimer Candelario singles on a ground ball to left fielder Trevor Larnach. Victor Robles scores. Alex Call to 2nd.,R,L,R,MIN,WSH,B,,,2,0,2023,0.35,1.65,-0.54,3.91,,645302,669743,2,9,Top,,,,,,,-1.5824321806472263,-130.69083328943884,-5.03308917714226,4.331310489940328,27.708612763050933,-12.406697020755695,3.34,1.65,,,,90.6,2163,6.8,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.73,,,,,,,,84,3,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,170,0.0,0.067,,,,-0.067,,-5,5,0.006,0.994,22,29,23,30,3,5,,1,,1,1.18,-0.35,0.35,73.2
CH,2023-04-22,80.4,-0.55,6.62,"Woods Richardson, Simeon",600869,680573,,ball,,,,,14,Jeimer Candelario singles on a ground ball to left fielder Trevor Larnach. Victor Robles scores. Alex Call to 2nd.,R,L,R,MIN,WSH,B,,,1,0,2023,-1.34,1.1,0.04,0.87,,645302,669743,2,9,Top,,,,,,,3.885022405396603,-116.8188937609962,-8.281415616597961,-12.971639029879396,20.49849730112721,-20.73536505020523,3.34,1.65,,,,81.6,1916,7.1,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.45,,,,,,,,84,2,Changeup,4,9,9,4,9,4,9,4,Standard,Strategic,230,0.0,0.021,,,,-0.021,,-5,5,0.006,0.994,22,29,23,30,3,5,,1,,1,2.41,1.34,-1.34,62.3
CH,2023-04-22,80.4,-0.88,6.71,"Woods Richardson, Simeon",600869,680573,,ball,,,,,11,Jeimer Candelario singles on a ground ball to left fielder Trevor Larnach. Victor Robles scores. Alex Call to 2nd.,R,L,R,MIN,WSH,B,,,0,0,2023,-1.37,1.23,-0.88,3.25,,645302,669743,2,9,Top,,,,,,,2.630935687440611,-117.09751733194008,-3.3081732128645505,-13.099637488611355,23.119670880673652,-20.50413171579835,3.22,1.65,,,,81.2,2097,6.9,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.63,,,,,,,,84,1,Changeup,4,9,9,4,9,4,9,4,Standard,Strategic,233,0.0,0.03,,,,-0.03,,-5,5,0.006,0.994,22,29,23,30,3,5,,1,,1,2.31,1.37,-1.37,58.4
FF,2023-04-22,89.6,-0.37,6.93,"Woods Richardson, Simeon",669743,680573,walk,ball,,,,,1,Alex Call walks.,R,R,R,MIN,WSH,B,,,3,1,2023,0.19,1.59,-0.63,3.36,,645302,,2,9,Top,,,,,,,-1.0336234473267072,-130.36445505570566,-6.2463721864741935,2.344425087306828,26.78384992358177,-12.960091608283872,3.25,1.61,,,,90.5,2147,6.8,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.71,,0.695903,0.7,1,0,0,,83,5,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,173,0.0,0.075,,,,-0.075,,-5,5,0.006,0.994,22,28,23,29,3,5,,1,,1,1.25,-0.19,-0.19,69.6
SL,2023-04-22,82.1,-0.73,6.82,"Woods Richardson, Simeon",669743,680573,,ball,,,,,13,Alex Call walks.,R,R,R,MIN,WSH,B,,,2,1,2023,1.03,-0.27,-0.35,1.12,,645302,,2,9,Top,,,,,,,-1.1362564637646844,-119.52399755764898,-5.883180286245478,10.048415474122844,23.93361972454121,-33.75348617186573,3.22,1.61,,,,82.7,2370,6.7,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.77,,,,,,,,83,4,Slider,4,9,9,4,9,4,9,4,Standard,Standard,118,0.0,0.069,,,,-0.069,,-5,5,0.006,0.994,22,28,23,29,3,5,,1,,1,3.65,-1.03,-1.03,58.7
FF,2023-04-22,89.7,0.03,6.9,"Woods Richardson, Simeon",669743,680573,,ball,,,,,13,Alex Call walks.,R,R,R,MIN,WSH,B,,,1,1,2023,0.14,1.63,-0.51,1.0,,645302,,2,9,Top,,,,,,,-1.6625495076386445,-130.1608612902523,-12.170580910141371,1.983208224837758,25.717607444033945,-11.326899078156472,3.28,1.61,,,,90.9,2169,7.0,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.48,,,,,,,,83,3,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,174,0.0,0.021,,,,-0.021,,-5,5,0.006,0.994,22,28,23,29,3,5,,1,,1,1.2,-0.14,-0.14,71.9
FF,2023-04-22,89.8,-0.05,6.88,"Woods Richardson, Simeon",669743,680573,,called_strike,,,,,4,Alex Call walks.,R,R,R,MIN,WSH,S,,,1,0,2023,0.47,1.65,-0.51,2.23,,645302,,2,9,Top,,,,,,,-2.1654390007695223,-130.45182244622558,-9.091961252316088,5.779629622195163,28.136133343313737,-11.670591080202428,3.25,1.61,,,,90.9,2221,7.1,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.41,,,,,,,,83,2,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,175,0.0,-0.046,,,,0.046,,-5,5,0.006,0.994,22,28,23,29,3,5,,1,,1,1.2,-0.47,-0.47,72.1
SL,2023-04-22,82.2,-0.49,6.89,"Woods Richardson, Simeon",669743,680573,,blocked_ball,,,,,13,Alex Call walks.,R,R,R,MIN,WSH,B,,,0,0,2023,0.73,0.21,-0.34,0.26,,645302,,2,9,Top,,,,,,,-1.077411684251134,-119.48576095647796,-8.958464557174006,7.171892206729212,22.28488730483009,-28.6864696171213,3.25,1.61,,,,82.9,2333,6.7,718468,543877,608336,593871,669304,621043,663616,624503,596146,53.76,,,,,,,,83,1,Slider,4,9,9,4,9,4,9,4,Standard,Standard,124,0.0,0.02,,,,-0.02,,-5,5,0.006,0.994,22,28,23,29,3,5,,1,,1,3.16,-0.73,-0.73,64.5
