pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-10-24,81.9,3.4,5.47,"Strahm, Matt",682998,621381,strikeout,swinging_strike,,,,,13,Corbin Carroll strikes out swinging.,L,L,L,PHI,AZ,S,2,,1,2,2023,-1.32,0.2,-1.12,2.07,,,672695,2,9,Top,,,,,,,-7.6439202447726675,-119.10136027732592,-1.4635357527304982,-10.903908528450906,24.375378936888445,-30.161394274349117,3.12,1.5,,,,81.5,2655,6.2,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.31,,0.0,0.0,1,0,0,,71,4,Slider,2,4,4,2,4,2,4,2,Standard,Standard,295,0.008,-0.206,65.4,8.3,,0.206,,-2,2,0.079,0.921,31,22,32,23,1,4,3,1,,3,3.22,-1.32,-1.32,35.2
SI,2023-10-24,92.6,3.44,5.38,"Strahm, Matt",682998,621381,,foul,,,,,12,Corbin Carroll strikes out swinging.,L,L,L,PHI,AZ,S,,,1,1,2023,1.28,1.19,0.21,3.44,,,672695,2,9,Top,,,,,,,-11.021338679966224,-134.3943186076163,-1.706164220978111,17.984797526610336,30.278713658258773,-17.59044860081022,3.12,1.5,184,77.0,17,92.2,2457,6.3,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.2,,,,,,,,71,3,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,133,0.0,-0.06,64.8,5.2,,0.06,88.0,-2,2,0.079,0.921,31,22,32,23,1,4,3,1,,3,1.49,1.28,1.28,31.8
SL,2023-10-24,80.0,3.37,5.47,"Strahm, Matt",682998,621381,,called_strike,,,,,6,Corbin Carroll strikes out swinging.,L,L,L,PHI,AZ,S,,,1,0,2023,-1.4,0.08,0.49,2.39,,,672695,2,9,Top,,,,,,,-3.694773922330804,-116.3370162921092,-0.1563668787556251,-11.814860669831718,24.67139078312454,-31.62615380454389,3.09,1.39,,,,79.1,2782,6.0,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.51,,,,,,,,71,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,290,0.0,-0.05,,,,0.05,,-2,2,0.079,0.921,31,22,32,23,1,4,3,1,,3,3.52,-1.4,-1.4,34.5
SL,2023-10-24,80.0,3.33,5.56,"Strahm, Matt",682998,621381,,ball,,,,,11,Corbin Carroll strikes out swinging.,L,L,L,PHI,AZ,B,,,0,0,2023,-1.45,0.08,-0.92,3.21,,,672695,2,9,Top,,,,,,,-6.591274469289032,-116.21828422782336,1.4865452595467914,-11.617751514475511,24.9787806083454,-31.99802748642347,3.09,1.39,,,,79.2,2720,6.2,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.31,,,,,,,,71,1,Slider,2,4,4,2,4,2,4,2,Standard,Standard,293,0.0,0.03,,,,-0.03,,-2,2,0.079,0.921,31,22,32,23,1,4,3,1,,3,3.53,-1.45,-1.45,37.1
SL,2023-10-24,81.8,1.76,5.54,"Strahm, Matt",606466,621381,strikeout,swinging_strike,,,,,13,Ketel Marte strikes out swinging.,L,R,L,PHI,AZ,S,2,,2,2,2023,-0.89,0.63,-0.96,1.53,,,672695,1,9,Top,,,,,,,-4.406355970809361,-119.08724485187744,-3.651777637114894,-7.482177341793785,24.73866012340137,-25.653903265362747,3.56,1.7,,,,81.6,2689,6.3,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.16,,0.0,0.0,1,0,0,,70,7,Slider,2,4,4,2,4,2,4,2,Standard,Standard,279,0.009,-0.23,68.2,9.4,,0.23,,-2,2,0.07,0.93,31,29,32,30,1,4,3,1,,3,2.79,-0.89,0.89,37.2
FF,2023-10-24,93.2,1.79,5.45,"Strahm, Matt",606466,621381,,foul,,,,,6,Ketel Marte strikes out swinging.,L,R,L,PHI,AZ,S,,,2,2,2023,1.22,1.57,0.8,2.57,,,672695,1,9,Top,,,,,,,-5.207944658293049,-135.45579113030433,-4.96646705479651,16.156080042337724,34.447916069194676,-12.083356426869166,3.56,1.7,,,,92.3,2440,6.2,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.33,,,,,,,,70,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,129,0.0,0.0,76.1,7.7,,0.0,,-2,2,0.07,0.93,31,29,32,30,1,4,3,1,,3,1.1,1.22,-1.22,32.8
SL,2023-10-24,80.9,1.65,5.57,"Strahm, Matt",606466,621381,,foul,,,,,13,Ketel Marte strikes out swinging.,L,R,L,PHI,AZ,S,,,2,2,2023,-0.77,0.41,-1.03,1.05,,,672695,1,9,Top,,,,,,,-4.510813703847696,-117.6318263580892,-4.154150564465681,-6.158192308952649,24.285017048088193,-27.754448775785413,3.56,1.7,9,82.1,-7,80.7,2724,6.4,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.12,,,,,,,,70,5,Slider,2,4,4,2,4,2,4,2,Standard,Standard,284,0.0,0.0,59.3,9.1,,0.0,88.0,-2,2,0.07,0.93,31,29,32,30,1,4,3,1,,3,3.1,-0.77,0.77,38.9
FF,2023-10-24,93.5,1.79,5.28,"Strahm, Matt",606466,621381,,ball,,,,,11,Ketel Marte strikes out swinging.,L,R,L,PHI,AZ,B,,,1,2,2023,1.1,1.33,-1.81,2.76,,,672695,1,9,Top,,,,,,,-11.677635718431798,-135.52148886457928,-3.595974360222667,16.185319530146323,32.059486258808114,-15.208521464190792,3.71,1.7,,,,93.1,2449,6.4,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.06,,,,,,,,70,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,130,0.0,0.047,,,,-0.047,,-2,2,0.07,0.93,31,29,32,30,1,4,3,1,,3,1.32,1.1,-1.1,30.0
FF,2023-10-24,92.6,1.92,5.37,"Strahm, Matt",606466,621381,,ball,,,,,14,Ketel Marte strikes out swinging.,L,R,L,PHI,AZ,B,,,0,2,2023,1.4,1.34,1.23,1.72,,,672695,1,9,Top,,,,,,,-4.797850634456626,-134.64068611997325,-6.383254817893809,18.027987145253995,32.33122144194695,-14.665407724847986,3.74,1.7,,,,92.1,2481,6.3,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.2,,,,,,,,70,3,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,127,0.0,0.023,,,,-0.023,,-2,2,0.07,0.93,31,29,32,30,1,4,3,1,,3,1.34,1.4,-1.4,28.2
FF,2023-10-24,92.8,1.69,5.38,"Strahm, Matt",606466,621381,,called_strike,,,,,4,Ketel Marte strikes out swinging.,L,R,L,PHI,AZ,S,,,0,1,2023,1.3,1.41,-0.75,2.55,,,672695,1,9,Top,,,,,,,-9.092959033527569,-134.82879568553489,-4.525754599622633,17.872020185383228,30.430796691813292,-14.14572489454875,3.66,1.7,,,,92.7,2538,6.4,748537,592663,547180,681082,664761,607208,669016,665506,592206,54.09,,,,,,,,70,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,133,0.0,-0.053,,,,0.053,,-2,2,0.07,0.93,31,29,32,30,1,4,3,1,,3,1.25,1.3,-1.3,33.2
