pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-03-28,86.4,-2.25,4.6,"Brink, Jordan",694186,656259,strikeout,swinging_strike,,,,,13,Shalin Polanco strikes out swinging.,S,L,R,PIT,MIN,S,2,,1,2,2023,-1.49,-0.33,-0.34,1.28,,,,2,6,Bot,,,,,,,7.599771158355633,-125.7090453013666,-1.0383703737598045,-17.380052175011738,24.98391401103674,-35.66316815750274,3.37,1.53,,,,86.6,1536,6.4,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.14,,,0.0,,0,0,,47,4,Changeup,5,2,5,2,2,5,5,2,Infield shade,Standard,260,-0.003,-0.191,,,,0.191,,3,3,0.905,0.905,30,19,30,19,1,0,,,,,3.38,1.49,-1.49,
CH,2023-03-28,87.0,-2.03,4.54,"Brink, Jordan",694186,656259,,ball,,,,,14,Shalin Polanco strikes out swinging.,S,L,R,PIT,MIN,B,,,0,2,2023,-1.46,-0.13,1.7,0.3,,,,2,6,Bot,,,,,,,11.891546693560676,-126.16586227179435,-3.678432339810954,-17.962337502059324,25.618792934290273,-32.921982518833694,3.37,1.53,,,,86.8,1655,6.3,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.18,,,,,,,,47,3,Changeup,5,2,5,2,2,5,5,2,Infield shade,Standard,255,0.0,0.022,,,,-0.022,,3,3,0.905,0.905,30,19,30,19,1,0,,,,,3.16,1.46,-1.46,
CH,2023-03-28,85.9,-2.28,4.62,"Brink, Jordan",694186,656259,,swinging_strike,,,,,13,Shalin Polanco strikes out swinging.,S,L,R,PIT,MIN,S,,,0,1,2023,-1.2,-0.27,-0.93,0.87,,,,2,6,Bot,,,,,,,5.633217326910151,-124.96323962703774,-2.0981207337422925,-13.675395102683964,25.116025354152836,-34.75414783602981,3.37,1.53,,,,85.9,1376,6.3,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.2,,,,,,,,47,2,Changeup,5,2,5,2,2,5,5,2,Infield shade,Standard,253,0.0,-0.061,,,,0.061,,3,3,0.905,0.905,30,19,30,19,1,0,,,,,3.36,1.2,-1.2,
FF,2023-03-28,93.9,-1.63,5.23,"Brink, Jordan",694186,656259,,called_strike,,,,,14,Shalin Polanco strikes out swinging.,S,L,R,PIT,MIN,S,,,0,0,2023,-0.73,1.16,0.43,1.32,,,,2,6,Bot,,,,,,,6.927149236824757,-136.4628878820673,-6.936568221867386,-10.66556250142638,29.81995260694948,-16.337904772385915,3.37,1.53,,,,93.6,2292,6.1,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.35,,,,,,,,47,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,211,0.0,-0.045,,,,0.045,,3,3,0.905,0.905,30,19,30,19,1,0,,,,,1.43,0.73,-0.73,
CH,2023-03-28,86.1,-2.09,4.57,"Brink, Jordan",678225,656259,field_out,hit_into_play,,,,,9,Ji Hwan Bae grounds out to first baseman Alex Isola.,S,L,R,PIT,MIN,X,3,ground_ball,0,2,2023,-1.03,-0.15,0.46,1.77,,,,1,6,Bot,158.0,164.99,,,,,8.131591404798662,-125.12766847456902,-0.080153541285225,-12.41831676904798,25.1542388108251,-33.92707812092192,2.92,1.38,29,92.7,-2,85.9,1405,6.2,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.26,0.283,,0.0,,0,0,2,46,3,Changeup,5,2,5,2,2,5,5,2,Infield shade,Standard,258,-0.006,-0.17,,,0.312,0.17,92.7,3,3,0.911,0.911,30,23,30,24,1,0,,,,,3.23,1.03,-1.03,
SL,2023-03-28,84.0,-2.16,4.64,"Brink, Jordan",678225,656259,,foul,,,,,13,Ji Hwan Bae grounds out to first baseman Alex Isola.,S,L,R,PIT,MIN,S,,,0,1,2023,-0.07,0.19,-0.97,1.48,,,,1,6,Bot,,,,,,,2.8836124539741927,-122.30020753614345,-1.3193350734772695,-1.2948956828952212,23.65598726884031,-30.178770213112585,2.92,1.38,44,27.1,50,83.7,2229,6.0,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.5,,,,,,,,46,2,Slider,5,2,5,2,2,5,5,2,Infield shade,Standard,215,0.0,-0.057,,,,0.057,88.0,3,3,0.911,0.911,30,23,30,24,1,0,,,,,3.03,0.07,-0.07,
FF,2023-03-28,94.4,-1.76,5.26,"Brink, Jordan",678225,656259,,called_strike,,,,,8,Ji Hwan Bae grounds out to first baseman Alex Isola.,S,L,R,PIT,MIN,S,,,0,0,2023,-0.94,1.38,-0.17,1.51,,,,1,6,Bot,,,,,,,6.1844997697535256,-137.15200373204857,-7.035406496414034,-13.300433444116283,31.894488187653593,-13.405212735899736,2.92,1.38,,,,93.6,2186,6.0,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.48,,,,,,,,46,1,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,211,0.0,-0.041,,,,0.041,,3,3,0.911,0.911,30,23,30,24,1,0,,,,,1.2,0.94,-0.94,
CH,2023-03-28,87.2,-2.2,4.72,"Brink, Jordan",596847,656259,single,hit_into_play,,,,,5,"Ji-Man Choi singles on a ground ball to right fielder Armani Smith.   Javier Rivas scores.  Ji-Man Choi out at 2nd on the throw, right fielder Armani Smith to first baseman Alex Isola.",S,L,R,PIT,MIN,X,9,ground_ball,1,1,2023,-1.37,0.18,-0.09,2.25,,691922,,0,6,Bot,188.9,114.72,,,,,7.855660916249361,-126.8384530363473,-0.169953016308078,-16.385436340094817,24.80615498188104,-30.406914444445167,3.25,1.57,9,99.8,-14,87.0,1563,6.1,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.43,0.211,,0.9,,1,0,2,45,3,Changeup,4,2,4,2,2,5,5,2,Standard,Standard,251,0.023,0.529,,,0.223,-0.529,99.8,2,2,0.888,0.888,30,32,30,32,1,0,,,,,2.81,1.37,-1.37,
SL,2023-03-28,84.6,-2.22,4.66,"Brink, Jordan",596847,656259,,ball,,,,,13,"Ji-Man Choi singles on a ground ball to right fielder Armani Smith.   Javier Rivas scores.  Ji-Man Choi out at 2nd on the throw, right fielder Armani Smith to first baseman Alex Isola.",S,L,R,PIT,MIN,B,,,0,1,2023,0.13,-0.1,-0.26,0.37,,,691922,0,6,Bot,,,,,,,4.287140631343477,-123.06804314094065,-3.3898152837684887,0.3956054016547108,26.5603175101925,-32.718973964224176,3.25,1.57,,,,83.8,2252,5.9,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.55,,,,,,,,45,2,Slider,4,2,4,2,2,4,4,2,Infield shade,Standard,114,0.017,0.024,,,,-0.024,,2,2,0.871,0.871,30,32,30,32,1,0,,,,,3.31,-0.13,0.13,
SL,2023-03-28,84.8,-2.19,4.76,"Brink, Jordan",596847,656259,,swinging_strike,,,,,7,"Ji-Man Choi singles on a ground ball to right fielder Armani Smith.   Javier Rivas scores.  Ji-Man Choi out at 2nd on the throw, right fielder Armani Smith to first baseman Alex Isola.",S,L,R,PIT,MIN,S,,,0,0,2023,-0.26,0.15,-0.3,1.7,,,691922,0,6,Bot,,,,,,,4.928995583559087,-123.52856382634384,-1.1697292154144447,-3.613075089288673,23.6585678076214,-30.57264740635335,3.25,1.57,,,,84.6,2115,6.0,718923,547172,684576,802355,650489,668791,683735,681831,669702,54.46,,,,,,,,45,1,Slider,4,2,4,2,2,4,4,2,Standard,Standard,239,0.0,-0.036,,,,0.036,,2,2,0.871,0.871,30,32,30,32,1,0,,,,,3.0,0.26,-0.26,
