pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-03-19,80.8,-0.24,5.97,"Charle, Cristian",553988,680606,field_out,hit_into_play,,,,,5,Dixon Machado lines out to shortstop C. J. Hinojosa.,S,R,R,MIA,HOU,X,6,line_drive,1,2,2023,0.4,-0.39,-0.08,2.81,685744,643289,656695,2,9,Top,94.8,139.25,,,,,-0.429925313264872,-117.731473940277,0.3932154650575794,3.823522618346944,23.01343820056932,-36.124696216171664,3.41,1.56,171,75.6,15,81.4,2430,6.7,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.81,0.72,,0.0,,0,0,4,76,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,48,0.17,-0.174,,,0.765,0.174,88.0,0,0,0.464,0.536,23,31,23,31,1,1,,,,,3.88,-0.4,-0.4,
SL,2023-03-19,83.7,-0.3,5.77,"Charle, Cristian",553988,680606,,blocked_ball,,,,,14,Dixon Machado lines out to shortstop C. J. Hinojosa.,S,R,R,MIA,HOU,B,,,0,2,2023,0.35,-0.14,0.44,-0.43,685744,643289,656695,2,9,Top,,,,,,,1.031758538469308,-121.91983669691956,-7.807978757720623,3.3119167043389446,20.727487155575737,-32.47571852697541,3.29,1.49,,,,85.3,2382,6.9,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.55,,,,,,,,76,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,40,0.0,0.011,,,,-0.011,,0,0,0.464,0.536,23,31,23,31,1,1,,,,,3.36,-0.35,-0.35,
SL,2023-03-19,79.0,-0.26,5.9,"Charle, Cristian",553988,680606,,foul,,,,,2,Dixon Machado lines out to shortstop C. J. Hinojosa.,S,R,R,MIA,HOU,S,,,0,1,2023,0.67,0.03,-0.23,2.91,685744,643289,656695,2,9,Top,,,,,,,-1.1905629891563057,-115.07882092954128,0.2027930108897842,6.134380164869552,21.040637822653515,-32.14035400810527,3.41,1.56,251,82.2,43,79.7,2202,6.7,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.82,,,,,,,,76,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,49,0.0,-0.057,,,,0.057,88.0,0,0,0.464,0.536,23,31,23,31,1,1,,,,,3.61,-0.67,-0.67,
FF,2023-03-19,93.8,-0.28,5.9,"Charle, Cristian",553988,680606,,swinging_strike,,,,,14,Dixon Machado lines out to shortstop C. J. Hinojosa.,S,R,R,MIA,HOU,S,,,0,0,2023,-0.02,0.54,1.1,2.18,685744,643289,656695,2,9,Top,,,,,,,3.672577991897826,-136.63000973999587,-5.177525650281054,-1.0340485734882596,27.649125444073817,-24.473692879033685,3.41,1.56,,,,95.1,2332,6.8,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.72,,,,,,,,76,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,196,0.0,-0.047,,,,0.047,,0,0,0.464,0.536,23,31,23,31,1,1,,,,,2.03,0.02,0.02,
SL,2023-03-19,78.1,-0.47,5.89,"Charle, Cristian",656695,680606,walk,ball,,,,,11,J.J. Matijevic walks. Kenedy Corona to 3rd. Mauricio Dubon to 2nd.,S,L,R,MIA,HOU,B,,,3,2,2023,0.78,-0.11,-0.33,3.65,,685744,643289,2,9,Top,,,,,,,-1.161999133923395,-113.71308062289935,2.2826930949008943,7.020577247317022,20.940778583964462,-33.72179812694301,3.38,1.6,,,,78.9,2248,6.8,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.67,,,0.7,,0,0,,75,6,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,60,-0.056,0.188,,,,-0.188,,0,0,0.52,0.48,23,27,23,28,1,2,,,,,3.84,-0.78,0.78,
SL,2023-03-19,78.4,-0.4,5.89,"Charle, Cristian",656695,680606,,swinging_strike,,,,,8,J.J. Matijevic walks. Kenedy Corona to 3rd. Mauricio Dubon to 2nd.,S,L,R,MIA,HOU,S,,,3,1,2023,0.44,-0.03,-0.11,2.16,,685744,643289,2,9,Top,,,,,,,-0.1870367781493873,-114.17106876171384,-1.1604361484501595,3.884769380983617,20.679718505019135,-32.45153665783119,3.39,1.61,,,,79.2,2150,6.8,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.71,,,,,,,,75,5,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,48,0.0,-0.048,,,,0.048,,0,0,0.52,0.48,23,27,23,28,1,2,,,,,3.73,-0.44,0.44,
SL,2023-03-19,77.3,-0.57,5.91,"Charle, Cristian",656695,680606,,ball,,,,,11,J.J. Matijevic walks. Kenedy Corona to 3rd. Mauricio Dubon to 2nd.,S,L,R,MIA,HOU,B,,,2,1,2023,0.74,-0.18,-1.33,3.4,,685744,643289,2,9,Top,,,,,,,-3.0006056179213005,-112.63419657797006,1.853832231625842,6.8157890533257595,18.005492121516518,-34.19608615079525,3.34,1.6,,,,78.6,2210,6.9,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.63,,,,,,,,75,4,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,57,0.0,0.052,,,,-0.052,,0,0,0.52,0.48,23,27,23,28,1,2,,,,,3.95,-0.74,0.74,
SL,2023-03-19,78.2,-0.49,5.84,"Charle, Cristian",656695,680606,,called_strike,,,,,11,J.J. Matijevic walks. Kenedy Corona to 3rd. Mauricio Dubon to 2nd.,S,L,R,MIA,HOU,S,,,2,0,2023,0.31,-0.22,-0.86,2.84,,685744,643289,2,9,Top,,,,,,,-1.3993497733589313,-113.98407144931696,0.7774822510696353,2.982907568728622,20.27907668810702,-34.465109519472584,3.36,1.67,,,,79.1,2168,6.7,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.77,,,,,,,,75,3,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,47,0.0,-0.041,,,,0.041,,0,0,0.52,0.48,23,27,23,28,1,2,,,,,3.93,-0.31,0.31,
FF,2023-03-19,93.3,-0.6,5.77,"Charle, Cristian",656695,680606,,ball,,,,,14,J.J. Matijevic walks. Kenedy Corona to 3rd. Mauricio Dubon to 2nd.,S,L,R,MIA,HOU,B,,,1,0,2023,0.06,1.15,0.25,0.81,,685744,643289,2,9,Top,,,,,,,2.094233797394593,-135.67623990468778,-9.581829712192564,0.249893557559958,30.01533414029963,-16.078096058718472,3.48,1.6,,,,94.0,2389,6.8,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.75,,,,,,,,75,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,201,0.0,0.021,,,,-0.021,,0,0,0.52,0.48,23,27,23,28,1,2,,,,,1.47,-0.06,0.06,
SL,2023-03-19,80.6,-0.55,5.79,"Charle, Cristian",656695,680606,,blocked_ball,,,,,13,J.J. Matijevic walks. Kenedy Corona to 3rd. Mauricio Dubon to 2nd.,S,L,R,MIA,HOU,B,,,0,0,2023,0.45,-0.03,-0.06,0.85,,685744,643289,2,9,Top,,,,,,,0.2414560613874453,-117.31086689148532,-4.274540336586432,4.097979424937156,23.174892344804988,-31.819623636791984,3.4,1.6,,,,81.3,2210,6.9,719056,664119,666464,696135,621008,546994,680918,683748,665052,53.65,,,,,,,,75,1,Slider,4,4,4,4,4,4,4,4,Strategic,Standard,48,0.0,0.03,,,,-0.03,,0,0,0.52,0.48,23,27,23,28,1,2,,,,,3.55,-0.45,0.45,
