pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-05-29,93.9,-2.82,5.35,"Then, Juan",543309,672730,grounded_into_double_play,hit_into_play,,,,,8,"Kyle Higashioka grounds into a double play, third baseman Eugenio Suarez to second baseman Jose Caballero to first baseman Ty France.   Isiah Kiner-Falefa out at 2nd.    Kyle Higashioka out at 1st.",R,R,R,SEA,NYY,X,5,ground_ball,1,0,2023,-1.43,0.38,-0.2,1.83,641343,,643396,1,7,Top,108.42,171.86,,,,,9.956296862511993,-136.46791954696835,-4.243864229321591,-20.073714755963906,28.407003274637333,-26.73827679425653,3.34,1.53,3,91.9,-33,94.3,2162,6.5,717969,663728,664034,676609,553993,641487,672284,677594,606192,54.05,0.063,0.051,0.0,1,0,0,2,62,2,Sinker,4,9,9,4,9,4,9,4,Standard,Standard,234,0.013,-0.38,,,0.067,0.38,91.9,-5,5,0.02,0.98,23,33,23,33,2,3,3,1,,2,2.21,1.43,1.43,28.3
SI,2023-05-29,95.0,-2.7,5.34,"Then, Juan",543309,672730,,ball,,,,,14,"Kyle Higashioka grounds into a double play, third baseman Eugenio Suarez to second baseman Jose Caballero to first baseman Ty France.   Isiah Kiner-Falefa out at 2nd.    Kyle Higashioka out at 1st.",R,R,R,SEA,NYY,B,,,0,0,2023,-1.36,0.52,0.91,2.13,641343,,643396,1,7,Top,,,,,,,12.528729006190384,-137.71699986538087,-3.895540765603773,-20.02247202134203,29.85422741786125,-24.87693774870676,3.41,1.64,,,,95.2,2222,6.6,717969,663728,664034,676609,553993,641487,672284,677594,606192,53.92,,,,,,,,62,1,Sinker,4,9,9,4,9,4,9,4,Standard,Standard,241,0.0,0.041,,,,-0.041,,-5,5,0.02,0.98,23,33,23,33,2,3,3,1,,2,2.02,1.36,1.36,28.8
SL,2023-05-29,86.7,-2.64,5.54,"Then, Juan",643396,672730,single,hit_into_play,,,,,6,Isiah Kiner-Falefa singles on a line drive to center fielder Julio Rodriguez.   Jake Bauers to 3rd.,R,R,R,SEA,NYY,X,8,line_drive,0,1,2023,0.18,0.51,0.64,2.56,,641343,,1,7,Top,119.97,95.43,,,,,7.49083156825504,-126.14485598375384,-2.007694140658901,0.5363864261908992,24.16483729401478,-26.562735792117167,3.13,1.46,188,87.9,13,87.0,2373,6.4,717969,663728,664034,676609,553993,641487,672284,677594,606192,54.14,0.889,0.826,0.9,1,1,0,4,61,2,Slider,4,9,9,4,9,4,9,4,Standard,Standard,169,-0.005,0.582,,,1.002,-0.582,88.0,-5,5,0.025,0.975,23,28,23,28,1,3,3,1,,1,2.51,-0.18,-0.18,33.5
SI,2023-05-29,94.3,-2.85,5.3,"Then, Juan",643396,672730,,called_strike,,,,,8,Isiah Kiner-Falefa singles on a line drive to center fielder Julio Rodriguez.   Jake Bauers to 3rd.,R,R,R,SEA,NYY,S,,,0,0,2023,-1.44,0.3,-0.2,1.7,,641343,,1,7,Top,,,,,,,10.112011478780143,-137.0034636744075,-4.365267436390557,-20.325998183639125,29.22889353423039,-27.565312412057068,3.18,1.46,,,,94.6,2073,6.5,717969,663728,664034,676609,553993,641487,672284,677594,606192,54.03,,,,,,,,61,1,Sinker,4,9,9,4,9,4,9,4,Standard,Standard,242,0.0,-0.038,,,,0.038,,-5,5,0.025,0.975,23,28,23,28,1,3,3,1,,1,2.26,1.44,1.44,25.8
FF,2023-05-29,95.3,-2.82,5.27,"Then, Juan",641343,672730,double,hit_into_play,,,,,6,Jake Bauers doubles (3) on a line drive to left fielder Jarred Kelenic.,R,L,R,SEA,NYY,X,7,line_drive,0,0,2023,-1.15,1.06,0.3,2.3,,,,1,7,Top,69.89,61.85,,,,,10.77781746754333,-138.38302756998755,-4.552488210922369,-17.11655841327012,30.046133578003783,-17.634345693460546,3.42,1.61,366,100.3,26,95.5,2291,6.4,717969,663728,664034,676609,553993,641487,672284,677594,606192,54.06,0.5,0.81,1.25,1,1,1,6,60,1,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,239,-0.005,0.662,,,1.542,-0.662,100.3,-5,5,0.03,0.97,23,27,23,28,1,3,3,3,,1,1.45,1.15,-1.15,26.3
CH,2023-05-29,88.3,-2.81,5.13,"Then, Juan",656185,672730,field_out,hit_into_play,,,,,4,"Greg Allen grounds out, first baseman Ty France to pitcher Juan Then.",R,L,R,SEA,NYY,X,3,ground_ball,1,0,2023,-1.66,0.06,-0.3,2.17,,,,0,7,Top,159.62,172.37,,,,,9.598116045577036,-128.17208802204678,-1.2032377264191367,-20.287800458865696,27.476010363062656,-31.42968136335505,3.34,1.6,6,89.5,-21,88.5,1889,6.6,717969,663728,664034,676609,553993,641487,672284,677594,606192,53.88,0.117,0.123,0.0,1,0,0,2,59,2,Changeup,4,9,9,4,9,4,9,4,Standard,Standard,257,0.002,-0.306,,,0.134,0.306,89.5,-5,5,0.028,0.972,23,30,23,30,1,1,3,1,,1,2.88,1.66,-1.66,23.0
SI,2023-05-29,93.4,-2.69,5.21,"Then, Juan",656185,672730,,ball,,,,,14,"Greg Allen grounds out, first baseman Ty France to pitcher Juan Then.",R,L,R,SEA,NYY,B,,,0,0,2023,-1.54,0.47,1.14,1.47,,,,0,7,Top,,,,,,,13.28716862598691,-135.31696689971062,-4.907707313942245,-21.749751188270658,27.97031249616499,-25.51542851222425,3.37,1.68,,,,93.7,2106,6.6,717969,663728,664034,676609,553993,641487,672284,677594,606192,53.9,,,,,,,,59,1,Sinker,4,9,9,4,9,4,9,4,Standard,Standard,238,0.0,0.04,,,,-0.04,,-5,5,0.028,0.972,23,30,23,30,1,1,3,1,,1,2.16,1.54,-1.54,24.4
SI,2023-05-29,93.8,-2.77,5.29,"Then, Juan",518934,672730,field_out,hit_into_play,,,,,4,DJ LeMahieu grounds out to first baseman Ty France.,R,R,R,SEA,NYY,X,3,ground_ball,2,1,2023,-1.2,0.54,-0.61,2.66,,,,2,6,Top,157.59,164.25,,,,,8.263681803863575,-136.45266320464523,-2.3265940984089637,-16.720892305662414,27.876018152122736,-25.076027053949023,3.29,1.57,32,100.2,-3,94.4,2200,6.5,717969,663728,664034,676609,553993,641487,672284,677594,606192,54.03,0.354,0.321,0.0,1,0,0,2,54,4,Sinker,4,9,9,4,9,4,9,4,Standard,Standard,232,0.002,-0.314,,,0.388,0.314,100.2,-5,5,0.048,0.952,23,34,23,35,1,3,3,1,,1,2.04,1.2,1.2,31.1
SI,2023-05-29,94.2,-2.69,5.29,"Then, Juan",518934,672730,,ball,,,,,13,DJ LeMahieu grounds out to first baseman Ty France.,R,R,R,SEA,NYY,B,,,1,1,2023,-1.2,0.4,-1.28,2.21,,,,2,6,Top,,,,,,,6.3465325491012665,-137.04649290663542,-3.2197269295124333,-16.54497129931285,28.963586588614216,-26.687513766914073,3.42,1.75,,,,94.6,2009,6.4,717969,663728,664034,676609,553993,641487,672284,677594,606192,54.07,,,,,,,,54,3,Sinker,4,9,9,4,9,4,9,4,Standard,Standard,236,0.0,0.053,,,,-0.053,,-5,5,0.048,0.952,23,34,23,35,1,3,3,1,,1,2.17,1.2,1.2,28.2
SL,2023-05-29,86.3,-2.86,5.45,"Then, Juan",518934,672730,,called_strike,,,,,5,DJ LeMahieu grounds out to first baseman Ty France.,R,R,R,SEA,NYY,S,,,1,0,2023,0.38,0.78,-0.12,2.78,,,,2,6,Top,,,,,,,5.780311583888005,-125.63285574788596,-1.7565695265899628,2.914793821731263,23.993936087442975,-23.73769954775394,3.39,1.62,,,,86.9,2196,6.5,717969,663728,664034,676609,553993,641487,672284,677594,606192,53.99,,,,,,,,54,2,Slider,4,9,9,4,9,4,9,4,Standard,Standard,195,0.0,-0.056,,,,0.056,,-5,5,0.048,0.952,23,34,23,35,1,3,3,1,,1,2.26,-0.38,-0.38,30.5
SI,2023-05-29,94.1,-2.67,5.28,"Then, Juan",518934,672730,,ball,,,,,12,DJ LeMahieu grounds out to first baseman Ty France.,R,R,R,SEA,NYY,B,,,0,0,2023,-1.12,0.6,1.54,2.76,,,,2,6,Top,,,,,,,13.380377416040975,-136.4961997498774,-2.160322312848554,-16.861656394378937,28.1436126522722,-24.32464548652409,3.32,1.57,,,,94.2,2225,6.4,717969,663728,664034,676609,553993,641487,672284,677594,606192,54.14,,,,,,,,54,1,Sinker,4,9,9,4,9,4,9,4,Standard,Standard,238,0.0,0.043,,,,-0.043,,-5,5,0.048,0.952,23,34,23,35,1,3,3,1,,1,1.97,1.12,1.12,24.8
