pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2023-09-11,96.0,-2.34,5.76,"Marte, José",657247,665896,grounded_into_double_play,hit_into_play,,,,,13,"Brian O'Keefe grounds into a double play, shortstop Zach Neto to first baseman Nolan Schanuel.   Teoscar Hernandez out at 2nd.    Brian O'Keefe out at 1st.",R,R,R,SEA,LAA,X,6,ground_ball,1,0,2023,-1.31,0.77,-0.93,1.55,,,606192,1,10,Bot,118.05,155.13,,,,,6.733916758185908,-139.49918498256744,-7.373011695420581,-18.547209132952663,29.70909928933243,-20.69505432038178,3.41,1.56,4,81.6,-22,97.0,2310,6.8,716623,681351,694384,592273,500871,687263,545341,621433,677941,53.71,0.069,0.063,0.0,1,0,0,2,81,2,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,222,-0.132,-0.369,67.0,6.8,0.077,0.369,88.0,0,0,0.632,0.632,27,29,27,30,1,0,3,2,2,,1.7,1.31,1.31,33.2
SI,2023-09-11,94.5,-2.55,5.64,"Marte, José",657247,665896,,ball,,,,,13,"Brian O'Keefe grounds into a double play, shortstop Zach Neto to first baseman Nolan Schanuel.   Teoscar Hernandez out at 2nd.    Brian O'Keefe out at 1st.",R,R,R,SEA,LAA,B,,,0,0,2023,-1.36,0.42,-0.45,0.8,,,606192,1,10,Bot,,,,,,,8.548589119505722,-137.20172135922164,-7.9512247728334495,-19.061639917156725,28.03764092486826,-25.30526169004841,3.63,1.64,,,,95.4,2197,6.8,716623,681351,694384,592273,500871,687263,545341,621433,677941,53.73,,,,,,,,81,1,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,232,0.0,0.036,,,,-0.036,,0,0,0.632,0.632,27,29,27,30,1,0,3,2,2,,2.13,1.36,1.36,25.4
ST,2023-09-09,76.7,-2.03,3.69,"Kelly, Kevin",657247,687330,double,hit_into_play,,,,,8,"Umpire reviewed (home run), call on the field was overturned: Brian O'Keefe doubles (2) on a line drive to left fielder Randy Arozarena.",R,R,R,TB,SEA,X,7,line_drive,0,1,2023,2.0,0.64,-0.1,1.6,,,,1,7,Top,70.46,98.9,,,,,0.4492412370067543,-111.6182565669177,1.585284627507782,16.39570200366319,23.715363857849052,-27.490354765072112,3.41,1.56,360,100.9,22,77.2,2601,7.1,716656,650907,666018,664040,678545,670764,668227,642350,666139,53.42,0.451,0.584,1.25,1,1,1,5,51,2,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,86,-0.047,0.703,72.0,8.0,1.004,-0.703,100.9,-1,1,0.324,0.676,25,29,26,30,1,2,4,5,2,2,3.29,-2.0,-2.0,1.4
SI,2023-09-09,89.7,-1.68,3.87,"Kelly, Kevin",657247,687330,,called_strike,,,,,4,"Umpire reviewed (home run), call on the field was overturned: Brian O'Keefe doubles (2) on a line drive to left fielder Randy Arozarena.",R,R,R,TB,SEA,S,,,0,0,2023,-1.29,-0.41,-0.47,2.83,,,,1,7,Top,,,,,,,5.824315086313513,-130.3769600292607,4.437983327841705,-15.925736239109424,28.40963214572933,-38.10127068443445,3.77,1.63,,,,91.1,2242,7.3,716656,650907,666018,664040,678545,670764,668227,642350,666139,53.24,,,,,,,,51,1,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,247,0.0,-0.041,,,,0.041,,-1,1,0.324,0.676,25,29,26,30,1,2,4,5,2,2,3.26,1.29,1.29,5.0
SI,2023-09-09,92.3,-0.39,6.21,"Civale, Aaron",657247,650644,field_out,hit_into_play,,,,,2,Brian O'Keefe flies out to center fielder Jose Siri.,R,R,R,TB,SEA,X,8,fly_ball,1,2,2023,-1.22,1.13,0.12,2.84,,668942,,1,4,Top,105.89,77.82,,,,,3.8819363239566895,-134.34605313574633,-5.1514913904391815,-15.614342019557382,29.31612190449624,-17.593340362856047,3.41,1.56,306,98.8,47,91.1,2248,5.6,716656,650907,666018,664040,670623,670764,668227,642350,666139,54.93,0.026,0.039,0.0,1,0,0,3,29,4,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,214,0.019,-0.198,72.6,7.7,0.064,0.198,98.8,-3,3,0.165,0.835,28,29,28,30,2,1,5,5,5,2,1.55,1.22,1.22,37.8
CU,2023-09-09,79.1,-0.05,6.5,"Civale, Aaron",657247,650644,,blocked_ball,,,,,14,Brian O'Keefe flies out to center fielder Jose Siri.,R,R,R,TB,SEA,B,,,0,2,2023,0.89,-1.42,0.89,0.01,,668942,,1,4,Top,,,,,,,0.3869228065585133,-115.02182393893676,-4.546765888619648,7.671746511433818,25.499498110606034,-43.812670414512034,3.58,1.59,,,,77.4,2965,5.6,716656,650907,666018,664040,670623,670764,668227,642350,666139,54.9,,,,,,,,29,3,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,39,0.0,0.015,,,,-0.015,,-3,3,0.165,0.835,28,29,28,30,2,1,5,5,5,2,5.12,-0.89,-0.89,50.0
SI,2023-09-09,91.1,-0.22,6.31,"Civale, Aaron",657247,650644,,called_strike,,,,,9,Brian O'Keefe flies out to center fielder Jose Siri.,R,R,R,TB,SEA,S,,,0,1,2023,-1.4,0.99,0.41,1.74,,,668942,1,4,Top,,,,,,,4.527206177439373,-132.41329453506333,-7.559611596067445,-17.419256261596477,30.93789697176517,-19.01934547922569,3.74,1.67,,,,89.6,2221,5.6,716656,650907,666018,664040,670623,670764,668227,642350,666139,54.86,,,,,,,,29,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,212,-0.01,-0.053,,,,0.053,,-3,3,0.175,0.825,28,29,28,30,2,1,5,5,5,2,1.78,1.4,1.4,43.2
FC,2023-09-09,86.8,-0.17,6.53,"Civale, Aaron",657247,650644,,foul,,,,,5,Brian O'Keefe flies out to center fielder Jose Siri.,R,R,R,TB,SEA,S,,,0,0,2023,0.26,0.67,-0.25,2.75,,,668942,1,4,Top,,,,,,,-0.7132913819767366,-126.4688997620197,-4.181177485554353,2.939992587344621,26.23101242716453,-24.345491250932376,3.41,1.56,125,67.3,72,85.8,2582,5.6,716656,650907,666018,664040,670623,670764,668227,642350,666139,54.89,,,,,,,,29,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,162,0.0,-0.042,67.1,7.6,,0.042,88.0,-3,3,0.175,0.825,28,29,28,30,2,1,5,5,5,2,2.35,-0.26,-0.26,49.5
SI,2023-09-09,91.8,-0.33,6.26,"Civale, Aaron",657247,650644,field_out,hit_into_play,,,,,2,Brian O'Keefe pops out to third baseman Isaac Paredes in foul territory.,R,R,R,TB,SEA,X,5,popup,0,0,2023,-1.35,1.15,-0.03,3.16,,,,0,2,Top,93.6,185.49,,,,,3.6074813671787456,-133.53173081162095,-4.348976955505992,-16.896287254178144,32.39466900459758,-17.7589491438303,3.41,1.56,89,93.2,74,90.0,2226,5.5,716656,650907,666018,664040,670623,670764,668227,642350,666139,54.98,0.003,0.003,0.0,1,0,0,3,14,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,208,0.017,-0.265,70.4,7.8,0.003,0.265,93.2,-2,2,0.294,0.706,28,29,28,30,1,0,5,5,5,2,1.59,1.35,1.35,42.4
FF,2023-09-04,91.8,-2.28,6.09,"Mariot, Michael",657247,592527,field_out,hit_into_play,,,,,4,Brian O'Keefe flies out to center fielder TJ Friedl.,R,R,R,CIN,SEA,X,8,fly_ball,2,0,2023,-0.83,1.36,-0.6,2.76,,,,2,5,Top,124.98,92.77,,,,,6.018630549362353,-133.53289394696876,-5.48932920306401,-11.241829611612692,28.242982972292108,-14.925248229794803,3.41,1.56,265,94.2,52,91.3,2321,6.0,716727,663886,605361,668715,682622,682829,666181,670770,592669,54.51,0.009,0.013,0.0,1,0,0,3,39,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,227,0.009,-0.374,71.5,7.1,0.02,0.374,94.2,3,-3,0.883,0.117,34,29,35,30,1,1,,7,,5,1.34,0.83,0.83,39.1
