pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-05-03,92.5,-1.7,5.77,"Oller, Adam",641487,670124,single,hit_into_play,,,,,3,J.P. Crawford singles on a sharp line drive to right fielder Ramon Laureano.   Teoscar Hernandez scores.    Cal Raleigh scores.    AJ Pollock to 3rd.,R,L,R,OAK,SEA,X,9,line_drive,3,1,2023,-0.94,1.71,0.38,2.97,606192,663728,572041,2,10,Top,190.04,113.19,,,,,7.341437069097186,-134.51796673952262,-5.071037260091941,-12.965834634303713,29.27184106733728,-10.460628596962096,3.38,1.64,266,100.7,16,92.6,2232,6.4,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.09,0.574,0.587,0.9,1,1,0,4,77,5,4-Seam Fastball,2,5,5,2,7,2,7,2,Standard,Standard,221,-0.067,0.4,,,0.825,-0.4,100.7,-3,3,0.082,0.918,28,28,29,28,1,4,3,1,,1,0.96,0.94,-0.94,45.1
SV,2023-05-03,83.7,-1.93,5.65,"Oller, Adam",641487,670124,,ball,,,,,14,J.P. Crawford singles on a sharp line drive to right fielder Ramon Laureano.   Teoscar Hernandez scores.    Cal Raleigh scores.    AJ Pollock to 3rd.,R,L,R,OAK,SEA,B,,,2,1,2023,0.98,-0.37,1.19,2.2,606192,663728,572041,2,10,Top,,,,,,,5.26181067710143,-121.8525568687714,-0.8177232692428306,8.688059689375587,24.18748413327769,-35.86802191287357,3.16,1.64,,,,83.6,2313,6.2,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.27,,,,,,,,77,4,Slurve,2,5,5,2,5,2,5,2,Standard,Standard,34,0.0,0.087,,,,-0.087,,-3,3,0.082,0.918,28,28,29,28,1,4,3,1,,1,3.62,-0.98,0.98,36.1
FF,2023-05-03,93.1,-1.65,5.89,"Oller, Adam",641487,670124,,ball,,,,,12,J.P. Crawford singles on a sharp line drive to right fielder Ramon Laureano.   Teoscar Hernandez scores.    Cal Raleigh scores.    AJ Pollock to 3rd.,R,L,R,OAK,SEA,B,,,1,1,2023,-1.01,1.66,1.5,4.25,606192,663728,572041,2,10,Top,,,,,,,10.27410174412396,-135.22734388188775,-2.03285221125806,-14.674146635045975,31.06740786558168,-11.629492321780925,3.18,1.64,,,,92.7,2267,6.3,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.22,,,,,,,,77,3,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,216,0.0,0.047,,,,-0.047,,-3,3,0.082,0.918,28,28,29,28,1,4,3,1,,1,0.99,1.01,-1.01,49.7
FF,2023-05-03,93.5,-1.69,5.84,"Oller, Adam",641487,670124,,called_strike,,,,,5,J.P. Crawford singles on a sharp line drive to right fielder Ramon Laureano.   Teoscar Hernandez scores.    Cal Raleigh scores.    AJ Pollock to 3rd.,R,L,R,OAK,SEA,S,,,1,0,2023,-0.84,1.52,-0.24,2.76,606192,663728,572041,2,10,Top,,,,,,,5.599660071630589,-135.99275107761335,-5.503137653217907,-11.612045529764483,30.50295055115404,-12.315942236415127,3.3,1.64,,,,93.4,2184,6.3,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.19,,,,,,,,77,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,217,0.0,-0.048,,,,0.048,,-3,3,0.082,0.918,28,28,29,28,1,4,3,1,,1,1.1,0.84,-0.84,41.8
FF,2023-05-03,93.5,-1.77,5.81,"Oller, Adam",641487,670124,,ball,,,,,11,J.P. Crawford singles on a sharp line drive to right fielder Ramon Laureano.   Teoscar Hernandez scores.    Cal Raleigh scores.    AJ Pollock to 3rd.,R,L,R,OAK,SEA,B,,,0,0,2023,-1.04,1.63,-1.15,3.61,606192,663728,572041,2,10,Top,,,,,,,3.886455550277277,-136.11343434132633,-3.5116931687297557,-13.756101522156149,31.093886687063005,-11.328948306343545,3.18,1.64,,,,93.2,2261,6.2,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.3,,,,,,,,77,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,218,0.0,0.035,,,,-0.035,,-3,3,0.082,0.918,28,28,29,28,1,4,3,1,,1,0.98,1.04,-1.04,41.0
FF,2023-05-03,93.0,-1.64,5.77,"Oller, Adam",572041,670124,walk,ball,,,,,13,AJ Pollock walks.   Teoscar Hernandez to 3rd.    Cal Raleigh to 2nd.,R,R,R,OAK,SEA,B,,,3,0,2023,-1.14,1.6,-0.13,1.52,,606192,663728,2,10,Top,,,,,,,6.360422832667887,-135.03185381067212,-8.621747126136388,-15.296794653611444,28.735981487300723,-10.871302926030898,3.34,1.68,,,,93.1,2316,6.4,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.11,,0.695903,0.7,1,0,0,,76,4,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,217,-0.008,0.084,,,,-0.084,,-3,3,0.09,0.91,28,35,29,36,1,4,3,1,,1,1.04,1.14,1.14,37.8
SV,2023-05-03,83.1,-1.82,5.7,"Oller, Adam",572041,670124,,ball,,,,,14,AJ Pollock walks.   Teoscar Hernandez to 3rd.    Cal Raleigh to 2nd.,R,R,R,OAK,SEA,B,,,2,0,2023,0.78,-0.53,0.86,1.26,,606192,663728,2,10,Top,,,,,,,4.623452066873274,-120.94572146895965,-2.6066298628062214,6.627562804366424,25.923389974522397,-36.99252435051205,3.23,1.68,,,,82.8,2013,6.3,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.21,,,,,,,,76,3,Slurve,2,5,5,2,5,2,5,2,Standard,Standard,27,0.0,0.067,,,,-0.067,,-3,3,0.09,0.91,28,35,29,36,1,4,3,1,,1,3.85,-0.78,-0.78,38.0
SV,2023-05-03,84.7,-1.96,5.5,"Oller, Adam",572041,670124,,blocked_ball,,,,,14,AJ Pollock walks.   Teoscar Hernandez to 3rd.    Cal Raleigh to 2nd.,R,R,R,OAK,SEA,B,,,1,0,2023,0.8,-0.24,1.92,0.41,,606192,663728,2,10,Top,,,,,,,7.44153903444012,-123.0125844112419,-4.958089978281098,6.45237794558069,26.31214010985684,-33.75050455960734,3.34,1.68,,,,84.2,2185,6.2,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.28,,,,,,,,76,2,Slurve,2,5,5,2,5,2,5,2,Standard,Standard,28,0.0,0.021,,,,-0.021,,-3,3,0.09,0.91,28,35,29,36,1,4,3,1,,1,3.45,-0.8,-0.8,32.0
FF,2023-05-03,95.0,-1.78,5.81,"Oller, Adam",572041,670124,,ball,,,,,12,AJ Pollock walks.   Teoscar Hernandez to 3rd.    Cal Raleigh to 2nd.,R,R,R,OAK,SEA,B,,,0,0,2023,-0.96,1.57,0.58,3.99,,606192,663728,2,10,Top,,,,,,,8.323358472502209,-138.03645768261438,-2.572409592159446,-14.18754502586735,32.46123103917876,-11.752484784648452,3.34,1.68,,,,94.9,2240,6.4,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.08,,,,,,,,76,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,222,0.0,0.03,,,,-0.03,,-3,3,0.09,0.91,28,35,29,36,1,4,3,1,,1,0.97,0.96,0.96,39.8
FF,2023-05-03,94.1,-1.61,5.8,"Oller, Adam",663728,670124,walk,ball,,,,,14,Cal Raleigh walks.,R,L,R,OAK,SEA,B,,,3,0,2023,-0.8,1.56,0.84,1.08,,606192,,2,10,Top,,,,,,,8.116464117738062,-136.50545363822982,-9.977610841189993,-11.760364181573296,30.27101930188255,-10.537076707448314,3.4,1.69,,,,94.0,2327,6.4,718319,669127,542583,643393,607054,669397,668709,665923,657656,54.05,,0.695903,0.7,1,0,0,,75,4,4-Seam Fastball,2,5,5,2,5,2,5,2,Infield shade,Standard,216,-0.003,0.052,,,,-0.052,,-3,3,0.093,0.907,28,26,29,27,1,2,3,1,,1,1.03,0.8,-0.8,41.8
