pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
EP,2023-09-28,43.0,-1.41,6.27,"Rojas, Miguel",686668,500743,grounded_into_double_play,hit_into_play,,,,,6,"Brenton Doyle grounds into a double play, second baseman Kolten Wong to shortstop Amed Rosario to first baseman Enrique Hernandez.   Alan Trejo out at 2nd.    Brenton Doyle out at 1st.",R,R,R,COL,LAD,X,4,ground_ball,0,0,2023,-0.26,0.93,0.73,2.37,,656248,676701,1,8,Bot,142.48,156.67,,,,,2.6386880932682573,-62.04086330162912,6.616946668172428,-0.9449508181337904,6.30150048492043,-30.677814316438702,3.47,1.68,51,67.8,3,40.6,1211,3.6,716405,605131,571771,543939,571970,642708,444482,621035,518792,56.94,0.129,0.15,0.0,1,0,0,2,79,1,Eephus,14,4,14,4,4,14,14,4,Standard,Standard,234,0.0,-0.324,84.6,7.9,0.139,0.324,88.0,10,10,1.0,1.0,34,25,34,25,1,4,41,1,,1,11.62,0.26,0.26,23.3
EP,2023-09-28,42.0,-1.76,6.37,"Rojas, Miguel",642851,500743,field_out,hit_into_play,,,,,8,Austin Wynns lines out to left fielder David Peralta.,R,R,R,COL,LAD,X,7,line_drive,1,1,2023,-0.18,1.13,0.18,1.94,,656248,676701,0,8,Bot,50.26,80.06,,,,,2.2877553925202414,-60.664216753971665,6.158111818004851,-0.6611881644338682,5.55421278078594,-30.13429745230859,3.52,1.65,346,95.2,24,39.9,1209,3.6,716405,605131,571771,543939,571970,642708,444482,621035,518792,56.89,0.234,0.328,0.0,1,0,0,5,78,3,Eephus,14,4,14,4,4,14,14,4,Standard,Standard,227,0.0,-0.218,74.3,7.9,0.55,0.218,95.2,10,10,1.0,1.0,34,32,34,33,1,4,41,2,,2,11.91,0.18,0.18,23.4
FA,2023-09-28,70.8,-1.23,6.03,"Rojas, Miguel",642851,500743,,ball,,,,,14,Austin Wynns lines out to left fielder David Peralta.,R,R,R,COL,LAD,B,,,0,1,2023,-0.68,0.73,1.78,1.93,,656248,676701,0,8,Bot,,,,,,,6.7577647169183495,-102.99277736950545,-1.6825809441344803,-5.868665929715767,15.590599108694564,-26.86936943714975,3.76,1.74,,,,68.8,1912,4.5,716405,605131,571771,543939,571970,642708,444482,621035,518792,55.97,,,,,,,,78,2,Other,14,4,14,4,4,14,14,4,Standard,Standard,233,0.0,0.034,,,,-0.034,,10,10,1.0,1.0,34,32,34,33,1,4,41,2,,2,3.79,0.68,0.68,22.2
EP,2023-09-28,53.1,-1.11,6.61,"Rojas, Miguel",642851,500743,,foul,,,,,5,Austin Wynns lines out to left fielder David Peralta.,R,R,R,COL,LAD,S,,,0,0,2023,-0.42,1.11,-0.16,2.41,,656248,676701,0,8,Bot,,,,,,,1.830850061616918,-77.39600640089276,2.1746077661205785,-1.8891717617779988,7.893193096003704,-28.033358755268313,3.52,1.65,196,73.6,56,51.2,1497,3.8,716405,605131,571771,543939,571970,642708,444482,621035,518792,56.73,,,,,,,,78,1,Eephus,14,4,14,4,4,14,14,4,Standard,Standard,219,0.0,-0.048,75.2,7.2,,0.048,88.0,10,10,1.0,1.0,34,32,34,33,1,4,41,2,,2,6.82,0.42,0.42,30.8
EP,2023-09-28,42.7,-0.96,6.71,"Rojas, Miguel",676701,500743,single,hit_into_play,,,,,11,Alan Trejo singles on a ground ball to center fielder Chris Taylor.   Elehuris Montero scores.    Sean Bouchard to 2nd.,R,R,R,COL,LAD,X,8,ground_ball,0,0,2023,-0.36,1.34,-0.19,3.8,,660707,656248,0,8,Bot,125.51,101.52,,,,,1.199312133675245,-61.59780879361379,7.300691995678844,-1.0227220440995552,5.272350073634966,-29.54778913765556,3.57,1.69,50,88.9,-1,40.6,1218,3.6,716405,605131,571771,543939,571970,642708,444482,621035,518792,56.86,0.26,0.231,0.9,1,1,0,2,77,1,Eephus,13,4,13,4,4,14,14,4,Standard,Standard,213,0.0,0.46,,,0.293,-0.46,88.9,9,9,1.0,1.0,34,27,34,27,1,4,41,4,,1,11.24,0.36,0.36,35.2
EP,2023-09-28,45.9,-0.9,6.82,"Rojas, Miguel",656248,500743,field_error,hit_into_play,,,,,5,Sean Bouchard reaches on a fielding error by third baseman Max Muncy.   Elehuris Montero to 2nd.,R,R,R,COL,LAD,X,5,ground_ball,0,1,2023,-0.13,1.01,-0.11,2.85,,,660707,0,8,Bot,94.34,170.37,,,,,1.0799388572395805,-66.49378393121279,5.266761492711423,-0.4872337588544528,6.827135667546507,-29.922006144791357,3.54,1.73,4,62.2,-38,43.8,1223,3.8,716405,605131,571771,543939,571970,642708,444482,621035,518792,56.72,0.086,0.083,0.9,1,0,0,2,76,2,Eephus,13,4,13,4,4,13,13,4,Standard,Standard,212,0.0,0.509,,,0.086,-0.509,88.0,9,9,1.0,1.0,34,27,34,27,1,4,41,1,,1,9.87,0.13,0.13,38.2
FA,2023-09-28,63.7,-1.37,6.17,"Rojas, Miguel",656248,500743,,called_strike,,,,,13,Sean Bouchard reaches on a fielding error by third baseman Max Muncy.   Elehuris Montero to 2nd.,R,R,R,COL,LAD,S,,,0,0,2023,-0.49,1.07,-0.79,1.55,,,660707,0,8,Bot,,,,,,,1.6873968546990497,-92.87323204368263,-1.4391031920199318,-3.1111821060925955,11.770122951767906,-25.91280831997953,3.62,1.69,,,,61.9,1682,4.2,716405,605131,571771,543939,571970,642708,444482,621035,518792,56.29,,,,,,,,76,1,Other,13,4,13,4,4,13,13,4,Standard,Standard,228,0.0,-0.036,,,,0.036,,9,9,1.0,1.0,34,27,34,27,1,4,41,1,,1,4.46,0.49,0.49,24.1
EP,2023-09-28,51.0,-1.09,6.58,"Rojas, Miguel",660707,500743,walk,ball,,,,,11,Elehuris Montero walks.,R,R,R,COL,LAD,B,,,3,1,2023,-0.4,1.04,-1.22,3.98,,,,0,8,Bot,,,,,,,0.2869685627586412,-74.00950326448915,5.165798119658965,-1.523699554105739,7.5725527909092545,-29.028542908017368,3.41,1.62,,,,48.9,1384,3.7,716405,605131,571771,543939,571970,642708,444482,621035,518792,56.78,,0.695903,0.7,1,0,0,,75,5,Eephus,13,4,13,4,4,13,13,4,Standard,Standard,226,0.0,0.259,,,,-0.259,,9,9,1.0,1.0,34,24,34,25,1,4,41,1,,1,7.67,0.4,0.4,29.0
EP,2023-09-28,39.9,-1.2,6.33,"Rojas, Miguel",660707,500743,,ball,,,,,14,Elehuris Montero walks.,R,R,R,COL,LAD,B,,,2,1,2023,-0.35,1.2,1.22,1.28,,,,0,8,Bot,,,,,,,2.8010995915251367,-57.48108578194319,6.495586328128637,-1.0313236527074665,5.407288259492386,-30.362894145887772,3.34,1.58,,,,37.5,1139,3.4,716405,605131,571771,543939,571970,642708,444482,621035,518792,57.11,,,,,,,,75,4,Eephus,13,4,13,4,4,13,13,4,Standard,Standard,236,0.0,0.129,,,,-0.129,,9,9,1.0,1.0,34,24,34,25,1,4,41,1,,1,13.42,0.35,0.35,21.4
FA,2023-09-28,66.5,-1.13,6.22,"Rojas, Miguel",660707,500743,,ball,,,,,14,Elehuris Montero walks.,R,R,R,COL,LAD,B,,,1,1,2023,-0.47,1.26,1.16,1.17,,,,0,8,Bot,,,,,,,4.706352596517564,-96.87261553534496,-3.174351025695687,-3.637637842717153,13.548473624401035,-23.922706079140212,3.48,1.67,,,,64.0,1792,3.8,716405,605131,571771,543939,571970,642708,444482,621035,518792,56.66,,,,,,,,75,3,Other,13,4,13,4,4,13,13,4,Standard,Standard,230,0.0,0.059,,,,-0.059,,9,9,1.0,1.0,34,24,34,25,1,4,41,1,,1,3.84,0.47,0.47,21.0
