pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-03-27,88.9,2.88,4.64,"Doxakis, John",687136,669648,hit_by_pitch,hit_by_pitch,,,,,13,Spencer Henson hit by pitch.,S,R,L,NYY,TB,B,,,0,0,2023,1.45,1.08,-2.92,1.93,542364,,,2,7,Bot,,,,,,,-17.187269410983394,-128.30347079685657,-2.799990558094162,19.536967185427834,26.385223717629643,-19.73371585665838,3.37,1.53,,,,88.7,2258,6.6,718931,542194,681371,670623,691938,692422,687020,666139,680631,53.91,,,0.7,,0,0,,63,1,Changeup,5,2,5,2,2,5,5,2,Infield shade,Standard,124,0.002,0.148,,,,-0.148,,3,3,0.944,0.944,24,25,25,26,1,1,,,,,1.85,1.45,-1.45,
CH,2023-03-27,88.8,2.88,4.93,"Doxakis, John",543309,669648,field_out,hit_into_play,,,,,5,Kyle Higashioka flies out to right fielder Oneill Manzueta.   Rafael Ortega to 3rd.,S,R,L,NYY,TB,X,9,fly_ball,0,0,2023,1.2,1.07,0.13,2.81,,542364,,1,7,Bot,183.14,100.75,,,,,-9.247574022372149,-129.04663066660726,-1.3988842899649077,15.338438707864746,25.830766466972214,-20.07988182699848,3.42,1.61,307,92.9,42,88.9,2205,6.3,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.17,0.011,,0.0,,0,0,3,62,1,Changeup,5,2,5,2,2,5,5,2,Infield shade,Standard,130,-0.007,-0.29,,,0.034,0.29,92.9,3,3,0.951,0.951,24,33,25,33,1,1,,,,,1.82,1.2,-1.2,
CH,2023-03-27,87.9,2.8,4.49,"Doxakis, John",542364,669648,walk,ball,,,,,12,Rafael Ortega walks.,S,L,L,NYY,TB,B,,,3,2,2023,1.27,1.12,0.95,4.67,,,,1,7,Bot,,,,,,,-7.1149024040640025,-127.86569156419414,4.217248958358568,15.36429928051101,25.060800036025235,-20.89849807631292,3.3,1.57,,,,88.1,2355,6.3,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.2,,,0.7,,0,0,,61,6,Changeup,5,2,5,2,2,5,5,2,Strategic,Standard,122,0.005,0.36,,,,-0.36,,3,3,0.941,0.941,24,32,25,32,1,1,,,,,1.82,1.27,1.27,
CH,2023-03-27,90.3,2.84,4.43,"Doxakis, John",542364,669648,,ball,,,,,11,Rafael Ortega walks.,S,L,L,NYY,TB,B,,,2,2,2023,1.35,0.93,-1.1,3.1,,,,1,7,Bot,,,,,,,-12.677345962084352,-130.94379222097612,0.6818320051584315,18.150511652604468,26.153461822657064,-21.78840438709521,3.3,1.57,,,,90.4,2470,6.4,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.08,,,,,,,,61,5,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,119,0.0,0.094,,,,-0.094,,3,3,0.941,0.941,24,32,25,32,1,1,,,,,1.87,1.35,1.35,
CH,2023-03-27,89.1,2.62,4.9,"Doxakis, John",542364,669648,,foul,,,,,5,Rafael Ortega walks.,S,L,L,NYY,TB,S,,,2,1,2023,1.44,1.2,0.02,2.16,,,,1,7,Bot,,,,,,,-9.358084720736718,-129.41971032142857,-3.165142817530712,18.121753759070906,27.66190579137008,-18.25680041372184,3.3,1.57,241,79.9,47,88.6,2355,6.1,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.36,,,,,,,,61,4,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,132,0.0,-0.076,,,,0.076,88.0,3,3,0.941,0.941,24,32,25,32,1,1,,,,,1.69,1.44,1.44,
SL,2023-03-27,80.7,2.81,4.54,"Doxakis, John",542364,669648,,ball,,,,,13,Rafael Ortega walks.,S,L,L,NYY,TB,B,,,1,1,2023,-0.38,-0.22,-1.64,1.44,,,,1,7,Bot,,,,,,,-9.11596730760921,-117.25507044745213,0.1574281649495759,-1.9264486086883863,21.061881287529808,-34.489733914412504,3.3,1.57,,,,80.5,2501,6.1,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.35,,,,,,,,61,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,290,0.0,0.054,,,,-0.054,,3,3,0.941,0.941,24,32,25,32,1,1,,,,,3.72,-0.38,-0.38,
SL,2023-03-27,79.3,2.84,4.81,"Doxakis, John",542364,669648,,ball,,,,,13,Rafael Ortega walks.,S,L,L,NYY,TB,B,,,0,1,2023,-0.37,-0.31,-1.93,1.01,,,,1,7,Bot,,,,,,,-9.685399138751505,-115.23988366683646,-0.9891490627583516,-1.672854302967194,19.961317813460074,-34.94270799179928,3.3,1.57,,,,79.3,2407,6.2,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.32,,,,,,,,61,2,Slider,5,2,5,2,2,5,5,2,Infield shade,Standard,302,0.0,0.03,,,,-0.03,,3,3,0.941,0.941,24,32,25,32,1,1,,,,,3.92,-0.37,-0.37,
CH,2023-03-27,90.3,2.8,4.68,"Doxakis, John",542364,669648,,called_strike,,,,,5,Rafael Ortega walks.,S,L,L,NYY,TB,S,,,0,0,2023,1.23,1.05,0.26,2.43,,,,1,7,Bot,,,,,,,-8.916544351830295,-131.27204250807918,-1.8745157742391891,16.042131787790616,27.143035058531883,-19.8283994039056,3.3,1.57,,,,90.2,2182,6.2,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.28,,,,,,,,61,1,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,123,0.0,-0.041,,,,0.041,,3,3,0.941,0.941,24,32,25,32,1,1,,,,,1.75,1.23,1.23,
CH,2023-03-27,83.7,2.73,4.63,"Doxakis, John",676572,669648,home_run,hit_into_play,,,,,4,Eric Wagaman homers (1) on a fly ball to center field.   Willie Calhoun scores.,S,R,L,NYY,TB,X,,fly_ball,1,1,2023,1.19,0.3,-0.4,2.35,,,641432,1,7,Bot,99.17,35.2,,,,,-9.568364429767184,-121.63319057995284,0.5274877644085668,13.543295725698572,21.392883703519026,-29.488922683984608,3.55,1.63,410,100.4,32,84.1,1306,6.4,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.08,0.469,,2.0,,0,3,6,60,3,Changeup,3,2,3,2,2,5,5,2,Infield shade,Standard,106,0.145,1.466,,,1.768,-1.466,100.4,1,1,0.796,0.796,24,25,25,26,1,0,,,,,2.94,1.19,-1.19,
CH,2023-03-27,84.0,2.59,4.74,"Doxakis, John",676572,669648,,swinging_strike,,,,,13,Eric Wagaman homers (1) on a fly ball to center field.   Willie Calhoun scores.,S,R,L,NYY,TB,S,,,1,0,2023,1.17,0.23,-0.53,1.01,,,641432,1,7,Bot,,,,,,,-9.569649914177292,-122.0540463471998,-2.7601131380186077,13.469358746091803,20.392209059925783,-29.53819982050262,3.55,1.63,,,,84.7,1373,6.5,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.03,,,,,,,,60,2,Changeup,3,2,3,2,2,3,3,2,Infield shade,Standard,104,0.0,-0.053,,,,0.053,,1,1,0.796,0.796,24,25,25,26,1,0,,,,,2.97,1.17,-1.17,
CH,2023-03-27,89.4,2.78,4.82,"Doxakis, John",676572,669648,,ball,,,,,13,Eric Wagaman homers (1) on a fly ball to center field.   Willie Calhoun scores.,S,R,L,NYY,TB,B,,,0,0,2023,1.6,0.48,-1.45,2.17,,,641432,1,7,Bot,,,,,,,-13.7913494446181,-129.6065704853827,-1.558457300967558,20.724309702807105,23.48445110125573,-26.543293013888757,3.55,1.63,,,,89.9,2339,6.5,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.01,,,,,,,,60,1,Changeup,3,2,3,2,2,3,3,2,Standard,Standard,121,0.0,0.036,,,,-0.036,,1,1,0.796,0.796,24,25,25,26,1,0,,,,,2.36,1.6,-1.6,
SL,2023-03-27,78.5,2.74,4.64,"Doxakis, John",641432,669648,hit_by_pitch,hit_by_pitch,,,,,12,Willie Calhoun hit by pitch.,S,L,L,NYY,TB,B,,,3,2,2023,-0.4,-0.17,2.15,3.15,,,,1,7,Bot,,,,,,,-0.5379193597877578,-114.2921292132819,3.885718884766643,-3.414659977370654,20.605766481637733,-34.54333701782579,3.16,1.52,,,,78.2,2288,6.0,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.49,,,0.7,,0,0,,59,7,Slider,3,2,3,2,2,3,3,2,Standard,Standard,284,0.02,0.36,,,,-0.36,,1,1,0.776,0.776,24,28,25,29,1,1,,,,,3.85,-0.4,-0.4,
SL,2023-03-27,77.7,2.67,4.78,"Doxakis, John",641432,669648,,ball,,,,,12,Willie Calhoun hit by pitch.,S,L,L,NYY,TB,B,,,2,2,2023,-0.52,-0.17,1.88,3.27,,,,1,7,Bot,,,,,,,-0.74393722488308,-113.05510376738786,3.9943968324642913,-4.29028179075906,21.83243245687665,-34.6058209578745,3.16,1.52,,,,77.1,2436,6.0,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.5,,,,,,,,59,6,Slider,3,2,3,2,2,3,3,2,Standard,Standard,306,0.0,0.094,,,,-0.094,,1,1,0.776,0.776,24,28,25,29,1,1,,,,,3.96,-0.52,-0.52,
SL,2023-03-27,78.6,2.74,4.88,"Doxakis, John",641432,669648,,foul,,,,,6,Willie Calhoun hit by pitch.,S,L,L,NYY,TB,S,,,2,2,2023,-0.56,0.1,0.7,2.47,,,,1,7,Bot,,,,,,,-3.35510262246815,-114.41582290084088,1.3844152681763806,-4.341457262916791,20.73989861947454,-31.76629790783496,3.16,1.52,96,59.9,76,78.2,2409,5.9,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.56,,,,,,,,59,5,Slider,3,2,3,2,2,3,3,2,Standard,Standard,312,0.0,0.0,,,,0.0,88.0,1,1,0.776,0.776,24,28,25,29,1,1,,,,,3.58,-0.56,-0.56,
CH,2023-03-27,90.3,2.57,4.83,"Doxakis, John",641432,669648,,ball,,,,,13,Willie Calhoun hit by pitch.,S,L,L,NYY,TB,B,,,1,2,2023,1.44,1.1,-1.08,2.27,,,,1,7,Bot,,,,,,,-12.106238440474256,-130.94699954383273,-2.7487567036406997,19.064293340064008,26.31125536248045,-19.126824632094184,3.16,1.52,,,,90.1,2382,6.3,718931,542194,681371,670623,691938,692422,687020,666139,680631,54.24,,,,,,,,59,4,Changeup,3,2,3,2,2,3,3,2,Infield shade,Standard,123,0.0,0.045,,,,-0.045,,1,1,0.776,0.776,24,28,25,29,1,1,,,,,1.71,1.44,1.44,
