pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
ST,2023-09-18,75.7,0.83,6.07,"Luetge, Lucas",547180,476595,field_out,hit_into_play,,,,,7,Bryce Harper flies out to left fielder Forrest Wall.,R,L,L,ATL,PHI,X,7,fly_ball,2,0,2023,-1.4,-0.58,-0.67,1.88,,,,2,9,Top,78.17,64.33,,,,,-0.632508223153109,-110.17856375324644,-0.5095603092289455,-11.159230748317228,22.141496989729493,-36.95994700333962,3.17,1.57,352,97.5,37,75.6,2683,6.5,716532,669221,621566,645277,663586,606115,657088,671739,607680,54.03,0.163,0.292,0.0,1,0,0,3,68,3,Sweeper,1,7,7,1,7,1,7,1,Infield shade,Standard,298,0.0,-0.374,75.9,7.8,0.58,0.374,97.5,-6,6,0.003,0.997,36,30,36,31,1,4,61,1,,1,4.6,-1.4,-1.4,39.2
ST,2023-09-18,74.4,0.97,6.13,"Luetge, Lucas",547180,476595,,ball,,,,,3,Bryce Harper flies out to left fielder Forrest Wall.,R,L,L,ATL,PHI,B,,,1,0,2023,-1.54,-0.55,0.82,2.72,,,,2,9,Top,,,,,,,2.3920906897969787,-108.26806953305297,1.2694725743628568,-12.443526306405426,21.05571718019483,-36.920122487219565,3.17,1.41,,,,73.9,2806,6.2,716532,669221,621566,645277,663586,606115,657088,671739,607680,54.29,,,,,,,,68,2,Sweeper,1,7,7,1,7,1,7,1,Infield shade,Standard,303,0.0,0.056,,,,-0.056,,-6,6,0.003,0.997,36,30,36,31,1,4,61,1,,1,4.7,-1.54,-1.54,39.0
FC,2023-09-18,85.4,0.52,6.42,"Luetge, Lucas",547180,476595,,ball,,,,,11,Bryce Harper flies out to left fielder Forrest Wall.,R,L,L,ATL,PHI,B,,,0,0,2023,-0.45,0.49,-0.76,3.72,,,,2,9,Top,,,,,,,-2.0958221354475373,-124.40516406970409,-1.1133951477090296,-4.333562423567365,23.736275336937457,-27.025786625635515,3.17,1.61,,,,86.1,2656,6.6,716532,669221,621566,645277,663586,606115,657088,671739,607680,53.93,,,,,,,,68,1,Cutter,1,7,7,1,7,1,7,1,Infield shade,Standard,215,0.0,0.043,,,,-0.043,,-6,6,0.003,0.997,36,30,36,31,1,4,61,1,,1,2.61,-0.45,-0.45,49.3
CU,2023-09-18,73.2,0.49,6.48,"Luetge, Lucas",607208,476595,strikeout,swinging_strike_blocked,,,,,14,Trea Turner strikes out swinging.,R,R,L,ATL,PHI,S,2,,2,2,2023,-0.66,-1.37,0.45,0.77,,,,1,9,Top,,,,,,,1.0463655241027292,-106.5400548909592,-1.7130900054978535,-5.146279104608506,21.405044465594628,-42.351860793467345,3.38,1.68,,,,72.7,2560,6.3,716532,669221,621566,645277,663586,606115,657088,671739,607680,54.2,,0.0,0.0,1,0,0,,67,5,Curveball,1,7,7,1,7,1,7,1,Infield shade,Standard,330,0.001,-0.234,60.8,8.5,,0.234,,-6,6,0.002,0.998,36,30,36,30,1,4,61,1,,1,5.68,-0.66,0.66,49.4
FC,2023-09-18,85.1,0.65,6.35,"Luetge, Lucas",607208,476595,,foul,,,,,11,Trea Turner strikes out swinging.,R,R,L,ATL,PHI,S,,,2,1,2023,-0.22,0.29,-0.9,3.02,,,,1,9,Top,,,,,,,-3.2365976312504947,-123.96039914002849,-2.0979373852358782,-1.6312281772583466,24.401204715986275,-28.963948098851844,3.38,1.68,8,92.8,-20,85.8,2592,6.7,716532,669221,621566,645277,663586,606115,657088,671739,607680,53.83,,,,,,,,67,4,Cutter,1,7,7,1,7,1,7,1,Infield shade,Standard,218,0.0,-0.076,72.1,7.3,,0.076,92.8,-6,6,0.002,0.998,36,30,36,30,1,4,61,1,,1,2.85,-0.22,0.22,47.8
ST,2023-09-18,75.6,0.99,6.07,"Luetge, Lucas",607208,476595,,ball,,,,,13,Trea Turner strikes out swinging.,R,R,L,ATL,PHI,B,,,1,1,2023,-1.8,-0.32,-1.02,0.31,,,,1,9,Top,,,,,,,-0.9869301652772354,-110.04721932656074,-4.255369698259637,-14.282781690681276,22.182255325928622,-34.11100706866297,3.47,1.72,,,,75.5,2783,6.5,716532,669221,621566,645277,663586,606115,657088,671739,607680,54.01,,,,,,,,67,3,Sweeper,1,7,7,1,7,1,7,1,Infield shade,Standard,303,0.0,0.054,,,,-0.054,,-6,6,0.002,0.998,36,30,36,30,1,4,61,1,,1,4.35,-1.8,1.8,39.6
ST,2023-09-18,75.5,0.98,6.13,"Luetge, Lucas",607208,476595,,swinging_strike,,,,,4,Trea Turner strikes out swinging.,R,R,L,ATL,PHI,S,,,1,0,2023,-1.83,-0.01,-0.42,2.82,,,,1,9,Top,,,,,,,0.343066797710971,-109.93803380791029,0.2943659999625012,-14.832823234033604,21.408230917776333,-32.54711878057728,3.38,1.68,,,,75.0,2635,6.1,716532,669221,621566,645277,663586,606115,657088,671739,607680,54.4,,,,,,,,67,2,Sweeper,1,7,7,1,7,1,7,1,Standard,Standard,299,0.0,-0.05,71.6,8.7,,0.05,,-6,6,0.002,0.998,36,30,36,30,1,4,61,1,,1,4.04,-1.83,1.83,38.4
ST,2023-09-18,75.6,1.11,6.18,"Luetge, Lucas",607208,476595,,ball,,,,,3,Trea Turner strikes out swinging.,R,R,L,ATL,PHI,B,,,0,0,2023,-1.83,0.01,0.79,3.3,,,,1,9,Top,,,,,,,2.6085499150948324,-110.06951454095233,1.1390427925990891,-15.274535468409187,21.350465594911395,-32.56372185164518,3.42,1.65,,,,75.3,2674,6.2,716532,669221,621566,645277,663586,606115,657088,671739,607680,54.25,,,,,,,,67,1,Sweeper,1,7,7,1,7,1,7,1,Standard,Standard,297,0.0,0.039,,,,-0.039,,-6,6,0.002,0.998,36,30,36,30,1,4,61,1,,1,4.01,-1.83,1.83,37.8
ST,2023-09-18,75.9,0.91,6.19,"Luetge, Lucas",656941,476595,field_out,hit_into_play,,,,,5,Kyle Schwarber flies out to right fielder Kevin Pillar.,R,L,L,ATL,PHI,X,9,fly_ball,0,1,2023,-1.86,-0.29,-0.22,2.47,,,,0,9,Top,199.55,83.09,,,,,0.9707757838818932,-110.55566768472193,-0.1283733311458585,-15.340165761773248,21.719049151701828,-34.74111757979092,3.28,1.53,338,87.5,36,75.6,2714,6.2,716532,669221,621566,645277,663586,606115,657088,671739,607680,54.27,0.026,0.041,0.0,1,0,0,3,66,2,Sweeper,1,7,7,1,7,1,7,1,Infield shade,Standard,305,0.0,-0.223,77.8,7.9,0.073,0.223,88.0,-6,6,0.002,0.998,36,30,36,30,1,4,61,1,,1,4.27,-1.86,-1.86,39.7
FC,2023-09-18,87.0,0.64,6.34,"Luetge, Lucas",656941,476595,,swinging_strike,,,,,2,Kyle Schwarber flies out to right fielder Kevin Pillar.,R,L,L,ATL,PHI,S,,,0,0,2023,-0.45,0.65,-0.04,3.0,,,,0,9,Top,,,,,,,-0.6977945415845965,-126.71345041056529,-3.1935325083073653,-4.74689926840264,25.422646274973275,-24.73382910187959,3.28,1.53,,,,87.6,2452,6.6,716532,669221,621566,645277,663586,606115,657088,671739,607680,53.93,,,,,,,,66,1,Cutter,1,7,7,1,7,1,7,1,Infield shade,Standard,187,0.0,-0.042,74.9,6.9,,0.042,,-6,6,0.002,0.998,36,30,36,30,1,4,61,1,,1,2.35,-0.45,-0.45,48.0
