pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-03-16,92.1,1.45,6.27,"Ogle, Braeden",665966,669180,strikeout,called_strike,,,,,4,Carlos Narvaez called out on strikes.,S,R,L,NYY,PIT,S,2,,1,2,2023,1.16,1.26,-0.43,2.47,,,,2,6,Bot,,,,,,,-7.256843906489745,-133.85399831503963,-6.554998337580253,15.437619137034517,27.86185157923112,-15.742575651804488,3.37,1.53,,,,92.0,2084,6.2,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.28,,,0.0,,0,0,,47,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,133,-0.002,-0.191,,,,0.191,,4,4,0.949,0.949,25,24,26,25,1,2,,,,,1.42,1.16,-1.16,
SL,2023-03-16,82.4,1.6,6.16,"Ogle, Braeden",665966,669180,,swinging_strike,,,,,13,Carlos Narvaez called out on strikes.,S,R,L,NYY,PIT,S,,,1,1,2023,-0.4,0.53,-0.88,1.04,,,,2,6,Bot,,,,,,,-4.831895664737625,-119.86112544291932,-6.180324429597215,-2.965771827522478,21.66085977553989,-26.086479554584137,3.37,1.53,,,,82.3,2144,6.1,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.37,,,,,,,,47,3,Slider,5,1,5,1,1,5,5,1,Standard,Standard,158,0.0,-0.069,,,,0.069,,4,4,0.949,0.949,25,24,26,25,1,2,,,,,2.81,-0.4,0.4,
SL,2023-03-16,81.7,1.62,6.27,"Ogle, Braeden",665966,669180,,foul,,,,,9,Carlos Narvaez called out on strikes.,S,R,L,NYY,PIT,S,,,1,0,2023,-0.45,0.1,0.31,1.87,,,,2,6,Bot,,,,,,,-2.078388029207922,-119.00091424385909,-3.5727513576748295,-3.8878057967490407,21.45319147781414,-30.7924663981433,3.37,1.53,144,67.3,68,81.6,2202,6.0,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.5,,,,,,,,47,2,Slider,5,1,5,1,1,5,5,1,Standard,Standard,209,0.0,-0.056,,,,0.056,88.0,4,4,0.949,0.949,25,24,26,25,1,2,,,,,3.29,-0.45,0.45,
SL,2023-03-16,81.1,1.85,6.13,"Ogle, Braeden",665966,669180,,ball,,,,,14,Carlos Narvaez called out on strikes.,S,R,L,NYY,PIT,B,,,0,0,2023,-0.5,0.27,1.15,2.36,,,,2,6,Bot,,,,,,,-0.607897010915948,-118.25850993719756,-2.4017427855133104,-4.6215821065537215,20.22295212684488,-29.43518909157746,3.37,1.53,,,,81.1,2135,6.0,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.52,,,,,,,,47,1,Slider,5,1,5,1,1,5,5,1,Standard,Standard,188,0.0,0.043,,,,-0.043,,4,4,0.949,0.949,25,24,26,25,1,2,,,,,3.16,-0.5,0.5,
SL,2023-03-16,82.5,1.65,6.27,"Ogle, Braeden",542364,669180,strikeout,swinging_strike,,,,,12,Rafael Ortega strikes out swinging.,S,L,L,NYY,PIT,S,2,,0,2,2023,-0.36,0.44,1.22,3.82,,,,1,6,Bot,,,,,,,-0.2733151943093689,-120.36118238763738,-0.0233125344798924,-3.4816210873900224,20.44624611361733,-28.00585429114278,3.3,1.57,,,,82.7,2104,6.0,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.53,,,0.0,,0,0,,46,3,Slider,5,1,5,1,1,5,5,1,Standard,Standard,204,-0.003,-0.17,,,,0.17,,4,4,0.952,0.952,25,32,26,32,1,2,,,,,2.85,-0.36,-0.36,
FF,2023-03-16,92.9,1.6,6.3,"Ogle, Braeden",542364,669180,,foul,,,,,8,Rafael Ortega strikes out swinging.,S,L,L,NYY,PIT,S,,,0,1,2023,1.0,1.44,0.05,1.64,,,,1,6,Bot,,,,,,,-6.15342875575045,-134.935998237006,-9.3202813543412,13.567390626224704,27.450834088807227,-12.7270047244731,3.3,1.57,,,,93.1,2194,6.3,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.16,,,,,,,,46,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,138,0.0,-0.057,,,,0.057,,4,4,0.952,0.952,25,32,26,32,1,2,,,,,1.19,1.0,1.0,
SL,2023-03-16,80.8,1.72,6.18,"Ogle, Braeden",542364,669180,,called_strike,,,,,8,Rafael Ortega strikes out swinging.,S,L,L,NYY,PIT,S,,,0,0,2023,-0.29,0.0,0.02,1.66,,,,1,6,Bot,,,,,,,-3.233391693689013,-117.6013118130316,-3.3965683643773152,-2.0813184334051766,22.678922917563582,-31.763648754381343,3.3,1.57,,,,80.7,2028,6.3,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.23,,,,,,,,46,1,Slider,5,1,5,1,1,5,5,1,Infield shade,Standard,231,0.0,-0.041,,,,0.041,,4,4,0.952,0.952,25,32,26,32,1,2,,,,,3.5,-0.29,-0.29,
FF,2023-03-16,93.0,1.59,6.23,"Ogle, Braeden",672724,669180,field_out,hit_into_play,,,,,6,"Oswald Peraza grounds out, third baseman Ke'Bryan Hayes to first baseman Drew Maggi.",S,R,L,NYY,PIT,X,5,ground_ball,2,1,2023,1.57,1.37,0.77,2.74,,,,0,6,Bot,108.21,166.06,,,,,-5.540911573732187,-135.24010321803348,-6.169628444531997,20.446792167942263,29.2807159262151,-14.204570846384549,3.32,1.53,24,86.5,-5,92.9,2155,6.3,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.22,0.189,,0.0,,0,0,2,45,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,131,-0.004,-0.313,,,0.215,0.313,88.0,4,4,0.956,0.956,25,23,26,23,1,2,,,,,1.27,1.57,-1.57,
SL,2023-03-16,83.2,1.79,6.12,"Ogle, Braeden",672724,669180,,ball,,,,,13,"Oswald Peraza grounds out, third baseman Ke'Bryan Hayes to first baseman Drew Maggi.",S,R,L,NYY,PIT,B,,,1,1,2023,-0.05,0.5,-0.2,0.45,,,,0,6,Bot,,,,,,,-4.453813990670777,-121.08399460701294,-7.580826411061664,0.3122654472286525,21.9506255062971,-26.010610573758317,3.32,1.53,,,,83.3,2117,6.2,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.34,,,,,,,,45,3,Slider,5,1,5,1,1,5,5,1,Standard,Standard,188,0.0,0.059,,,,-0.059,,4,4,0.956,0.956,25,23,26,23,1,2,,,,,2.77,-0.05,0.05,
SL,2023-03-16,82.3,1.65,6.17,"Ogle, Braeden",672724,669180,,called_strike,,,,,3,"Oswald Peraza grounds out, third baseman Ke'Bryan Hayes to first baseman Drew Maggi.",S,R,L,NYY,PIT,S,,,1,0,2023,-0.25,0.26,0.4,3.39,,,,0,6,Bot,,,,,,,-2.3345158412255684,-120.0444764094694,-0.3885282604923922,-2.052364901975343,20.72019238810764,-29.7512609193816,3.32,1.53,,,,82.5,2109,6.0,719096,670190,543482,672779,663647,665833,668751,680552,664029,54.46,,,,,,,,45,2,Slider,5,1,5,1,1,5,5,1,Standard,Standard,204,0.0,-0.052,,,,0.052,,4,4,0.956,0.956,25,23,26,23,1,2,,,,,3.06,-0.25,0.25,
