pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-09-27,78.1,2.1,5.73,"De Jesus, Enmanuel",643446,646241,single,hit_into_play,,,,,7,Jeff McNeil singles on a soft ground ball to pitcher Enmanuel De Jesus.   Pete Alonso scores.    Francisco Lindor to 3rd.    Mark Vientos to 2nd.,R,L,L,NYM,MIA,X,1,ground_ball,0,0,2023,-0.82,-0.51,-0.65,1.56,624413,596019,668901,2,7,Bot,123.98,184.89,,,,,-4.366313019426317,-113.57820918847054,-1.0704155391862131,-6.173509867930925,23.33157761592567,-36.606853405236066,3.43,1.6,23,47.4,1,77.2,2559,5.9,716411,663743,493329,542932,669394,641658,650559,665862,624585,54.57,0.146,0.125,0.9,1,1,0,1,64,1,Slider,8,2,8,2,2,9,9,2,Standard,Standard,319,0.003,0.521,59.1,7.7,0.179,-0.521,88.0,6,6,0.995,0.995,26,31,27,31,1,3,18,3,,,4.29,-0.82,-0.82,47.1
SL,2023-09-27,87.0,-1.71,5.21,"Chargois, JT",643446,608638,field_out,hit_into_play,,,,,13,"Jeff McNeil grounds out, second baseman Jon Berti to first baseman Yuli Gurriel.",R,L,R,NYM,MIA,X,4,ground_ball,0,0,2023,0.09,0.17,-0.92,2.05,,,,1,6,Bot,149.23,156.49,,,,,1.7153142183282235,-126.68540915547932,-1.768948284418027,0.588445841015002,25.65747173331195,-30.198760689360444,3.43,1.6,6,80.4,-19,87.0,2455,6.2,716411,663743,493329,542932,669394,641658,650559,665862,624585,54.26,0.066,0.059,0.0,1,0,0,2,48,1,Slider,6,0,6,0,0,6,6,0,Standard,Standard,258,-0.001,-0.267,60.4,7.3,0.082,0.267,88.0,6,6,0.987,0.987,32,31,33,31,1,2,5,3,2,,2.84,-0.09,0.09,26.7
SI,2023-09-27,88.9,2.78,5.92,"Garrett, Braxton",643446,666129,field_out,hit_into_play,,,,,5,Jeff McNeil lines out to right fielder Jorge Soler.,R,L,L,NYM,MIA,X,9,line_drive,0,0,2023,1.35,0.62,0.18,2.82,,,,0,4,Bot,179.06,77.96,,,,,-9.233256713017443,-129.2633582244789,-2.90037753339778,17.037237613573712,24.86033676512174,-24.76145841258548,3.43,1.6,327,96.2,20,89.5,2019,6.6,716411,663743,493329,542932,669394,641658,650559,665862,624585,53.95,0.32,0.388,0.0,1,0,0,4,29,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,144,-0.006,-0.265,71.8,7.1,0.615,0.265,96.2,4,4,0.919,0.919,25,31,26,31,2,1,8,3,7,,2.25,1.35,1.35,41.7
SI,2023-09-27,91.1,2.67,5.94,"Garrett, Braxton",643446,666129,field_out,hit_into_play,,,,,8,Jeff McNeil flies out to left fielder Bryan De La Cruz.,R,L,L,NYM,MIA,X,7,fly_ball,3,1,2023,1.49,0.66,-0.02,1.94,,,,0,2,Bot,59.52,134.32,,,,,-10.019469362780413,-132.18425428293736,-5.561713462375594,19.645496186874325,28.648647450425024,-23.42461840034651,3.43,1.6,230,83.3,48,91.5,2078,6.7,716411,663743,493329,542932,669394,641658,650559,665862,624585,53.75,0.023,0.029,0.0,1,0,0,3,13,5,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,142,-0.015,-0.442,72.2,7.2,0.043,0.442,88.0,2,2,0.754,0.754,25,31,26,31,1,0,8,3,7,,2.11,1.49,1.49,45.2
SI,2023-09-27,90.4,2.61,5.86,"Garrett, Braxton",643446,666129,,ball,,,,,13,Jeff McNeil flies out to left fielder Bryan De La Cruz.,R,L,L,NYM,MIA,B,,,2,1,2023,1.61,0.5,-1.74,0.37,,,,0,2,Bot,,,,,,,-14.36361028770253,-130.63685465692757,-8.821704616383158,21.415855783496553,26.79244647897897,-24.63239199034169,3.46,1.57,,,,91.1,2089,7.0,716411,663743,493329,542932,669394,641658,650559,665862,624585,53.49,,,,,,,,13,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,137,0.0,0.129,,,,-0.129,,2,2,0.754,0.754,25,31,26,31,1,0,8,3,7,,2.32,1.61,1.61,47.7
FF,2023-09-27,91.2,2.72,6.02,"Garrett, Braxton",643446,666129,,ball,,,,,12,Jeff McNeil flies out to left fielder Bryan De La Cruz.,R,L,L,NYM,MIA,B,,,1,1,2023,0.89,1.29,0.53,4.05,,,,0,2,Bot,,,,,,,-7.429658789495026,-132.62393779456372,-1.806031814377372,12.071546503154329,29.279447885535465,-16.779438996346617,3.4,1.51,,,,91.5,2268,6.6,716411,663743,493329,542932,669394,641658,650559,665862,624585,53.93,,,,,,,,13,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,143,0.0,0.059,,,,-0.059,,2,2,0.754,0.754,25,31,26,31,1,0,8,3,7,,1.46,0.89,0.89,49.0
SL,2023-09-27,84.1,2.5,6.04,"Garrett, Braxton",643446,666129,,ball,,,,,13,Jeff McNeil flies out to left fielder Bryan De La Cruz.,R,L,L,NYM,MIA,B,,,0,1,2023,-1.0,-0.72,-0.6,1.02,,,,0,2,Bot,,,,,,,-5.200372463808563,-122.15703057056722,-3.6689186730970063,-8.600630996383767,29.57779103198532,-38.65148562538068,3.43,1.63,,,,83.4,2145,6.5,716411,663743,493329,542932,669394,641658,650559,665862,624585,54.05,,,,,,,,13,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,315,0.0,0.031,,,,-0.031,,2,2,0.754,0.754,25,31,26,31,1,0,8,3,7,,4.02,-1.0,-1.0,50.9
SL,2023-09-27,82.6,2.57,6.03,"Garrett, Braxton",643446,666129,,called_strike,,,,,7,Jeff McNeil flies out to left fielder Bryan De La Cruz.,R,L,L,NYM,MIA,S,,,0,0,2023,-1.23,-0.69,-0.41,1.67,,,,0,2,Bot,,,,,,,-4.414198235835503,-120.24748069917942,-2.0452548698588986,-10.918699248496472,24.841996651623813,-38.61663344287044,3.29,1.51,,,,82.7,2102,6.4,716411,663743,493329,542932,669394,641658,650559,665862,624585,54.05,,,,,,,,13,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,330,0.0,-0.042,,,,0.042,,2,2,0.754,0.754,25,31,26,31,1,0,8,3,7,,4.04,-1.23,-1.23,45.8
CU,2023-09-24,82.9,-1.48,5.93,"Lorenzen, Michael",643446,547179,field_out,hit_into_play,,,,,7,"Jeff McNeil grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,R,PHI,NYM,X,4,ground_ball,0,1,2023,0.18,-0.89,-0.38,2.02,,,,0,9,Top,149.2,145.16,,,,,2.153050673342163,-120.77013752252164,-0.7402336734304492,1.3550342257931225,23.041550000482736,-40.969234393610826,3.41,1.6,9,96.3,-12,82.3,2638,5.8,716454,592663,547180,681082,664761,607208,595909,669016,592206,54.71,0.177,0.155,0.0,1,0,0,2,61,2,Curveball,5,2,2,5,2,5,2,5,Standard,Standard,22,0.018,-0.223,70.1,7.2,0.177,0.223,96.3,3,-3,0.969,0.031,31,31,31,31,1,3,5,1,4,3,4.19,-0.18,0.18,47.3
FF,2023-09-24,93.9,-1.44,6.09,"Lorenzen, Michael",643446,547179,,called_strike,,,,,3,"Jeff McNeil grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,R,PHI,NYM,S,,,0,0,2023,-0.93,1.33,0.48,3.02,,,,0,9,Top,,,,,,,6.977750839634396,-136.5568203668465,-5.124988163303049,-13.222173105071,30.437538942796696,-14.543432916208769,3.42,1.6,,,,93.0,2505,5.8,716454,592663,547180,681082,664761,607208,595909,669016,592206,54.66,,,,,,,,61,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,219,0.0,-0.042,,,,0.042,,3,-3,0.969,0.031,31,31,31,31,1,3,5,1,4,3,1.26,0.93,-0.93,42.1
