pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-09-16,89.8,-1.9,5.55,"Santos, Gregory",543877,666619,field_out,hit_into_play,,,,,4,Christian Vazquez pops out to catcher Carlos Perez in foul territory.,R,R,R,CWS,MIN,X,2,popup,1,0,2023,0.49,0.17,-0.76,2.31,,,670242,2,8,Top,128.23,210.88,,,,,1.788223604044466,-130.86448126255843,-2.423449988389119,5.316532240784598,27.31241847962177,-29.976097050095444,3.17,1.53,12,82.4,82,90.5,2198,6.6,716556,656024,683734,462101,660162,641313,643217,673357,572204,53.91,0.001,0.0,0.0,1,0,0,3,66,2,Slider,7,5,5,7,5,7,5,7,Standard,Standard,159,0.034,-0.316,67.2,7.1,0.001,0.316,88.0,2,-2,0.908,0.092,23,32,24,33,1,3,4,2,,2,2.65,-0.49,-0.49,25.9
SI,2023-09-16,97.9,-1.5,5.78,"Santos, Gregory",543877,666619,,ball,,,,,13,Christian Vazquez pops out to catcher Carlos Perez in foul territory.,R,R,R,CWS,MIN,B,,,0,0,2023,-1.17,0.04,-0.18,0.73,,,670242,2,8,Top,,,,,,,6.313105446860044,-142.2364091893333,-8.274171811958979,-17.29951179306463,33.616405812847105,-29.788039347659225,3.0,1.4,,,,98.5,2187,6.8,716556,656024,683734,462101,660162,641313,643217,673357,572204,53.7,,,,,,,,66,1,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,228,0.0,0.03,,,,-0.03,,2,-2,0.908,0.092,23,32,24,33,1,3,4,2,,2,2.35,1.17,1.17,31.2
SI,2023-09-16,96.3,-1.58,5.69,"Santos, Gregory",670242,666619,field_error,hit_into_play,,,,,8,Matt Wallner reaches on a fielding error by first baseman Andrew Vaughn. Carlos Correa scores.,R,L,R,CWS,MIN,X,3,ground_ball,3,1,2023,-0.73,0.4,-0.19,2.21,621043,,,2,8,Top,150.04,172.25,,,,,5.374858638134447,-140.15643797487127,-4.618453394248402,-10.85771687960876,31.42298334100508,-26.021092945285137,3.71,1.81,3,89.5,-39,97.0,2232,6.7,716556,656024,683734,462101,660162,641313,643217,673357,572204,53.81,0.046,0.05,0.9,1,0,0,2,65,5,Sinker,7,4,4,7,5,7,5,7,Infield shade,Standard,225,-0.046,0.604,70.5,7.1,0.049,-0.604,89.5,3,-3,0.954,0.046,23,25,24,26,1,3,4,1,,1,2.05,0.73,-0.73,28.0
SL,2023-09-16,90.7,-1.53,5.65,"Santos, Gregory",670242,666619,,ball,,,,,14,Matt Wallner reaches on a fielding error by first baseman Andrew Vaughn. Carlos Correa scores.,R,L,R,CWS,MIN,B,,,2,1,2023,0.41,0.08,1.54,1.04,621043,,,2,8,Top,,,,,,,6.867038139204733,-131.89406647304264,-5.801442357778004,3.34209803521762,27.066061546172023,-30.27946664703601,3.61,1.68,,,,91.4,2318,6.7,716556,656024,683734,462101,660162,641313,643217,673357,572204,53.85,,,,,,,,65,4,Slider,7,4,4,7,4,7,4,7,Standard,Standard,132,0.0,0.052,,,,-0.052,,3,-3,0.954,0.046,23,25,24,26,1,3,4,1,,1,2.69,-0.41,0.41,30.1
SL,2023-09-16,88.9,-1.77,5.64,"Santos, Gregory",670242,666619,,called_strike,,,,,4,Matt Wallner reaches on a fielding error by first baseman Andrew Vaughn. Carlos Correa scores.,R,L,R,CWS,MIN,S,,,2,0,2023,0.74,0.09,-0.44,2.69,621043,,,2,8,Top,,,,,,,1.7028296321470344,-129.5197544854443,-1.3904629527631818,8.005673648360402,26.9836468324529,-31.090792175958732,3.56,1.68,,,,89.3,2352,6.5,716556,656024,683734,462101,660162,641313,643217,673357,572204,54.04,,,,,,,,65,3,Slider,7,4,4,7,4,7,4,7,Standard,Standard,119,0.0,-0.037,,,,0.037,,3,-3,0.954,0.046,23,25,24,26,1,3,4,1,,1,2.79,-0.74,0.74,27.3
SL,2023-09-16,88.0,-1.81,5.56,"Santos, Gregory",670242,666619,,ball,,,,,7,Matt Wallner reaches on a fielding error by first baseman Andrew Vaughn. Carlos Correa scores.,R,L,R,CWS,MIN,B,,,1,0,2023,0.42,0.05,-0.49,1.59,621043,,,2,8,Top,,,,,,,2.3461953591774702,-128.23356781116203,-3.6960236382272704,4.141308622130618,25.559794451887058,-31.101658723802327,3.68,1.67,,,,88.6,2296,6.5,716556,656024,683734,462101,660162,641313,643217,673357,572204,53.97,,,,,,,,65,2,Slider,7,4,4,7,4,7,4,7,Standard,Standard,116,0.0,0.041,,,,-0.041,,3,-3,0.954,0.046,23,25,24,26,1,3,4,1,,1,2.88,-0.42,0.42,26.0
SI,2023-09-16,97.0,-1.3,5.9,"Santos, Gregory",670242,666619,,ball,,,,,12,Matt Wallner reaches on a fielding error by first baseman Andrew Vaughn. Carlos Correa scores.,R,L,R,CWS,MIN,B,,,0,0,2023,-0.72,0.62,0.28,3.78,621043,,,2,8,Top,,,,,,,5.914883308717238,-141.13415351440446,-1.5471136610011051,-10.975492791048104,32.26402601189056,-23.755477868391363,3.59,1.64,,,,97.8,2303,6.8,716556,656024,683734,462101,660162,641313,643217,673357,572204,53.75,,,,,,,,65,1,Sinker,7,4,4,7,4,7,4,7,Standard,Standard,216,0.0,0.028,,,,-0.028,,3,-3,0.954,0.046,23,25,24,26,1,3,4,1,,1,1.8,0.72,-0.72,38.2
SL,2023-09-16,90.4,-1.85,5.55,"Santos, Gregory",650489,666619,field_out,hit_into_play,,,,,8,"Willi Castro grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn. Carlos Correa to 3rd.",R,L,R,CWS,MIN,X,4,ground_ball,1,1,2023,0.47,-0.2,-0.2,1.96,,621043,,1,8,Top,143.45,156.49,,,,,3.1388740384660183,-131.71682246509485,-2.6726268932505883,4.909795328845594,25.736604610917755,-34.1637503911608,3.54,1.64,2,82.5,-41,91.5,2372,6.7,716556,656024,683734,462101,660162,641313,643217,673357,572204,53.79,0.069,0.067,0.0,1,0,0,2,64,3,Slider,7,4,4,7,4,7,4,7,Standard,Standard,117,0.031,-0.262,61.9,6.3,0.072,0.262,88.0,3,-3,0.923,0.077,23,26,24,26,1,3,4,1,,1,2.96,-0.47,0.47,28.7
SI,2023-09-16,98.0,-1.43,5.74,"Santos, Gregory",650489,666619,,called_strike,,,,,9,"Willi Castro grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn. Carlos Correa to 3rd.",R,L,R,CWS,MIN,S,,,1,0,2023,-0.75,0.22,0.37,1.94,,621043,,1,8,Top,,,,,,,6.6419700745598655,-142.6343022770049,-5.39646662389285,-11.653982196482522,29.86922792565297,-28.156068490152077,3.33,1.49,,,,99.3,2124,6.8,716556,656024,683734,462101,660162,641313,643217,673357,572204,53.69,,,,,,,,64,2,Sinker,7,4,4,7,4,7,4,7,Standard,Standard,226,0.0,-0.049,,,,0.049,,3,-3,0.923,0.077,23,26,24,26,1,3,4,1,,1,2.13,0.75,-0.75,31.3
CH,2023-09-16,93.0,-1.89,5.5,"Santos, Gregory",650489,666619,,ball,,,,,13,"Willi Castro grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn. Carlos Correa to 3rd.",R,L,R,CWS,MIN,B,,,0,0,2023,-0.62,0.01,-2.23,1.76,,621043,,1,8,Top,,,,,,,0.4741313731528387,-135.51259684918475,-3.9213657801466386,-7.80660434492545,26.100454224930647,-31.497570845138124,3.26,1.54,,,,94.3,1507,6.7,716556,656024,683734,462101,660162,641313,643217,673357,572204,53.81,,,,,,,,64,1,Changeup,7,4,4,7,4,7,4,7,Standard,Standard,246,0.0,0.034,,,,-0.034,,3,-3,0.923,0.077,23,26,24,26,1,3,4,1,,1,2.59,0.62,-0.62,26.1
