pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-10-01,95.5,-0.95,6.09,"Brito, Jhony",677951,666745,strikeout,swinging_strike,,,,,14,Bobby Witt Jr.  strikes out swinging.,R,R,R,KC,NYY,S,2,,1,2,2023,-0.9,1.11,0.99,2.49,,,,0,7,Bot,,,,,,,7.117635808696887,-138.92574975299317,-6.402398043192738,-13.139188505653594,27.89167161869463,-16.576819646069094,3.55,1.69,,,,95.8,2091,6.2,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.28,,0.0,0.0,1,0,0,,57,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,226,-0.005,-0.193,67.3,6.6,,0.193,,3,3,0.946,0.946,25,23,25,23,2,3,5,1,,,1.37,0.9,0.9,49.5
ST,2023-10-01,82.8,-1.14,5.8,"Brito, Jhony",677951,666745,,ball,,,,,14,Bobby Witt Jr.  strikes out swinging.,R,R,R,KC,NYY,B,,,0,2,2023,1.44,-0.35,1.38,1.79,,,,0,7,Bot,,,,,,,2.938555841391704,-120.57200668367771,-2.016999404539184,13.492616715044525,23.12147448145652,-35.390830990297665,3.46,1.69,,,,82.7,2401,6.1,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.36,,,,,,,,57,3,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,45,0.0,0.024,,,,-0.024,,3,3,0.946,0.946,25,23,25,23,2,3,5,1,,,3.66,-1.44,-1.44,44.9
FF,2023-10-01,94.7,-0.98,6.07,"Brito, Jhony",677951,666745,,called_strike,,,,,6,Bobby Witt Jr.  strikes out swinging.,R,R,R,KC,NYY,S,,,0,1,2023,-0.79,1.17,0.76,2.56,,,,0,7,Bot,,,,,,,6.2672913945232525,-137.8268909958246,-6.133572444627557,-11.35507301119743,28.234124203966953,-16.057700992993443,3.43,1.6,,,,94.6,2068,6.1,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.44,,,,,,,,57,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,228,0.0,-0.054,,,,0.054,,3,3,0.946,0.946,25,23,25,23,2,3,5,1,,,1.35,0.79,0.79,47.9
SI,2023-10-01,94.9,-1.0,6.15,"Brito, Jhony",677951,666745,,swinging_strike,,,,,1,Bobby Witt Jr.  strikes out swinging.,R,R,R,KC,NYY,S,,,0,0,2023,-1.28,0.81,-0.52,3.29,,,,0,7,Bot,,,,,,,4.0849206960178455,-138.2729227284789,-3.688681029378894,-17.359055356704147,28.410609212176578,-21.101415142094226,3.55,1.69,,,,94.8,2021,6.0,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.5,,,,,,,,57,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,225,0.0,-0.042,75.8,6.6,,0.042,,3,3,0.946,0.946,25,23,25,23,2,3,5,1,,,1.69,1.28,1.28,48.5
CH,2023-10-01,89.5,-0.94,6.09,"Brito, Jhony",677951,666745,triple,hit_into_play,,,,,13,Bobby Witt Jr.  triples (11) on a line drive to right fielder Oswaldo Cabrera.,R,R,R,KC,NYY,X,9,line_drive,2,2,2023,-1.0,0.37,-0.12,1.25,,,,0,5,Bot,183.2,114.76,,,,,4.1146232316003015,-130.29672907368288,-6.827811932579141,-12.291346602164332,22.068765658975337,-26.84974565680528,3.55,1.69,254,83.8,21,90.0,1504,6.2,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.33,0.611,0.614,1.6,1,1,2,4,38,5,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,239,0.023,1.018,72.7,7.5,0.78,-1.018,88.0,4,4,0.937,0.937,25,23,25,23,1,2,5,1,,,2.42,1.0,1.0,51.5
FF,2023-10-01,96.5,-0.9,6.21,"Brito, Jhony",677951,666745,,ball,,,,,14,Bobby Witt Jr.  triples (11) on a line drive to right fielder Oswaldo Cabrera.,R,R,R,KC,NYY,B,,,1,2,2023,-0.78,1.05,1.51,2.3,,,,0,5,Bot,,,,,,,8.140788931783241,-140.32889407942088,-7.294334541087467,-11.957455093350864,25.26529466166496,-16.859941828643358,3.4,1.63,,,,96.8,1981,6.0,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.46,,,,,,,,38,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,225,0.0,0.046,,,,-0.046,,4,4,0.937,0.937,25,23,25,23,1,2,5,1,,,1.36,0.78,0.78,51.1
SI,2023-10-01,95.2,-1.08,6.24,"Brito, Jhony",677951,666745,,foul,,,,,5,Bobby Witt Jr.  triples (11) on a line drive to right fielder Oswaldo Cabrera.,R,R,R,KC,NYY,S,,,1,1,2023,-1.35,0.74,-0.21,2.69,,,,0,5,Bot,,,,,,,5.278698902466101,-138.60806476995648,-5.355552533300128,-18.65069435448583,29.144613195397632,-21.664135725245337,3.55,1.69,144,76.5,30,95.1,2033,6.0,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.46,,,,,,,,38,3,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,222,0.0,-0.061,78.5,6.6,,0.061,88.0,4,4,0.937,0.937,25,23,25,23,1,2,5,1,,,1.76,1.35,1.35,54.0
ST,2023-10-01,82.5,-1.41,5.83,"Brito, Jhony",677951,666745,,ball,,,,,14,Bobby Witt Jr.  triples (11) on a line drive to right fielder Oswaldo Cabrera.,R,R,R,KC,NYY,B,,,0,1,2023,1.29,0.13,1.97,2.4,,,,0,5,Bot,,,,,,,5.186444086701984,-120.13742316805327,-1.5587683395754124,11.529074534814542,22.641039286790615,-30.829649306020425,3.4,1.63,,,,82.5,2247,6.2,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.31,,,,,,,,38,2,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,68,0.0,0.031,,,,-0.031,,4,4,0.937,0.937,25,23,25,23,1,2,5,1,,,3.21,-1.29,-1.29,44.6
SI,2023-10-01,95.2,-1.01,6.24,"Brito, Jhony",677951,666745,,called_strike,,,,,4,Bobby Witt Jr.  triples (11) on a line drive to right fielder Oswaldo Cabrera.,R,R,R,KC,NYY,S,,,0,0,2023,-1.44,0.86,-0.56,2.28,,,,0,5,Bot,,,,,,,4.392338993977308,-138.54361548700567,-6.684549656418434,-19.59742431108555,29.268766941913576,-19.859622417540347,3.37,1.63,,,,95.0,2037,6.1,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.43,,,,,,,,38,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,221,0.0,-0.042,,,,0.042,,4,4,0.937,0.937,25,23,25,23,1,2,5,1,,,1.65,1.44,1.44,49.3
ST,2023-10-01,83.6,-2.51,5.67,"King, Michael",677951,650633,single,hit_into_play,,,,,9,Bobby Witt Jr.  singles on a sharp line drive to left fielder Everson Pereira.,R,R,R,KC,NYY,X,7,line_drive,3,2,2023,1.35,0.03,0.39,1.62,,,,1,3,Bot,76.19,94.19,,,,,4.003996126133806,-121.73628059187348,-2.9464708411877796,12.666519003752594,24.192423815725217,-31.495554810664732,3.55,1.69,242,105.2,11,83.3,2761,6.1,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.39,0.92,0.927,0.9,1,1,0,4,22,8,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,67,0.017,0.355,71.8,7.4,1.215,-0.355,105.2,2,2,0.757,0.757,28,23,28,23,2,1,5,1,,,3.23,-1.35,-1.35,33.6
FF,2023-10-01,95.2,-2.17,5.89,"King, Michael",677951,650633,,ball,,,,,14,Bobby Witt Jr.  singles on a sharp line drive to left fielder Everson Pereira.,R,R,R,KC,NYY,B,,,2,2,2023,-0.75,1.1,1.27,1.5,,,,1,3,Bot,,,,,,,10.622793888989994,-138.15548839713475,-8.279226270998102,-11.95528971516359,29.72308658191248,-16.383309551843407,3.4,1.66,,,,94.6,2357,6.0,716352,669224,518934,672724,643396,683011,677592,664314,665828,54.5,,,,,,,,22,7,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,214,0.0,0.094,,,,-0.094,,2,2,0.757,0.757,28,23,28,23,2,1,5,1,,,1.42,0.75,0.75,40.3
