pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-08-13,90.0,-2.23,5.03,"Williams, Trevor",642137,592866,field_out,hit_into_play,,,,,1,"Cody Thomas grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",R,L,R,WSH,OAK,X,6,ground_ball,2,1,2023,-0.61,0.73,-0.34,3.26,680869,,649557,2,3,Top,113.62,159.73,,,,,6.010588945529407,-131.05581578829612,-0.0045013288655388,-8.247957362349364,26.156195209319225,-23.939545686172305,3.82,1.84,7,93.9,-25,90.8,2194,6.6,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.89,0.12,0.114,0.0,1,0,0,2,27,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,218,0.029,-0.332,70.0,6.4,0.142,0.332,93.9,-3,3,0.195,0.805,31,28,31,29,2,1,5,6,7,,2.07,0.61,-0.61,19.6
CH,2023-08-13,84.2,-2.33,4.96,"Williams, Trevor",642137,592866,,ball,,,,,14,"Cody Thomas grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",R,L,R,WSH,OAK,B,,,1,1,2023,-1.24,0.29,0.35,1.03,680869,,649557,2,3,Top,,,,,,,8.779292570797715,-122.39916619715216,-3.368197208635125,-14.149465315666514,22.361771106369822,-28.817427079216245,3.83,1.84,,,,85.3,1735,6.9,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.58,,,,,,,,27,3,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,245,0.0,0.031,,,,-0.031,,-3,3,0.195,0.805,31,28,31,29,2,1,5,6,7,,2.91,1.24,-1.24,19.1
SI,2023-08-13,88.2,-2.34,4.9,"Williams, Trevor",642137,592866,,called_strike,,,,,7,"Cody Thomas grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",R,L,R,WSH,OAK,S,,,1,0,2023,-1.03,0.19,-0.68,1.76,680869,,649557,2,3,Top,,,,,,,6.285350367041217,-128.37843891533092,-2.0199274008027386,-12.68560909969041,22.84524592793124,-29.882959854681136,3.83,1.84,,,,89.8,1823,7.0,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.54,,,,,,,,27,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,241,0.0,-0.055,,,,0.055,,-3,3,0.195,0.805,31,28,31,29,2,1,5,6,7,,2.71,1.03,-1.03,15.4
CH,2023-08-13,83.8,-2.34,5.02,"Williams, Trevor",642137,592866,,ball,,,,,13,"Cody Thomas grounds out, shortstop CJ Abrams to first baseman Joey Meneses.",R,L,R,WSH,OAK,B,,,0,0,2023,-1.16,0.09,-1.3,1.64,680869,,649557,2,3,Top,,,,,,,4.7618860307174655,-122.13313730670866,-1.702267852840139,-12.531370183206462,20.552754775206253,-31.164134877727765,3.89,1.84,,,,85.4,1688,6.9,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.61,,,,,,,,27,1,Changeup,1,4,4,1,4,1,4,1,Standard,Standard,251,0.0,0.042,,,,-0.042,,-3,3,0.195,0.805,31,28,31,29,2,1,5,6,7,,3.11,1.16,-1.16,18.4
FF,2023-08-13,89.4,-2.38,5.13,"Williams, Trevor",642137,592866,strikeout,swinging_strike,,,,,5,Cody Thomas strikes out swinging.,R,L,R,WSH,OAK,S,2,,3,2,2023,-0.21,0.82,0.05,2.72,,,,2,1,Top,,,,,,,6.521984922394592,-130.2779815912923,-1.832837076517448,-3.530660108285895,20.957988455379713,-22.49978733009222,3.82,1.84,,,,91.3,2084,6.8,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.66,,0.0,0.0,1,0,0,,6,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,214,0.006,-0.336,76.3,7.3,,0.336,,-3,3,0.249,0.751,31,28,31,29,1,0,5,6,7,,1.97,0.21,-0.21,18.0
FF,2023-08-13,88.7,-2.28,5.04,"Williams, Trevor",642137,592866,,foul,,,,,6,Cody Thomas strikes out swinging.,R,L,R,WSH,OAK,S,,,3,1,2023,-0.61,1.19,0.72,2.74,,,,2,1,Top,,,,,,,8.704067639878145,-129.07435734764425,-2.1284601147260416,-8.535832169800834,23.87947403733982,-18.552928468612873,3.82,1.84,164,66.3,31,90.1,2225,6.9,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.61,,,,,,,,6,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,221,0.0,-0.093,78.0,7.6,,0.093,88.0,-3,3,0.249,0.751,31,28,31,29,1,0,5,6,7,,1.68,0.61,-0.61,17.6
CH,2023-08-13,84.7,-2.36,4.98,"Williams, Trevor",642137,592866,,ball,,,,,14,Cody Thomas strikes out swinging.,R,L,R,WSH,OAK,B,,,2,1,2023,-1.37,0.05,0.13,0.88,,,,2,1,Top,,,,,,,8.646845462037458,-123.17466526450076,-3.4305164402796686,-15.509189198409254,20.556145910604876,-31.277096663165604,3.89,1.84,,,,86.2,1676,6.9,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.56,,,,,,,,6,4,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,251,0.0,0.116,,,,-0.116,,-3,3,0.249,0.751,31,28,31,29,1,0,5,6,7,,3.09,1.37,-1.37,17.3
CH,2023-08-13,83.6,-2.32,4.91,"Williams, Trevor",642137,592866,,ball,,,,,13,Cody Thomas strikes out swinging.,R,L,R,WSH,OAK,B,,,1,1,2023,-1.41,0.05,-0.26,1.21,,,,2,1,Top,,,,,,,7.611365555232526,-121.51218911652116,-2.2416126231838183,-15.420587168045753,22.212030918768104,-31.437030754684656,3.86,1.84,,,,84.8,1536,7.0,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.54,,,,,,,,6,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,252,0.0,0.053,,,,-0.053,,-3,3,0.249,0.751,31,28,31,29,1,0,5,6,7,,3.2,1.41,-1.41,15.8
FF,2023-08-13,88.9,-2.58,4.77,"Williams, Trevor",642137,592866,,ball,,,,,1,Cody Thomas strikes out swinging.,R,L,R,WSH,OAK,B,,,0,1,2023,-0.43,0.89,-0.59,3.68,,,,2,1,Top,,,,,,,5.793661489942347,-129.34404515392853,1.507819345071002,-5.978997214260211,25.684411024930263,-22.667801935323823,3.86,1.83,,,,89.4,2253,6.5,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.98,,,,,,,,6,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,240,0.0,0.031,,,,-0.031,,-3,3,0.249,0.751,31,28,31,29,1,0,5,6,7,,1.98,0.43,-0.43,13.6
FF,2023-08-13,89.2,-2.36,4.93,"Williams, Trevor",642137,592866,,foul,,,,,5,Cody Thomas strikes out swinging.,R,L,R,WSH,OAK,S,,,0,0,2023,-0.42,0.97,0.19,3.15,,,,2,1,Top,,,,,,,7.227259863638586,-129.9913370082887,-0.5517307629837164,-5.972807234613061,20.2099863398641,-20.992118449470627,3.82,1.84,156,61.6,24,91.1,2202,6.8,717016,656180,608841,656308,545121,682928,656448,669743,657041,53.71,,,,,,,,6,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,220,0.0,-0.045,68.1,6.6,,0.045,88.0,-3,3,0.249,0.751,31,28,31,29,1,0,5,6,7,,1.82,0.42,-0.42,16.7
